dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7408518642694,113.356706065984,-103.86151644613,-44.6423932976508,21.6278456767589,123.482617194528,-66.6199123497713
-67.744555261615,113.322773730557,-103.868418429558,-44.6509518999229,21.6030288404722,123.46475552909,-66.6207762728147
-67.7616929473319,113.319402381324,-103.884653393156,-44.6707512276798,21.5854143581806,123.472784218555,-66.6512175835086
-67.7714507223025,113.304715072569,-103.88508801829,-44.6659589788009,21.5634640035049,123.447110976767,-66.6432014596501
-67.779110311358,113.279234808242,-103.88904726149,-44.6823897029194,21.5509683241087,123.429378544404,-66.6398744991945
-67.7988921070397,113.26377534335,-103.883810646564,-44.7011095202064,21.5330064129015,123.432606657163,-66.6708732908412
-67.80559667509,113.249274031604,-103.914507967334,-44.6950107360266,21.464352534985,123.419132359634,-66.7100157243123
-67.8115103884681,113.23725271257,-103.917793534654,-44.6994050410409,21.4385973402172,123.425711973773,-66.70966578976
-67.8288369178142,113.244722829311,-103.967178808105,-44.732541610744,21.4426670033963,123.417777056226,-66.7386381842001
-67.8403505399354,113.251394686144,-103.997304699839,-44.7379025284637,21.4110184559994,123.393236970324,-66.7377019168143
-67.839265681724,113.237146396941,-104.013597301938,-44.7411215480107,21.4210983069805,123.385412163902,-66.7460729658146
-67.8661925276511,113.235205612925,-104.012988489323,-44.7607800958954,21.4178717155483,123.392288262443,-66.7605731475379
-67.8663243638586,113.22384470169,-104.020686994345,-44.7973443142701,21.4095013107408,123.37008927141,-66.7754444877297
-67.897012287627,113.19964797619,-104.032485512153,-44.7889136806785,21.3717793042907,123.395169245266,-66.7699423215277
-67.9304090253108,113.183673761065,-104.042517318116,-44.8052611782178,21.3688695891392,123.358368541823,-66.8145046634242
-67.9528189915512,113.162788765053,-104.07841241284,-44.8217635776405,21.3349027294901,123.346566906721,-66.8351236343051
-67.9601612278641,113.15987084716,-104.10522414023,-44.8028329463208,21.3010697442467,123.338313210572,-66.8137666768183
-67.9865713071394,113.127724807326,-104.115473592725,-44.7971908599511,21.3070020524845,123.292919528728,-66.8370691977098
-68.0111172894643,113.121696192445,-104.143510515416,-44.7841925023097,21.2788803237789,123.298839410216,-66.8413158302618
-68.0368088548914,113.123539073523,-104.18559129427,-44.8001672204127,21.2720970276631,123.269062311301,-66.8591112820594
-68.0672079760602,113.107952324221,-104.173466960415,-44.8191757626428,21.2574288504578,123.275809591516,-66.9037608552669
-68.0775251483713,113.077603060956,-104.168311201435,-44.8184153223275,21.2163914003043,123.253447548385,-66.9279678833636
-68.1028690005771,113.071677799664,-104.169077438867,-44.8231005789087,21.2078403050468,123.256411136278,-66.9456791908099
-68.1363037577162,113.075910593967,-104.172171626059,-44.8385244887383,21.192475571607,123.255135281618,-66.9981783562776
-68.1698989552453,113.067417004383,-104.173354491124,-44.8524459475561,21.183655687675,123.24481717171,-67.0194696204819
-68.1688058633068,113.059727756109,-104.190945981993,-44.8573818419235,21.1468210378327,123.252997607242,-67.0594815101293
-68.1842597982783,113.053059224021,-104.208226744987,-44.8493716676943,21.1337437292908,123.239256287903,-67.0873633813615
-68.2096328785977,113.055861253804,-104.220398335293,-44.8436704862623,21.1039807929782,123.248017777667,-67.0778333676779
-68.2143387934117,113.032269666359,-104.215830358234,-44.8683417469698,21.0971394713511,123.23060124898,-67.0981522525628
-68.2316688360068,112.999115923897,-104.235100020421,-44.8805003289868,21.0696873937425,123.227068171503,-67.0851492900197
-68.261908841693,112.987632817491,-104.222496908903,-44.899272421715,21.0494029576641,123.212463670567,-67.1075040544314
-68.2784105194907,112.97484358478,-104.234677005476,-44.9047520515482,21.0288726096926,123.215512881468,-67.1350576517562
-68.2759607572471,112.968888642827,-104.253835962608,-44.8968338294054,20.9947300783966,123.196472700284,-67.1767486013618
-68.2734286477665,112.967889442086,-104.251155921356,-44.914836086874,21.0021214763871,123.199241025976,-67.2135220766913
-68.2769583983822,112.968541614278,-104.251745625331,-44.9154330981992,20.9899955796771,123.168157195992,-67.2220625607666
-68.3176677584197,112.990902396666,-104.249112925813,-44.9364945801509,21.0026768405259,123.160487330149,-67.2485343983884
-68.314472898838,112.977675843544,-104.27956157773,-44.9332224889797,20.9882642810618,123.154978725612,-67.3090079287005
-68.3124097592188,112.976021356773,-104.307304781984,-44.9388151459536,20.9532913137229,123.165309277806,-67.3304588314181
-68.3395404440345,112.97871387304,-104.32329460248,-44.9357685342443,20.9664787054745,123.124694820354,-67.3616564983494
-68.3161237733186,112.957033040812,-104.346962517281,-44.9208511764858,20.9580917218085,123.144661783052,-67.3681555159655
-68.3415234925434,112.978293330875,-104.380542174203,-44.9586319523071,20.9496538850421,123.152237070438,-67.415783920954
-68.3731966776265,112.970627538642,-104.382316273162,-44.9611745935953,20.9493325579792,123.124486519954,-67.4660147002525
-68.3893713446373,112.954181471097,-104.396141249069,-44.9825702171075,20.9233038892841,123.130029914395,-67.4500602594069
-68.4431007795391,112.948999401891,-104.426551005694,-45.0024671952536,20.8700922201975,123.127622416327,-67.4422174653085
-68.4689700565689,112.954208368056,-104.42919922859,-45.0175467076659,20.877131510365,123.141569122077,-67.4801017942944
