carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8813816,23119327.3256382,22169525.4141711,21218521.017767,20285878.0179781,23503749.6936184,23952214.8391813
22576235.5086889,23118732.6122496,22170071.6504743,21218755.878172,20285763.9506706,23503101.2205365,23952564.3610052
22576592.2248008,23118137.9339597,22170617.9575842,21218990.7787863,20285649.9759299,23502452.7683496,23952913.9807632
22576949.025296,23117543.2927507,22171164.3249641,21219225.7179335,20285536.1056043,23501804.3337313,23953263.698826
22577305.9097803,23116948.6913482,22171710.7641532,21219460.6984527,20285422.3333161,23501155.9175609,23953613.5231372
22577662.8814485,23116354.1276876,22172257.2740122,21219695.722818,20285308.6639738,23500507.5198788,23953963.4474864
22578019.9450634,23115759.6052441,22172803.8505058,21219930.7869857,20285195.0955662,23499859.1451283,23954313.4722887
22578377.0908006,23115165.1222327,22173350.501638,21220165.8825747,20285081.6275578,23499210.7881266,23954663.5957334
22578734.3234941,23114570.6778,22173897.2147732,21220401.020394,20284968.2653446,23498562.4529982,23955013.8228758
22579091.647948,23113976.2694968,22174444.0024867,21220636.1939911,20284854.9996353,23497914.1374043,23955364.1515939
22579449.0615743,23113381.9002151,22174990.8544841,21220871.4165853,20284741.8327605,23497265.8402348,23955714.5786679
22579806.5576334,23112787.5682505,22175537.7746891,21221106.6751326,20284628.7639914,23496617.5625868,23956065.1156438
22580164.1421777,23112193.2778199,22176084.7683816,21221341.9709252,20284515.8015927,23495969.3053485,23956415.7506846
22580521.8126448,23111599.0278784,22176631.8257367,21221577.3075751,20284402.9388817,23495321.0701933,23956766.4805787
22580879.5735862,23111004.8151357,22177178.9559495,21221812.6741125,20284290.1786801,23494672.8494507,23957117.3178467
22581237.4206231,23110410.6413726,22177726.155027,21222048.0887862,20284177.518008,23494024.6460369,23957468.2549532
22581595.352917,23109816.5037432,22178273.4206016,21222283.5418785,20284064.9620864,23493376.4654952,23957819.295445
22581953.3694055,23109222.4075066,22178820.7495288,21222519.0333984,20283952.5011528,23492728.3076302,23958170.4391928
22582311.4673692,23108628.3538657,22179368.1541244,21222754.5651438,20283840.1459736,23492080.1680091,23958521.6847543
22582669.6596096,23108034.3343451,22179915.6218278,21222990.1395087,20283727.8894764,23491432.0509296,23958873.0364492
22583027.937218,23107440.348808,22180463.1568621,21223225.7544495,20283615.7359058,23490783.9464927,23959224.4835966
22583386.3020017,23106846.4133691,22181010.7653171,21223461.4091257,20283503.683305,23490135.8668022,23959576.0313123
