carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1261268,23119403.2950356,22169467.4636186,21218528.2537073,20285889.1056026,23503682.3911408,23952229.4166555
22576254.7695855,23118808.6128054,22170013.6829088,21218763.0927957,20285775.0285,23503033.9242135,23952578.9323176
22576611.4490989,23118213.9251127,22170560.0183681,21218997.9572641,20285661.0778425,23502385.5000895,23952928.5381315
22576968.2419616,23117619.2655003,22171106.3600774,21219232.8554435,20285547.2267256,23501737.0589698,23953278.299775
22577325.1567211,23117024.6444902,22171652.7701212,21219467.8677608,20285433.4469858,23501088.6857278,23953628.1211618
22577682.0994346,23116430.1089048,22172199.2742313,21219702.8930064,20285319.8140514,23500440.2263266,23953978.0573372
22578039.1859551,23115835.5607154,22172745.8523464,21219937.9346436,20285206.2222683,23499791.8921992,23954328.1064211
22578396.3256694,23115241.1156949,22173292.4918989,21220173.0423689,20285092.7371924,23499143.5502497,23954678.240555
22578753.5367659,23114646.6709421,22173839.1921661,21220408.151047,20284979.3941082,23498495.1817346,23955028.4788908
22579110.826473,23114052.2051937,22174385.9797647,21220643.3080853,20284866.1449708,23497846.8864617,23955378.8172821
22579468.234509,23113457.8691511,22174932.823388,21220878.5266241,20284753.0162743,23497198.5838008,23955729.2076064
22579825.7108257,23112863.503067,22175479.7157877,21221113.7789379,20284639.9571205,23496550.3473943,23956079.792404
22580183.302832,23112269.2671771,22176026.6757005,21221349.0242632,20284526.9672883,23495902.1033362,23956430.4488285
22580540.9185043,23111674.9788793,22176573.7354145,21221584.4092364,20284414.1216491,23495253.796591,23956781.1382263
22580898.6769179,23111080.7569327,22177120.8780964,21221819.7210097,20284301.3345302,23494605.6145574,23957132.007947
22581256.5583375,23110486.5482316,22177668.0658711,21222055.1425746,20284188.7267186,23493957.4400233,23957482.9592979
22581614.4378713,23109892.4415624,22178215.3065011,21222290.6188471,20284076.1937929,23493309.2712614,23957834.0016022
22581972.4542859,23109298.3275872,22178762.6527471,21222526.0989886,20283963.6862434,23492661.0494096,23958185.1574423
22582330.5593307,23108704.2768995,22179310.020405,21222761.6343565,20283851.357658,23492012.9431549,23958536.4377039
22582688.7514339,23108110.2450744,22179857.491986,21222997.1710874,20283739.1251126,23491364.8265428,23958887.7879709
22583047.0188931,23107516.2534787,22180405.0485461,21223232.7416161,20283626.950298,23490716.6984977,23959239.1880884
22583405.350727,23106922.3282915,22180952.668628,21223468.4227473,20283514.9232665,23490068.6110304,23959590.787999
22583763.82686,23106328.382665,22181500.2975599,21223704.106712,20283402.9659217,23489420.6013746,23959942.456528
22584122.3172872,23105734.5815427,22182048.0376987,21223939.8368779,20283291.1074712,23488772.5561223,23960294.2118955
22584480.9523917,23105140.7158288,22182595.8585605,21224175.5778388,20283179.3835918,23488124.5724292,23960646.0743676
22584839.6394424,23104546.9386446,22183143.7377954,21224411.3587275,20283067.7170369,23487476.509089,23960998.0440026
22585198.4494667,23103953.1676464,22183691.6856078,21224647.2214312,20282956.1997092,23486828.5590439,23961350.1132029
22585557.2971971,23103359.4568214,22184239.6782221,21224883.1025115,20282844.7163371,23486180.6054148,23961702.2803105
22585916.2969716,23102765.7922406,22184787.7679361,21225119.0012021,20282733.3998304,23485532.6298364,23962054.5526743
22586275.334747,23102172.1645495,22185335.8899181,21225354.949218,20282622.2068194,23484884.7227299,23962406.9134768
22586634.4602574,23101578.5866947,22185884.1113568,21225590.9497403,20282511.012912,23484236.8308299,23962759.4089705
22586993.6616583,23100985.0229742,22186432.3911775,21225826.9771046,20282399.9590051,23483588.9662697,23963111.9870934
22587352.9766607,23100391.5235133,22186980.7385944,21226063.0669552,20282289.0355904,23482941.0984288,23963464.6755119
22587712.3872307,23099798.0132949,22187529.225453,21226299.2114458,20282178.1880357,23482293.2602214,23963817.4417786
22588071.8444102,23099204.6069932,22188077.6892482,21226535.343894,20282067.4624739,23481645.401508,23964170.2885204
22588431.4231497,23098611.2105794,22188626.1965973,21226771.5522377,20281956.8257876,23480997.6124084,23964523.2530084
22588791.0885002,23098017.8436996,22189174.8564378,21227007.8086112,20281846.271599,23480349.8437233,23964876.3675109
22589150.8113267,23097424.544205,22189723.5476493,21227244.0791936,20281735.8578871,23479702.1030688,23965229.5588702
22589510.6164443,23096831.2482506,22190272.3159269,21227480.3907751,20281625.5130983,23479054.3654247,23965582.8613117
22589870.536454,23096238.0147642,22190821.1149706,21227716.7595985,20281515.257175,23478406.6302281,23965936.2124397
22590230.5258875,23095644.7888114,22191370.0633948,21227953.125462,20281405.1196979,23477758.942102,23966289.7154519
22590590.585761,23095051.6827868,22191919.0105169,21228189.5193931,20281295.1042039,23477111.24558,23966643.2699704
22590950.8028088,23094458.5294816,22192468.0565042,21228426.0323956,20281185.1700063,23476463.5977704,23966996.9984778
22591311.0459807,23093865.4526062,22193017.1649962,21228662.5329303,20281075.321274,23475815.9729818,23967350.8249108
22591671.3666665,23093272.4384601,22193566.2981847,21228899.0863096,20280965.6364796,23475168.3661018,23967704.6557703
22592031.8041121,23092679.4185033,22194115.5481695,21229135.6941202,20280856.0029034,23474520.7293947,23968058.7097504
22592392.3457325,23092086.446848,22194664.8749382,21229372.3395959,20280746.4801548,23473873.1468394,23968412.7958211
22592752.9206529,23091493.5478934,22195214.2296896,21229609.0229133,20280637.0903499,23473225.5460326,23968767.0193383
22593113.6176267,23090900.634343,22195763.6632127,21229845.6624977,20280527.708614,23472578.0672453,23969121.2437828
22593474.3977391,23090307.8123008,22196313.1863506,21230082.4600663,20280418.4641714,23471930.5611648,23969475.6993132
22593835.2729484,23089714.9933675,22196862.7432159,21230319.2269395,20280309.3673498,23471283.062741,23969830.2269976
22594196.1942807,23089122.2287867,22197412.4195205,21230556.0274288,20280200.3297576,23470635.5402928,23970184.7826053
22594557.2536918,23088529.5226417,22197962.1444301,21230792.9157743,20280091.4166866,23469988.1228214,23970539.503437
22594918.3146817,23087936.835551,22198511.8586555,21231029.8158198,20279982.5949947,23469340.6742391,23970894.314034
22595279.5695484,23087344.1634379,22199061.7337985,21231266.7874475,20279873.8716835,23468693.2842463,23971249.1813987
22595640.855079,23086751.5238567,22199611.686729,21231503.733584,20279765.2805531,23468045.8702661,23971604.1943221
22596002.2015014,23086158.9756609,22200161.7282593,21231740.773897,20279656.774202,23467398.487171,23971959.3107582
22596363.7026334,23085566.4793322,22200711.7268312,21231977.825162,20279548.3335161,23466751.1644975,23972314.5103949
