carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1177581,23119403.3576167,22169467.4578519,21218528.2297029,20285889.101073,23503682.3772878,23952229.4306876
22576254.7468999,23118808.5918556,22170013.6598602,21218763.0945356,20285775.0436934,23503033.9230621,23952578.9304452
22576611.4538294,23118213.8998871,22170559.9698149,21218997.9550471,20285661.0474163,23502385.4676294,23952928.5416018
22576968.2364909,23117619.255717,22171106.3352631,21219232.8905401,20285547.2120724,23501737.0595129,23953278.2557207
22577325.1701386,23117024.688078,22171652.7843807,21219467.8478514,20285433.4235172,23501088.6526421,23953628.0964959
22577682.0847707,23116430.1106707,22172199.2661577,21219702.836786,20285319.8258783,23500440.2237386,23953978.0541661
22578039.1233445,23115835.5830657,22172745.8572161,21219937.9320449,20285206.2320789,23499791.8936889,23954328.0662689
22578396.2924364,23115241.0635848,22173292.4714476,21220173.0008329,20285092.7490649,23499143.5338865,23954678.1961925
22578753.5230407,23114646.6190357,22173839.1665477,21220408.1329916,20284979.3954662,23498495.208367,23955028.431912
22579110.8392636,23114052.1850615,22174385.9613874,21220643.3225616,20284866.1272111,23497846.8873754,23955378.7835169
22579468.2689397,23113457.8619868,22174932.8544653,21220878.4813368,20284752.9724952,23497198.5915801,23955729.206704
22579825.6767668,23112863.4933379,22175479.7512586,21221113.7861698,20284639.9159057,23496550.3297743,23956079.7751307
22580183.3262158,23112269.236097,22176026.718315,21221349.0710261,20284526.9754385,23495902.0406112,23956430.4151977
22580540.9517605,23111674.9681551,22176573.7821342,21221584.3723316,20284414.1092504,23495253.8165936,23956781.1283204
22580898.6902342,23111080.7391716,22177120.8780874,21221819.7625554,20284301.3604281,23494605.6012912,23957132.0040858
22581256.5512156,23110486.5646366,22177668.0605264,21222055.1353427,20284188.6924085,23493957.3877088,23957482.9386475
22581614.4602373,23109892.4203369,22178215.3222541,21222290.5818886,20284076.1670267,23493309.2212064,23957834.0321107
22581972.4216535,23109298.330449,22178762.6492039,21222526.1116374,20283963.7325433,23492661.0588817,23958185.1540803
22582330.526596,23108704.2955901,22179310.0056777,21222761.5757291,20283851.3207743,23492012.961634,23958536.4231316
22582688.7483053,23108110.2371712,22179857.5307664,21222997.1329479,20283739.1307703,23491364.7719574,23958887.7852332
22583047.0007622,23107516.2428136,22180405.0149451,21223232.7512044,20283626.954889,23490716.7345607,23959239.2144056
22583405.332782,23106922.3000237,22180952.6542675,21223468.4012516,20283514.9305666,23490068.6228208,23959590.7913006
22583763.7833136,23106328.4298899,22181500.3090743,21223704.1069841,20283402.9482162,23489420.5807793,23959942.4686414
22584122.3262786,23105734.515306,22182048.0667483,21223939.7982703,20283291.1257228,23488772.5366436,23960294.2157233
22584480.9690118,23105140.7251161,22182595.8305365,21224175.5891008,20283179.3491499,23488124.5213873,23960646.0830638
22584839.6755346,23104546.9320225,22183143.7512474,21224411.353067,20283067.7289778,23487476.5471851,23960998.0021443
22585198.4299929,23103953.1929144,22183691.6542303,21224647.2524691,20282956.172568,23486828.5595661,23961350.1136935
22585557.3434448,23103359.4753047,22184239.661412,21224883.1273654,20282844.7370243,23486180.5633901,23961702.3129148
22585916.2413513,23102765.7985498,22184787.7824226,21225118.9925379,20282733.4080559,23485532.6560648,23962054.5735524
22586275.3536206,23102172.173075,22185335.8937988,21225354.9732928,20282622.1216215,23484884.7150322,23962406.9558813
22586634.4408804,23101578.5917621,22185884.0997433,21225590.9795405,20282510.9906632,23484236.7801623,23962759.4145
22586993.6776993,23100985.024167,22186432.4188566,21225827.0273449,20282399.9639694,23483588.9654788,23963112.0076818
22587352.9519768,23100391.5386528,22186980.7413805,21226063.0697187,20282289.0404987,23482941.0955859,23963464.6496329
22587712.3748838,23099798.0329445,22187529.1364184,21226299.1856103,20282178.1538079,23482293.2479702,23963817.4505372
22588071.8191545,23099204.6093165,22188077.7034544,21226535.3806338,20282067.4406451,23481645.4325899,23964170.3076281
22588431.3805607,23098611.2586174,22188626.2527543,21226771.5729017,20281956.7824116,23480997.6026791,23964523.2889515
22588791.0601284,23098017.8975484,22189174.8365059,21227007.7197623,20281846.3018295,23480349.828926,23964876.4059758
22589150.7989299,23097424.5193262,22189723.5579163,21227244.0752801,20281735.8428168,23479702.0958457,23965229.593689
22589510.6372288,23096831.279255,22190272.2817779,21227480.3446653,20281625.5106065,23479054.3421552,23965582.8285823
22589870.5818057,23096238.043425,22190821.148359,21227716.7321416,20281515.2793455,23478406.6434553,23965936.2258267
22590230.5139659,23095644.8277426,22191369.9999487,21227953.097924,20281405.1763112,23477758.9027378,23966289.6945672
22590590.6028795,23095051.6760655,22191918.9815081,21228189.5926897,20281295.1222451,23477111.2021733,23966643.3161258
22590950.7816879,23094458.5303901,22192468.0190903,21228426.0245462,20281185.1782654,23476463.5928176,23966997.0332869
22591311.0717037,23093865.4659831,22193017.120895,21228662.529612,20281075.3606721,23475815.9222115,23967350.7893103
22591671.3625987,23093272.4303598,22193566.3388229,21228899.0613283,20280965.6319089,23475168.3452693,23967704.7002118
22592031.8535142,23092679.4149563,22194115.539108,21229135.6525534,20280856.0187195,23474520.7378443,23968058.6823082
22592392.3242885,23092086.4434122,22194664.8234866,21229372.3234086,20280746.5001138,23473873.1772773,23968412.7749113
22592752.9196352,23091493.5172911,22195214.225414,21229608.9666179,20280637.0565918,23473225.6127413,23968766.9795715
22593113.6265315,23090900.6356846,22195763.7372667,21229845.7198041,20280527.7331019,23472578.0863307,23969121.2998127
22593474.4203679,23090307.7595915,22196313.2086753,21230082.4404074,20280418.4749109,23471930.525214,23969475.6669858
22593835.2621076,23089714.9694604,22196862.7632222,21230319.2664074,20280309.3824288,23471283.0284431,23969830.1788191
22594196.2189805,23089122.2433278,22197412.4471591,21230556.0517217,20280200.3689019,23470635.5967598,23970184.8158188
22594557.261276,23088529.4711441,22197962.1502679,21230792.9121433,20280091.3959254,23469988.1116101,23970539.4802588
22594918.3369311,23087936.7996422,22198511.9203534,21231029.8400161,20279982.57394,23469340.6754146,23970894.2878584
22595279.5670644,23087344.1656552,22199061.7824943,21231266.754974,20279873.8559133,23468693.2628267,23971249.2400644
22595640.8328583,23086751.5485553,22199611.7176886,21231503.7751226,20279765.2816258,23468045.8743306,23971604.2614243
22596002.2127694,23086158.9777085,22200161.6968297,21231740.8082501,20279656.7126325,23467398.5110766,23971959.3573616
22596363.669866,23085566.4351903,22200711.7183257,21231977.8573009,20279548.30429,23466751.1832492,23972314.5486622
22596725.2498249,23084973.9613015,22201261.8648751,21232214.9438983,20279439.9946074,23466103.8343918,23972669.8349475
22597086.8525408,23084381.5249547,22201812.0603117,21232452.091844,20279331.7291778,23465456.4956416,23973025.2806223
22597448.6125193,23083789.1339139,22202362.3407986,21232689.2750662,20279223.6446177,23464809.2062146,23973380.8050699
22597810.4160928,23083196.7624143,22202912.675085,21232926.4959446,20279115.6461404,23464161.9635601,23973736.4399451
22598172.247408,23082604.3892644,22203463.0852423,21233163.7681293,20279007.7118783,23463514.6994621,23974092.1134041
22598534.2073675,23082012.0921545,22204013.4859474,21233401.0704456,20278899.9114001,23462867.4616754,23974447.893573
22598896.3127495,23081419.9040797,22204564.076052,21233638.4516463,20278792.2313227,23462220.2754893,23974803.8834734
22599258.449778,23080827.6958529,22205114.7022275,21233875.7975067,20278684.5837683,23461573.0545622,23975159.9055796
22599620.6656751,23080235.4956654,22205665.3214416,21234113.2035107,20278577.1046794,23460925.8944039,23975516.0112087
22599983.0080293,23079643.3536987,22206216.0188217,21234350.6812125,20278469.6532314,23460278.7355025,23975872.2516287
22600345.4231313,23079051.2328873,22206766.8643712,21234588.1597143,20278362.3586807,23459631.6082576,23976228.5483483
22600707.8818175,23078459.2002707,22207317.7586474,21234825.7227338,20278255.1443141,23458984.5556425,23976584.9653508
22601070.5016265,23077867.2031894,22207868.6896493,21235063.2721334,20278148.0529245,23458337.4362871,23976941.5153623
22601433.1637046,23077275.2284383,22208419.6703772,21235300.9314759,20278041.0292214,23457690.3930441,23977298.1261377
22601795.9492733,23076683.3113184,22208970.8029503,21235538.5575286,20277934.1445498,23457043.3185849,23977654.8601988
22602158.7041981,23076091.4074928,22209521.9089997,21235776.2684596,20277827.3278741,23456396.281591,23978011.6952815
22602521.6594447,23075499.571424,22210073.1735484,21236013.9987992,20277720.5989413,23455749.2871048,23978368.6178466
22602884.6815249,23074907.7481525,22210624.4269888,21236251.7892862,20277613.9882665,23455102.3037847,23978725.6621256
22603247.764009,23074315.980308,22211175.7482535,21236489.5712883,20277507.4604941,23454455.3848926,23979082.7900962
22603610.963344,23073724.2164264,22211727.153925,21236727.4353446,20277401.0844648,23453808.4630461,23979439.9784255
22603974.1960611,23073132.5612753,22212278.7044529,21236965.3629059,20277294.7703583,23453161.5321837,23979797.3680898
22604337.5710452,23072540.8666898,22212830.2457777,21237203.2926797,20277188.6010614,23452514.6328098,23980154.8211035
22604700.9790319,23071949.2750007,22213381.8371496,21237441.2518472,20277082.4916907,23451867.7455362,23980512.2864789
22605064.5158122,23071357.7112048,22213933.5261639,21237679.2439735,20276976.459506,23451220.905853,23980869.9495358
22605428.1026809,23070766.177714,22214485.2879854,21237917.3050497,20276870.5668337,23450574.0220626,23981227.7010083
22605791.8121818,23070174.6773758,22215037.1011574,21238155.4237893,20276764.7594358,23449927.2759794,23981585.5438891
22606155.5615654,23069583.2119351,22215589.0248316,21238393.5595183,20276659.0622833,23449280.4292294,23981943.4853106
22606519.4582976,23068991.8334243,22216141.0264206,21238631.7535719,20276553.4627659,23448633.7310152,23982301.5274611
22606883.4022679,23068400.4325514,22216693.0160491,21238869.9220091,20276447.9990279,23447986.9339592,23982659.6785707
22607247.4549873,23067809.1052108,22217245.0936662,21239108.1824385,20276342.5746274,23447340.2533365,23983017.900709
22607611.5074087,23067217.8362128,22217797.2632929,21239346.4673122,20276237.2502251,23446693.5045423,23983376.2513996
22607975.7521281,23066626.5638498,22218349.5284185,21239584.7893143,20276132.0423805,23446046.8252709,23983734.7440292
22608339.9925878,23066035.3268202,22218901.7799961,21239823.1945329,20276026.9514893,23445400.1536374,23984093.2714439
22608704.3782555,23065444.15443,22219454.1972976,21240061.5896398,20275921.989426,23444753.5274947,23984451.8876831
22609068.8393319,23064853.0367103,22220006.6238237,21240300.0327029,20275817.0983598,23444106.9057604,23984810.6935214
22609433.3897215,23064261.9715767,22220559.1168376,21240538.5332721,20275712.2806967,23443460.2823383,23985169.5149254
22609798.028719,23063670.8970145,22221111.6569352,21240777.0500105,20275607.5506499,23442813.7304812,23985528.47493
22610162.74165,23063079.8855422,22221664.3140454,21241015.600077,20275502.9733119,23442167.1588813,23985887.5316377
22610527.5716607,23062488.943328,22222217.0004776,21241254.166312,20275398.4932928,23441520.6364509,23986246.6406329
22610892.4504818,23061897.9664156,22222769.7946438,21241492.8478223,20275294.1070599,23440874.0957534,23986605.8774127
22611257.3792464,23061307.1143076,22223322.6657245,21241731.5085507,20275189.832756,23440227.6165709,23986965.2469129
22611622.4595855,23060716.2391601,22223875.5224187,21241970.2900352,20275085.5552897,23439581.1275902,23987324.6999916
22611987.5890385,23060125.451654,22224428.534645,21242209.0523534,20274981.5287741,23438934.6916585,23987684.2933044
22612352.7912256,23059534.6823175,22224981.5791269,21242447.8362272,20274877.5162898,23438288.3075471,23988043.9571907
22612718.1417847,23058943.9063941,22225534.6443226,21242686.6787801,20274773.6437873,23437641.9043371,23988403.6853245
22613083.548309,23058353.1972258,22226087.815229,21242925.5620185,20274669.8019291,23436995.4652298,23988763.5263618
22613449.0290711,23057762.5791785,22226641.0838502,21243164.5032928,20274566.1419882,23436349.129278,23989123.4786806
22613814.5874306,23057171.9774935,22227194.4032082,21243403.4661823,20274462.5407102,23435702.7626579,23989483.5768585
22614180.2217294,23056581.4221082,22227747.7623333,21243642.4681083,20274359.041635,23435056.4503849,23989843.7159984
22614545.9623888,23055990.9101077,22228301.2526083,21243881.4818069,20274255.6700757,23434410.1393075,23990203.9763887
22614911.8182945,23055400.4161061,22228854.7441417,21244120.5826883,20274152.4331762,23433763.8691147,23990564.3543115
22615277.7092962,23054809.9808373,22229408.3420814,21244359.6986583,20274049.216452,23433117.6302869,23990924.7413638
22615643.6760952,23054219.5775681,22229961.9952338,21244598.8545675,20273946.161846,23432471.3758827,23991285.3308168
22616009.7497666,23053629.1810253,22230515.6709746,21244838.0533265,20273843.1336538,23431825.1965496,23991645.9927987
22616375.9134246,23053038.8367895,22231069.489051,21245077.292129,20273740.2464324,23431178.9631125,23992006.7650331
22616742.203481,23052448.6077675,22231623.331049,21245316.562154,20273637.4826317,23430532.7953315,23992367.6543163
22617108.5751163,23051858.3004711,22232177.2832463,21245555.8568334,20273534.8286652,23429886.6580699,23992728.5722972
22617474.9388946,23051268.1010443,22232731.2486519,21245795.2717998,20273432.2166951,23429240.5361261,23993089.6477889
22617841.4002493,23050677.9607401,22233285.3256845,21246034.64943,20273329.7243842,23428594.4326925,23993450.8556702
22618208.0100188,23050087.8385016,22233839.4017283,21246274.0633441,20273227.364917,23427948.3195177,23993812.0967213
22618574.7313112,23049497.7541819,22234393.6486117,21246513.5487032,20273125.0405249,23427302.3182226,23994173.4406952
22618941.4576991,23048907.7329759,22234947.867485,21246753.0673745,20273022.854514,23426656.2585958,23994534.8729018
22619308.2607606,23048317.7343884,22235502.1894105,21246992.6093969,20272920.7862041,23426010.2311567,23994896.5408154
22619675.221212,23047727.7811082,22236056.6123183,21247232.1939299,20272818.8138533,23425364.2242544,23995258.1606223
