carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1158765,23119403.2893538,22169467.4358102,21218528.2333079,20285889.1005163,23503682.4065501,23952229.4502508
22576254.7354437,23118808.572774,22170013.657692,21218763.0844336,20285775.0293702,23503033.9335652,23952578.9728518
22576611.4412521,23118213.8918923,22170559.9552671,21218997.9793696,20285661.0651865,23502385.4816105,23952928.5892844
22576968.2399939,23117619.2502251,22171106.3211453,21219232.9063854,20285547.200165,23501737.0478446,23953278.3171621
22577325.1182352,23117024.6458989,22171652.7518109,21219467.869643,20285433.4415875,23501088.6366204,23953628.1538255
22577682.0823249,23116430.0829851,22172199.2536927,21219702.878253,20285319.7789982,23500440.2375464,23953978.0871107
22578039.1374843,23115835.5554131,22172745.8202468,21219937.9248845,20285206.211807,23499791.8603016,23954328.1238686
22578396.2807244,23115241.0723891,22173292.4588349,21220173.0145572,20285092.7520949,23499143.5126859,23954678.2581546
22578753.5084597,23114646.6257411,22173839.1695335,21220408.1430387,20284979.3944225,23498495.1819612,23955028.4947289
22579110.8238822,23114052.2232068,22174385.9485874,21220643.3111716,20284866.1343764,23497846.862922,23955378.8252899
22579468.2295069,23113457.8474839,22174932.7896082,21220878.5151335,20284752.9728612,23497198.5702402,23955729.264437
22579825.7142479,23112863.5103084,22175479.7070048,21221113.7650456,20284639.9137704,23496550.2896506,23956079.8007246
22580183.2850954,23112269.2115632,22176026.6889912,21221349.049443,20284526.9595114,23495902.0279328,23956430.4381722
22580540.9458247,23111674.9572102,22176573.7387769,21221584.3752661,20284414.1025637,23495253.7932682,23956781.1830145
22580898.6877465,23111080.7343176,22177120.8517031,21221819.7436843,20284301.3479645,23494605.5748613,23957132.0362825
22581256.5207555,23110486.5568234,22177668.0420204,21222055.1536795,20284188.6953787,23493957.3805281,23957482.9863847
22581614.4404076,23109892.4189456,22178215.3010086,21222290.5931427,20284076.1470583,23493309.1984668,23957834.0344612
22581972.4494942,23109298.3160091,22178762.6253857,21222526.0749746,20283963.6925025,23492661.0424396,23958185.1830682
22582330.5497393,23108704.2532398,22179310.0201946,21222761.5968847,20283851.3410318,23492012.9096305,23958536.4295177
22582688.7341058,23108110.2288306,22179857.4836659,21222997.1653842,20283739.0917286,23491364.7905996,23958887.7777974
22583047.0056764,23107516.24027,22180405.010055,21223232.7688711,20283626.9415445,23490716.6911312,23959239.2343986
22583405.3573096,23106922.3011041,22180952.6097095,21223468.4104889,20283514.8940314,23490068.6185327,23959590.7945953
22583763.7966559,23106328.3935742,22181500.2779733,21223704.0941349,20283402.952373,23489420.5598355,23959942.4550101
22584122.3223355,23105734.5264481,22182048.0151225,21223939.8190771,20283291.1062064,23488772.5180928,23960294.206012
22584480.9403774,23105140.7006592,22182595.8180631,21224175.580006,20283179.3579335,23488124.5003411,23960646.0659214
22584839.6441431,23104546.9124255,22183143.6938917,21224411.3840684,20283067.7144871,23487476.5051107,23960998.03916
22585198.4323537,23103953.1637411,22183691.6393545,21224647.2220861,20282956.1732446,23486828.5338448,23961350.1099115
22585557.3107348,23103359.4578618,22184239.6434152,21224883.1012255,20282844.7273797,23486180.5718269,23961702.2818589
22585916.2739498,23102765.7864808,22184787.7194426,21225119.0244944,20282733.3842806,23485532.6328346,23962054.5531119
