carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.847075,23119327.3367982,22169525.3842361,21218520.9890596,20285878.0433775,23503749.7104229,23952214.8438974
22576235.4717151,23118732.6192492,22170071.6139371,21218755.8527713,20285763.9722627,23503101.239496,23952564.3593497
22576592.1844178,23118137.9403228,22170617.9177237,21218990.754325,20285649.9987629,23502452.7826929,23952913.9811328
22576948.9851313,23117543.303399,22171164.2954996,21219225.6927453,20285536.1311438,23501804.3494432,23953263.7016218
22577305.8674657,23116948.7071065,22171710.7341193,21219460.6717202,20285422.3653628,23501155.9344739,23953613.5207721
22577662.8443503,23116354.1431111,22172257.2403444,21219695.6899214,20285308.6970577,23500507.5405749,23953963.4460314
22578019.9067479,23115759.6185617,22172803.8173202,21219930.7459944,20285195.1256165,23499859.1666689,23954313.4700967
22578377.0565224,23115165.1304517,22173350.4660895,21220165.8443637,20285081.6562644,23499210.8079145,23954663.6015814
22578734.2944469,23114570.6858393,22173897.1874403,21220400.9811762,20284968.2895704,23498562.4756138,23955013.8270592
22579091.6158232,23113976.276582,22174443.9667917,21220636.1542993,20284855.0270392,23497914.1579977,23955364.1522564
22579449.0255868,23113381.9048526,22174990.8143376,21220871.3643338,20284741.8637895,23497265.8558032,23955714.5865345
22579806.5244203,23112787.575467,22175537.7373823,21221106.6263093,20284628.8009192,23496617.578508,23956065.1219782
22580164.1131579,23112193.2845124,22176084.7299435,21221341.9181973,20284515.8326127,23495969.3183201,23956415.7587605
22580521.7763563,23111599.0358651,22176631.7910191,21221577.2575656,20284402.9706748,23495321.0766958,23956766.4940492
22580879.5298711,23111004.8230544,22177178.9225338,21221812.6262118,20284290.2139888,23494672.855913,23957117.3303347
22581237.3736869,23110410.6551474,22177726.1251721,21222048.0398737,20284177.5505914,23494024.6566792,23957468.2686983
22581595.3056628,23109816.5257547,22178273.3912459,21222283.4955719,20284064.9950058,23493376.4731362,23957819.3103969
22581953.3199792,23109222.4307709,22178820.7258863,21222518.9903864,20283952.5388098,23492728.310179,23958170.4587189
22582311.4218309,23108628.3767734,22179368.1266225,21222754.5257636,20283840.1849073,23492080.1705051,23958521.7049132
22582669.6119917,23108034.3581492,22179915.5973607,21222990.1004437,20283727.9248289,23491432.054764,23958873.0502032
22583027.8914818,23107440.3775369,22180463.1359929,21223225.7115953,20283615.770604,23490783.9519572,23959224.5013219
22583386.2548816,23106846.4375026,22181010.7396618,21223461.3627635,20283503.7157006,23490135.8703005,23959576.0531782
22583744.7011202,23106252.5343005,22181558.4124148,21223697.0568891,20283391.7611137,23489487.8066108,23959927.704008
22584103.2277023,23105658.6741239,22182106.1544969,21223932.7907396,20283279.9078507,23488839.7641029,23960279.462486
22584461.8530463,23105064.8498162,22182653.9630421,21224168.5597185,20283168.1550862,23488191.7435864,23960631.3130625
22584820.5664353,23104471.0669562,22183201.8455549,21224404.3676986,20283056.5038509,23487543.736995,23960983.2738558
22585179.3628058,23103877.319121,22183749.79719,21224640.218882,20282944.9542727,23486895.7539936,23961335.3339824
22585538.2483187,23103283.6160628,22184297.8192461,21224876.1089337,20282833.5075613,23486247.7929943,23961687.4922486
22585897.2194618,23102689.9498731,22184845.9057256,21225112.0377899,20282722.1631308,23485599.8504561,23962039.7531988
22586256.2737505,23102096.3190146,22185394.0649069,21225348.0029717,20282610.9119246,23484951.9324922,23962392.1204862
22586615.4162403,23101502.7307334,22185942.2910813,21225584.0096191,20282499.7626828,23484304.0270085,23962744.5844604
22586974.6444366,23100909.1817172,22186490.5817806,21225820.0521937,20282388.7138193,23483656.144623,23963097.1513201
22587333.9597036,23100315.6694871,22187038.9425861,21226056.1333297,20282277.7681622,23483008.2809601,23963449.8193392
22587693.3618402,23099722.1930631,22187587.3636434,21226292.262721,20282166.9217006,23482360.4395253,23963802.593569
22588052.8559264,23099128.7572011,22188135.8609919,21226528.429312,20282056.1802997,23481712.6179732,23964155.462831
22588412.4242471,23098535.3633071,22188684.4224006,21226764.6299595,20281945.5355527,23481064.8150693,23964508.4350214
22588772.0845956,23097942.0122743,22189233.054095,21227000.871965,20281834.993035,23480417.0346359,23964861.5117247
22589131.8320248,23097348.6990637,22189781.7597841,21227237.1556142,20281724.5573976,23479769.2703607,23965214.6908909
22589491.6649996,23096755.424844,22190330.5291232,21227473.4817299,20281614.2135045,23479121.5243441,23965567.9658027
22589851.5883853,23096162.190946,22190879.362778,21227709.8438636,20281503.9760507,23478473.8013812,23965921.34648
22590211.5941478,23095568.9994328,22191428.2681574,21227946.2490092,20281393.8403775,23477826.1013567,23966274.8300416
22590571.6894566,23094975.8461213,22191977.2465992,21228182.6872976,20281283.8022027,23477178.4180174,23966628.4136979
22590931.8678834,23094382.7289984,22192526.2897371,21228419.1691574,20281173.8632979,23476530.7518629,23966982.0938308
22591292.1310873,23093789.650544,22193075.399785,21228655.6939844,20281064.0280286,23475883.1132095,23967335.8805215
22591652.4819973,23093196.6102668,22193624.5805964,21228892.2521732,20280954.2958619,23475235.4895201,23967689.7656269
22592012.921203,23092603.6089195,22194173.8261968,21229128.8552454,20280844.6621595,23474587.8906804,23968043.7574275
22592373.4419672,23092010.649559,22194723.1425545,21229365.494184,20280735.1344917,23473940.3099689,23968397.846926
22592734.0546334,23091417.725921,22195272.5247219,21229602.1768663,20280625.7026493,23473292.752284,23968752.0386186
22593094.7488115,23090824.8453758,22195821.9771483,21229838.8956009,20280516.3726779,23472645.2183622,23969106.3324668
22593455.5285572,23090232.0032842,22196371.4989031,21230075.6490214,20280407.1418637,23471997.6950668,23969460.7273092
22593816.3948181,23089639.204223,22196921.0881139,21230312.4473971,20280298.0131812,23471350.1970436,23969815.2183479
22594177.3526559,23089046.4378009,22197470.7439387,21230549.2838334,20280188.9821858,23470702.7159279,23970169.8122723
22594538.3906348,23088453.7124106,22198020.4724234,21230786.1613355,20280080.0515731,23470055.2597419,23970524.5116926
22594899.5163838,23087861.0303531,22198570.2630644,21231023.0786877,20279971.2230608,23469407.8208751,23970879.3050308
22595260.7318933,23087268.3891243,22199120.122065,21231260.0404048,20279862.4910522,23468760.3995607,23971234.2041614
22595622.0378841,23086675.7847582,22199670.0516333,21231497.0385246,20279753.8675053,23468113.0101083,23971589.2003603
22595983.4229785,23086083.2195249,22200220.0511076,21231734.0716917,20279645.3404205,23467465.627884,23971944.3059648
22596344.8912865,23085490.6918851,22200770.1146708,21231971.1476945,20279536.9167022,23466818.2694452,23972299.5128911
22596706.4508714,23084898.2071605,22201320.2466478,21232208.2610043,20279428.5865218,23466170.9354301,23972654.8153401
22597068.0949121,23084305.762051,22201870.4482343,21232445.4199664,20279320.3628591,23465523.6178136,23973010.2248696
22597429.823257,23083713.350165,22202420.7188654,21232682.6136416,20279212.2362425,23464876.3219097,23973365.7366673
22597791.6368245,23083120.9844273,22202971.0597897,21232919.8450525,20279104.2159905,23464229.0492372,23973721.3442073
22598153.5424335,23082528.6634658,22203521.4667243,21233157.1172317,20278996.2932352,23463581.7942156,23974077.0556152
22598515.5309597,23081936.3714958,22204071.9448763,21233394.4280678,20278888.4689653,23462934.562553,23974432.8644102
22598877.6009267,23081344.1241508,22204622.4837608,21233631.7765902,20278780.7465759,23462287.3538564,23974788.7792024
22599239.75709,23080751.9172666,22205173.0934009,21233869.1676247,20278673.1187908,23461640.1617856,23975144.7925798
22599601.9993083,23080159.7521536,22205723.7679571,21234106.5959422,20278565.601752,23460992.990428,23975500.9085891
22599964.3326448,23079567.6230499,22206274.5076769,21234344.065724,20278458.1827672,23460345.8357543,23975857.120956
22600326.7454939,23078975.5328973,22206825.3200547,21234581.5768064,20278350.8618405,23459698.7095457,23976213.4347928
22600689.2463531,23078383.4785586,22207376.2085589,21234819.1243599,20278243.642119,23459051.5991845,23976569.8511358
22601051.8382344,23077791.4638113,22207927.1578317,21235056.7137503,20278136.5205081,23458404.5124912,23976926.3709534
22601414.5097059,23077199.4924898,22208478.1764887,21235294.3379157,20278029.5006262,23457757.4453419,23977282.9907764
22601777.2704173,23076607.5615877,22209029.2651832,21235532.0056252,20277922.5841204,23457110.3992957,23977639.7170281
22602140.1084918,23076015.672302,22209580.415525,21235769.7164249,20277815.7705037,23456463.3731872,23977996.5406775
