pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.6924307,23119327.3259906,22169525.1491543,21218520.7275817,20285876.7763035,23503749.7152824,23952215.0739112
22576235.2292253,23118732.7285074,22170071.3947249,21218755.4456881,20285762.8218229,23503101.3391643,23952564.4980123
22576592.0748922,23118137.8047694,22170617.6783149,21218990.4894906,20285648.7726555,23502452.7166242,23952914.0064673
22576948.7267876,23117542.8547567,22171164.1858188,21219225.3442687,20285535.1065785,23501804.3997712,23953263.7872578
22577306.0743176,23116948.0890621,22171710.5403182,21219460.3380863,20285420.9304338,23501156.1570527,23953613.5238787
22577663.0200513,23116353.3475713,22172257.0087315,21219695.5343522,20285307.1484657,23500507.6866159,23953963.4174878
22578020.0276358,23115758.9095938,22172803.5885627,21219930.5075489,20285193.535808,23499859.3611778,23954313.4577292
22578377.3355629,23115164.2755818,22173350.3737851,21220165.8554063,20285079.9977909,23499210.9489619,23954663.6779999
22578734.7649513,23114569.7473451,22173897.074924,21220401.1542761,20284966.5885251,23498562.8751378,23955013.7709984
22579092.2674002,23113975.4795072,22174443.6501344,21220636.4380579,20284853.1293604,23497914.4400697,23955364.1400639
22579449.6364629,23113380.9615872,22174990.7517458,21220871.9042421,20284739.791023,23497266.1454944,23955714.7144107
22579807.2280933,23112786.462511,22175537.6596201,21221107.0503835,20284626.7466382,23496617.9389568,23956065.5232592
22580164.8609552,23112191.8189577,22176084.8012374,21221342.5325918,20284513.7199006,23495969.7139747,23956415.9764592
22580522.4862303,23111597.4791062,22176631.8184745,21221577.9031603,20284400.8675242,23495321.4205134,23956766.9151233
22580879.9925618,23111003.5873713,22177179.2919259,21221813.3308362,20284288.2045972,23494673.4947149,23957117.7277722
22581237.8188116,23110409.367293,22177726.6083609,21222048.6965799,20284175.7798595,23494025.2044605,23957468.6961807
22581595.7173784,23109815.5081905,22178274.0669833,21222284.1941564,20284063.5443747,23493377.099793,23957819.7444611
22581953.695939,23109221.3674807,22178821.3326073,21222519.7670808,20283950.9832799,23492728.758681,23958170.8501072
22582311.77197,23108627.1484445,22179368.7476042,21222755.3334589,20283838.3828988,23492080.7181778,23958522.3115947
22582669.8146635,23108033.2057835,22179916.3344059,21222991.0019621,20283726.2301066,23491432.4974035,23958873.9894509
22583027.9898078,23107439.1707889,22180464.1198877,21223226.5846689,20283614.0716354,23490784.0787935,23959225.9337901
22583386.3495462,23106845.2867122,22181011.4612866,21223462.1031551,20283501.9892995,23490135.8830625,23959577.4653812
22583744.7392977,23106251.3913296,22181559.0814297,21223697.8331771,20283389.9361404,23489487.9727756,23959929.1348373
22584103.4937149,23105657.3414659,22182106.9062611,21223933.8968226,20283278.0592985,23488839.9352153,23960280.9848975
22584461.9164232,23105063.6496787,22182654.6257404,21224169.5740431,20283166.3970111,23488192.1820318,23960632.8481983
22584820.711336,23104470.1551489,22183202.8276378,21224405.3135456,20283054.6384623,23487544.3098029,23960984.7072309
22585179.5594258,23103876.5177206,22183750.847955,21224640.9147088,20282943.016254,23486896.0777904,23961336.8826924
22585538.5073459,23103283.0639223,22184298.6948241,21224876.9105765,20282831.4932496,23486248.3186584,23961689.2599325
22585897.6743396,23102689.5260676,22184846.9802215,21225112.6765247,20282720.2579606,23485600.3634397,23962041.4761497
22586256.6048848,23102095.9531621,22185395.1002603,21225348.6089937,20282609.058232,23484952.6141417,23962393.6585803
22586615.477485,23101502.1030637,22185943.4219638,21225584.7962205,20282498.0734021,23484304.7089957,23962746.1368694
22586974.6732216,23100908.4986504,22186491.6436343,21225820.6244176,20282387.0730033,23483656.8939819,23963098.5254332
22587333.8633581,23100315.0027848,22187040.1811314,21226056.6386544,20282276.1586588,23483009.1409004,23963451.5780981
22587693.2931473,23099721.4711496,22187588.816043,21226292.5699986,20282165.3248072,23482361.1957416,23963804.2351212
22588052.8060802,23099127.633588,22188137.2412114,21226528.6470408,20282054.4760921,23481713.4145604,23964156.9988939
22588412.5087956,23098534.0475775,22188686.0152199,21226764.8036058,20281943.7380506,23481065.5706717,23964510.0130617
22588772.2091191,23097940.7583117,22189234.7001967,21227000.9389397,20281833.1858162,23480417.6805282,23964863.1721305
22589131.7365893,23097347.2874661,22189783.4573407,21227237.2291636,20281722.5389192,23479769.6641914,23965216.5175262
22589491.4215454,23096754.0304886,22190331.8910303,21227473.6226471,20281612.0713424,23479122.1912818,23965569.6173571
22589851.4380117,23096160.810425,22190880.652029,21227709.9858292,20281501.9318017,23478474.7597304,23965922.811792
22590211.3784138,23095567.7986811,22191429.4859678,21227946.2450965,20281391.9367203,23477827.0789564,23966276.2561903
22590571.5276355,23094974.5711104,22191978.5220742,21228182.7279488,20281281.9589178,23477178.9913966,23966629.9363414
22590931.7814042,23094381.452083,22192527.8356302,21228419.4104624,20281172.0175606,23476531.1154569,23966983.5717881
22591292.1093471,23093788.3911608,22193076.9244264,21228655.694829,20281062.3391521,23475883.2759134,23967337.4910816
22591652.5802237,23093195.1411815,22193626.4181433,21228892.4484024,20280952.8097454,23475235.7372332,23967691.3253261
22592013.0832856,23092602.3084416,22194175.6617044,21229128.893898,20280843.217396,23474588.3676507,23968045.3063939
22592373.6149842,23092009.2104707,22194725.028778,21229365.4716058,20280733.5477271,23473940.6232543,23968399.3316729
22592734.1878124,23091416.2690239,22195274.467383,21229601.8785722,20280623.8803533,23473292.9716176,23968753.2293444
22593094.9512018,23090823.315953,22195823.792097,21229838.8606945,20280514.5217381,23472645.4006029,23969107.6688193
22593455.8003719,23090230.4145526,22196373.4402401,21230075.7198428,20280405.494953,23471997.9411877,23969461.9903902
22593816.5756829,23089637.7569998,22196923.0891715,21230312.457023,20280296.3889879,23471350.4984956,23969816.4154181
22594177.4952213,23089044.9513892,22197472.7818672,21230549.1246383,20280187.6479857,23470703.1341229,23970170.9456939
22594538.4190845,23088451.9538496,22198022.5264787,21230785.9374566,20280078.5509258,23470055.7849559,23970525.3892132
22594899.5828815,23087859.1752095,22198572.1782482,21231022.6641638,20279969.583825,23469408.311268,23970880.245427
22595260.8911129,23087266.8197259,22199122.1060004,21231259.6188748,20279860.8198292,23468760.9043675,23971234.9945364
22595621.9848703,23086674.2963901,22199672.1247767,21231496.5617554,20279751.8854213,23468113.3090706,23971590.0874685
22595983.3817431,23086081.7739337,22200221.7400701,21231733.8407733,20279643.2460199,23467465.8474205,23971944.9928042
22596344.8907124,23085489.016379,22200771.8287717,21231971.0772056,20279534.9860955,23466818.3485113,23972300.469021
22596706.6122857,23084896.6859893,22201321.9170559,21232208.2608315,20279426.6859728,23466170.9026525,23972655.68205
22597068.2450288,23084304.444575,22201872.0121557,21232445.1779191,20279318.3226333,23465523.4885389,23973011.2239086
22597430.0540701,23083712.0534097,22202422.3163059,21232682.5622962,20279210.104468,23464876.1874515,23973366.7022786
22597791.921471,23083119.5310126,22202972.5831377,21232919.724498,20279102.1373666,23464228.816721,23973722.1519404
22598153.5672919,23082526.9460557,22203523.0653665,21233157.0976597,20278994.2912731,23463581.5612972,23974078.0941301
22598515.4147643,23081934.7349347,22204073.452306,21233394.4492531,20278886.4669966,23462934.4889325,23974433.8543634
22598877.2902695,23081342.5158242,22204623.9302219,21233631.7488474,20278778.7966703,23462287.4343952,23974789.7310502
22599239.4444648,23080750.4217505,22205174.4018278,21233869.2606716,20278671.4260695,23461640.2486222,23975145.6606775
22599601.7816582,23080158.1681907,22205724.8841525,21234106.5886564,20278563.9919927,23460992.9114195,23975501.8359003
22599963.7346914,23079566.1736374,22206275.4027176,21234344.1047548,20278456.5851582,23460345.8943217,23975858.0477524
22600326.2033505,23078974.145958,22206826.2971854,21234581.6482649,20278349.3413581,23459698.4616956,23976214.0995405
22600688.6236503,23078381.9617746,22207377.1394666,21234819.1442552,20278241.9401812,23459051.2341611,23976570.3683745
22601051.038503,23077790.0665402,22207927.9828682,21235056.9566223,20278135.0715998,23458403.9375123,23976926.9662311
22601413.4999066,23077198.1083168,22208479.0650209,21235294.5536787,20278028.0976117,23457756.8444048,23977283.6217189
