pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.7542239,23119403.999571,22169467.5421549,21218528.5011953,20285888.0246546,23503682.8599527,23952226.778963
22576256.3253988,23118809.2758694,22170013.7279818,21218763.3426334,20285774.0106792,23503034.4041463,23952576.6083155
22576613.0791193,23118214.5597017,22170560.2479517,21218998.2366005,20285659.9178628,23502385.8969323,23952925.802636
22576970.1738397,23117620.0515294,22171106.85042,21219233.1344605,20285546.150723,23501737.50617,23953275.5206288
22577327.0101974,23117025.4441129,22171653.4895617,21219468.1459526,20285432.2870399,23501089.0865338,23953625.3912141
22577683.8945125,23116430.6714597,22172199.9834717,21219703.1032271,20285318.6483104,23500440.6887319,23953975.4342007
22578040.6941111,23115836.1024612,22172746.4626986,21219938.3226115,20285205.1356092,23499792.414552,23954325.6055987
22578398.0271454,23115241.337874,22173293.0382328,21220173.3120284,20285091.8535127,23499144.1778934,23954676.2100685
22578755.2358958,23114646.6978619,22173839.5385035,21220408.402766,20284978.6885293,23498495.5743928,23955026.1750297
22579112.5112151,23114052.5186168,22174386.3819479,21220643.5908526,20284865.4114167,23497847.2627792,23955376.3262086
22579470.2504977,23113458.0403931,22174933.2686225,21220878.5842072,20284752.2075703,23497199.0463724,23955726.8501236
22579827.8231178,23112863.7126357,22175480.2125266,21221113.8190705,20284639.0404713,23496551.008336,23956077.4200832
22580185.3037692,23112269.6781781,22176027.2046867,21221349.0713335,20284526.1410089,23495902.9201018,23956428.242413
22580542.8759295,23111675.3165271,22176574.4395862,21221584.4701922,20284413.3365512,23495254.5748689,23956779.1340975
22580900.5828037,23111080.9298914,22177121.3766493,21221819.8968479,20284300.6420058,23494606.163551,23957130.1229895
22581258.3841426,23110487.2523172,22177668.4480187,21222055.303877,20284188.1524611,23493958.0752827,23957481.0095316
22581616.346324,23109892.9146688,22178215.7469947,21222290.5404971,20284075.571893,23493310.0722409,23957832.3712713
22581974.3197764,23109298.8110433,22178763.2519558,21222526.0418948,20283962.9263413,23492661.6919679,23958183.7050996
22582332.4969906,23108704.8526162,22179310.7938132,21222761.5623821,20283850.7400989,23492013.2436902,23958534.5759919
22582690.5397904,23108110.9127447,22179858.1586007,21222996.9621062,20283738.5569722,23491365.1921728,23958885.4963491
22583048.7791686,23107516.9026188,22180405.4690346,21223232.840453,20283626.5718894,23490717.1709897,23959236.9451745
22583407.0275302,23106922.8272968,22180952.7388031,21223468.4386441,20283514.6642389,23490069.2337919,23959588.8614377
22583765.47409,23106328.8612879,22181500.546385,21223703.9720523,20283402.8927471,23489421.0833681,23959940.084264
22584123.9949534,23105735.0181088,22182048.156554,21223939.5293352,20283291.0903191,23488773.2343934,23960291.9898521
22584482.5936635,23105141.3037148,22182595.8954132,21224175.2514827,20283179.2721571,23488125.2933235,23960644.0125507
22584841.2069012,23104547.5487242,22183143.8053274,21224411.0255512,20283067.5914816,23487477.4186764,23960995.9297759
22585200.2216909,23103953.8188693,22183692.0649654,21224646.9867124,20282956.1435956,23486829.4808273,23961347.6381606
22585558.9602876,23103360.2470263,22184240.0060744,21224882.9460001,20282844.7848517,23486181.649038,23961699.9267364
22585917.7728635,23102766.6476807,22184788.4341447,21225118.6849554,20282733.3354884,23485533.8307141,23962052.4810777
22586276.8021442,23102173.0583228,22185336.6682256,21225354.5552257,20282621.996122,23484885.9876154,23962404.7291159
22586635.6624901,23101579.4408695,22185884.8890164,21225590.6517077,20282510.6156403,23484237.9095986,23962757.3487303
22586994.9204364,23100985.9788449,22186433.1447683,21225826.5415857,20282399.6815223,23483590.1938714,23963110.0166821
22587354.4053767,23100392.4706201,22186981.5378662,21226062.6705534,20282288.9696858,23482942.0656179,23963462.8474801
