carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1343544,23119403.3197492,22169467.4877654,21218528.2223422,20285889.0999539,23503682.4295107,23952229.4287217
22576254.7536404,23118808.6027312,22170013.7157766,21218763.0775088,20285775.0303893,23503033.9583485,23952578.950477
22576611.456457,23118213.9212833,22170560.012617,21218997.9670317,20285661.0662914,23502385.5068205,23952928.5822357
22576968.2541036,23117619.2711875,22171106.3796267,21219232.8980442,20285547.2024315,23501737.0727952,23953278.3053294
22577325.1310259,23117024.6694388,22171652.814165,21219467.8689938,20285433.4381671,23501088.6596776,23953628.1334038
22577682.0965347,23116430.1090543,22172199.3165748,21219702.8766389,20285319.7759166,23500440.2616361,23953978.0684419
22578039.1503867,23115835.5856922,22172745.8929849,21219937.9293542,20285206.2127073,23499791.8899317,23954328.0976701
22578396.2847281,23115241.0966133,22173292.5365114,21220173.0237072,20285092.7488961,23499143.5317672,23954678.235577
22578753.5125742,23114646.6426369,22173839.2417881,21220408.1490174,20284979.3854775,23498495.1943726,23955028.4825435
22579110.8228522,23114052.2286527,22174386.021198,21220643.3174565,20284866.1309191,23497846.8805978,23955378.8164897
22579468.2224091,23113457.8561321,22174932.8675109,21220878.525906,20284752.9738201,23497198.5880334,23955729.2565511
22579825.7095497,23112863.5227728,22175479.7898042,21221113.7765703,20284639.9182744,23496550.3157418,23956079.7991732
22580183.2836524,23112269.225086,22176026.7727169,21221349.0609348,20284526.961051,23495902.0564762,23956430.4479884
22580540.9432869,23111674.9767362,22176573.8202794,21221584.3892554,20284414.1047177,23495253.818839,23956781.1937147
22580898.6889739,23111080.7573615,22177120.9392718,21221819.7497966,20284301.345211,23494605.6027086,23957132.0389198
22581256.5214619,23110486.5818206,22177668.1309137,21222055.1543061,20284188.6915715,23493957.4043666,23957482.9875107
22581614.4437616,23109892.4458601,22178215.3930397,21222290.5967422,20284076.1434817,23493309.234249,23957834.0392672
22581972.4505813,23109298.3465376,22178762.7154324,21222526.0826963,20283963.6917768,23492661.074713,23958185.1909207
22582330.5424824,23108704.2849355,22179310.1062465,21222761.6040706,20283851.3431553,23492012.9426271,23958536.4463889
22582688.7231103,23108110.2675286,22179857.5644859,21222997.1690883,20283739.0926499,23491364.8243314,23958887.8004283
22583046.9956875,23107516.2890762,22180405.092962,21223232.7739452,20283626.9455956,23490716.7301015,23959239.2601837
22583405.351263,23106922.3439969,22180952.6939506,21223468.4162394,20283514.9029261,23490068.6559459,23959590.8199883
22583763.7901934,23106328.4344689,22181500.3642185,21223704.0953669,20283402.9520143,23489420.5971956,23959942.4709294
22584122.3151317,23105734.5687862,22182048.1001137,21223939.8173208,20283291.105391,23488772.5552019,23960294.2293196
22584480.9323655,23105140.7423337,22182595.91162,21224175.5771225,20283179.3547228,23488124.5357731,23960646.0894629
