carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1538472,23119403.2762814,22169467.4424557,21218528.1953903,20285889.1252826,23503682.4298091,23952229.4087792
22576254.7710151,23118808.5571056,22170013.6696223,21218763.0420991,20285775.0633269,23503033.9608007,23952578.9311915
22576611.4747557,23118213.8734303,22170559.9659558,21218997.9323605,20285661.0960971,23502385.5097943,23952928.5600398
22576968.2676509,23117619.2247812,22171106.3289156,21219232.8699615,20285547.2288719,23501737.077493,23953278.287801
22577325.143559,23117024.6201173,22171652.7613988,21219467.8376243,20285433.4644127,23501088.6653977,23953628.1230287
22577682.1091621,23116430.0591614,22172199.2653468,21219702.8465114,20285319.7974747,23500440.2763736,23953978.0528492
22578039.1580738,23115835.5330435,22172745.8383809,21219937.9002121,20285206.2345674,23499791.9041069,23954328.0804035
22578396.2942584,23115241.0464945,22173292.4780748,21220172.9885046,20285092.7744064,23499143.555666,23954678.2192626
22578753.5202165,23114646.5973057,22173839.1887363,21220408.1128318,20284979.4115734,23498495.2162178,23955028.4562623
22579110.8312123,23114052.1893043,22174385.9681945,21220643.2792348,20284866.1525406,23497846.9008648,23955378.7972348
22579468.2328417,23113457.8171549,22174932.8117697,21220878.4846688,20284752.9973377,23497198.6057711,23955729.2416958
22579825.7217751,23112863.4794329,22175479.7198985,21221113.7342252,20284639.9416557,23496550.3225865,23956079.7807042
22580183.2929515,23112269.1877595,22176026.7022111,21221349.0174297,20284526.9787039,23495902.0649713,23956430.4270767
22580540.9521683,23111674.92975,22176573.752274,21221584.3427712,20284414.1212787,23495253.8330233,23956781.1752775
22580898.7019185,23111080.7174191,22177120.8726996,21221819.7099812,20284301.3721495,23494605.6179362,23957132.0120925
22581256.5374813,23110486.542582,22177668.0561525,21222055.1125906,20284188.7171786,23493957.4259262,23957482.9622139
22581614.4574513,23109892.4033582,22178215.3150308,21222290.5595854,20284076.1680755,23493309.2541189,23957834.0151404
22581972.4654142,23109298.3083851,22178762.6450589,21222526.0465286,20283963.7196877,23492661.1065356,23958185.1692662
22582330.5553814,23108704.2468776,22179310.0392423,21222761.5656846,20283851.3664985,23492012.9697974,23958536.4247209
22582688.7342002,23108110.2295902,22179857.5025318,21222997.1311465,20283739.1141041,23491364.8611836,23958887.7830215
22583047.0008503,23107516.2445857,22180405.0431755,21223232.7376186,20283626.9623565,23490716.7649621,23959239.2382117
22583405.3553199,23106922.3030138,22180952.6444728,21223468.3821557,20283514.9185715,23490068.6841911,23959590.8023743
22583763.7992286,23106328.3957516,22181500.3114044,21223704.0655738,20283402.9756942,23489420.6274957,23959942.4662675
22584122.3290883,23105734.5317736,22182048.0489859,21223939.7895473,20283291.1292977,23488772.5889022,23960294.230685
22584480.9396335,23105140.7082579,22182595.8492983,21224175.5510107,20283179.3822279,23488124.5665012,23960646.0872856
22584839.6410867,23104546.9160852,22183143.7205399,21224411.3511162,20283067.7393745,23487476.5643964,23960998.0486964
22585198.4277525,23103953.1670768,22183691.6594045,21224647.1900421,20282956.1961104,23486828.5809097,23961350.1230416
22585557.2978111,23103359.4584257,22184239.6669435,21224883.069456,20282844.7502541,23486180.6194608,23961702.2941237
22585916.2617703,23102765.7859815,22184787.7509706,21225118.9881255,20282733.4130333,23485532.6807101,23962054.5615553
22586275.3119727,23102172.1540504,22185335.8958886,21225354.9472777,20282622.169646,23484884.7649911,23962406.9340331
22586634.4460943,23101578.5656239,22185884.1132407,21225590.944168,20282511.023833,23484236.8597466,23962759.407336
22586993.6616981,23100985.0142759,22186432.3946053,21225826.9820515,20282399.9806916,23483588.9815868,23963111.9779415
22587352.9659959,23100391.5024173,22186980.7492057,21226063.0543646,20282289.0382763,23482941.1240984,23963464.6588327
22587712.3577207,23099798.0293403,22187529.1644073,21226299.1734894,20282178.2024239,23482293.27779,23963817.4363384
22588071.8396619,23099204.5979821,22188077.6591413,21226535.3254009,20282067.4667505,23481645.4567408,23964170.3105564
22588431.4078041,23098611.1996116,22188626.2158194,21226771.5193201,20281956.8268149,23480997.6570429,23964523.2908303
22588791.0651018,23098017.8423874,22189174.8374346,21227007.7540485,20281846.2929971,23480349.8807199,23964876.3774104
22589150.804266,23097424.5240298,22189723.5285558,21227244.037086,20281735.8600801,23479702.1212843,23965229.5690785
22589510.6277823,23096831.2462991,22190272.2884749,21227480.3530784,20281625.5237565,23479054.3801721,23965582.8476813
22589870.544129,23096238.0047715,22190821.1175469,21227716.7061477,20281515.2907053,23478406.657501,23965936.237749
22590230.538445,23095644.8046487,22191370.0152734,21227953.0982002,20281405.1591723,23477758.9612271,23966289.7264619
22590590.617655,23095051.6453153,22191918.9834058,21228189.5327907,20281295.1291796,23477111.2878958,23966643.3164156
22590950.7876172,23094458.5215699,22192468.0144875,21228426.0095539,20281185.1983409,23476463.6303941,23966997.0103608
22591311.039413,23093865.440387,22193017.1232237,21228662.519421,20281075.3714875,23475815.9930239,23967350.8016429
22591671.3865531,23093272.3990484,22193566.29524,21228899.0694402,20280965.6457616,23475168.3709826,23967704.6992025
22592031.8179116,23092679.3955082,22194115.5363392,21229135.6571514,20280856.0184346,23474520.7697611,23968058.6966808
22592392.3342266,23092086.4304615,22194664.8506285,21229372.2884713,20280746.4859387,23473873.1906964,23968412.797292
