pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.1512143,23119327.1679595,22169525.6965279,21218520.5460379,20285878.8259671,23503749.4882483,23952214.5988809
22576234.7288457,23118732.4608767,22170072.1128154,21218755.2670955,20285764.736817,23503101.0708037,23952564.2193077
22576591.3981841,23118137.8015571,22170618.3981089,21218990.0967101,20285650.6984605,23502452.8016427,23952913.9382601
22576948.131278,23117543.0683683,22171164.8313653,21219225.1973904,20285536.7960468,23501804.323432,23953263.7580486
22577305.1468347,23116948.53301,22171710.9572221,21219460.1007222,20285423.0583624,23501155.7021955,23953613.5925887
22577662.1749538,23116354.2789034,22172257.406752,21219695.1274675,20285309.4597984,23500507.331375,23953963.3790936
22578019.3091039,23115759.5088807,22172804.1268809,21219930.1900652,20285195.8416674,23499858.9455405,23954313.336086
22578376.7814123,23115165.0077558,22173350.6437332,21220165.2868103,20285082.5920257,23499210.6207595,23954663.3964382
22578734.3155171,23114570.5075827,22173897.2597751,21220400.4130955,20284968.9546974,23498562.3001923,23955013.7743175
22579091.4630272,23113976.0591609,22174444.3470097,21220635.8940677,20284855.6174708,23497913.8445458,23955364.3130778
22579448.711106,23113381.7345192,22174991.3583336,21220871.294717,20284742.5013972,23497265.5642925,23955714.5823132
22579806.0901772,23112787.3500151,22175538.1001457,21221106.313498,20284629.5140803,23496617.2090825,23956065.1556278
22580163.6407923,23112193.1195959,22176085.1028886,21221341.6425324,20284516.7771904,23495968.8129229,23956415.734253
22580521.134197,23111598.9574191,22176632.2872603,21221576.8692889,20284403.8115169,23495320.5850064,23956766.4591158
22580878.8594252,23111004.7101185,22177179.3811675,21221812.1176067,20284290.8894005,23494672.4612575,23957117.2637598
22581236.7903057,23110410.5054028,22177726.5715327,21222047.2795356,20284178.1307975,23494024.3431214,23957468.0734821
22581594.9178281,23109816.2582376,22178273.8132162,21222282.6535724,20284065.5585981,23493375.9935891,23957819.091541
22581953.0426635,23109222.0514698,22178821.0149694,21222518.2406682,20283953.2726919,23492727.8174825,23958170.3954947
22582311.1673962,23108628.0809673,22179368.4045735,21222753.8309788,20283840.9496913,23492079.5885391,23958521.7634522
22582669.3475073,23108034.0383523,22179915.6968502,21222989.3078735,20283728.8278929,23491431.3069434,23958872.8700515
22583027.690623,23107440.2819486,22180463.1718752,21223224.951684,20283616.6512299,23490783.2032748,23959224.368956
22583386.0792212,23106846.5175222,22181010.862455,21223460.6711462,20283504.545683,23490134.9293057,23959575.9266984
22583744.2144219,23106252.5739253,22181558.7071252,21223696.2211884,20283392.5499237,23489486.9120354,23959927.6279521
22584102.7047445,23105658.5805227,22182106.6828144,21223931.9171241,20283280.4812154,23488838.8089994,23960279.5209102
22584461.438429,23105064.8331022,22182654.507787,21224167.6802543,20283168.7830926,23488190.5552294,23960631.316269
22584820.2007078,23104471.0788449,22183202.3297348,21224403.5722334,20283057.3125557,23487542.5400038,23960983.3906786
22585178.8789794,23103877.3416157,22183750.3362739,21224639.4013954,20282945.9121166,23486894.3989761,23961335.2507282
22585537.3968219,23103283.4079815,22184298.3131798,21224875.0448312,20282834.5541827,23486246.2540092,23961687.566614
22585896.253356,23102689.7646375,22184846.3788784,21225110.9334341,20282723.1287271,23485598.6063312,23962039.9047945
