carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8223916,23119327.3308768,22169525.3942043,21218521.0608431,20285878.016201,23503749.7170842,23952214.8492999
22576235.453566,23118732.6154591,22170071.6244224,21218755.9211214,20285763.9407514,23503101.2448722,23952564.366823
22576592.1657879,23118137.9377251,22170617.9286241,21218990.8208932,20285649.9702925,23502452.7911691,23952913.9818918
22576948.9720007,23117543.2992727,22171164.3025317,21219225.7603725,20285536.1038078,23501804.357981,23953263.7007511
22577305.8618253,23116948.6978933,22171710.7413526,21219460.7407713,20285422.327891,23501155.9406129,23953613.5234238
22577662.8415203,23116354.134511,22172257.2507223,21219695.7627962,20285308.6624548,23500507.5451249,23953963.4435655
22578019.9040266,23115759.608,22172803.8248484,21219930.8225146,20285195.0940501,23499859.1694092,23954313.4687632
22578377.053815,23115165.1286477,22173350.4699252,21220165.9183217,20285081.6281654,23499210.811137,23954663.59543
22578734.2910954,23114570.6852799,22173897.1830038,21220401.053195,20284968.2618784,23498562.4696046,23955013.8235965
22579091.6129326,23113976.2751105,22174443.9727636,21220636.2285791,20284854.9940057,23497914.1461648,23955364.155296
22579449.0201284,23113381.9052237,22174990.8251353,21220871.445168,20284741.8294295,23497265.8479824,23955714.5838608
22579806.5126058,23112787.5737638,22175537.7480287,21221106.7015825,20284628.7687643,23496617.5716084,23956065.1245657
22580164.0968279,23112193.2845961,22176084.7363747,21221341.9968811,20284515.8071172,23495969.3142775,23956415.7641089
22580521.768276,23111599.0368815,22176631.7962781,21221577.3284482,20284402.9485342,23495321.0748333,23956766.4999229
22580879.5232908,23111004.8236338,22177178.923304,21221812.7005739,20284290.1919192,23494672.8557392,23957117.340109
22581237.3706937,23110410.6521138,22177726.121971,21222048.1116308,20284177.529152,23494024.6563987,23957468.2826406
22581595.3018312,23109816.514144,22178273.3848635,21222283.5634686,20284064.9680596,23493376.4768829,23957819.3250774
22581953.3222815,23109222.4150113,22178820.7199444,21222519.0528429,20283952.5123008,23492728.311824,23958170.4661229
22582311.4331737,23108628.3592953,22179368.1151648,21222754.5875786,20283840.1534328,23492080.1736722,23958521.7105347
22582669.6255229,23108034.3424355,22179915.5842653,21222990.15961,20283727.8987576,23491432.0489087,23958873.063458
22583027.9004399,23107440.3625907,22180463.1220165,21223225.7765556,20283615.7462484,23490783.9488369,23959224.5144816
22583386.268671,23106846.4249811,22181010.724924,21223461.4204329,20283503.6910564,23490135.8681478,23959576.0614579
22583744.7169926,23106252.5233617,22181558.3970212,21223697.1142108,20283391.7348309,23489487.8076109,23959927.7133117
22584103.2520562,23105658.6617518,22182106.1406553,21223932.8470312,20283279.8780245,23488839.773642,23960279.4672304
22584461.8756921,23105064.8437591,22182653.9520026,21224168.6174356,20283168.1251619,23488191.747734,23960631.3279956
22584820.5869489,23104471.0627542,22183201.8311244,21224404.4249682,20283056.4716047,23487543.7414899,23960983.2908653
22585179.3863171,23103877.3196078,22183749.7809111,21224640.2730892,20282944.9198089,23486895.7570175,23961335.3472224
22585538.2667979,23103283.6152681,22184297.8074439,21224876.1644388,20282833.4689515,23486247.7980224,23961687.5071915
22585897.2327803,23102689.9498143,22184845.8956636,21225112.0948295,20282722.1197696,23485599.8596388,23962039.767916
22586256.2892298,23102096.3217924,22185394.0480858,21225348.0637471,20282610.8728219,23484951.9342469,23962392.1360296
22586615.429637,23101502.731445,22185942.2753558,21225584.0710362,20282499.7249664,23484304.03141,23962744.6020766
22586974.6628296,23100909.1818859,22186490.5700718,21225820.1157523,20282388.681287,23483656.1468795,23963097.1746242
22587333.9787608,23100315.6713753,22187038.9280819,21226056.2034455,20282277.735043,23483008.2887287,23963449.8428324
22587693.3787454,23099722.2037163,22187587.3552576,21226292.3321685,20282166.8962726,23482360.4450441,23963802.6180308
22588052.8634451,23099128.768376,22188135.8563288,21226528.5034491,20282056.1563508,23481712.6240624,23964155.487702
22588412.4403985,23098535.3759085,22188684.4257703,21226764.7079328,20281945.5133592,23481064.8212022,23964508.4634777
22588772.1012814,23097942.0213845,22189233.0588593,21227000.9513616,20281834.9723295,23480417.0381489,23964861.5365162
22589131.8486116,23097348.7029593,22189781.7623381,21227237.2362154,20281724.5281679,23479769.2744872,23965214.7131773
22589491.6814101,23096755.4297943,22190330.5371042,21227473.5574961,20281614.1879907,23479121.5343923,23965567.9944472
22589851.6004604,23096162.1976411,22190879.3799618,21227709.9176828,20281503.9479085,23478473.8123328,23965921.3724434
22590211.6076601,23095569.0023839,22191428.2881134,21227946.3180373,20281393.8126036,23477826.1109142,23966274.8510372
22590571.6984614,23094975.8474913,22191977.265827,21228182.7604548,20281283.7733116,23477178.4287044,23966628.4293674
22590931.8771836,23094382.726027,22192526.3092171,21228419.2378003,20281173.8412391,23476530.7650191,23966982.1112641
22591292.136975,23093789.6451234,22193075.4126565,21228655.756211,20281064.0041824,23475883.1258862,23967335.8977996
22591652.4884781,23093196.603209,22193624.5908582,21228892.3157729,20280954.2642608,23475235.5073281,23967689.7850589
22592012.9239372,23092603.6032239,22194173.8412215,21229128.9199088,20280844.6334331,23474587.9062405,23968043.7754553
22592373.4458941,23092010.6457057,22194723.1591167,21229365.5603582,20280735.096932,23473940.3269192,23968397.861044
22592734.0554278,23091417.7240403,22195272.5442,21229602.2357519,20280625.6586707,23473292.7630054,23968752.0548423
22593094.7503846,23090824.8438725,22195821.9982098,21229838.9556431,20280516.3253886,23472645.22074,23969106.3522388
22593455.5320956,23090231.9965283,22196371.5170894,21230075.7158579,20280407.092061,23471997.7030792,23969460.7450073
22593816.4042975,23089639.1961816,22196921.1058152,21230312.5120937,20280297.9609349,23471350.2067564,23969815.244775
22594177.3578601,23089046.433001,22197470.7649996,21230549.3534012,20280188.9309831,23470702.7264924,23970169.8386524
22594538.3970353,23088453.7068639,22198020.4897415,21230786.2320698,20280080.0066013,23470055.2632874,23970524.5330643
22594899.5314516,23087861.0200739,22198570.2851039,21231023.1457929,20279971.180326,23469407.8263165,23970879.3335621
22595260.7418834,23087268.3786648,22199120.1496671,21231260.0971198,20279862.4533833,23468760.4075024,23971234.2297942
22595622.0376794,23086675.7739612,22199670.0790072,21231497.0901142,20279753.8252808,23468113.0095765,23971589.2308887
22595983.4274615,23086083.2073988,22200220.0794024,21231734.1220264,20279645.2947909,23467465.6333161,23971944.3326633
22596344.897409,23085490.6827474,22200770.1391798,21231971.1907864,20279536.8712416,23466818.2756234,23972299.533884
22596706.4545363,23084898.1950823,22201320.273244,21232208.3005724,20279428.5456826,23466170.9412521,23972654.8336673
22597068.1021567,23084305.7490786,22201870.4727501,21232445.4512819,20279320.3218789,23465523.6249459,23973010.2425507
22597429.8306912,23083713.3422606,22202420.739087,21232682.6434666,20279212.2001768,23464876.327506,23973365.7510485
22597791.6455087,23083120.9732015,22202971.0734812,21232919.8717428,20279104.1762913,23464229.0565955,23973721.362242
22598153.5454176,23082528.6450531,22203521.4796576,21233157.1439133,20278996.2511322,23463581.7994572,23974077.076896
22598515.5353841,23081936.3555835,22204071.9557355,21233394.4510152,20278888.4292195,23462934.5676,23974432.8920972
22598877.6112346,23081344.1068525,22204622.4964878,21233631.7998718,20278780.7078807,23462287.3537354,23974788.8095058
22599239.7677549,23080751.9015951,22205173.1070617,21233869.1851214,20278673.087867,23461640.1645835,23975144.8249659
22599602.0156713,23080159.7322375,22205723.787385,21234106.6166258,20278565.5671719,23460992.9953354,23975500.9396218
22599964.3475341,23079567.6072548,22206274.5349877,21234344.0852708,20278458.1526944,23460345.8488496,23975857.15318
22600326.7620564,23078975.5173504,22206825.3450751,21234581.5939258,20278350.8343355,23459698.7195982,23976213.4666135
22600689.2668595,23078383.4677609,22207376.226014,21234819.1362442,20278243.611876,23459051.615521,23976569.8810692
22601051.8528139,23077791.4573112,22207927.176246,21235056.7279469,20278136.495528,23458404.5293688,23976926.4036413
22601414.5209335,23077199.4936676,22208478.1970281,21235294.3589879,20278029.4794388,23457757.461016,23977283.0283493
22601777.2803042,23076607.5607588,22209029.2789401,21235532.0243188,20277922.5629603,23457110.4121294,23977639.7511526
22602140.1259897,23076015.6727703,22209580.4350951,21235769.7291002,20277815.7511342,23456463.3848733,23977996.5771354
22602503.0564572,23075423.8232014,22210131.6534789,21236007.4747586,20277709.0413695,23455816.3817321,23978353.5021191
22602866.0669612,23074832.0115341,22210682.9428282,21236245.258516,20277602.4263997,23455169.4042811,23978710.5250408
22603229.1632434,23074240.2367284,22211234.2995303,21236483.0841578,20277495.9144987,23454522.4407475,23979067.6459558
22603592.3485353,23073648.5049242,22211785.7277643,21236720.9487241,20277389.5059976,23453875.5002014,23979424.8731016
22603955.6248209,23073056.8178111,22212337.2160897,21236958.8579105,20277283.1965822,23453228.5805412,23979782.1988894
22604318.9790229,23072465.1656925,22212888.7782072,21237196.8062892,20277176.9864693,23452581.6837633,23980139.6310582
22604682.4213728,23071873.5560696,22213440.4052877,21237434.7858956,20277070.8798198,23451934.8041017,23980497.1632864
22605045.9462697,23071281.9898619,22213992.1023594,21237672.8057521,20276964.8717033,23451287.941771,23980854.7921406
22605409.5570455,23070690.4563556,22214543.8700904,21237910.8647203,20276858.962618,23450641.107166,23981212.5217042
22605773.2561121,23070098.9645287,22215095.7000278,21238148.9677838,20276753.1532329,23449994.2924207,23981570.3552439
22606137.0479074,23069507.5144323,22215647.6038547,21238387.1097511,20276647.4480228,23449347.4986558,23981928.2911614
22606500.9159365,23068916.1055931,22216199.5734257,21238625.2896469,20276541.8402577,23448700.722329,23982286.3265771
22606864.8700244,23068324.7343399,22216751.6119403,21238863.5111001,20276436.3283576,23448053.9712818,23982644.4569538
22607228.9163709,23067733.4038372,22217303.7164938,21239101.7735684,20276330.9217757,23447407.2384764,23983002.6931235
22607593.045397,23067142.1142689,22217855.8842989,21239340.074457,20276225.6140264,23446760.528499,23983361.030173
22607957.2589306,23066550.8622427,22218408.1170084,21239578.4104381,20276120.4090381,23446113.8396642,23983719.4733412
22608321.5587775,23065959.6559237,22218960.4276782,21239816.795533,20276015.3038069,23445467.1775243,23984078.0093859
22608685.9427327,23065368.482729,22219512.7985101,21240055.2114893,20275910.3035725,23444820.5355062,23984436.6491014
22609050.4077577,23064777.3536261,22220065.2409827,21240293.6695535,20275805.4013638,23444173.9070705,23984795.3937336
22609414.9591638,23064186.2733567,22220617.7509581,21240532.1687521,20275700.5977156,23443527.3072909,23985154.2367911
22609779.5935696,23063595.2226008,22221170.3296783,21240770.7063165,20275595.8953027,23442880.7209021,23985513.1845346
22610144.3200642,23063004.2181635,22221722.9759038,21241009.2861154,20275491.295814,23442234.167059,23985872.2296614
22610509.1290209,23062413.2522799,22222275.6926885,21241247.897569,20275386.7989791,23441587.6332978,23986231.3775025
22610874.0257206,23061822.3288465,22222828.4740052,21241486.5532228,20275282.3951584,23440941.1194504,23986590.6269023
22611239.0054781,23061231.4462135,22223381.3223622,21241725.2464122,20275178.0972302,23440294.6210597,23986949.9774775
22611604.0710634,23060640.5958775,22223934.2447424,21241963.978485,20275073.8986798,23439648.146669,23987309.4224244
22611969.2232432,23060049.7911098,22224487.2266706,21242202.7514028,20274969.8003766,23439001.6955173,23987668.9612699
22612334.4582002,23059459.0183722,22225040.2736089,21242441.5560677,20274865.8015433,23438355.267525,23988028.6036623
22612699.7788428,23058868.2933585,22225593.3914671,21242680.4107377,20274761.9048806,23437708.8534978,23988388.3496222
22613065.1875146,23058277.612395,22226146.58172,21242919.3005,20274658.1044471,23437062.4682254,23988748.1991484
22613430.6811482,23057686.9632845,22226699.8369682,21243158.2303971,20274554.4054954,23436416.1021018,23989108.1503577
22613796.2584449,23057096.3584465,22227253.1561336,21243397.2063799,20274450.8064282,23435769.7576513,23989468.2024291
22614161.9272535,23056505.7946827,22227806.5469899,21243636.2150914,20274347.3145853,23435123.4257136,23989828.357867
22614527.6748922,23055915.2725189,22228360.0095345,21243875.2645163,20274243.9198851,23434477.1189881,23990188.6079903
22614893.5055846,23055324.7863324,22228913.5260955,21244114.3583665,20274140.6276423,23433830.835185,23990548.9557859
22615259.427239,23054734.3452936,22229467.1175693,21244353.4908826,20274037.4312568,23433184.5747966,23990909.4145446
