dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8575422030043,112.966606244915,-103.99402637963,-44.7141164151438,21.6834843475075,123.228303037869,-66.5627204916273
-67.8491675760035,112.986598841799,-104.012775803727,-44.7222185181137,21.6720045582806,123.212810465914,-66.5706071264065
-67.8943625054962,112.975425649526,-104.031049919926,-44.756068159407,21.6602941364033,123.210567101926,-66.5713865502302
-67.9355731452246,112.967977118117,-104.042532235587,-44.7566056857512,21.6462430413296,123.216950876444,-66.5869712708065
-67.9331390562882,112.967369184292,-104.061341434512,-44.7686052885784,21.6441592502994,123.219943593317,-66.5933699980376
-67.9792186167827,112.960989472463,-104.095298304048,-44.7633314554456,21.6101388943113,123.222565859517,-66.6041396133795
-67.9933545181823,112.959611312516,-104.11671806542,-44.765676513692,21.6016439132351,123.238020608554,-66.6355074968688
-67.9939789396825,112.956780359971,-104.133055124322,-44.7998057610744,21.5947200219028,123.246358037627,-66.628755589784
-67.9907871910891,112.95439361974,-104.114065765687,-44.8168382643527,21.5772005031335,123.220396706251,-66.6589849623752
-68.0108078221484,112.946823561505,-104.130402373749,-44.8366208909916,21.5585723290294,123.233261842007,-66.6799346374634
-68.0306707226049,112.950190765736,-104.140977922004,-44.819656266779,21.5285856603487,123.220144215642,-66.683798521215
-68.0280294914721,112.975264806484,-104.170797123224,-44.8201384681156,21.4998435662329,123.220233128219,-66.7020356621607
-68.0347750374906,112.965780701546,-104.192292910476,-44.851658962018,21.4969754481515,123.221825516251,-66.7536544744834
-68.0669214146238,112.975381450285,-104.193086147622,-44.8625499607667,21.482548053021,123.199595112383,-66.7378327999075
-68.0964200848815,113.01016377682,-104.219426525486,-44.9112973145859,21.4652594386491,123.189202502519,-66.7705145646619
-68.1345930766631,113.018634861587,-104.237917530852,-44.9178891676479,21.4428423627867,123.187602690165,-66.7854127025473
-68.1288826572757,113.011139701248,-104.256491203951,-44.929015669778,21.4130175074692,123.179839806798,-66.8027399889364
-68.1506390636114,112.988992831338,-104.261810463757,-44.9422116279226,21.4079786589873,123.180986983362,-66.8277230117882
-68.1845351534661,113.008880283471,-104.255731823549,-44.9363047431821,21.3970172076949,123.16401686596,-66.8585728123113
-68.2114849278758,113.003411515633,-104.273999330688,-44.96273787181,21.38997473217,123.178031421552,-66.8578455786028
-68.2240272555555,112.988630370266,-104.281256009957,-44.9639799038603,21.3674318200226,123.179645448733,-66.8811417592259
-68.2523028019553,112.976910405366,-104.280761992274,-44.9710663186742,21.3392047274469,123.17744828601,-66.8778139859156
-68.2719792934417,112.951392951711,-104.293540270046,-44.9753621238251,21.3192226726672,123.167303184063,-66.89827884239
-68.293510015244,112.929145152013,-104.317579850334,-44.9779107831247,21.3036152534835,123.163111310357,-66.9330685212403
-68.2866766026936,112.915452055405,-104.310724828554,-44.9712682663256,21.2911549621989,123.182329126829,-66.942873926326
-68.3205888502672,112.914588266563,-104.31324918038,-44.9751825366687,21.27472973192,123.170128790498,-66.9798534649341
-68.3372354062255,112.923779183156,-104.333252837734,-44.9860725756901,21.2627173119601,123.157688424568,-66.9868803719056
-68.3320318404075,112.914204393491,-104.370223720542,-44.9912422486337,21.2198736844779,123.175057234942,-67.0031533894629
-68.354696441012,112.88449762701,-104.378308427608,-45.0208959619596,21.2182383921846,123.164977475803,-67.0366517510035
-68.3886661847324,112.895444116136,-104.396787628124,-45.0006063927987,21.2102338417118,123.145606795615,-67.0469304345951
-68.4109291235571,112.907176657129,-104.399361866874,-44.9962500532422,21.2108168826133,123.162545253119,-67.084946360292
-68.4211342744694,112.911663735978,-104.424999480443,-44.9883527334404,21.1920647829287,123.149473496581,-67.098932629392
-68.4228299806824,112.918006943299,-104.462639926906,-45.0247350005774,21.1605507741568,123.143535551976,-67.1164583348273
-68.4196196409964,112.937198100536,-104.488745276779,-45.0157349307792,21.1377170628889,123.14417313493,-67.1408731815438
-68.4226869721371,112.920572887552,-104.508953322637,-45.0275708033266,21.1293526196848,123.141646200694,-67.1725082908022
-68.4756672227615,112.900371505231,-104.52534188038,-45.0189180217427,21.1123913814159,123.147249368563,-67.1841558589478
-68.470650814937,112.892763911341,-104.528655837951,-45.0387488967304,21.0861189122974,123.117468444071,-67.2076363313126
-68.475386141275,112.898165503998,-104.542384679445,-45.0564779076391,21.0286282748189,123.098516617008,-67.2698953912217
-68.5026352320932,112.869320184331,-104.558655277045,-45.0741316810844,21.021017852587,123.091584357912,-67.3135322090926
-68.5074201361087,112.882117298356,-104.602809104749,-45.0828102208056,20.9953984212721,123.07678955039,-67.3239428246944
-68.5377337826273,112.900319810255,-104.613171424478,-45.0867411586804,21.0009208173595,123.093867923883,-67.3748222430197
-68.5549307607289,112.886076370094,-104.624209180086,-45.1075587507454,20.9955151078153,123.121091966693,-67.4294141385705
-68.5583894597637,112.897234569949,-104.636178333073,-45.1079278411702,20.9752951543541,123.136891057082,-67.4625751232615
-68.5671409776748,112.88151540391,-104.65278434818,-45.1126130738868,20.9732375512438,123.123266739781,-67.4974169283818
