dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.7500952029617,113.170780831872,-103.835200734072,-44.7721689707382,21.6419398811294,123.42482948241,-66.4755825925835
-67.8281684014237,113.154496977561,-103.929598132163,-44.8299860960034,21.7144632052495,123.206403978901,-66.62528292541
-67.9696436221545,113.254355972389,-104.273318505097,-44.6842124274463,21.6782261331718,123.388494383643,-66.5190409317069
-67.9719240391868,113.102207554783,-104.020230280282,-44.8610929701224,21.7293140864868,123.403209682402,-66.6049959521368
-67.9078275008602,113.194924867385,-103.947432129006,-44.6042251256479,21.6365664129806,123.313030811634,-66.76960275499
-68.1742035873285,113.192645595079,-104.043616065621,-44.8362325127725,21.5153877226312,123.476555976584,-66.4798937865225
-67.9922744680407,112.958731753289,-104.120822060971,-44.8544240715603,21.6748823920154,123.36435289505,-66.6564726514478
-68.0484851906983,113.197441710528,-103.976438158025,-44.7751018659504,21.4227279709264,123.226896744986,-66.730587543328
-68.1414050656662,113.072727801172,-104.005159024146,-44.9118922878638,21.3826554232771,123.360170769433,-66.5255462373083
-67.8941478303832,112.95986687008,-104.081543363188,-44.8549883845165,21.4672164614919,123.363275420486,-66.6577477701676
-67.9672924734538,113.178758854641,-104.240340607488,-44.7185639549371,21.5835036484458,123.310277315835,-66.7880427756364
-67.9360113574124,112.976251473832,-103.925678123175,-44.866343825608,21.6275471932758,123.428635031765,-66.8301791080502
-67.9673128935631,113.292132987169,-104.165916370196,-44.8655739355951,21.6349230488704,123.391639538095,-66.7173907793206
-67.976543399163,113.025745313421,-104.104383027178,-44.808493997523,21.3581548132396,123.222064106612,-66.7959882300356
-68.0162076987405,113.064514170694,-103.907070110312,-44.9653869075772,21.4750152322449,123.526600058984,-66.9150570843064
-68.0813715662566,112.979066015996,-104.205135326764,-44.8159948778074,21.3399385022157,123.286604648862,-66.7461625597228
-68.1884660811524,112.899724642018,-104.219096622474,-44.8069546618976,21.5667022611879,123.330206482292,-66.687127641298
-68.0839567547305,113.017344770059,-104.106495520877,-44.8394135572916,21.2955580783638,123.335272569765,-66.9511759328389
-68.2680737108722,113.104661717605,-104.04623541359,-44.6940655182583,21.3278449196812,123.434089967106,-66.8732129686224
-68.2467596180199,113.041383477643,-104.245019865885,-44.8937978515826,21.3843586120903,123.274212169147,-66.89725542167
-68.1637983925067,112.966442901968,-104.224609299861,-44.8637939386174,21.3471953097672,123.126382632095,-66.8816679317222
-68.1921643252027,113.061602741816,-104.233488275289,-44.8910269345972,21.3178675828879,123.34830406353,-66.9831931405092
-68.4123521836148,112.963064188372,-104.177239000246,-44.9322077360611,21.4465538248349,123.404661136385,-67.1037080268281
-68.2418394122281,113.196275429583,-104.219191695424,-44.8291568942013,21.2121734412417,123.388551541161,-66.7961981661321
-68.3684081220289,113.049252588647,-104.232514113831,-44.8275168793687,21.2149086239481,123.261484884436,-67.0803219852562
