pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.1470624,23119403.8001901,22169466.3138086,21218529.275121,20285889.5359911,23503680.8199678,23952229.0198797
22576253.6380718,23118809.1265603,22170012.476474,21218764.099942,20285775.3406884,23503032.4364557,23952578.5149947
22576610.4594913,23118214.4858259,22170558.5644105,21218999.0362739,20285661.3511893,23502384.0774558,23952928.5429662
22576967.1707361,23117619.7056187,22171104.9733926,21219234.0432054,20285547.0928891,23501735.9946553,23953278.3117865
22577323.9148552,23117024.9298286,22171651.3850084,21219468.9991253,20285433.2342706,23501087.5418854,23953628.1818359
22577680.8978324,23116430.4286725,22172197.9303556,21219704.0460007,20285319.6068005,23500439.2180146,23953978.143734
22578038.0463814,23115835.891244,22172744.570241,21219939.2493283,20285205.8792654,23499790.5680875,23954328.5553692
22578395.3225655,23115241.36064,22173291.1525061,21220174.2990421,20285092.4133228,23499141.917107,23954678.5374409
22578752.4789967,23114646.8820786,22173837.7188581,21220409.3171518,20284979.1824971,23498493.7284805,23955028.7714702
22579109.8555952,23114052.0297014,22174384.7408171,21220644.4537709,20284866.0006979,23497845.0325684,23955379.3532018
22579467.3693408,23113457.7790663,22174931.5889366,21220879.6564584,20284753.005681,23497196.8608231,23955730.0678241
22579824.7878531,23112863.4486647,22175478.6295732,21221114.8283944,20284639.9287517,23496548.7992227,23956080.7992462
22580182.3808384,23112269.1496964,22176025.6602591,21221350.2004818,20284527.087409,23495900.3407449,23956431.5741846
22580540.0047341,23111674.9745544,22176572.8315448,21221585.581703,20284414.1756035,23495252.0183886,23956782.3823534
22580897.8702511,23111080.9027415,22177119.9238443,21221821.0138301,20284301.2654004,23494603.7412214,23957132.9729581
22581255.4774611,23110487.0089553,22177667.1061426,21222056.4875349,20284188.5511294,23493955.6534696,23957483.8300533
22581613.5786561,23109892.7529242,22178214.4811272,21222291.9812328,20284075.768533,23493307.3340149,23957834.7526933
22581971.3814504,23109298.5313256,22178761.806329,21222527.3266984,20283963.4763599,23492659.3386023,23958185.81381
22582329.7621068,23108704.4630645,22179309.2072961,21222762.787356,20283851.016162,23492011.1978932,23958537.0329778
22582687.8042817,23108110.2602301,22179856.5998597,21222998.3183955,20283738.9209206,23491363.3060131,23958888.538681
22583045.7850734,23107516.4288706,22180404.2006329,21223233.7634345,20283626.6105026,23490715.3998198,23959239.9185651
22583404.3083165,23106922.3225726,22180951.8805257,21223469.4571222,20283514.6933541,23490067.1790821,23959591.2431464
22583762.5965728,23106328.2362813,22181499.6914254,21223704.8439746,20283402.94527,23489419.1023242,23959943.0441489
22584121.1834643,23105734.5220655,22182047.3033627,21223940.6493172,20283291.2097748,23488770.8230262,23960295.0894478
