carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.112806,23119403.357878,22169467.4414389,21218528.2250253,20285889.082692,23503682.3954786,23952229.438893
22576254.7272241,23118808.6346553,22170013.671018,21218763.0743526,20285775.0107285,23503033.9269605,23952578.9645364
22576611.4322334,23118213.9529097,22170559.9653334,21218997.967318,20285661.0466652,23502385.4802623,23952928.5962305
22576968.2173625,23117619.3090164,22171106.3328237,21219232.8950778,20285547.1749364,23501737.0502249,23953278.3193563
22577325.0933262,23117024.6992762,22171652.7673839,21219467.8636595,20285433.411443,23501088.6389957,23953628.1435454
22577682.0617625,23116430.1370335,22172199.271854,21219702.8688741,20285319.7504669,23500440.2442509,23953978.0697287
22578039.1156073,23115835.6159044,22172745.8456849,21219937.9211866,20285206.1888207,23499791.8686636,23954328.0966707
22578396.2556459,23115241.1252679,22173292.49096,21220173.0110311,20285092.7309565,23499143.5121828,23954678.2258884
22578753.4841973,23114646.6750866,22173839.2018976,21220408.1440489,20284979.3739972,23498495.1802635,23955028.4621107
22579110.7955648,23114052.2637524,22174385.979752,21220643.3116873,20284866.1190401,23497846.8717939,23955378.8021028
22579468.1964486,23113457.8908607,22174932.8294378,21220878.5156533,20284752.9631029,23497198.5758323,23955729.2334746
22579825.6869041,23112863.5560477,22175479.7455073,21221113.7608748,20284639.9110592,23496550.3046563,23956079.7861668
22580183.262602,23112269.2639448,22176026.7286736,21221349.0496534,20284526.9559144,23495902.0508532,23956430.4414834
22580540.9227657,23111675.010642,22176573.7753723,21221584.3781732,20284414.0967847,23495253.8149065,23956781.1951903
22580898.6693868,23111080.797427,22177120.8945489,21221819.7486512,20284301.3437048,23494605.5996663,23957132.0382081
22581256.5027562,23110486.625388,22177668.0852247,21222055.1558252,20284188.6944323,23493957.4044558,23957482.9792702
22581614.4264856,23109892.4875183,22178215.3399101,21222290.6024696,20284076.139723,23493309.2270861,23957834.030826
22581972.4256005,23109298.3898111,22178762.6682176,21222526.0852222,20283963.684691,23492661.068807,23958185.1770203
22582330.5188915,23108704.3287024,22179310.0648228,21222761.6118818,20283851.3366167,23492012.9266905,23958536.4311099
22582688.7041989,23108110.3054433,22179857.5230657,21222997.1797281,20283739.0873644,23491364.8077163,23958887.7888536
22583046.9736627,23107516.3199233,22180405.0546815,21223232.7823492,20283626.9374317,23490716.705043,23959239.2472616
22583405.3234589,23106922.3747929,22180952.651537,21223468.4208869,20283514.8880583,23490068.6244083,23959590.8048168
22583763.7662718,23106328.4677525,22181500.3183742,21223704.1026091,20283402.9423722,23489420.5709057,23959942.4652511
22584122.2893355,23105734.5996494,22182048.0549658,21223939.8235365,20283291.0979033,23488772.526633,23960294.2264948
22584480.898707,23105140.7694064,22182595.8633558,21224175.5834468,20283179.3536315,23488124.5106269,23960646.0943057
22584839.5952824,23104546.9851971,22183143.7375766,21224411.3856583,20283067.704093,23487476.5092667,23960998.0541968
22585198.3814854,23103953.2316682,22183691.6783162,21224647.2286181,20282956.1593986,23486828.5298775,23961350.1246353
22585557.2517156,23103359.5192675,22184239.6846713,21224883.1071754,20282844.7195505,23486180.5668819,23961702.290897
22585916.2131935,23102765.8520715,22184787.7698327,21225119.026228,20282733.3776185,23485532.6256481,23962054.5618539
22586275.2619522,23102172.2277565,22185335.9145141,21225354.9855734,20282622.1323223,23484884.7034171,23962406.9340898
22586634.3995508,23101578.6308663,22185884.1269958,21225590.9885753,20282510.9922746,23484236.8026101,23962759.4077114
22586993.6233695,23100985.0824856,22186432.4066563,21225827.029819,20282399.9532195,23483588.9256824,23963111.9743815
22587352.9289816,23100391.5674027,22186980.7591709,21226063.106457,20282289.0146853,23482941.0610973,23963464.6508907
22587712.3236037,23099798.0877696,22187529.1791492,21226299.2222744,20282178.1769111,23482293.2223505,23963817.42184
22588071.808,23099204.653986,22188077.6681117,21226535.3812992,20282067.4379118,23481645.4094387,23964170.3042763
22588431.3692686,23098611.2612297,22188626.2235924,21226771.5846333,20281956.8001893,23480997.6081638,23964523.2801212
22588791.0180084,23098017.9047114,22189174.8503217,21227007.8195861,20281846.2648449,23480349.8242921,23964876.3612143
22589150.7502758,23097424.5893835,22189723.5442214,21227244.0887288,20281735.8272248,23479702.0629217,23965229.5433636
22589510.5752341,23096831.3080281,22190272.3091007,21227480.4003539,20281625.493275,23479054.3262097,23965582.8311786
22589870.4859354,23096238.0682749,22190821.1385153,21227716.7522512,20281515.2585899,23478406.6062989,23965936.2208237
22590230.482364,23095644.8732111,22191370.0385042,21227953.1387371,20281405.1236482,23477758.9130981,23966289.7100247
22590590.571107,23095051.7147853,22191919.0107563,21228189.5701982,20281295.0891505,23477111.2344596,23966643.3019282
22590950.7379005,23094458.5896791,22192468.0452338,21228426.0471508,20281185.1572978,23476463.576536,23966996.9993074
