carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.856306,23119327.3653066,22169525.4203274,21218520.9893302,20285878.0177917,23503749.7205286,23952214.8378051
22576235.4832244,23118732.647232,22170071.6505302,21218755.8471381,20285763.9467049,23503101.2454668,23952564.3503812
22576592.1981371,23118137.9692871,22170617.9575281,21218990.7484295,20285649.9741782,23502452.7906978,23952913.9641291
22576948.9985409,23117543.333849,22171164.3273772,21219225.6888414,20285536.1032554,23501804.3557177,23953263.6811586
22577305.8868199,23116948.7305419,22171710.768145,21219460.667468,20285422.3333671,23501155.9376012,23953613.4997387
22577662.8663657,23116354.1661794,22172257.275238,21219695.6854811,20285308.6623884,23500507.542768,23953963.4237291
22578019.9267323,23115759.643399,22172803.8554077,21219930.7431099,20285195.0911717,23499859.1680909,23954313.4474158
22578377.0746804,23115165.1573336,22173350.5051393,21220165.8402906,20285081.6231061,23499210.8160211,23954663.5748304
22578734.3161565,23114570.7125422,22173897.2153562,21220400.9764821,20284968.2534407,23498562.4790533,23955013.7975033
22579091.6396265,23113976.3025459,22174443.9981664,21220636.1547373,20284854.9938086,23497914.1602587,23955364.1301411
22579449.0487713,23113381.9322934,22174990.8492375,21220871.3708388,20284741.8279443,23497265.8594371,23955714.5586921
22579806.5425372,23112787.5991314,22175537.7690636,21221106.6247019,20284628.7638746,23496617.5833095,23956065.0935263
22580164.1242424,23112193.3098602,22176084.7646002,21221341.924392,20284515.7963136,23495969.3237226,23956415.7318418
22580521.7924629,23111599.0583929,22176631.8237627,21221577.2543925,20284402.9371981,23495321.0839245,23956766.4721475
22580879.5493546,23111004.8406603,22177178.9521402,21221812.6293842,20284290.1764645,23494672.8682104,23957117.3106125
22581237.394728,23110410.6674757,22177726.1481726,21222048.04622,20284177.5187157,23494024.6730685,23957468.2466836
22581595.3243017,23109816.5283998,22178273.4161051,21222283.5003178,20284064.9579759,23493376.4905984,23957819.2840996
22581953.3379391,23109222.4317188,22178820.7469593,21222519.0006662,20283952.5029672,23492728.3304155,23958170.4332111
22582311.442602,23108628.373731,22179368.1513914,21222754.5321204,20283840.146874,23492080.1916635,23958521.6787042
22582669.6339332,23108034.3604821,22179915.6207998,21222990.1048179,20283727.8916037,23491432.0626837,23958873.0304872
22583027.9110539,23107440.3799018,22180463.1572044,21223225.7173931,20283615.734319,23490783.9606955,23959224.4811208
22583386.2770348,23106846.4373776,22181010.7595468,21223461.369749,20283503.6821906,23490135.8747079,23959576.035882
22583744.7320918,23106252.5409545,22181558.4338931,21223697.0622763,20283391.7284256,23489487.8178699,23959927.6912687
22584103.2705778,23105658.6745648,22182106.1757906,21223932.7907936,20283279.8803598,23488839.7799253,23960279.4470546
22584461.8940345,23105064.8499607,22182653.994059,21224168.5673906,20283168.1330463,23488191.752351,23960631.3031127
22584820.6089651,23104471.0669661,22183201.874163,21224404.3765381,20283056.4782687,23487543.7556755,23960983.2598248
22585179.4058304,23103877.3215335,22183749.8222948,21224640.2249133,20282944.9269568,23486895.7766323,23961335.3201123
22585538.2868762,23103283.615403,22184297.8406317,21224876.1147649,20282833.4776409,23486247.812318,23961687.4820564
22585897.2530233,23102689.9473048,22184845.9267661,21225112.0411968,20282722.13164,23485599.8728517,23962039.7439754
22586256.3141093,23102096.3257823,22185394.0827787,21225348.0128411,20282610.8864362,23484951.9522325,23962392.1147794
22586615.4589685,23101502.738538,22185942.3062702,21225584.0210032,20282499.7391503,23484304.0522694,23962744.5803883
22586974.6882658,23100909.1919508,22186490.5947257,21225820.0666459,20282388.6930355,23483656.1657909,23963097.154736
22587334.0030806,23100315.6807387,22187038.9623292,21226056.156651,20282277.748608,23483008.3059708,23963449.8242663
22587693.4035657,23099722.2111767,22187587.3880256,21226292.2767587,20282166.8998958,23482360.4641725,23963802.5925449
22588052.8910088,23099128.7804171,22188135.8843429,21226528.4413881,20282056.1566047,23481712.6450061,23964155.4642628
22588412.4707803,23098535.3829998,22188684.4457504,21226764.6423971,20281945.513371,23481064.8400037,23964508.4373062
22588772.1262068,23097942.0278619,22189233.0750666,21227000.8883779,20281834.9692277,23480417.0507077,23964861.5148064
22589131.8780011,23097348.7189525,22189781.7768972,21227237.1728285,20281724.5246297,23479769.2878156,23965214.6928365
22589491.7067542,23096755.4425589,22190330.5464225,21227473.4971862,20281614.1796977,23479121.5383274,23965567.9693772
22589851.6250627,23096162.2095309,22190879.3855754,21227709.8641744,20281503.9397739,23478473.8176592,23965921.3514669
22590211.6274722,23095569.0158609,22191428.2970734,21227946.2686926,20281393.8002274,23477826.1161209,23966274.8345761
22590571.7192643,23094975.8620757,22191977.2711445,21228182.7078177,20281283.7611959,23477178.4344763,23966628.4182808
22590931.89887,23094382.7473967,22192526.3142653,21228419.1902853,20281173.8228173,23476530.7745723,23966982.1055121
22591292.1620341,23093789.6669899,22193075.4271386,21228655.7139369,20281063.9872608,23475883.1319185,23967335.8973091
22591652.5138437,23093196.6243272,22193624.6014615,21228892.2784547,20280954.2601645,23475235.5104017,23967689.788935
22592012.9475513,23092603.623655,22194173.8507952,21229128.8783749,20280844.6276621,23474587.9112355,23968043.779148
22592373.4733037,23092010.6613423,22194723.1630208,21229365.5176845,20280735.0949828,23473940.3275666,23968397.8618986
22592734.0833831,23091417.7433445,22195272.5549449,21229602.1964662,20280625.6587383,23473292.7688207,23968752.0505863
22593094.7829433,23090824.8603896,22195822.00959,21229838.9199146,20280516.3245462,23472645.2278154,23969106.3402686
22593455.5672504,23090232.0203573,22196371.528088,21230075.6855562,20280407.0946225,23471997.7037948,23969460.7346148
