carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1583053,23119403.3168951,22169467.4446066,21218528.2536023,20285889.0542574,23503682.4131216,23952229.5101051
22576254.7656797,23118808.5895819,22170013.6898075,21218763.0846081,20285775.0530396,23503033.9615276,23952578.9192263
22576611.4459957,23118213.8920483,22170559.9839795,21218997.9780429,20285661.0535125,23502385.4749951,23952928.5466597
22576968.2468607,23117619.267518,22171106.3569804,21219232.8806424,20285547.2259926,23501736.9997652,23953278.3184977
22577325.1614857,23117024.6678059,22171652.7825092,21219467.8806845,20285433.470083,23501088.6735271,23953628.1495088
22577682.0918816,23116430.0847826,22172199.2826473,21219702.9063341,20285319.7261479,23500440.271682,23953978.0607055
22578039.1480608,23115835.5228569,22172745.8801761,21219937.9381724,20285206.2533133,23499791.8973975,23954328.0340633
22578396.3308349,23115241.0964134,22173292.4787751,21220173.0249391,20285092.7875269,23499143.5218285,23954678.2561132
22578753.500334,23114646.6376548,22173839.1821696,21220408.1910497,20284979.3699094,23498495.19549,23955028.4058245
22579110.8232337,23114052.2030226,22174385.973549,21220643.2995144,20284866.1411623,23497846.9016666,23955378.8098434
22579468.2488894,23113457.8277857,22174932.8156281,21220878.5196946,20284752.9696114,23497198.5334939,23955729.2507223
22579825.7306789,23112863.5127182,22175479.7155683,21221113.792918,20284639.9079446,23496550.3308912,23956079.7173405
22580183.2806965,23112269.2423688,22176026.6909254,21221349.0605354,20284526.9718219,23495902.0508919,23956430.413649
22580540.97574,23111674.9586016,22176573.8111557,21221584.4125586,20284414.1045537,23495253.8023257,23956781.1537783
22580898.6923102,23111080.7663574,22177120.899777,21221819.7471449,20284301.3754109,23494605.5899571,23957131.9580327
22581256.5274575,23110486.6039276,22177668.0506325,21222055.1131268,20284188.7259854,23493957.41385,23957482.9904882
22581614.4954138,23109892.4536625,22178215.3538449,21222290.5941394,20284076.1358327,23493309.2242431,23957833.9798447
22581972.4691857,23109298.3678853,22178762.6403876,21222526.0512574,20283963.706597,23492661.0480914,23958185.1177361
22582330.566668,23108704.2798511,22179310.0406648,21222761.5929396,20283851.3347546,23492012.9138436,23958536.3764462
22582688.7193331,23108110.2306311,22179857.5349426,21222997.2045469,20283739.073158,23491364.7982997,23958887.7955027
22583047.0033983,23107516.2894191,22180405.0622969,21223232.7865114,20283626.9377072,23490716.6749724,23959239.2219543
22583405.3727373,23106922.3353782,22180952.6253803,21223468.4353804,20283514.9128012,23490068.6352273,23959590.7882884
22583763.8070449,23106328.3916851,22181500.3163756,21223704.0891606,20283402.9478885,23489420.579544,23959942.4478069
22584122.3535584,23105734.5636593,22182048.0244671,21223939.8763224,20283291.1201238,23488772.4627825,23960294.1979324
22584480.9549279,23105140.7186899,22182595.857843,21224175.5743911,20283179.3625008,23488124.490207,23960646.0683311
22584839.6568143,23104546.9645882,22183143.7101779,21224411.3975771,20283067.7598215,23487476.5333318,23960998.063108
22585198.4065082,23103953.2241789,22183691.6533652,21224647.1923316,20282956.1400923,23486828.523021,23961350.1204938
22585557.3182053,23103359.4999552,22184239.700857,21224883.0547792,20282844.7122167,23486180.5486859,23961702.267838
22585916.2541411,23102765.8657298,22184787.7161473,21225118.9707141,20282733.4031414,23485532.6080018,23962054.571816
22586275.3170322,23102172.1873049,22185335.9000761,21225354.9666932,20282622.1426377,23484884.7182924,23962406.9626582
22586634.4501157,23101578.5285111,22185884.1280724,21225590.9534197,20282510.9787185,23484236.8112347,23962759.466312
22586993.6634523,23100985.0569404,22186432.4090483,21225826.9871301,20282399.9776555,23483588.9616388,23963111.9994771
22587353.0004588,23100391.5148572,22186980.7374809,21226063.0965888,20282289.0564019,23482941.0473777,23963464.6137942
22587712.3607091,23099798.0944246,22187529.190619,21226299.2324024,20282178.1829349,23482293.1977932,23963817.4231004
22588071.8425347,23099204.6193613,22188077.6320967,21226535.3843885,20282067.4342105,23481645.4563581,23964170.309669
22588431.4094087,23098611.2494547,22188626.2290031,21226771.5177005,20281956.8196225,23480997.6239674,23964523.2892004
22588791.0714947,23098017.8645301,22189174.8340908,21227007.803325,20281846.2793314,23480349.8457503,23964876.3842391
22589150.7750676,23097424.5248803,22189723.5250026,21227244.0414745,20281735.8463978,23479702.100804,23965229.5665578
22589510.6417499,23096831.2486458,22190272.2637895,21227480.3524558,20281625.5091162,23479054.3786902,23965582.8586109
22589870.5769984,23096238.045631,22190821.1044563,21227716.7528672,20281515.2804822,23478406.6637537,23965936.2227956
22590230.5195266,23095644.8030104,22191370.0251892,21227953.1318687,20281405.149839,23477758.9269091,23966289.7635075
22590590.6184887,23095051.6741019,22191918.9681983,21228189.5490569,20281295.1002087,23477111.2588186,23966643.3251784
22590950.8065029,23094458.5505544,22192468.0247284,21228426.0730205,20281185.1736866,23476463.5661066,23966997.0545518
22591311.0896178,23093865.4564296,22193017.1402543,21228662.4966258,20281075.3603495,23475815.9238356,23967350.767302
22591671.4024621,23093272.4083786,22193566.3309431,21228899.0580593,20280965.6505975,23475168.3523506,23967704.7139048
22592031.7916399,23092679.3930367,22194115.565269,21229135.6756603,20280855.9868485,23474520.8009535,23968058.7036826
22592392.3320727,23092086.4530453,22194664.8751648,21229372.3206544,20280746.4818751,23473873.1271977,23968412.746036
22592752.8829105,23091493.5526492,22195214.2624934,21229608.9863709,20280637.0415591,23473225.5986946,23968767.0161935
22593113.5950387,23090900.6747751,22195763.6941385,21229845.6861401,20280527.7352202,23472578.0575151,23969121.2174289
22593474.4198833,23090307.8110324,22196313.2185635,21230082.4478585,20280418.5081017,23471930.5454318,23969475.6801067
22593835.2368445,23089714.9772587,22196862.817565,21230319.2510958,20280309.3645232,23471283.0207044,23969830.2117698
22594196.1829135,23089122.2439607,22197412.4469328,21230556.0425401,20280200.3468291,23470635.5590252,23970184.8211091
22594557.2075162,23088529.4623301,22197962.1773811,21230792.8933332,20280091.4246245,23469988.1625013,23970539.5046997
22594918.3471037,23087936.7942604,22198511.9188387,21231029.8488473,20279982.6178181,23469340.6763631,23970894.3782169
22595279.5210193,23087344.1787135,22199061.7526835,21231266.790116,20279873.8554618,23468693.3292353,23971249.1707592
