pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.1492121,23119403.612482,22169467.0221455,21218528.3436041,20285886.8378691,23503680.3125974,23952229.1836535
22576255.0231166,23118808.6861208,22170012.9913826,21218762.5057888,20285773.5545098,23503032.7801554,23952579.0707249
22576612.2774445,23118213.3956137,22170559.2987112,21218996.8622468,20285661.2673242,23502386.0440895,23952925.5217277
22576966.7433342,23117621.9692213,22171105.1805482,21219233.0194185,20285545.6593999,23501735.2080025,23953277.3265142
22577326.2842256,23117023.1150484,22171654.0522188,21219466.1422285,20285433.4884552,23501086.7591786,23953629.0096475
22577680.8626414,23116431.3439577,22172198.4111961,21219703.4247505,20285320.9728818,23500439.882742,23953975.5604198
22578040.8332142,23115834.5730742,22172744.6941195,21219939.9010847,20285206.4269234,23499791.7311642,23954329.0946581
22578395.6836804,23115241.0986841,22173291.3178925,21220172.0868578,20285091.729256,23499144.8150031,23954678.2064013
22578754.814561,23114647.5845503,22173840.1899878,21220407.5627116,20284980.9564473,23498494.6026362,23955028.8709849
22579112.7153662,23114051.2752486,22174385.4900108,21220642.7103129,20284865.1212413,23497844.3570243,23955380.6000152
22579468.895756,23113459.2225443,22174931.452047,21220878.3942477,20284753.6815968,23497200.1797743,23955729.4350821
22579825.1221177,23112864.0668422,22175480.4553243,21221112.0125467,20284640.0593777,23496550.6945717,23956079.0594605
22580182.3586332,23112268.7519199,22176027.2923009,21221348.2003457,20284527.7318464,23495902.3342888,23956427.4940797
22580542.4113941,23111675.3270676,22176574.9251369,21221584.1218353,20284412.4282416,23495252.6412089,23956779.9411357
22580896.6376276,23111081.630414,22177120.2943533,21221819.3175412,20284300.6998061,23494606.1337322,23957130.4507591
22581255.4339329,23110487.6435382,22177666.3316643,21222054.8235875,20284188.0171394,23493960.6816163,23957485.0678224
22581614.9815173,23109892.6895665,22178214.2895875,21222289.827731,20284074.4741308,23493308.7210942,23957834.1736996
22581973.1210537,23109297.880466,22178763.0389229,21222527.6990023,20283963.6333974,23492660.0108529,23958185.5656641
22582330.1741059,23108702.660971,22179310.5506237,21222761.416884,20283851.5710509,23492014.1957438,23958538.258138
22582687.9015768,23108110.8239598,22179857.1723796,21222998.8436561,20283740.4500539,23491365.0470254,23958888.1134172
22583045.8619781,23107517.8838707,22180404.9044501,21223232.0684901,20283626.5476072,23490717.072971,23959239.6980116
22583407.0740465,23106924.1889547,22180951.0569966,21223469.3035525,20283515.6823129,23490069.6637083,23959590.7158783
22583764.9780338,23106327.9156507,22181499.7290982,21223704.1084139,20283403.1229626,23489421.3453296,23959944.7435647
22584121.1410478,23105731.9903617,22182047.9368727,21223941.9223553,20283290.6376806,23488773.1874627,23960292.7123732
22584479.0700061,23105141.864846,22182597.0798902,21224175.7981484,20283178.2886472,23488122.355783,23960648.7858442
22584840.1707464,23104548.2579326,22183144.557599,21224408.5802268,20283066.2897162,23487477.2855294,23960998.0061594
22585197.9945011,23103952.7251977,22183691.9678253,21224649.4022657,20282955.8038505,23486829.9515216,23961350.7530432
22585557.4268121,23103360.2561,22184239.4503114,21224881.9447946,20282846.0508195,23486179.3206116,23961704.3719982
22585914.4806249,23102766.6317687,22184788.11388,21225117.7756762,20282734.8143233,23485530.0075495,23962053.1305861
22586277.0319478,23102173.2355961,22185335.2504492,21225354.4853295,20282621.7769856,23484884.0877567,23962404.3507441
22586633.057494,23101577.8260094,22185886.132582,21225590.4247213,20282511.0512826,23484234.6686702,23962760.724
22586994.4951605,23100984.5082086,22186431.3064522,21225826.6446504,20282399.2821212,23483589.7141977,23963110.9957279
22587350.9827334,23100393.1462691,22186980.6939658,21226061.9299516,20282290.1771531,23482942.7437386,23963464.1353601
22587712.3640932,23099798.1034863,22187529.9579548,21226299.3593851,20282178.0200261,23482294.9681223,23963818.5561587
22588071.1035982,23099204.596577,22188078.8533807,21226535.4809246,20282068.1920299,23481646.7886565,23964170.7958936
22588430.5453164,23098610.8948424,22188625.450886,21226771.8868289,20281957.2276394,23480996.7835685,23964522.9319962
22588790.7899601,23098019.3764112,22189175.5419057,21227006.214825,20281846.4414552,23480352.2116674,23964875.9158737
22589150.2843124,23097422.7155286,22189725.1563008,21227245.1941164,20281734.7923858,23479703.7189673,23965230.7049608
22589511.3530846,23096830.6573041,22190273.1168313,21227480.5250177,20281624.0650581,23479055.3088895,23965580.9181782
22589871.2110116,23096236.9509288,22190822.1102322,21227716.0600931,20281515.0555291,23478406.3064982,23965938.8015211
22590230.2819855,23095646.713827,22191369.8658124,21227954.0219082,20281407.1201573,23477758.8276724,23966290.3059239
22590588.9360272,23095050.2875927,22191920.3889146,21228192.1456464,20281293.0777811,23477114.3931063,23966644.7971589
22590952.1142094,23094458.0495102,22192468.7053185,21228425.1196427,20281184.5795708,23476464.3626823,23966995.2717046
22591311.196731,23093866.651454,22193015.1311838,21228663.1225059,20281074.6617778,23475817.9528413,23967349.741127
22591672.7503183,23093274.6531192,22193566.9317245,21228900.6498588,20280965.6627126,23475167.9397128,23967706.3920482
22592032.395326,23092680.8156155,22194115.3797587,21229138.1161986,20280857.5275885,23474520.555879,23968058.3210926
22592393.4255089,23092087.8348198,22194663.8234163,21229372.5048746,20280746.406622,23473873.6337429,23968413.3753575
22592752.7664961,23091493.9142328,22195213.4990798,21229608.327502,20280636.7695124,23473225.3503649,23968766.7252698
22593112.0514595,23090900.2876585,22195764.7870268,21229846.2383397,20280526.5235979,23472579.6228064,23969120.8905323
22593472.8381778,23090307.2701561,22196313.5984943,21230083.0996529,20280418.5119818,23471932.1213297,23969474.5803739
22593834.833109,23089715.0601745,22196863.1421786,21230319.2987139,20280308.8496028,23471282.8016217,23969831.3871731
22594194.7594305,23089121.6535783,22197411.8052199,21230556.6453215,20280202.5635911,23470635.7498433,23970189.1994023
22594555.2676209,23088531.1208301,22197960.2532187,21230793.3118373,20280091.7514148,23469989.6287278,23970540.5171912
22594916.7121678,23087937.6938726,22198511.9256884,21231029.3998723,20279983.4012938,23469339.8988805,23970895.0974357
22595279.9875618,23087343.8773398,22199062.2831774,21231266.0334224,20279874.2574607,23468693.3316205,23971249.4026776
22595641.6850163,23086753.0609855,22199610.7063103,21231503.9533569,20279766.2346823,23468046.6631924,23971607.4141774
22596001.2300088,23086157.9129098,22200160.2727108,21231741.8096015,20279656.4208826,23467398.2463375,23971958.7483693
22596364.03234,23085566.467782,22200711.7791706,21231976.985374,20279548.6266975,23466750.0778076,23972313.1414318
