carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8612187,23119327.3508435,22169525.3627254,21218521.0001121,20285878.0432656,23503749.7287314,23952214.8223805
22576235.4901773,23118732.6386862,22170071.6043738,21218755.8583154,20285763.9642384,23503101.2539206,23952564.344556
22576592.2016827,23118137.961641,22170617.9089878,21218990.7648055,20285649.9907562,23502452.8021201,23952913.9663492
22576949.0041433,23117543.3174741,22171164.2805655,21219225.7077331,20285536.1242224,23501804.3690006,23953263.6847946
22577305.8906033,23116948.7160969,22171710.7233858,21219460.6829333,20285422.3529445,23501155.947974,23953613.5088654
22577662.8684036,23116354.1530604,22172257.233951,21219695.6997215,20285308.6804932,23500507.5541868,23953963.4306097
22578019.9343052,23115759.6273483,22172803.8068143,21219930.7576352,20285195.1137128,23499859.178232,23954313.4549254
22578377.0815625,23115165.1438158,22173350.4522781,21220165.8533602,20285081.6423833,23499210.8234034,23954663.5828439
22578734.3142734,23114570.6986427,22173897.1729883,21220400.9890835,20284968.2733792,23498562.4843634,23955013.8103419
22579091.6357316,23113976.2944674,22174443.9594678,21220636.161422,20284855.007222,23497914.1696442,23955364.138083
22579449.0459253,23113381.9252034,22174990.811552,21220871.3842149,20284741.8439274,23497265.8709484,23955714.572547
22579806.546707,23112787.5948966,22175537.7354362,21221106.6458031,20284628.7839694,23496617.5931868,23956065.1123528
22580164.1347665,23112193.3025637,22176084.7204539,21221341.9423921,20284515.8194362,23495969.3332226,23956415.7480089
22580521.8073354,23111599.04954,22176631.7787245,21221577.2789673,20284402.9576701,23495321.0935196,23956766.4878093
22580879.5627125,23111004.837506,22177178.9036493,21221812.6565186,20284290.1957396,23494672.8713633,23957117.3233319
22581237.4089049,23110410.6650466,22177726.1000609,21222048.0694255,20284177.5322688,23494024.6673676,23957468.2639486
22581595.3388983,23109816.5295149,22178273.3646892,21222283.5237599,20284064.9766487,23493376.4886368,23957819.3050593
22581953.3596751,23109222.4335481,22178820.6976501,21222519.0171123,20283952.5157873,23492728.3239185,23958170.4467113
22582311.459066,23108628.3777916,22179368.1011076,21222754.5531739,20283840.1573777,23492080.181959,23958521.694187
22582669.6491845,23108034.3603444,22179915.5691332,21222990.1296854,20283727.8973223,23491432.0651496,23958873.0392594
22583027.9270509,23107440.3722382,22180463.1071742,21223225.7406785,20283615.7412847,23490783.9658832,23959224.491766
22583386.2899703,23106846.4310864,22181010.7172321,21223461.3873603,20283503.6840006,23490135.8861771,23959576.0433117
22583744.7434567,23106252.5259386,22181558.396803,21223697.0821976,20283391.7277709,23489487.8218886,23959927.6950434
22584103.2819253,23105658.6645916,22182106.1407138,21223932.8108121,20283279.8759763,23488839.7784582,23960279.4482858
22584461.9046015,23105064.8406992,22182653.9495435,21224168.5780369,20283168.1182859,23488191.7515455,23960631.3034318
22584820.6181673,23104471.0588846,22183201.8315188,21224404.3859291,20283056.4625781,23487543.7495503,23960983.2621759
22585179.4225126,23103877.3149618,22183749.7825448,21224640.2315617,20282944.9152921,23486895.7671232,23961335.3200092
22585538.3081984,23103283.6136513,22184297.796996,21224876.120071,20282833.4677103,23486247.8023816,23961687.4804514
22585897.2776632,23102689.9515445,22184845.8810694,21225112.0437262,20282722.1172035,23485599.8576081,23962039.7445173
22586256.3360597,23102096.3269559,22185394.0369492,21225348.0152398,20282610.8707172,23484951.9353116,23962392.1114885
22586615.4764702,23101502.736033,22185942.262705,21225584.0203155,20282499.7248129,23484304.0330569,23962744.5771927
22586974.7036286,23100909.1806207,22186490.5511866,21225820.0672748,20282388.6761136,23483656.1497396,23963097.1467935
22587334.0163874,23100315.6725417,22187038.9131007,21226056.152623,20282277.7309687,23483008.2862666,23963449.8191066
22587693.4170162,23099722.201959,22187587.3442917,21226292.2760472,20282166.8840639,23482360.448361,23963802.5930522
22588052.904392,23099128.7684768,22188135.84721,21226528.4417566,20282056.140412,23481712.6231197,23964155.4649183
22588412.4770439,23098535.3795304,22188684.4104081,21226764.6475372,20281945.4978968,23481064.814939,23964508.4381159
22588772.138377,23097942.0248024,22189233.0469989,21227000.8960176,20281834.9585356,23480417.0351944,23964861.5123104
22589131.8861202,23097348.7112083,22189781.7449206,21227237.1794068,20281724.5162564,23479769.2734739,23965214.689666
22589491.7220409,23096755.4354028,22190330.5163942,21227473.5029174,20281614.1724023,23479121.5279535,23965567.9711819
22589851.6419125,23096162.1998729,22190879.3579072,21227709.8650964,20281503.930099,23478473.8025544,23965921.3513534
22590211.6498556,23095569.0047595,22191428.2665304,21227946.2686401,20281393.7901936,23477826.0993197,23966274.8300565
22590571.739061,23094975.8457957,22191977.2396619,21228182.7115623,20281283.7561675,23477178.418442,23966628.4114544
22590931.9182044,23094382.7298053,22192526.2884932,21228419.1922282,20281173.818489,23476530.7578053,23966982.0970052
22591292.179589,23093789.647471,22193075.4038521,21228655.7130306,20281063.9825581,23475883.1195998,23967335.8869418
22591652.5306572,23093196.6089401,22193624.5779388,21228892.2743061,20280954.2477709,23475235.5001383,23967689.7732176
22592012.9681222,23092603.61246,22194173.8255793,21229128.8767687,20280844.609117,23474587.9002753,23968043.7617201
22592373.4940749,23092010.6547314,22194723.1422562,21229365.5197898,20280735.0773666,23473940.319365,23968397.8494362
22592734.1006766,23091417.7351562,22195272.5293259,21229602.1948813,20280625.6435523,23473292.7562296,23968752.0375428
22593094.7964842,23090824.8611327,22195821.9833112,21229838.9106933,20280516.3114634,23472645.2179903,23969106.3343027
22593455.5841751,23090232.0260613,22196371.5083857,21230075.668919,20280407.0817944,23471997.7021004,23969460.7269254
22593816.4506805,23089639.2239297,22196921.0987008,21230312.469502,20280297.9475855,23471350.1965246,23969815.2251116
22594177.4020382,23089046.4643043,22197470.7547388,21230549.306278,20280188.9169976,23470702.7162916,23970169.8197572
22594538.4415131,23088453.7416732,22198020.4814253,21230786.184364,20280079.9877977,23470055.259031,23970524.5147071
22594899.5663847,23087861.0565227,22198570.2746178,21231023.1001819,20279971.1638385,23469407.818132,23970879.3147481
22595260.77814,23087268.4092138,22199120.1306784,21231260.0607203,20279862.4447879,23468760.4016522,23971234.2103609
22595622.0751587,23086675.8060281,22199670.0621361,21231497.0578765,20279753.813767,23468113.0046983,23971589.212822
22595983.460498,23086083.241039,22200220.0582867,21231734.0932746,20279645.2860783,23467465.6271385,23971944.3101546
22596344.9368686,23085490.7184341,22200770.1244269,21231971.16952,20279536.8583842,23466818.2722828,23972299.5217216
22596706.4870294,23084898.2317019,22201320.2576966,21232208.2818358,20279428.5311304,23466170.9361049,23972654.8292054
22597068.1328861,23084305.7836411,22201870.4549892,21232445.4363729,20279320.3097994,23465523.621824,23973010.2383043
22597429.8630452,23083713.3814938,22202420.7183319,21232682.6298569,20279212.1849863,23464876.3322959,23973365.7507251
22597791.6776232,23083121.0158014,22202971.056115,21232919.8639668,20279104.1624638,23464229.0611532,23973721.3555757
22598153.5781485,23082528.6941164,22203521.4611935,21233157.1389831,20278996.2370808,23463581.8045432,23974077.0665471
22598515.5627397,23081936.4070605,22204071.9357968,21233394.4534154,20278888.4151451,23462934.5733242,23974432.8817336
22598877.6327531,23081344.1595451,22204622.4730337,21233631.8047252,20278780.6973614,23462287.3654177,23974788.791125
22599239.7867618,23080751.9502974,22205173.0848576,21233869.1978221,20278673.0761926,23461640.1782053,23975144.803636
22599602.0317519,23080159.779862,22205723.7677635,21234106.6290896,20278565.5518187,23460993.0068831,23975500.9183562
22599964.3588866,23079567.6502925,22206274.5153874,21234344.0974315,20278458.13141,23460345.857963,23975857.1332707
22600326.7781879,23078975.5589801,22206825.3269526,21234581.6073142,20278350.8116874,23459698.7250687,23976213.4507452
22600689.286036,23078383.51367,22207376.2116688,21234819.1583427,20278243.5878526,23459051.6105145,23976569.8685598
22601051.872075,23077791.4992302,22207927.1610951,21235056.7503747,20278136.4720825,23458404.5224645,23976926.3823065
22601414.5488778,23077199.5284861,22208478.1754441,21235294.3745653,20278029.4536962,23457757.4542177,23977282.9994598
22601777.3080344,23076607.5999525,22209029.2617424,21235532.04193,20277922.5382586,23457110.4107364,23977639.7287265
22602140.1574729,23076015.7087164,22209580.4227855,21235769.750063,20277815.7256979,23456463.3867385,23977996.5512412
22602503.0805733,23075423.862039,22210131.646096,21236007.4958463,20277709.0123285,23455816.3824333,23978353.4790922
22602866.1004019,23074832.0540275,22210682.9321679,21236245.2790284,20277602.4026259,23455169.3981301,23978710.5024477
22603229.2017051,23074240.2763548,22211234.2927844,21236483.1025155,20277495.8876127,23454522.4357355,23979067.6263307
22603592.3909518,23073648.5459388,22211785.7177376,21236720.9719517,20277389.476684,23453875.4941747,23979424.8506372
22603955.6665487,23073056.8557164,22212337.2098375,21236958.8799053,20277283.165099,23453228.5729732,23979782.1760681
22604319.0256884,23072465.2057397,22212888.7703985,21237196.8234591,20277176.9526303,23452581.669632,23980139.600647
22604682.4672272,23071873.5943749,22213440.3975143,21237434.8089189,20277070.8392772,23451934.7903594,23980497.1375699
22605045.9959154,23071282.02811,22213992.0955679,21237672.8359093,20276964.8306437,23451287.9326943,23980854.7677819
22605409.6133137,23070690.4971722,22214543.860541,21237910.8999352,20276858.9248921,23450641.0988262,23981212.4978318
22605773.3109829,23070099.0113089,22215095.6920444,21238149.0021176,20276753.1198105,23449994.2827109,23981570.3257963
22606137.0924979,23069507.5622984,22215647.5954388,21238387.1442732,20276647.4133229,23449347.4897474,23981928.2600413
22606500.9610199,23068916.1542933,22216199.5597611,21238625.3293166,20276541.8054573,23448700.7204252,23982286.2992896
22606864.9183519,23068324.7842535,22216751.5970437,21238863.5491217,20276436.2994572,23448053.9694425,23982644.4378776
22607228.9671968,23067733.4513795,22217303.6990794,21239101.8055663,20276330.8982253,23447407.2432486,23983002.6755837
22607593.0929459,23067142.1636316,22217855.8654105,21239340.1049839,20276225.5937894,23446760.5335627,23983361.0133766
22607957.3058363,23066550.9173697,22218408.1058105,21239578.4459686,20276120.3887269,23446113.8423815,23983719.4497162
22608321.6020958,23065959.7050078,22218960.4148825,21239816.8281199,20276015.2813561,23445467.1764334,23984077.9850857
22608685.9851666,23065368.5338376,22219512.7922743,21240055.2496647,20275910.2819933,23444820.5324197,23984436.6236571
22609050.4593016,23064777.4029466,22220065.2355026,21240293.7056192,20275805.373346,23444173.9054799,23984795.3630661
22609415.0072567,23064186.3122979,22220617.7496741,21240532.2025722,20275700.5677568,23443527.3005708,23985154.2013212
22609779.6466883,23063595.2613802,22221170.3232664,21240770.7472121,20275595.861119,23442880.7113313,23985513.1468046
22610144.372495,23063004.2562421,22221722.9674695,21241009.3246647,20275491.2649677,23442234.15052,23985872.1882018
22610509.1801118,23062413.2899261,22222275.6805208,21241247.9377171,20275386.7644795,23441587.6124594,23986231.332714
22610874.0743198,23061822.368689,22222828.459311,21241486.5879002,20275282.3628731,23440941.0921643,23986590.5792092
22611239.0520181,23061231.4809602,22223381.3095763,21241725.2813072,20275178.0648292,23440294.5944113,23986949.9268492
22611604.1128653,23060640.6333133,22223934.2244197,21241964.0187257,20275073.8630694,23439648.1167786,23987309.373948
22611969.26976,23060049.8278334,22224487.2077442,21242202.7911265,20274969.7641281,23439001.6667019,23987668.9185826
22612334.5018463,23059459.0667251,22225040.253891,21242441.604748,20274865.7724387,23438355.2279099,23988028.5663622
22612699.8161476,23058868.335897,22225593.3705466,21242680.4594187,20274761.8721773,23437708.8176364,23988388.3101435
22613065.2179286,23058277.6480766,22226146.5550454,21242919.3502917,20274658.0721218,23437062.4246843,23988748.1598495
22613430.7067329,23057687.0029278,22226699.8066706,21243158.2876613,20274554.3767641,23436416.0537641,23989108.1109921
22613796.2876774,23057096.3987487,22227253.1275536,21243397.2567971,20274450.7851327,23435769.7076352,23989468.162608
22614161.9520053,23056505.828549,22227806.5187553,21243636.2711404,20274347.2873862,23435123.3837595,23989828.310684
22614527.702312,23055915.3035549,22228359.9735058,21243875.3199298,20274243.8949237,23434477.0836419,23990188.5606344
22614893.5302541,23055324.8239945,22228913.4975013,21244114.4103414,20274140.5992167,23433830.8029482,23990548.9184146
22615259.4465056,23054734.3831064,22229467.088306,21244353.5379921,20274037.4061446,23433184.5387856,23990909.3638235
22615625.4484106,23054143.9785349,22230020.7483856,21244592.7086393,20273934.3138483,23432538.3008116,23991269.9195062
22615991.5353955,23053553.6184868,22230574.4769764,21244831.9182266,20273831.3230453,23431892.0840714,23991630.5677697
22616357.7084295,23052963.2950432,22231128.2720523,21245071.1637156,20273728.4329081,23431245.8953758,23991991.3248715
22616723.962885,23052373.0137903,22231682.1380521,21245310.4463423,20273625.6441494,23430599.7217373,23992352.1786358
22617090.3061183,23051782.7711709,22232236.0663389,21245549.7722484,20273522.9541489,23429953.5727412,23992713.1361129
22617456.7302214,23051192.5708381,22232790.0612896,21245789.1372451,20273420.3657425,23429307.4428028,23993074.1913463
22617823.2396821,23050602.4169819,22233344.1309291,21246028.544117,20273317.8734426,23428661.3353388,23993435.3506184
22618189.8394629,23050012.3004241,22233898.2628152,21246267.987431,20273215.4802184,23428015.2506191,23993796.6090804
22618556.5229281,23049422.2189348,22234452.4661053,21246507.4757931,20273113.1978545,23427369.1889412,23994157.9689833
22618923.292547,23048832.1819529,22235006.7353617,21246746.9947227,20273011.0056736,23426723.1453926,23994519.4255684
22619290.139755,23048242.1840431,22235561.0658509,21246986.5631926,20272908.9209325,23426077.1267659,23994880.9806135
22619657.0774062,23047652.2274996,22236115.4679509,21247226.1697613,20272806.939666,23425431.1257714,23995242.6427609
