dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9520497533486,113.23839902455,-104.038233371798,-44.7317963196384,21.8198142249158,123.515974321968,-66.5208866879033
-67.9091554131596,113.446930917756,-103.7881401244,-44.6650301225844,21.6384610947148,123.251724236244,-66.5812145773672
-67.9246137959165,113.134921722836,-103.969798857006,-44.7082848193423,21.64059932999,123.272596293911,-66.5015243498786
-67.8571434129182,113.215177982045,-104.155313320452,-44.6866636888553,21.8264488740719,123.276033390188,-66.5625509437168
-67.96016286713,113.133558264413,-104.048475006635,-44.6543184339927,21.739435873088,123.375597750462,-66.5441375714512
-67.7635711371148,113.262084426913,-103.84701855086,-44.6964279449081,21.6105348752075,123.306409291254,-66.7497318209182
-67.796105470607,113.181809328624,-104.05414033831,-44.6640701023976,21.524967457119,123.188522310207,-66.6742814197218
-67.9882866403744,113.051276680398,-103.879141518156,-44.8590855966407,21.5930729379976,123.470809926286,-66.68539359234
-68.1216902089543,113.029803393408,-104.032157127135,-44.6170305106985,21.5371041819447,123.423159939509,-66.7874943311804
-67.9964205274499,113.186065326711,-104.003916376215,-44.6157302352802,21.4914169540668,123.152190140068,-66.824948242485
-67.9270745719971,113.1477816679,-104.208634342406,-44.8303799137578,21.6794954990202,123.274728038682,-66.8697342217617
-67.8869721566492,113.19925038985,-104.028429466355,-44.753774729649,21.2386803637828,123.16625518201,-66.8110483985193
-68.1242332256993,112.832378009547,-104.232702840258,-44.913518829959,21.3288747925224,123.444927281944,-66.7172801153675
-68.0889632060292,113.055476264265,-104.099300838254,-44.8075703608872,21.4698985241243,123.519124599156,-66.8141181254748
-68.0677847757619,112.9407102368,-104.112428094223,-44.8850200496346,21.5731852768842,123.367909244024,-66.6978618065087
-68.038124935694,112.999267363348,-104.171304316127,-44.7722595986758,21.3879264743279,123.405827517614,-66.7227656148672
-68.1068283708773,113.071036944289,-104.1504849901,-44.7359865736561,21.2013036982027,123.370828356754,-66.8499316157273
-68.2237641379749,113.015888766588,-104.36412442722,-44.7056737322939,21.3911521144682,123.403512734469,-66.9402832224987
-68.247322644352,112.870748372255,-104.171485625619,-44.8177202760019,21.5402986624467,123.255782181857,-66.6849921528532
-68.0062662178495,113.123412847157,-104.175271692922,-44.8775836510951,21.4077263387715,123.128071431248,-66.8348524525905
-68.4064530558605,112.906779919622,-104.141744903453,-44.9062695087089,21.3106448420485,123.206605600342,-67.0478556089696
-68.061237529384,113.071412741874,-104.29286092007,-44.6925506614831,21.2465305442684,123.317573123435,-66.8350644262939
-68.2721319751082,112.794721117243,-104.156939093158,-44.8379751338325,21.296390234201,123.320275772007,-66.896556544569
-68.2932164957241,113.063974960022,-104.259638795952,-44.8482134413128,21.2672922217999,123.26848978151,-66.7945150672441
-68.2295612570056,112.873544321519,-104.14818785662,-44.8003089796493,21.1283846681242,123.290870411895,-66.9947064985259
-68.2998989449557,113.021308103885,-104.290981734195,-44.6645905281034,21.1908879536657,123.108995720333,-67.094872484017
-68.1713112105017,112.912491928308,-104.364329011153,-44.9451167298313,21.2881001032478,123.253468594687,-67.0430266899503
-68.1917350158471,113.014094409986,-104.366590848108,-45.0527755688564,21.1669878194147,123.263756834656,-67.1105418823346
-68.5700202079895,113.17421358662,-104.403950124687,-44.8320824825102,21.221755009758,123.293533891796,-67.0857512932005
-68.3525596200363,112.944388262402,-104.270925905884,-44.9324402820388,21.1660612359794,123.32334804399,-67.0598796618589
-68.5133944516753,112.909900412436,-104.411157772964,-44.9687940724433,21.0604661413364,123.232457472891,-66.9804955999452
-68.3546226292141,113.035642021233,-104.412070714286,-44.9671306468444,20.9297101019553,123.103532944956,-67.115859749257
-68.6358053560765,112.955882312626,-104.251363158724,-44.7210700624346,21.0028149627479,123.310782123602,-67.186941959394
-68.4577844463819,113.144250798056,-104.264458263666,-44.924669177772,21.0174845786335,123.302454125706,-67.1686203927265
-68.3299855453829,112.96236697861,-104.368133803464,-44.9605508598257,20.8481232799819,123.423849511602,-67.2979364130483
-68.4467903552369,112.900517990432,-104.491666670496,-45.0415199293164,21.2556699211256,123.198390234848,-67.3261302880916
-68.5412961569091,112.863559837177,-104.21229541274,-44.9056523059744,21.0483236088018,123.490210566722,-67.1359941119333
-68.6129750227031,112.831469571278,-104.619339158412,-44.9975964390411,21.206831792233,123.094659459914,-67.0557585886853
-68.5185392632848,112.911719488691,-104.676960326049,-44.8790636223282,21.1289217482167,123.382981246899,-67.1520911144352
-68.474868145204,112.959225397696,-104.612069514482,-45.0515316024547,20.8875365529899,123.357072379147,-67.5071248079831
-68.4591128647538,112.920843512552,-104.591540555423,-44.8595135666761,21.0449539919152,123.089512360156,-67.4010786538333
-68.5844956940226,112.835182635086,-104.374830455776,-44.9231674600811,20.7921188407232,123.156529376157,-67.552862460151
-68.5293652802309,113.056821105588,-104.537359359196,-45.0194063034764,20.9570930417664,123.272555758936,-67.3752528385878
-68.4383324964641,112.799463501336,-104.490667821095,-44.875728317933,20.9245825877612,123.33747047711,-67.2615749197445
-68.4765038319906,112.78709462536,-104.703750310002,-45.0031409798993,20.7079430150445,123.121737040972,-67.3337281456979
-68.4890568319537,112.817356644505,-104.603219312351,-45.1836552932174,20.8454813318994,123.256331344753,-67.4074522448911
-68.6350027218158,112.79776476308,-104.626085346667,-45.0503429716145,20.768886227237,123.064215257579,-67.4075024637102
-68.9086704036055,112.892585590155,-104.488808598906,-45.2747521522321,20.8502166422435,123.335798087395,-67.2719333101827
-68.5899148843805,112.812661793271,-104.697735346589,-45.1201489601611,20.8624839471661,123.25202621347,-67.5437402435614
-68.5733891844352,112.767811747465,-104.518063982674,-45.0921977305695,20.7511047800754,123.190698112339,-67.4456148527662
-68.6771228247889,112.8204484191,-104.641695561632,-45.1139365571757,20.8181332243441,123.117764828319,-67.5788819885332
-68.6588298995386,112.620989163984,-104.731163541122,-45.3615153125764,20.8750570508561,123.210177025205,-67.459343039013
-68.7656001629057,112.905279431486,-104.683263881093,-44.9972314312802,20.6912390341497,123.143871683068,-67.4998440302543
-68.6843328364912,112.806985643459,-104.65374547531,-44.9422565567691,20.7454879503246,123.17319880896,-67.6167609898718
-68.7818801483071,112.789790896031,-104.79293402311,-45.2094317732424,20.5228835405328,123.263566196375,-67.6952939400484
-68.8904311516708,112.78319286055,-104.902182875792,-45.1658827824532,20.6834481870958,123.27556874527,-67.5828370383076
-68.7052483144233,112.671435147353,-104.645945115509,-45.1362519641287,20.5556470720651,123.274223208156,-67.6110233768961
-68.8210636275523,112.89746449391,-104.747365021523,-45.0419474111228,20.6517265704009,123.34553037983,-67.5925064255407
-68.8346831088835,112.58820340777,-104.741822994538,-45.113319649665,20.5464992773578,123.216157705913,-67.5305822026348
-68.7448739745545,112.798618951568,-104.654144262331,-45.1273299917564,20.4539340049543,123.160116925655,-67.707393031497
-68.8099431115961,112.783287390579,-104.677861310704,-45.2561226999985,20.4013245818863,123.309724708035,-67.650420691404
-68.9217213475961,112.851764036091,-104.867988228617,-44.9570177635835,20.416310516482,123.177339915523,-67.7958368064123
-68.8410401916775,112.608548202397,-104.681815199758,-45.1310599014824,20.5986285810498,123.143188983971,-67.6348390814722
-68.774640263673,112.756902308691,-104.592787294172,-45.1775669017098,20.5377450706161,123.276354117,-67.6290448934392
-68.8973228067579,112.847054013107,-104.826205570136,-45.0242275597802,20.670959291867,123.158782861179,-67.6659281853084
-68.8390606271006,112.736122262396,-104.898389863269,-45.1326050211683,20.5848721085473,123.381855403441,-67.6639918133029
-68.8320262639063,112.713851730444,-104.642685010061,-45.1718069834862,20.2240747856914,123.224636571221,-67.6826774502891
-68.9040389272515,112.720470684858,-104.794522514643,-45.3419248370128,20.5156206422901,123.157534614114,-67.8243036118748
-68.9470241832887,112.660254795294,-104.962212974368,-45.239109998075,20.4234054992524,123.25602287469,-67.9190034693588
-68.7762351677185,112.59632588919,-104.707627479407,-45.3034217846999,20.3078596545534,123.051941737617,-67.8378054088014
-69.1414959642891,112.552070133302,-104.922411617778,-45.3151558343982,20.5209962975481,123.03366558239,-67.9128045320478
-69.1571162312615,112.68720760414,-104.850598922833,-45.0050957004018,20.4557828531482,123.032060371442,-67.8396302050045
-69.0411559769718,112.48250094999,-105.00527054188,-45.220008567576,20.491399957257,123.075857075702,-67.8377832212235
-69.1461076628127,112.507090975678,-105.041243848288,-45.3834432073191,20.3056630634303,123.043181365749,-68.0380134037542
