pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22591651.9321605,23093196.9447092,22193625.1407885,21228893.5994318,20280954.4371234,23475236.4795436,23967690.2525174
22592012.2613307,23092604.0400152,22194174.7190358,21229130.1269309,20280844.8097466,23474588.9887309,23968044.0537252
22592372.9427296,23092011.0233641,22194724.0641288,21229366.9998269,20280735.3590735,23473941.7532098,23968398.1702213
22592733.4592304,23091418.3473685,22195273.5334064,21229603.8020065,20280625.8988681,23473294.1962668,23968752.4405784
22593094.0456953,23090825.2850615,22195822.8240039,21229840.5437653,20280516.7728767,23472646.7161624,23969106.5837474
22593454.967881,23090232.3873456,22196372.3649381,21230077.0150459,20280407.2031909,23471999.3163987,23969461.0472373
22593815.9310343,23089639.8027007,22196921.6920197,21230313.7475226,20280298.0460587,23471351.312082,23969815.4474149
22594177.022586,23089047.27144,22197471.2653908,21230550.6382829,20280189.1628499,23470704.3296516,23970170.1087941
22594537.8620544,23088454.7897348,22198020.889082,21230787.4548787,20280080.2962364,23470056.8539382,23970524.8238248
22594898.7818392,23087862.2402242,22198570.7323386,21231024.2271613,20279971.4189092,23469409.3918037,23970879.7593573
22595259.9442406,23087269.6924183,22199120.7034738,21231261.6373081,20279862.9433545,23468762.0307279,23971234.5439859
22595621.3319684,23086677.0318834,22199670.4557842,21231498.7243569,20279754.1350339,23468114.3501649,23971589.3528504
22595982.9583516,23086084.5125288,22200220.6808447,21231735.664415,20279645.7384462,23467467.117092,23971943.9700371
22596344.4903062,23085491.8243989,22200770.8997599,21231972.8826088,20279537.3177004,23466819.8300535,23972299.4586325
22596706.0674844,23084899.2655512,22201321.1468632,21232209.798537,20279428.7361931,23466172.3071732,23972654.8203646
22597067.7388837,23084307.1439637,22201871.261159,21232447.3259948,20279320.3657258,23465524.7790806,23973010.0396081
22597429.5309152,23083714.5267552,22202421.7041943,21232684.3885062,20279212.4734591,23464877.495564,23973365.4036293
22597791.2793127,23083122.1476347,22202971.998482,21232921.5495862,20279104.4203845,23464230.3393106,23973721.0979522
22598153.5769495,23082529.6565772,22203522.5524307,21233158.7625565,20278996.5866069,23463583.0612845,23974076.807856
22598515.7672318,23081937.2533244,22204073.118443,21233396.0972367,20278888.8562324,23462935.8342584,23974432.8097925
22598877.585347,23081345.0375979,22204623.7548955,21233633.5848678,20278780.816657,23462288.6515395,23974788.8736949
22599239.8711766,23080752.9787793,22205174.2359236,21233871.000008,20278672.8247278,23461641.6373567,23975144.6377521
22599602.2173125,23080160.6437847,22205725.3734879,21234108.3725272,20278564.8913908,23460994.3629166,23975500.7990913
22599964.8764999,23079568.2819894,22206276.153746,21234345.797241,20278457.4809815,23460347.1206724,23975856.6711719
22600327.0950705,23078976.1852954,22206826.7044251,21234583.2892319,20278350.1437007,23459699.8842711,23976212.8766357
22600689.4238209,23078384.049319,22207377.4674852,21234821.0476322,20278242.8966756,23459052.5428557,23976569.3831562
22601052.0477668,23077791.8951292,22207928.4096024,21235058.7276458,20278135.5167619,23458405.6942473,23976926.0367979
22601414.7360597,23077199.9377745,22208479.5881032,21235296.2753888,20278028.4489847,23457758.5562624,23977282.5132357
22601777.2625178,23076607.8852935,22209030.4614026,21235533.9391338,20277921.4557265,23457111.3663722,23977639.1281712
22602140.0505653,23076016.1158284,22209581.3410429,21235771.7027281,20277814.498078,23456464.25912,23977996.081673
22602503.1000838,23075424.4884603,22210132.4190503,21236009.466504,20277707.5383043,23455817.3367329,23978352.8019278
22602866.0543066,23074832.6343878,22210683.6918171,21236247.2550779,20277601.2910558,23455170.3525233,23978709.125202
22603229.1577396,23074240.8285383,22211235.0204266,21236484.9643501,20277494.7583966,23454523.3982682,23979066.3387497
22603592.3888061,23073648.600698,22211786.4247184,21236722.6674786,20277388.2743453,23453876.5298277,23979423.6493554
22603955.7720584,23073056.9022059,22212337.8854505,21236960.4839657,20277281.7886981,23453229.5475396,23979780.9713693
22604319.059527,23072465.5844837,22212889.4138521,21237198.4182445,20277175.6344906,23452582.5748276,23980138.1832675
22604682.494381,23071873.9647672,22213441.0472029,21237436.4664111,20277069.5127744,23451935.7793968,23980495.617316
22605046.0977977,23071282.5624744,22213992.8339146,21237674.4704793,20276963.5532706,23451289.4075488,23980853.3793251
22605409.7201882,23070691.0625394,22214544.5990634,21237912.6413867,20276857.5927469,23450642.5483723,23981210.8633277
22605773.4769277,23070099.6547754,22215096.6564384,21238150.4283485,20276751.7420316,23449995.8514939,23981568.486383
22606137.2300223,23069508.0186865,22215648.5949236,21238388.4513033,20276646.1104615,23449348.8679598,23981926.4447886
22606501.0917312,23068916.8368831,22216200.6672436,21238626.4722646,20276540.4642422,23448702.0463972,23982284.5663269
22606865.1140207,23068325.4998423,22216752.7258022,21238864.4922139,20276435.0417668,23448055.2985117,23982642.9048656
22607229.1317113,23067734.4507182,22217304.6851908,21239102.5435093,20276329.6275447,23447408.5672748,23983001.4580914
22607593.1129907,23067143.6569502,22217856.7241961,21239340.9471337,20276224.4481126,23446761.9374179,23983359.4184815
22607957.0865147,23066552.2984321,22218409.0969644,21239579.3932569,20276119.3820975,23446115.2975372,23983717.9591009
22608321.3809213,23065961.0386661,22218961.4114227,21239817.6906967,20276014.2146424,23445468.6504883,23984077.047118
22608685.7588588,23065369.7262914,22219513.841511,21240056.2312486,20275909.3322848,23444821.6861889,23984435.5787466
22609049.9672509,23064778.5203892,22220066.0715351,21240294.6561234,20275804.4329386,23444175.0378093,23984794.2033423
22609414.4131724,23064187.5323754,22220618.5318365,21240533.4882103,20275699.5295278,23443528.5714084,23985153.0306322
22609779.0707441,23063596.5756899,22221170.8485845,21240771.8923422,20275594.9352494,23442882.0345416,23985511.7907462
22610143.5515395,23063005.4738462,22221723.4545369,21241010.5559952,20275490.2261486,23442235.6022984,23985870.8121818
22610508.4128763,23062414.9181579,22222276.0997317,21241249.3079792,20275385.6809701,23441589.0924194,23986229.9448421
22610873.3445923,23061823.9553757,22222829.0289475,21241487.9513329,20275280.9723836,23440942.6515777,23986588.9157271
22611238.2312024,23061233.0768754,22223381.7683479,21241726.6211449,20275176.8035336,23440296.0671717,23986948.0711652
22611603.2418278,23060642.3395268,22223934.7240238,21241965.3131927,20275072.7944107,23439649.3484359,23987307.3785666
22611968.2582061,23060051.5553998,22224487.6704002,21242204.0752374,20274968.652167,23439002.8255973,23987666.5881041
22612333.4811371,23059460.4510296,22225040.8413133,21242442.7457531,20274864.5885466,23438356.2787714,23988026.2615855
22612698.6562542,23058869.682478,22225594.0085732,21242681.8037874,20274760.750476,23437709.719254,23988385.7923925
22613064.1215906,23058279.0267244,22226146.8498435,21242920.7328837,20274656.8965883,23437063.1228297,23988745.9368269
22613429.3500027,23057688.2052962,22226700.2520674,21243159.9249959,20274553.1890394,23436416.5621163,23989105.7017402
22613794.7158787,23057097.6282139,22227253.8997315,21243399.1095914,20274449.6158944,23435769.8629875,23989466.1147796
22614160.4264001,23056506.9572718,22227807.0299734,21243638.2565133,20274345.7817448,23435123.2862916,23989826.2831206
22614526.1287376,23055916.5045296,22228360.4892413,21243877.3865545,20274242.4706259,23434476.9457467,23990186.548053
22614891.9430264,23055326.0034172,22228913.9705653,21244116.861673,20274139.274612,23433830.9138736,23990546.9332661
22615257.9852653,23054735.7657977,22229467.7126582,21244356.0559052,20274036.1553496,23433184.8089285,23990907.3735394
22615623.7771277,23054145.2989355,22230021.5645416,21244595.4195137,20273933.0851628,23432538.632535,23991267.9211878
22615989.695098,23053554.967326,22230575.4322758,21244834.7544652,20273830.3510861,23431892.4101845,23991628.7479939
22616355.5533188,23052964.5014405,22231129.1824879,21245073.8610628,20273727.3816347,23431246.4051949,23991989.9309366
22616721.7887553,23052373.9627155,22231683.1377041,21245312.730729,20273624.7072925,23430600.1238275,23992351.0651236
22617087.9876821,23051783.6394297,22232236.9708038,21245552.2275003,20273521.9858066,23429953.9525918,23992711.7534904
22617454.4290238,23051193.2793344,22232790.9086816,21245791.3272563,20273419.3206522,23429307.8925559,23993073.0282824
22617820.9823615,23050602.8401983,22233344.6080299,21246030.7229975,20273316.8207623,23428661.6218023,23993434.2028341
22618187.6261705,23050012.7291267,22233898.6958156,21246270.251579,20273214.4809366,23428015.5576306,23993795.6073307
22618554.3978962,23049422.6990933,22234452.7607362,21246509.4899789,20273112.4984611,23427369.5570238,23994157.0502995
22618921.2929712,23048832.8381798,22235007.008131,21246749.024088,20273009.9471041,23426723.6636319,23994518.4952191
22619287.8192739,23048242.9752784,22235561.1358015,21246988.1769007,20272907.6927806,23426077.4534104,23994879.8894375
22619654.4387618,23047652.8611459,22236115.3628628,21247227.6287364,20272805.7358056,23425431.109949,23995241.4262246
22620021.5667098,23047062.7131209,22236669.8347713,21247467.2163602,20272704.1704078,23424785.4244044,23995603.0345099
22620388.7961859,23046472.8801981,22237224.6018241,21247706.9046979,20272602.3082278,23424139.2506659,23995965.3887014
22620756.0848851,23045882.831751,22237779.2923707,21247946.567875,20272500.7275367,23423493.3226898,23996327.0637058
22621123.0031514,23045293.113547,22238333.9852835,21248186.3007061,20272399.2097102,23422847.3682932,23996689.3277566
22621490.3550271,23044703.6427773,22238888.7602204,21248425.9317673,20272297.6541085,23422201.6565671,23997051.7458241
22621857.6493494,23044114.1440729,22239443.5104643,21248665.7709285,20272196.3469847,23421555.4618338,23997414.1556335
22622225.3032879,23043524.1121169,22239998.4606963,21248905.5417652,20272095.1169259,23420909.4718864,23997776.8082847
22622592.8783643,23042934.5600753,22240553.587854,21249145.4274654,20271994.1400716,23420263.9300437,23998138.9311642
22622960.4153148,23042345.1230151,22241108.7002583,21249385.5665972,20271892.9902943,23419618.3506176,23998501.5053514
22623328.170599,23041755.3827474,22241663.7805251,21249625.4761239,20271792.0399787,23418972.7142353,23998864.4616116
22623696.0777863,23041166.0645152,22242219.0416932,21249865.5223047,20271691.1912068,23418326.9439693,23999226.971543
22624064.0952659,23040576.4325121,22242774.3318969,21250105.5998714,20271590.0697213,23417681.398,23999589.7467151
22624432.2990914,23039987.2304642,22243329.784241,21250345.7507723,20271489.4130487,23417035.3399663,23999952.9328534
22624800.7302984,23039398.0763831,22243885.0703806,21250585.7900311,20271388.969401,23416389.4500625,24000315.983699
22625169.0476586,23038808.8318994,22244440.3904814,21250825.9507706,20271288.595423,23415744.1515976,24000679.2740017
22625537.2287444,23038219.5279553,22244995.9582891,21251066.3540139,20271188.1268129,23415098.2850608,24001042.560486
22625905.4335701,23037629.9871481,22245551.4517464,21251306.7530487,20271087.9339661,23414452.7992834,24001405.9737664
22626273.771706,23037040.4687031,22246106.944243,21251546.8237537,20270987.6654322,23413807.1032866,24001769.3568501
22626642.21065,23036451.3299146,22246662.6566655,21251787.0272194,20270887.3855996,23413161.577831,24002133.2146536
22627010.934414,23035862.2208616,22247218.411572,21252027.7006883,20270787.078717,23412516.0978787,24002496.8556625
22627379.8979735,23035272.9687381,22247774.0507751,21252268.2686366,20270686.9683344,23411870.5287666,24002860.7681363
22627748.5541951,23034684.0720105,22248329.882109,21252508.6830613,20270587.2311353,23411224.6626786,24003224.5872162
22628117.282889,23034095.0989871,22248885.9841719,21252749.0692756,20270487.6905562,23410579.0433334,24003588.3907843
22628486.2491535,23033505.9372326,22249441.9076831,21252989.7118552,20270388.3426685,23409933.2758875,24003952.3627113
22628855.1199789,23032916.7219658,22249997.9624597,21253230.1636035,20270288.7978302,23409287.7685356,24004316.3048745
22629224.061697,23032327.5365934,22250554.0797576,21253470.7271682,20270189.4989507,23408642.210315,24004680.446566
22629593.3524316,23031738.410176,22251110.0031015,21253711.2139664,20270090.0861065,23407996.4924489,24005045.1066094
22629962.6151346,23031149.8518772,22251666.3714711,21253952.0356911,20269990.7577727,23407351.1206216,24005409.5770698
22630332.1603052,23030561.0239032,22252222.550781,21254192.9188203,20269891.6605523,23406705.8871064,24005774.4001743
22630701.6173649,23029972.3224781,22252779.0376491,21254433.7453878,20269792.6842535,23406060.6217411,24006139.1760328
22631071.5484459,23029383.7477344,22253335.6336824,21254674.6561984,20269693.9444208,23405415.2077332,24006503.8334802
22631441.1002435,23028795.174329,22253892.0290096,21254915.7014002,20269595.2552782,23404769.6373498,24006869.0746969
22631811.0249577,23028206.1297865,22254448.8605592,21255156.7400828,20269496.5704277,23404124.3724381,24007234.19376
22632180.9803921,23027617.0667165,22255005.6684206,21255397.6263023,20269397.8999361,23403479.0583729,24007599.488582
22632550.9346076,23027028.5901323,22255562.6817178,21255638.4570456,20269299.7339201,23402833.8625717,24007964.4535685
22632920.8921709,23026440.2794072,22256119.3830164,21255879.2643085,20269201.5093556,23402188.9755275,24008329.9000828
22633290.7611266,23025851.7549833,22256676.2032827,21256120.1603279,20269103.5381886,23401543.5349504,24008695.3974459
22633660.6890449,23025263.6113227,22257233.422847,21256361.3402935,20269005.4588028,23400898.7261519,24009061.2739745
22634030.9515143,23024675.4676654,22257790.5792105,21256602.5035421,20268907.6845068,23400253.7504225,24009426.9468828
22634401.1245125,23024087.3532977,22258347.3472124,21256843.8143942,20268809.7997271,23399608.8852377,24009792.1027088
22634771.397928,23023499.0543891,22258904.3643755,21257084.880119,20268711.8149165,23398963.8860288,24010157.8317298
22635142.2850539,23022910.8538774,22259461.434194,21257326.2402483,20268614.1233436,23398318.7411381,24010523.7573276
22635512.8045382,23022322.6529035,22260018.9465419,21257567.5306906,20268516.4526715,23397674.0184025,24010889.9379958
22635883.5540598,23021734.4935889,22260576.2617218,21257808.9297247,20268419.0393701,23397028.9156504,24011256.0055131
22636254.1635048,23021146.2839659,22261133.6192549,21258050.6221687,20268321.5749084,23396383.9693817,24011622.1078788
22636624.8085062,23020558.2041267,22261691.0584204,21258292.1540548,20268224.3495956,23395738.8043349,24011988.4626865
22636995.7288506,23019970.3013766,22262248.3241173,21258533.5322797,20268127.1316569,23395093.8838602,24012354.5157621
22637366.4983254,23019382.19564,22262806.1411263,21258775.0908112,20268030.0191022,23394449.1618794,24012720.9407893
22637737.6838349,23018794.1280285,22263363.7192734,21259016.7795866,20267932.8493975,23393804.4019848,24013087.3541826
22638108.9148654,23018206.1617363,22263921.6221874,21259258.6702583,20267835.8877609,23393159.5010111,24013454.0151727
22638480.1674298,23017618.4077353,22264479.3758305,21259500.2135447,20267739.0336328,23392514.391116,24013820.6927739
22638851.6330546,23017030.5186652,22265037.0281006,21259741.9903278,20267642.2660234,23391869.8490584,24014187.4574272
22639223.2384653,23016442.752687,22265594.9549224,21259983.8237091,20267545.5552457,23391225.0436792,24014554.0773914
22639594.6559864,23015855.3423659,22266153.0254709,21260225.593819,20267448.9034275,23390580.1523705,24014921.0511321
22639966.1326765,23015267.5659309,22266710.9126893,21260467.5020552,20267352.5389479,23389935.3478725,24015288.202355
22640337.6997554,23014679.6983783,22267268.9267249,21260709.2655913,20267256.2365359,23389290.5627378,24015655.104596
22640709.6622072,23014092.0658788,22267827.3016054,21260951.150645,20267160.0521609,23388645.6981275,24016022.3752208
22641081.5326091,23013504.3395401,22268385.8259624,21261192.9945575,20267063.8412314,23388000.6139019,24016389.5648625
22641453.7532838,23012916.7015485,22268944.1467064,21261434.7844465,20266967.7496394,23387355.961393,24016757.1817455
22641825.737982,23012329.1333424,22269502.5022749,21261677.0350174,20266871.6459714,23386711.4660825,24017125.0531499
22642197.7957645,23011741.8046587,22270061.189289,21261919.0527477,20266775.9362555,23386066.8120578,24017493.0608898
22642569.8767469,23011154.5720267,22270619.7444207,21262161.2405376,20266680.1933332,23385422.1609583,24017861.2393089
22642942.0175882,23010567.192317,22271178.2134124,21262403.3598859,20266584.44126,23384777.4616353,24018229.5252364
22643314.0750898,23009979.6577982,22271736.9554624,21262645.5114021,20266489.019992,23384132.7262211,24018597.7043255
22643686.5677901,23009392.1607648,22272295.5976121,21262887.5973527,20266393.8068046,23383488.2379099,24018966.1434932
22644058.9434337,23008805.0342579,22272854.6622313,21263130.0188483,20266298.4005731,23382843.670285,24019334.1024383
22644431.4899198,23008217.7438701,22273413.6155504,21263372.2506536,20266202.9202084,23382199.3064896,24019702.2790927
22644804.1164423,23007630.4804568,22273972.5984107,21263614.2791186,20266107.408299,23381555.0777498,24020070.7982601
22645177.1255408,23007043.4850041,22274531.6040192,21263856.5276768,20266012.231452,23380910.620081,24020439.3818335
22645549.9244723,23006456.4111624,22275090.7969675,21264099.0185858,20265917.4461953,23380265.9423943,24020808.3759062
22645922.9630754,23005869.3045144,22275650.0468102,21264341.5389696,20265822.3915843,23379621.60734,24021177.2431094
22646296.3622165,23005282.0079829,22276209.2786761,21264583.7935256,20265727.6024592,23378977.2621881,24021546.0699206
22646669.2805574,23004695.0783176,22276768.3499453,21264826.4261788,20265632.8234812,23378332.6236201,24021914.985711
22647042.4670162,23004108.2412157,22277327.7691943,21265068.9698376,20265538.353492,23377688.2726028,24022284.0276937
22647415.7043157,23003521.2483506,22277887.2076747,21265311.6858906,20265444.0248967,23377043.9092063,24022653.3232554
22647788.9596716,23002934.2319375,22278446.7416948,21265554.2314337,20265349.6372617,23376399.9766601,24023022.7530233
22648162.2768961,23002347.3739234,22279006.3597226,21265796.8447636,20265255.2883816,23375755.8144553,24023392.009764
22648535.5857679,23001760.5376107,22279565.8374297,21266039.450825,20265161.213964,23375111.6680208,24023761.5349338
22648909.3689507,23001173.8207051,22280125.5690384,21266281.9979321,20265067.2525913,23374467.3042152,24024131.1006031
22649282.9854702,23000587.0507816,22280685.2160152,21266524.618435,20264973.4234216,23373823.1613887,24024500.8209118
22649656.6782316,23000000.4530856,22281245.0899664,21266767.5742372,20264879.6650392,23373178.9357432,24024870.9849251
22650030.8635676,22999413.9463261,22281804.8726115,21267010.5093171,20264785.9139271,23372534.7579261,24025240.8760753
22650404.5386652,22998827.5795281,22282364.9241671,21267253.3176178,20264692.0092302,23371890.3282006,24025610.8456181
22650778.6523666,22998241.0775478,22282924.7344783,21267496.2211375,20264598.4568278,23371246.3007556,24025980.8730529
22651152.6193604,22997654.663676,22283484.7162144,21267739.2635307,20264505.0491767,23370601.9869476,24026351.2255936
22651526.9922662,22997068.401006,22284045.0336875,21267982.3783747,20264411.6840433,23369957.9144534,24026721.6253063
22651901.0743675,22996482.142554,22284605.2755161,21268225.4279564,20264318.7051808,23369313.7998232,24027092.1374522
22652275.4664105,22995895.7887626,22285165.3495696,21268468.5291239,20264225.6068916,23368669.9735495,24027462.4280744
22652650.0700185,22995309.5419583,22285725.9274181,21268711.8266507,20264132.6468014,23368025.9919441,24027833.0548922
22653024.4262565,22994723.5998184,22286286.1648331,21268954.9371505,20264039.4887564,23367382.0088068,24028203.2531687
22653399.0522464,22994137.6576093,22286846.4068,21269198.0752649,20263946.8539215,23366738.2090351,24028573.8550457
22653773.6271163,22993551.7174112,22287407.1192048,21269441.174504,20263853.9799758,23366094.3402651,24028944.5602245
22654148.3486432,22992965.5879296,22287967.6318346,21269684.4232842,20263761.2921188,23365450.1568432,24029315.6949127
22654523.2507101,22992379.4583868,22288528.2179365,21269927.7046542,20263668.9273324,23364806.3301637,24029686.7852728
22654898.2410828,22991793.6531958,22289088.9410616,21270171.1147144,20263576.521184,23364162.7788869,24030057.9089558
22655273.3419519,22991207.615134,22289649.8163865,21270414.2977181,20263484.3087374,23363519.1167581,24030428.8212344
22655648.4702953,22990621.7022344,22290210.7458634,21270657.95683,20263391.9696649,23362875.3083477,24030800.0926091
22656023.5427866,22990035.658289,22290771.8091794,21270901.4546193,20263299.8274777,23362231.3315038,24031171.4399415
22656398.6536976,22989449.6755294,22291332.9429139,21271145.0939747,20263207.533491,23361587.4692438,24031542.7662464
22656773.9210194,22988863.8633729,22291894.2427425,21271388.7581955,20263115.3715697,23360943.8879437,24031914.5870362
22657149.3332051,22988277.9686328,22292455.4328159,21271632.4128181,20263023.3738211,23360300.2574796,24032286.3031487
22657524.7263646,22987692.2515364,22293016.7397125,21271875.9763522,20262931.6420031,23359656.8106309,24032657.7473676
22657900.3574596,22987106.82,22293577.9546356,21272119.8736598,20262839.9276507,23359013.091365,24033030.2576965
22658276.1271721,22986520.8436592,22294138.9959352,21272363.3544781,20262748.357846,23358369.4618052,24033402.2497907
22658651.6832079,22985935.2229265,22294700.4563955,21272607.0644855,20262656.7681344,23357725.8574135,24033774.4635386
22659027.5260228,22985349.8169358,22295261.9201345,21272850.8158611,20262565.4740796,23357082.3946843,24034146.9115677
22659403.6581234,22984764.4088399,22295823.4895802,21273094.6783592,20262474.1618424,23356438.6533051,24034519.4075198
22659779.7904755,22984179.0963958,22296385.2973412,21273338.4384565,20262382.8510752,23355794.9564129,24034891.8417893
22660155.984314,22983593.8671541,22296946.9560533,21273582.5039775,20262291.6278629,23355151.4400361,24035264.1333848
22660532.0414339,22983008.4790602,22297508.5045864,21273826.1667797,20262200.7618402,23354508.2455869,24035636.5545035
22660908.2600265,22982423.373677,22298070.2348156,21274070.254234,20262110.0244012,23353864.9390707,24036008.904874
22661284.2323509,22981838.0853532,22298632.0560283,21274314.1729915,20262019.1536258,23353221.2882374,24036381.754193
22661660.5824679,22981253.0471907,22299194.0210952,21274558.0473432,20261928.7233223,23352578.0556305,24036755.0543059
22662036.9867234,22980668.0348482,22299756.105536,21274802.2714097,20261838.1674479,23351934.5580517,24037128.1190679
22662413.837372,22980082.9300285,22300318.1450386,21275046.4360684,20261747.6242209,23351291.0094317,24037501.2292113
22662790.4288039,22979497.8296782,22300880.4654282,21275290.5311291,20261657.2117693,23350647.6530472,24037874.5622161
22663167.1006933,22978912.8423228,22301442.4815114,21275534.8978781,20261566.9647134,23350004.5342606,24038248.2239176
22663544.0938525,22978327.7466189,22302004.7754448,21275779.1061734,20261476.8331988,23349361.4118075,24038621.8275154
22663921.1188869,22977742.7693167,22302566.94212,21276023.5158888,20261386.8935476,23348718.2596787,24038995.6985028
22664298.3079405,22977157.8863911,22303129.4713531,21276267.8364556,20261297.1048233,23348074.8883039,24039369.3339077
22664675.3845296,22976573.0902305,22303691.9035135,21276511.912052,20261207.1953698,23347431.613637,24039743.2717524
22665052.560631,22975988.1267755,22304254.3432259,21276756.4384184,20261117.3996925,23346788.6233509,24040116.9245518
22665429.7888162,22975403.1965916,22304817.1391721,21277001.0319934,20261027.7029651,23346145.55092,24040491.2996082
22665807.0834842,22974818.4761825,22305380.1170323,21277245.4609834,20260938.1636167,23345502.2905494,24040865.4190006
22666184.3711052,22974233.816751,22305942.7723907,21277490.045827,20260848.7839799,23344859.1690274,24041239.5456966
22666561.8277666,22973649.4990397,22306505.5062311,21277734.8530878,20260759.4431734,23344216.2412297,24041613.6636192
22666939.2175961,22973064.8973543,22307067.9603664,21277979.4931479,20260670.1154154,23343573.2869313,24041987.9272288
22667316.7939197,22972480.2065424,22307630.739608,21278224.126704,20260580.8799101,23342930.3043718,24042362.575522
22667694.6590643,22971895.7258484,22308193.8802165,21278468.4993769,20260491.9518672,23342287.1457121,24042737.0547852
