carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.84079,23119327.3565942,22169525.4008538,21218521.0308486,20285878.046117,23503749.6714134,23952214.8237624
22576235.4671189,23118732.6723812,22170071.6183712,21218755.8658964,20285763.9556185,23503101.2327414,23952564.345621
22576592.2185498,23118137.983093,22170617.9121448,21218990.7805241,20285649.99466,23502452.796294,23952913.9583519
22576949.0156094,23117543.3263545,22171164.2812132,21219225.6932392,20285536.1331548,23501804.3450286,23953263.712465
22577305.8938178,23116948.7191907,22171710.7385338,21219460.6919637,20285422.3896893,23501155.9441759,23953613.513172
22577662.8496933,23116354.1241961,22172257.2560871,21219695.6919084,20285308.6783437,23500507.5566486,23953963.4177537
22578019.9502335,23115759.6253156,22172803.835039,21219930.7514095,20285195.093822,23499859.1703381,23954313.4617377
22578377.0886858,23115165.1463944,22173350.4669533,21220165.8515041,20285081.6445147,23499210.7580976,23954663.5682792
22578734.3181883,23114570.7221774,22173897.1455966,21220401.0235321,20284968.2710389,23498562.5073763,23955013.7993628
22579091.6657846,23113976.2946988,22174443.9885739,21220636.2029469,20284855.0084242,23497914.1104559,23955364.1481637
22579449.0126083,23113381.9392475,22174990.8150444,21220871.3711409,20284741.8355208,23497265.8168522,23955714.5555485
22579806.5394965,23112787.5678752,22175537.7266299,21221106.6899801,20284628.7917796,23496617.5934311,23956065.1458256
22580164.1554893,23112193.2894771,22176084.7492301,21221341.9691665,20284515.8026215,23495969.3294336,23956415.7530816
22580521.7777313,23111599.0351771,22176631.7975066,21221577.2773332,20284402.9724002,23495321.0578952,23956766.5053388
22580879.5651409,23111004.8155814,22177178.9511315,21221812.6540739,20284290.1845481,23494672.8349714,23957117.3566529
22581237.412944,23110410.6430821,22177726.125858,21222048.0876773,20284177.5378453,23494024.6420674,23957468.2891472
22581595.3100094,23109816.5406278,22178273.4056864,21222283.5525572,20284064.9844773,23493376.4642168,23957819.3360862
22581953.3561359,23109222.421894,22178820.7269071,21222519.0289492,20283952.5346993,23492728.3079661,23958170.4683428
22582311.427086,23108628.3720664,22179368.0925144,21222754.5475556,20283840.1694209,23492080.1556404,23958521.6774464
22582669.6373186,23108034.3571274,22179915.6058094,21222990.1472555,20283727.8814029,23491432.0432031,23958873.050425
22583027.9403157,23107440.4036356,22180463.0962192,21223225.7598971,20283615.7304953,23490783.9467846,23959224.5158916
22583386.2602018,23106846.441284,22181010.7428497,21223461.3858113,20283503.6956322,23490135.9111242,23959576.0672594
22583744.7271299,23106252.5028307,22181558.369282,21223697.0946586,20283391.7357663,23489487.7931012,23959927.7174664
22584103.27485,23105658.6674968,22182106.1572764,21223932.8361969,20283279.89563,23488839.7479713,23960279.4671952
22584461.910501,23105064.8501144,22182654.0088783,21224168.5721419,20283168.1018649,23488191.7484833,23960631.3634289
22584820.5984937,23104471.0589868,22183201.855967,21224404.3871301,20283056.4889561,23487543.753354,23960983.2734693
22585179.3612421,23103877.3062207,22183749.7848363,21224640.247276,20282944.9215515,23486895.7967646,23961335.3717633
22585538.2837823,23103283.5945554,22184297.8242081,21224876.1368576,20282833.5165226,23486247.7995601,23961687.5125876
22585897.2828557,23102689.9362979,22184845.8658287,21225112.0473571,20282722.1707902,23485599.8820026,23962039.7854383
22586256.3270401,23102096.3361745,22185394.0569214,21225348.0407671,20282610.8890518,23484951.9701709,23962392.1262419
22586615.4487013,23101502.7515218,22185942.3210384,21225584.052337,20282499.7077344,23484304.0559949,23962744.6197479
22586974.6972131,23100909.1621133,22186490.579988,21225820.1001342,20282388.7053747,23483656.1366662,23963097.151971
22587333.9815432,23100315.6723683,22187038.9759561,21226056.1964692,20282277.7415031,23483008.292457,23963449.8264473
22587693.4553525,23099722.1911299,22187587.3673855,21226292.2798144,20282166.8925513,23482360.4192054,23963802.608271
22588052.8915544,23099128.7488046,22188135.8353807,21226528.4590633,20282056.1429717,23481712.6060748,23964155.4667747
22588412.4677102,23098535.3762434,22188684.443289,21226764.6410114,20281945.4820234,23481064.8008884,23964508.4558311
22588772.1134343,23097942.0437881,22189233.0773452,21227000.924308,20281834.9412519,23480417.0311203,23964861.5201842
22589131.8820217,23097348.7572162,22189781.8006402,21227237.2259415,20281724.532206,23479769.2613135,23965214.6734632
22589491.666114,23096755.4219492,22190330.5505969,21227473.5169188,20281614.1919088,23479121.5155616,23965567.9597604
22589851.6060881,23096162.1936832,22190879.3511563,21227709.8721732,20281503.9839124,23478473.7933627,23965921.3394737
22590211.6333969,23095568.9967296,22191428.3029281,21227946.3005287,20281393.8300256,23477826.0635807,23966274.8537769
22590571.6909221,23094975.8771274,22191977.2041972,21228182.7189752,20281283.7909595,23477178.4358538,23966628.4186501
22590931.9092276,23094382.7221228,22192526.2804756,21228419.2203924,20281173.8247201,23476530.7607672,23966982.1363234
22591292.1647678,23093789.6490167,22193075.3833063,21228655.741022,20281064.0063722,23475883.1195453,23967335.8801146
22591652.5333752,23093196.6177453,22193624.5692549,21228892.2980617,20280954.2590028,23475235.4891647,23967689.7641931
22592012.9653682,23092603.6180793,22194173.8533498,21229128.8766922,20280844.6704266,23474587.8977775,23968043.7450509
22592373.4776836,23092010.66109,22194723.1503875,21229365.5355028,20280735.0476741,23473940.2988835,23968397.8400075
22592734.0887236,23091417.7510624,22195272.5293706,21229602.2061201,20280625.6765464,23473292.7589007,23968752.0420704
22593094.7761374,23090824.8510095,22195821.9789813,21229838.9301839,20280516.3208041,23472645.2447916,23969106.3338285
22593455.560009,23090231.9920691,22196371.4882499,21230075.6720031,20280407.113312,23471997.6544235,23969460.775274
22593816.4268346,23089639.2174161,22196921.1402998,21230312.5086108,20280297.9679398,23471350.2095196,23969815.2568495
22594177.379662,23089046.4470434,22197470.7534547,21230549.3189629,20280188.9161776,23470702.702236,23970169.8193332
22594538.4620509,23088453.7078039,22198020.4646625,21230786.2071264,20280080.0125644,23470055.2848256,23970524.5191928
22594899.5650838,23087861.0231348,22198570.235796,21231023.1295552,20279971.1560704,23469407.790739,23970879.3227628
22595260.7842646,23087268.390595,22199120.1344525,21231260.0601728,20279862.4777701,23468760.4216995,23971234.216311
22595622.0617242,23086675.7816691,22199670.0544535,21231497.0556585,20279753.8298156,23468112.9989761,23971589.2326853
22595983.4639086,23086083.2170058,22200220.0387565,21231734.1004375,20279645.2606252,23467465.6117968,23971944.3190243
22596344.9472237,23085490.7189102,22200770.1100676,21231971.2199575,20279536.867758,23466818.2775133,23972299.5510889
22596706.4989782,23084898.2193515,22201320.2458729,21232208.3221915,20279428.5048167,23466170.9504616,23972654.8409576
22597068.1336815,23084305.7261831,22201870.4606413,21232445.4519412,20279320.3300688,23465523.577701,23973010.225582
22597429.846164,23083713.3788363,22202420.7563735,21232682.6278088,20279212.2003316,23464876.3174192,23973365.742048
22597791.6313415,23083120.9860501,22202971.0340952,21232919.8879918,20279104.1619302,23464229.0677115,23973721.3904455
22598153.563905,23082528.6314833,22203521.4645595,21233157.1195089,20278996.2231384,23463581.814514,23974077.0769156
22598515.5450143,23081936.4054637,22204071.9646285,21233394.444805,20278888.4257476,23462934.6202929,23974432.9101067
22598877.652086,23081344.0928282,22204622.4937705,21233631.7982451,20278780.7326842,23462287.3771796,23974788.8316453
22599239.7815015,23080751.9036901,22205173.0990275,21233869.2070982,20278673.0832214,23461640.1542385,23975144.8261822
22599602.0663632,23080159.7303862,22205723.7412057,21234106.6320792,20278565.5593348,23460992.9438056,23975500.91298
22599964.3242977,23079567.5795224,22206274.5366284,21234344.0810126,20278458.1668937,23460345.8423358,23975857.1736006
22600326.7753179,23078975.5355235,22206825.3626274,21234581.6287649,20278350.8118187,23459698.7087708,23976213.4758168
22600689.3051186,23078383.4802283,22207376.201063,21234819.1680075,20278243.5965741,23459051.5754687,23976569.8656708
22601051.8941685,23077791.4651061,22207927.1401328,21235056.7539267,20278136.476832,23458404.5319715,23976926.4049638
22601414.5127775,23077199.5109532,22208478.1748393,21235294.3768767,20278029.4471944,23457757.4614898,23977283.0305781
22601777.2964796,23076607.5703929,22209029.2637846,21235532.0583617,20277922.5670138,23457110.3640024,23977639.7472442
22602140.1765733,23076015.6875023,22209580.4333559,21235769.7609317,20277815.7360156,23456463.3900642,23977996.561742
22602503.0819964,23075423.8260796,22210131.6299768,21236007.485981,20277709.002285,23455816.3638382,23978353.5023154
22602866.1036149,23074832.0074127,22210682.9997164,21236245.2541841,20277602.3762783,23455169.3822207,23978710.534666
22603229.1812032,23074240.2607662,22211234.2932432,21236483.1323015,20277495.892174,23454522.4427087,23979067.6632214
22603592.3687437,23073648.5182846,22211785.7440409,21236720.9716934,20277389.4733103,23453875.5029719,23979424.8484126
22603955.6487041,23073056.8467929,22212337.2031648,21236958.8347675,20277283.1794234,23453228.6047871,23979782.2109447
22604318.9685807,23072465.1486708,22212888.7828079,21237196.7919349,20277176.9710896,23452581.6785539,23980139.619829
22604682.4149877,23071873.5650228,22213440.3835566,21237434.8483413,20277070.8788009,23451934.7936545,23980497.15625
22605045.9705008,23071282.0053459,22213992.0992472,21237672.8385204,20276964.849855,23451287.9093153,23980854.8202491
22605409.5706365,23070690.4394575,22214543.8668886,21237910.8634532,20276858.9085746,23450641.1176231,23981212.504974
22605773.2931037,23070098.9887511,22215095.6982828,21238148.9943423,20276753.0806816,23449994.2965588,23981570.356806
22606137.0750808,23069507.5582609,22215647.6020037,21238387.1542704,20276647.4092015,23449347.5001812,23981928.3230911
22606500.9616252,23068916.1263556,22216199.5999083,21238625.3180639,20276541.7644591,23448700.6943894,23982286.3325759
22606864.8929716,23068324.7840432,22216751.5792256,21238863.5481386,20276436.3387705,23448053.9795122,23982644.4455394
22607228.8993874,23067733.4218036,22217303.6990484,21239101.7766855,20276330.8855579,23447407.2643035,23983002.6900494
22607593.0847274,23067142.1210318,22217855.8803715,21239340.0883802,20276225.597399,23446760.5302677,23983360.9880099
22607957.2848906,23066550.8825298,22218408.1237395,21239578.4078255,20276120.3746373,23446113.8485259,23983719.4544368
22608321.5842618,23065959.6805157,22218960.4530173,21239816.8049271,20276015.2705137,23445467.1971986,23984077.9889717
22608685.9761418,23065368.5186406,22219512.8071737,21240055.2360909,20275910.2803122,23444820.495081,23984436.6285676
22609050.4277883,23064777.3952584,22220065.2250303,21240293.672636,20275805.3755889,23444173.8935483,23984795.3796505
22609414.987754,23064186.3315416,22220617.7417522,21240532.1606877,20275700.5701952,23443527.3039224,23985154.2262796
22609779.6047885,23063595.2336344,22221170.3305425,21240770.6771599,20275595.8650809,23442880.71165,23985513.1511325
22610144.3488254,23063004.2343489,22221722.9767943,21241009.2985323,20275491.2738907,23442234.165093,23985872.2043041
22610509.1789872,23062413.240851,22222275.6559024,21241247.9200109,20275386.8012362,23441587.5983458,23986231.3625355
22610874.0444433,23061822.3482397,22222828.5211775,21241486.5589663,20275282.3693503,23440941.0837416,23986590.5938584
22611239.0321059,23061231.4488135,22223381.3157432,21241725.2536714,20275178.0786074,23440294.6215608,23986949.9385405
22611604.1304102,23060640.5877265,22223934.2549708,21241963.9997106,20275073.8553804,23439648.1291867,23987309.3679898
22611969.2464959,23060049.806845,22224487.2191535,21242202.7935662,20274969.7734593,23439001.684125,23987668.9345727
22612334.4876029,23059459.0273327,22225040.2384782,21242441.5533939,20274865.7942652,23438355.2342051,23988028.6184585
22612699.7839657,23058868.3036925,22225593.386459,21242680.46454,20274761.8871221,23437708.8149734,23988388.3526622
22613065.2099916,23058277.6303665,22226146.5838343,21242919.3362986,20274658.0924109,23437062.4715795,23988748.1836243
22613430.7206078,23057686.9801911,22226699.8199889,21243158.2586258,20274554.3918317,23436416.1194787,23989108.0987208
22613796.2400682,23057096.3731603,22227253.1270585,21243397.2645554,20274450.7783465,23435769.7408819,23989468.1611799
