pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.0600627,23119404.1548621,22169467.5140165,21218528.2600678,20285889.4941091,23503679.4503011,23952231.5268769
22576256.0598048,23118809.3214564,22170012.735206,21218763.4914868,20285775.4943993,23503035.1596463,23952578.1794417
22576609.0594459,23118214.7782861,22170559.1976715,21218997.5675325,20285660.9887107,23502385.9909803,23952929.5000284
22576969.2839367,23117619.3034113,22171107.2441924,21219232.1886245,20285547.900114,23501736.6786647,23953275.6779282
22577323.920958,23117025.5845037,22171652.1518799,21219467.4341467,20285433.0840035,23501089.7328513,23953626.302018
22577683.1091904,23116428.3608847,22172200.2020542,21219704.2595978,20285320.8467271,23500439.9389893,23953976.5233026
22578039.717183,23115836.3905482,22172746.8230662,21219940.1186314,20285206.5003179,23499793.5249677,23954327.1986229
22578397.5119967,23115239.103211,22173292.2893983,21220172.892565,20285092.2600115,23499143.4063768,23954678.7306186
22578754.8023078,23114646.7728076,22173837.6615956,21220408.4400241,20284979.1351727,23498495.0285104,23955025.9151607
22579111.2158992,23114052.49863,22174384.5896729,21220643.4754781,20284866.0394122,23497847.9774444,23955379.788836
22579466.9420491,23113456.8795794,22174932.2313818,21220880.0580545,20284754.2953057,23497200.2604505,23955728.9834221
22579826.5619762,23112864.0530684,22175480.2918153,21221113.594972,20284641.0074467,23496552.3989729,23956079.6286208
22580182.1753158,23112270.7203472,22176027.2736174,21221348.9790177,20284526.8174062,23495901.8828407,23956431.5864337
22580542.5674463,23111676.5620774,22176575.469851,21221585.2296657,20284413.4623963,23495251.4840808,23956778.0851666
22580899.6349516,23111083.6722388,22177120.732441,21221821.2292318,20284302.8885475,23494606.3151518,23957132.4577493
22581254.7414811,23110484.8883301,22177668.000035,21222054.6977731,20284187.2711434,23493957.1959695,23957482.5198617
22581614.8027746,23109892.6151782,22178216.6625687,21222288.5417741,20284074.5308179,23493312.0682212,23957830.0525267
22581971.5513419,23109297.3166953,22178762.9584401,21222524.9109119,20283964.3520723,23492660.8820023,23958186.5481121
22582331.0933599,23108704.8455146,22179312.3917365,21222761.34107,20283851.8318473,23492013.3583059,23958536.2251771
22582689.512793,23108109.7629482,22179856.952816,21222997.2434767,20283738.4174861,23491367.0667385,23958886.0203803
22583048.0088295,23107517.6079741,22180404.9867714,21223232.8507372,20283624.501949,23490716.7172615,23959237.5190099
22583404.2777512,23106920.4540776,22180954.3143283,21223467.2584415,20283513.7622584,23490068.516457,23959592.1422543
22583761.741439,23106327.7496379,22181499.6843543,21223705.0534774,20283403.1790604,23489422.4946931,23959941.9777164
22584123.5967302,23105733.774414,22182049.0818901,21223940.7254178,20283291.6179207,23488772.1139255,23960292.5075097
22584481.9585504,23105140.0404798,22182594.8746691,21224174.6213141,20283176.3548753,23488125.2842361,23960646.8834572
22584840.2754838,23104544.7238144,22183143.5710736,21224410.4080601,20283067.5816527,23487479.6459111,23960998.3562455
22585199.2074461,23103954.2529144,22183692.2654594,21224649.3636763,20282956.2608229,23486829.7607185,23961347.8344212
22585557.3751626,23103361.1028537,22184239.8628483,21224882.9361674,20282844.399901,23486180.2380812,23961701.8579068
22585916.258665,23102765.9463839,22184786.9659949,21225119.1054746,20282732.2228871,23485535.1701206,23962056.0373061
22586273.8835315,23102170.1969927,22185335.6837371,21225354.5752272,20282622.1875577,23484885.8485833,23962409.5320546
22586633.8210054,23101576.7311705,22185882.9385024,21225593.1126415,20282511.4041459,23484237.1578786,23962759.4615149
22586992.3210725,23100982.3943288,22186432.6866682,21225827.437692,20282400.1403722,23483588.1249182,23963113.7446018
22587354.4983001,23100392.98085,22186980.4598905,21226063.5919068,20282288.4139639,23482942.8053764,23963463.0752824
22587713.1050793,23099800.736855,22187530.6133329,21226300.3954101,20282177.8125677,23482295.4317643,23963816.2291605
22588070.8084625,23099203.650877,22188076.2460736,21226535.7754491,20282066.3428025,23481643.7817561,23964170.8892361
22588432.0151138,23098612.0710958,22188625.2448792,21226771.4982648,20281955.9773431,23480999.0687375,23964523.4559525
22588791.9314532,23098017.9080155,22189174.9082504,21227008.9584708,20281845.7251754,23480350.2274943,23964876.9456995
22589149.7206732,23097425.0085758,22189722.9309993,21227244.7335385,20281735.4509415,23479703.9044022,23965227.0623999
22589511.0511826,23096831.6956967,22190271.9550167,21227482.7802324,20281624.3927737,23479051.9702533,23965583.3675501
22589871.6938114,23096236.3997727,22190820.5433876,21227718.9542592,20281514.7856924,23478408.0528485,23965935.9914604
22590231.5545183,23095646.2314273,22191369.8514001,21227952.9780506,20281405.7151308,23477757.9198794,23966289.343646
22590592.5155395,23095049.8587541,22191918.9365273,21228189.563801,20281295.4808198,23477109.8695448,23966647.2627901
22590948.3277002,23094458.9536212,22192469.4286615,21228426.1041909,20281184.8669077,23476464.347894,23966996.9544423
22591312.8426682,23093865.5082713,22193018.1000806,21228662.4814775,20281073.18258,23475816.8463221,23967349.95794
22591671.370785,23093270.8259449,22193566.7698972,21228900.6273681,20280964.2458867,23475165.6253146,23967705.9993643
22592030.9783799,23092680.8563709,22194114.750074,21229134.9127242,20280856.7805054,23474522.2484843,23968059.6710776
22592393.2081786,23092085.8112946,22194663.7160846,21229370.5910096,20280748.3228546,23473871.8018402,23968412.4069422
22592752.9372903,23091492.767635,22195213.8172255,21229607.5565734,20280637.2886342,23473225.4013164,23968769.4202831
22593114.0595724,23090900.8033536,22195763.3612635,21229844.8513652,20280527.8083815,23472578.1099254,23969119.9669285
22593473.8027119,23090309.0878705,22196315.206516,21230083.7004867,20280418.7250861,23471929.6675886,23969474.2406113
22593836.0727494,23089716.6394157,22196862.8160453,21230320.1330246,20280307.9972945,23471283.6667991,23969828.6549041
22594196.5901227,23089123.6899672,22197411.5703082,21230557.0077868,20280200.2787622,23470633.9183681,23970186.3821538
22594557.6953589,23088528.8446671,22197961.891937,21230794.2974321,20280090.9327943,23469990.1025276,23970540.4100238
22594919.2093945,23087939.0500394,22198511.7477007,21231030.044946,20279983.1237518,23469338.1782067,23970891.9766676
22595279.8689132,23087343.5379506,22199061.8865034,21231265.6910939,20279874.1646176,23468692.9271073,23971249.0145497
22595642.0995701,23086751.6663396,22199610.4461171,21231504.3223292,20279763.576489,23468046.6321289,23971605.1869061
22596003.1838997,23086156.840569,22200162.4974708,21231743.0246753,20279656.2179039,23467396.0814604,23971960.6115849
22596363.3352062,23085566.7985961,22200711.9942874,21231980.1438734,20279549.9226875,23466750.9449063,23972317.2071498
22596723.8145597,23084973.3848428,22201262.1824863,21232214.3334162,20279439.8423909,23466103.242982,23972669.9550287
22597085.4102794,23084382.3999624,22201812.8065466,21232452.6544278,20279333.0072093,23465459.5523807,23973027.9222188
22597446.3906731,23083789.053842,22202362.7999607,21232687.8692392,20279223.1594021,23464808.5851831,23973381.4047266
22597809.5668012,23083194.628587,22202911.9640948,21232924.4070856,20279113.0378342,23464161.3876936,23973736.5958245
22598171.6776214,23082601.8021446,22203461.50862,21233162.4465721,20279006.4180388,23463517.8535388,23974090.8991569
22598533.7205836,23082011.6121229,22204013.4283974,21233400.1684791,20278898.4299098,23462866.7496517,23974448.1326672
22598896.8610232,23081418.8507781,22204561.1372585,21233635.9003005,20278792.0823387,23462219.7992198,23974801.6953095
22599258.4255074,23080828.0328114,22205115.3912131,21233875.3504476,20278684.7734223,23461571.7853402,23975162.5426636
22599621.2604288,23080235.0868439,22205664.6493616,21234110.9551086,20278576.8814333,23460925.2233279,23975517.1671017
22599984.0524824,23079644.9901517,22206215.8794201,21234350.2071628,20278470.2290687,23460280.2409783,23975872.7841431
22600346.6490396,23079049.7813116,22206766.6489627,21234588.9735216,20278361.9904331,23459633.0004549,23976231.3932014
22600707.8725087,23078460.1985394,22207317.9254814,21234826.5875881,20278256.6072024,23458986.8806138,23976584.3900322
22601070.6467677,23077865.3123058,22207867.436402,21235061.8232513,20278148.7811334,23458335.8585397,23976940.6540841
22601433.5483617,23077275.5877139,22208420.779401,21235301.3618575,20278043.1728571,23457689.8902189,23977298.8573602
22601795.2789143,23076681.8381774,22208969.4580695,21235537.656988,20277932.2246571,23457044.5547222,23977657.1094228
22602157.7516706,23076092.3038853,22209522.9093355,21235775.2796405,20277827.9033691,23456396.5515751,23978010.7999135
22602521.9368616,23075497.685685,22210074.9391701,21236014.7045266,20277721.4740169,23455749.6749582,23978370.9023493
22602882.9802317,23074907.9884528,22210624.0708821,21236251.3465636,20277614.7817268,23455101.6700216,23978724.4026069
22603247.8123746,23074315.0251456,22211176.6287864,21236490.4717499,20277508.38982,23454453.2635826,23979083.7345652
22603610.5627699,23073724.488676,22211725.6136636,21236727.6246939,20277401.7721635,23453808.4252295,23979442.1195792
22603975.2886007,23073133.9532241,22212278.2487433,21236967.6274865,20277293.6756798,23453161.6451683,23979796.3530131
22604335.3502634,23072542.587809,22212828.7921834,21237203.1278838,20277188.8928579,23452514.5634482,23980155.1808306
22604700.8095609,23071948.4439672,22213381.4237865,21237441.1731632,20277083.4074221,23451866.3716593,23980512.693091
22605064.0322006,23071357.1173915,22213934.3297156,21237680.5179402,20276976.1152746,23451221.8315282,23980867.6766172
22605429.9964183,23070765.4434567,22214485.4973036,21237917.0575766,20276870.6058074,23450573.2727767,23981228.2686651
