carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1305683,23119403.3206498,22169467.4593366,21218528.2398301,20285889.0692837,23503682.3910765,23952229.4343689
22576254.7549415,23118808.5987687,22170013.6868834,21218763.0918235,20285774.999349,23503033.9226547,23952578.9611177
22576611.4604786,23118213.9172988,22170559.9784153,21218997.9777247,20285661.0390386,23502385.4733575,23952928.5907315
22576968.259287,23117619.282833,22171106.3443948,21219232.9095196,20285547.1767368,23501737.0407289,23953278.3137911
22577325.142924,23117024.6805649,22171652.7783059,21219467.8751714,20285433.4165899,23501088.6232555,23953628.1398617
22577682.1096687,23116430.1150576,22172199.2747167,21219702.8872983,20285319.7510721,23500440.2330511,23953978.0701915
22578039.1629238,23115835.5927024,22172745.8459561,21219937.9368253,20285206.1891451,23499791.8575101,23954328.1049065
22578396.3004582,23115241.1086486,22173292.4877509,21220173.0272522,20285092.7294769,23499143.5043849,23954678.2448306
22578753.5244143,23114646.6533215,22173839.1925279,21220408.1539129,20284979.3697953,23498495.1705362,23955028.4817755
22579110.8390515,23114052.245751,22174385.9731032,21220643.322705,20284866.1128443,23497846.8544009,23955378.8275743
22579468.2367389,23113457.8741866,22174932.8166884,21220878.5294698,20284752.9574084,23497198.5597792,23955729.268416
22579825.7255424,23112863.5373143,22175479.7235128,21221113.7743338,20284639.8995926,23496550.284187,23956079.8108374
22580183.2990004,23112269.2358323,22176026.7033072,21221349.0558397,20284526.9461558,23495902.0225618,23956430.454773
22580540.9637631,23111674.9803636,22176573.7520737,21221584.3814435,20284414.091689,23495253.7916497,23956781.1954638
22580898.7162301,23111080.7605919,22177120.8755257,21221819.746739,20284301.3364364,23494605.573991,23957132.0416088
22581256.5510923,23110486.5805398,22177668.069199,21222055.1546986,20284188.6807903,23493957.3719561,23957482.9909322
22581614.4751722,23109892.4461854,22178215.3234718,21222290.5999388,20284076.1274846,23493309.1901664,23957834.0456907
22581972.4836168,23109298.3441756,22178762.6505278,21222526.0810956,20283963.6780442,23492661.0340928,23958185.1975299
22582330.5796666,23108704.2833615,22179310.0438565,21222761.600751,20283851.3268258,23492012.89692,23958536.4520574
22582688.7637624,23108110.2598806,22179857.5094495,21222997.1625216,20283739.0801078,23491364.7777281,23958887.8091373
22583047.0321417,23107516.2777974,22180405.0455705,21223232.7557872,20283626.929011,23490716.6804921,23959239.2655143
22583405.3833304,23106922.3388127,22180952.643809,21223468.4048504,20283514.8839372,23490068.603905,23959590.8213268
22583763.8188762,23106328.4377383,22181500.3098074,21223704.090381,20283402.9393442,23489420.5473637,23959942.4829145
22584122.3468252,23105734.5712514,22182048.0507613,21223939.8147146,20283291.0957051,23488772.5142975,23960294.2441473
22584480.9649486,23105140.745374,22182595.8619544,21224175.577898,20283179.3524807,23488124.5015,23960646.1081849
22584839.6680529,23104546.9619044,22183143.7268006,21224411.3769353,20283067.7073199,23487476.5029332,23960998.0728588
22585198.4533053,23103953.2201898,22183691.6648534,21224647.2195747,20282956.168378,23486828.5269605,23961350.1459861
22585557.3289992,23103359.5208713,22184239.671557,21224883.1010374,20282844.7305791,23486180.5714768,23961702.3095835
22585916.2898118,23102765.8458949,22184787.7481618,21225119.0171753,20282733.3891723,23485532.627351,23962054.5746525
22586275.3377384,23102172.2070964,22185335.8891256,21225354.9720979,20282622.144588,23484884.7122848,23962406.9373618
22586634.4663324,23101578.613699,22185884.1026467,21225590.9719267,20282511.002056,23484236.8127972,23962759.4136812
22586993.6853538,23100985.0649336,22186432.3846236,21225827.016757,20282399.9624902,23483588.9343174,23963111.986618
22587352.9921851,23100391.5511057,22186980.7313149,21226063.0954448,20282289.021003,23482941.0776931,23963464.6645039
22587712.3852916,23099798.0835106,22187529.1551256,21226299.2099921,20282178.1842499,23482293.2371902,23963817.4493757
22588071.8645126,23099204.650958,22188077.6431483,21226535.3667092,20282067.4450068,23481645.4213496,23964170.3299028
22588431.4310973,23098611.2549299,22188626.1996843,21226771.5648617,20281956.7993292,23480997.6210516,23964523.3158952
22588791.0822571,23098017.8958538,22189174.8228901,21227007.7973696,20281846.2645695,23480349.8428398,23964876.3986342
22589150.819745,23097424.5740659,22189723.5179361,21227244.0734475,20281735.8295181,23479702.0851912,23965229.5804269
22589510.6443087,23096831.29167,22190272.2848018,21227480.3848181,20281625.4934506,23479054.344879,23965582.8670391
22589870.5554135,23096238.0489382,22190821.1160273,21227716.7338825,20281515.2585749,23478406.6302413,23965936.2566813
22590230.5504385,23095644.8490725,22191370.0128781,21227953.1255937,20281405.123481,23477758.9292019,23966289.7491211
22590590.6354781,23095051.6881903,22191918.9759642,21228189.5563776,20281295.090774,23477111.2484265,23966643.3485982
22590950.8054394,23094458.562356,22192468.0066441,21228426.03052,20281185.152774,23476463.5876665,23966997.0367609
22591311.0606146,23093865.479138,22193017.1092663,21228662.5414231,20281075.3224232,23475815.9514402,23967350.8302069
22591671.3964136,23093272.4339663,22193566.2843105,21228899.0936243,20280965.5973514,23475168.3287224,23967704.7286193
22592031.8234435,23092679.4403025,22194115.5245143,21229135.6874222,20280855.9704169,23474520.7307811,23968058.722379
22592392.3404538,23092086.4716501,22194664.8387849,21229372.3192467,20280746.4366091,23473873.1488468,23968412.8153475
22592752.9417049,23091493.5417671,22195214.2145646,21229608.9894351,20280637.0100068,23473225.5880558,23968767.0190441
22593113.6310346,23090900.6537421,22195763.6613285,21229845.6984719,20280527.6851146,23472578.0551543,23969121.3230442
