carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8446211,23119327.3713639,22169525.4009395,21218521.0042411,20285878.0418592,23503749.7440778,23952214.8290239
22576235.4758003,23118732.6568765,22170071.636426,21218755.8605652,20285763.9679731,23503101.2669197,23952564.3489644
22576592.1875367,23118137.9784228,22170617.9356089,21218990.7572011,20285649.9970628,23502452.8135547,23952913.9682139
22576948.9849859,23117543.3387383,22171164.3053321,21219225.6980456,20285536.1275573,23501804.3793036,23953263.6843899
22577305.8746752,23116948.7324074,22171710.7447431,21219460.6794195,20285422.3558221,23501155.9701115,23953613.500699
22577662.8486595,23116354.1679946,22172257.2592617,21219695.697971,20285308.6872595,23500507.5725227,23953963.4222321
22578019.9129953,23115759.6465984,22172803.8397153,21219930.7607856,20285195.1166342,23499859.198584,23954313.4492037
22578377.0599065,23115165.1600262,22173350.4859189,21220165.8562201,20285081.6490343,23499210.8415621,23954663.5757704
22578734.2959387,23114570.7129664,22173897.2037599,21220400.9934786,20284968.2843068,23498562.5003903,23955013.8002312
22579091.6144375,23113976.3018992,22174443.98485,21220636.1752383,20284855.0219183,23497914.1848769,23955364.1306719
22579449.0193653,23113381.9357529,22174990.8374899,21220871.3924558,20284741.860102,23497265.884312,23955714.5607324
22579806.5137276,23112787.6053429,22175537.7600221,21221106.6537239,20284628.8009628,23496617.6005971,23956065.0914919
22580164.1006699,23112193.3166386,22176084.747733,21221341.9506449,20284515.8371998,23495969.3425191,23956415.7324207
22580521.7647165,23111599.0677534,22176631.8064914,21221577.2838426,20284402.9751727,23495321.1037313,23956766.4767527
22580879.5201976,23111004.8528896,22177178.9324556,21221812.6621838,20284290.2111954,23494672.8821054,23957117.3187837
22581237.3608845,23110410.6825477,22177726.1250319,21222048.075129,20284177.5530801,23494024.6836906,23957468.2609759
22581595.2908172,23109816.5433364,22178273.3898487,21222283.5267646,20284064.9902511,23493376.4995018,23957819.2981269
22581953.3082823,23109222.4441864,22178820.7243837,21222519.0197292,20283952.5321367,23492728.3402052,23958170.4456434
22582311.4127687,23108628.393755,22179368.127227,21222754.5589618,20283840.172375,23492080.2016348,23958521.6918979
22582669.599256,23108034.3753727,22179915.5964351,21222990.1273559,20283727.9145932,23491432.0774461,23958873.0366489
22583027.8784846,23107440.3967451,22180463.132472,21223225.7381161,20283615.7589884,23490783.9753465,23959224.4867099
22583386.2422709,23106846.4550301,22181010.7394129,21223461.3921165,20283503.7015145,23490135.8932042,23959576.0401044
22583744.6966189,23106252.554523,22181558.4157381,21223697.0844042,20283391.7464383,23489487.8339251,23959927.6924716
22584103.2387485,23105658.6892969,22182106.1625044,21223932.8159735,20283279.8888972,23488839.7884476,23960279.4501379
22584461.8589328,23105064.8663342,22182653.9795999,21224168.5845798,20283168.1300762,23488191.7685739,23960631.3069277
22584820.5680155,23104471.0836573,22183201.8649546,21224404.3920535,20283056.4777466,23487543.7643917,23960983.2659449
22585179.3648626,23103877.337131,22183749.8174294,21224640.2453663,20282944.9254878,23486895.7820621,23961335.3283556
22585538.2485356,23103283.6289382,22184297.8349279,21224876.1307849,20282833.4792321,23486247.8165644,23961687.4914124
22585897.2188856,23102689.9596996,22184845.9177321,21225112.0560296,20282722.1356907,23485599.8728353,23962039.7555171
