carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8489034,23119327.3243621,22169525.3881261,21218521.0099921,20285878.0076871,23503749.7065905,23952214.8439615
22576235.4853844,23118732.6358293,22170071.5515954,21218755.8434048,20285763.9365288,23503101.2392633,23952564.3536874
22576592.2435627,23118137.923245,22170617.9242097,21218990.7702699,20285649.9718554,23502452.8337769,23952913.9751485
22576948.9795885,23117543.369003,22171164.2576037,21219225.7042524,20285536.0787405,23501804.3584139,23953263.7073221
22577305.8903429,23116948.6921645,22171710.7484237,21219460.6787055,20285422.2864504,23501155.9544961,23953613.5421851
22577662.8753561,23116354.1225801,22172257.2570416,21219695.7349588,20285308.6658099,23500507.5575187,23953963.3990332
22578019.9340537,23115759.6510783,22172803.8473892,21219930.7702025,20285195.0817642,23499859.1648243,23954313.4376561
22578377.0609212,23115165.138599,22173350.4741207,21220165.8641409,20285081.6387539,23499210.7932277,23954663.6076583
22578734.3319241,23114570.6990707,22173897.1897506,21220401.0562498,20284968.2531718,23498562.4653361,23955013.812505
22579091.6571163,23113976.2898256,22174443.9689722,21220636.1998518,20284855.0008188,23497914.1757916,23955364.1397674
22579449.0365812,23113381.8858657,22174990.8084728,21220871.3761978,20284741.850247,23497265.8519363,23955714.5833607
22579806.5957183,23112787.6232072,22175537.7533367,21221106.6212921,20284628.7549204,23496617.555792,23956065.1297918
22580164.1269115,23112193.2725467,22176084.7236483,21221341.9639306,20284515.831843,23495969.3055509,23956415.7517503
22580521.8087845,23111599.0271507,22176631.7982728,21221577.2642096,20284402.9382128,23495321.0626307,23956766.462342
22580879.5509483,23111004.8682946,22177178.9169892,21221812.6127565,20284290.1906784,23494672.8730417,23957117.3208043
22581237.3983278,23110410.6628428,22177726.0983815,21222048.0987647,20284177.5407966,23494024.6710753,23957468.2399293
22581595.3165032,23109816.5306891,22178273.3779485,21222283.5412862,20284064.984899,23493376.5045317,23957819.2883789
22581953.3692904,23109222.4366345,22178820.7126669,21222519.0427317,20283952.505626,23492728.3365233,23958170.4560281
22582311.4190497,23108628.3886486,22179368.1228708,21222754.5781056,20283840.1676661,23492080.1484428,23958521.6655742
22582669.668951,23108034.3500593,22179915.5851856,21222990.1570215,20283727.89877,23491432.0530066,23958873.0515592
22583027.9693842,23107440.3763357,22180463.1438329,21223225.7205906,20283615.7484009,23490783.9255663,23959224.4514324
22583386.2480351,23106846.4361037,22181010.7284871,21223461.3531308,20283503.6916219,23490135.8827459,23959576.0564247
22583744.7384402,23106252.5158739,22181558.3901745,21223697.0806662,20283391.7597366,23489487.802289,23959927.7123956
22584103.2934624,23105658.6929757,22182106.1240803,21223932.8199463,20283279.8809071,23488839.8095409,23960279.4442312
22584461.8674325,23105064.843068,22182653.9598392,21224168.6042461,20283168.1447514,23488191.6884554,23960631.3116751
22584820.6077649,23104471.0443939,22183201.8855319,21224404.3523215,20283056.4570155,23487543.7130497,23960983.2818168
22585179.4164292,23103877.3020519,22183749.7745276,21224640.2868539,20282944.9358239,23486895.7634539,23961335.3422787
22585538.2780101,23103283.5836319,22184297.8220882,21224876.144635,20282833.4760776,23486247.8123864,23961687.4713514
22585897.243327,23102689.9315304,22184845.9068551,21225112.0548305,20282722.1368118,23485599.8734079,23962039.777947
22586256.2892338,23102096.337258,22185394.0398809,21225348.0474393,20282610.8989546,23484951.9260568,23962392.1314264
22586615.441142,23101502.7393999,22185942.2901961,21225584.0365052,20282499.729503,23484304.0447554,23962744.5799109
22586974.6579648,23100909.199052,22186490.54554,21225820.1008205,20282388.7108577,23483656.1107286,23963097.1516275
22587334.0172554,23100315.6721464,22187038.9146643,21226056.2115363,20282277.7342305,23483008.2482296,23963449.8517594
22587693.3820617,23099722.2076112,22187587.3743685,21226292.3139685,20282166.8959212,23482360.447427,23963802.5998656
22588052.8976796,23099128.7487674,22188135.848815,21226528.4132036,20282056.1571132,23481712.6015498,23964155.4687358
22588412.4687091,23098535.3819795,22188684.4297325,21226764.6861317,20281945.509217,23481064.8502438,23964508.4543032
22588772.1161612,23097942.0239917,22189233.0628536,21227000.9208505,20281834.9701095,23480417.0582097,23964861.5485111
22589131.861646,23097348.689838,22189781.754912,21227237.1788158,20281724.5145319,23479769.2697433,23965214.7165569
22589491.7065716,23096755.4857651,22190330.4988537,21227473.5034418,20281614.206125,23479121.5290494,23965567.9890142
22589851.6474562,23096162.2207323,22190879.336466,21227709.8468016,20281503.9698825,23478473.8106308,23965921.3690822
22590211.6304417,23095568.9766255,22191428.2590836,21227946.3019438,20281393.8345106,23477826.1234414,23966274.8686381
22590571.7283362,23094975.84236,22191977.2516379,21228182.732855,20281283.7791101,23477178.4357766,23966628.4270267
22590931.8830961,23094382.7178294,22192526.2485632,21228419.19953,20281173.8456971,23476530.7481386,23966982.1402206
22591292.1192089,23093789.6185378,22193075.4375835,21228655.7739965,20281063.9792605,23475883.1338772,23967335.8866007
22591652.5316587,23093196.5851564,22193624.6030731,21228892.288107,20280954.2563978,23475235.5194593,23967689.7509033
22592012.9501727,23092603.5754033,22194173.8341826,21229128.8796048,20280844.6027713,23474587.9016895,23968043.7637637
22592373.4821735,23092010.6272597,22194723.1714802,21229365.5400026,20280735.0895474,23473940.3422826,23968397.8457961
22592734.0817358,23091417.7320462,22195272.51677,21229602.2174147,20280625.6396857,23473292.7819588,23968752.0389765
22593094.7806897,23090824.842273,22195821.9907098,21229838.892875,20280516.3088536,23472645.2349338,23969106.365504
