carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8728302,23119327.3548872,22169525.3828394,21218521.0015719,20285877.9947666,23503749.7133953,23952214.8356482
22576235.4957261,23118732.6407963,22170071.6164148,21218755.8619772,20285763.9230736,23503101.2454797,23952564.3489562
22576592.2105764,23118137.9607668,22170617.9229602,21218990.7592693,20285649.9512799,23502452.7875728,23952913.9737534
22576949.0125475,23117543.3218324,22171164.2986229,21219225.698365,20285536.0860738,23501804.3465748,23953263.689841
22577305.9002305,23116948.7212896,22171710.7401985,21219460.6830411,20285422.3198334,23501155.9313076,23953613.5156547
22577662.872599,23116354.1593575,22172257.2483579,21219695.7000779,20285308.6461593,23500507.5334847,23953963.4373788
22578019.9334337,23115759.6319138,22172803.8313371,21219930.7587675,20285195.0817298,23499859.1620567,23954313.4620206
22578377.0840642,23115165.1515888,22173350.4775799,21220165.8609521,20285081.6130225,23499210.804651,23954663.5910553
22578734.3223758,23114570.7042372,22173897.1936968,21220400.9999059,20284968.2463667,23498562.4609866,23955013.824142
22579091.6463654,23113976.2966569,22174443.9761319,21220636.1743515,20284854.97956,23497914.1409613,23955364.1569455
22579449.058003,23113381.928784,22174990.8283332,21220871.3956119,20284741.8178685,23497265.8462264,23955714.5870425
22579806.5581521,23112787.6021869,22175537.748265,21221106.653917,20284628.7562459,23496617.5725638,23956065.1189013
22580164.1427565,23112193.3075635,22176084.7366087,21221341.9485869,20284515.7942988,23495969.3136698,23956415.7549331
22580521.8113349,23111599.0571978,22176631.7924119,21221577.2824715,20284402.929118,23495321.0699512,23956766.4959306
22580879.5665433,23111004.8464646,22177178.9226447,21221812.6563946,20284290.1728159,23494672.8442966,23957117.3338544
22581237.4116826,23110410.6717604,22177726.1219546,21222048.0677061,20284177.5130509,23494024.650299,23957468.2692194
22581595.339274,23109816.5326634,22178273.3861698,21222283.5154543,20284064.9503141,23493376.4767216,23957819.3141616
22581953.3556146,23109222.4350191,22178820.7198628,21222519.0132215,20283952.4906694,23492728.3184197,23958170.4598639
22582311.4559555,23108628.3764902,22179368.1181876,21222754.538873,20283840.1340414,23492080.1766595,23958521.709502
22582669.6412963,23108034.353656,22179915.5804786,21222990.1109709,20283727.8798817,23491432.0578154,23958873.0644713
22583027.9189342,23107440.3687588,22180463.1155358,21223225.726045,20283615.7241014,23490783.9585964,23959224.5185051
22583386.2830308,23106846.4254832,22181010.7264946,21223461.37731,20283503.6693211,23490135.8763743,23959576.0648332
22583744.7387764,23106252.5235302,22181558.4074049,21223697.0634604,20283391.7165312,23489487.8151163,23959927.7228283
22584103.2725621,23105658.6616254,22182106.1483494,21223932.7892459,20283279.8677546,23488839.7732636,23960279.4776184
22584461.8987018,23105064.8345104,22182653.9575983,21224168.5613659,20283168.1166073,23488191.7471465,23960631.3294313
22584820.6110421,23104471.049501,22183201.8331685,21224404.374044,20283056.4635106,23487543.7362055,23960983.2949898
22585179.4092658,23103877.3008089,22183749.7836501,21224640.2226452,20282944.9108309,23486895.7583805,23961335.3558428
22585538.2895113,23103283.5944613,22184297.798563,21224876.1108896,20282833.4622617,23486247.7927681,23961687.5163968
