pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.0922018,23119328.3874144,22169525.0332374,21218519.1300099,20285877.5434643,23503748.9643849,23952216.7792938
22576235.5204578,23118733.7185844,22170071.1733224,21218754.1553124,20285763.296891,23503100.3027223,23952566.4223623
22576592.2900399,23118138.6301648,22170617.2028651,21218989.278469,20285649.218087,23502452.0353935,23952916.0432714
22576948.9520646,23117543.7108641,22171163.6446286,21219224.0552061,20285535.5117148,23501803.8430144,23953266.2669938
22577305.880488,23116949.297943,22171710.1278814,21219459.0032579,20285421.7150751,23501155.4422581,23953616.255429
22577662.5847759,23116354.9322305,22172256.66406,21219694.0826274,20285308.0160739,23500506.8795412,23953966.127085
22578019.6989516,23115760.3139146,22172803.5083212,21219929.0615435,20285194.6651431,23499858.3162648,23954316.3360751
22578376.7987382,23115165.8098012,22173350.1051591,21220164.1909581,20285081.1606595,23499209.9814113,23954666.3173375
22578733.9670227,23114571.2238567,22173896.8638136,21220399.129638,20284967.724126,23498561.4261908,23955016.4891509
22579091.2113633,23113976.328729,22174443.6334425,21220634.263082,20284854.4316617,23497913.0371169,23955366.886899
22579448.4558698,23113381.9180529,22174990.6693542,21220869.6131862,20284741.3050057,23497264.7789824,23955717.639883
22579805.8749572,23112787.5330413,22175537.6116242,21221105.1138908,20284628.2141948,23496616.5663506,23956067.9576679
22580163.525424,23112193.2694418,22176084.426893,21221340.3320992,20284515.125752,23495968.3346274,23956418.72822
22580521.6449314,23111598.827559,22176631.2789294,21221575.7133066,20284402.3614171,23495320.1054878,23956769.5834497
22580879.5430043,23111004.4189882,22177178.237568,21221811.1784151,20284289.4647862,23494671.7785286,23957120.5625038
22581237.380169,23110410.363016,22177725.5964276,21222046.3965464,20284176.7435248,23494023.5030361,23957471.3972147
22581595.3761023,23109816.1056048,22178272.8018102,21222281.7812319,20284063.995906,23493375.4015655,23957822.4083425
22581953.5625568,23109222.2638268,22178820.0505371,21222517.3233383,20283951.3185175,23492727.4865341,23958173.161027
22582311.4548799,23108627.9549204,22179367.521592,21222752.8031751,20283838.8480676,23492079.2887449,23958524.4614923
22582669.5368291,23108034.1271077,22179914.9547818,21222988.3003585,20283726.5624275,23491431.2262884,23958876.0594399
22583027.8147795,23107440.3506275,22180462.2224621,21223223.7444878,20283614.7826772,23490782.9681698,23959227.4935461
22583386.2448112,23106846.3843309,22181010.0861552,21223459.2536687,20283502.5173834,23490134.7453349,23959578.9318897
22583744.7332542,23106252.6994291,22181557.8400752,21223694.7534417,20283390.3822558,23489486.5681637,23959930.4620365
22584103.673643,23105658.9085232,22182105.4268207,21223930.6353521,20283278.6600907,23488838.3741129,23960282.1985691
22584462.3063015,23105065.1472803,22182653.2848988,21224166.3751726,20283166.9506,23488190.2376464,23960634.0788583
22584821.0708511,23104471.2816403,22183201.3438913,21224402.310537,20283055.3986496,23487542.4622416,23960986.1225622
22585179.7937568,23103877.5198659,22183749.1279142,21224638.3118833,20282943.7737974,23486894.6844691,23961337.9481791
22585538.8277719,23103283.5201221,22184297.0041233,21224874.3205186,20282832.2090713,23486246.7492864,23961689.9983236
22585897.7056964,23102689.7485095,22184845.2183114,21225110.0495064,20282720.879118,23485598.7953253,23962042.0625448
22586256.7231818,23102096.1447014,22185393.2529769,21225345.9070958,20282609.5422163,23484950.6634364,23962394.1626663
22586615.8342052,23101502.445777,22185941.1842844,21225581.8592043,20282498.3666326,23484302.7271935,23962746.8082028
22586975.1096608,23100909.034089,22186489.6827049,21225818.0562852,20282387.4004248,23483654.5302434,23963099.0083197
22587334.4656369,23100315.7037615,22187038.4469017,21226054.0865217,20282276.6799397,23483006.7058284,23963451.4125954
22587693.7871771,23099722.089779,22187586.9271187,21226289.9042055,20282165.7143506,23482359.1218945,23963804.0424012
22588053.2722725,23099128.8469168,22188135.0426358,21226525.7744992,20282054.9835609,23481711.1178214,23964157.1173119
22588412.979667,23098535.6965724,22188683.2734218,21226762.0279014,20281944.588689,23481063.1094894,23964509.996232
22588772.7651973,23097942.2386422,22189231.7877112,21226998.3808705,20281833.8532942,23480415.3419419,23964863.1008117
22589132.859638,23097348.8078439,22189780.5119988,21227234.8831736,20281723.6058194,23479767.526531,23965216.2172881
22589492.4795699,23096755.5330167,22190329.0002563,21227471.2841069,20281613.4782957,23479120.0197298,23965569.3454839
22589852.0959132,23096162.3829937,22190877.7356708,21227707.8818731,20281503.2579322,23478472.5276477,23965922.5850575
22590212.1092122,23095569.3414425,22191426.7169381,21227944.353859,20281393.1328028,23477824.7821526,23966276.04839
22590572.1807024,23094975.8201706,22191975.8245926,21228180.8368303,20281282.8964099,23477177.4854802,23966629.3969043
22590932.4207928,23094382.7427906,22192524.8721264,21228417.3016259,20281173.0251424,23476529.6600431,23966983.1212903
22591292.758924,23093789.5929038,22193074.050649,21228653.8315145,20281063.0438132,23475882.1584252,23967337.3696364
22591652.8591184,23093196.8572642,22193623.3963661,21228890.1862168,20280953.4368014,23475234.195636,23967691.1656251
22592013.4782449,23092603.6722305,22194172.4499457,21229126.793683,20280843.9089965,23474586.49192,23968045.0397365
22592374.1466997,23092010.5341499,22194721.896933,21229363.4157723,20280734.3713684,23473938.9502026,23968399.1998687
22592734.8728552,23091417.4603582,22195271.4710807,21229600.1965518,20280625.0306765,23473291.0451542,23968753.5914081
22593095.5074114,23090824.7173272,22195821.0271748,21229836.8762177,20280515.5068774,23472643.4945204,23969107.7249003
22593456.2486794,23090231.8920071,22196370.437763,21230073.7346472,20280406.2176576,23471996.0571248,23969462.0200724
22593817.0834213,23089639.0432564,22196920.0798259,21230310.5252455,20280297.3327473,23471348.9565457,23969816.2032328
22594178.0093851,23089046.0316675,22197469.9231277,21230547.306303,20280188.0830118,23470701.6302604,23970170.9755403
22594539.0332996,23088453.1392453,22198019.5123442,21230784.1557735,20280079.1162997,23470054.2778105,23970525.5948414
22594900.3141578,23087860.6184658,22198569.2502945,21231021.2167303,20279970.4530799,23469406.9933493,23970880.2984778
22595261.5095385,23087267.9997047,22199119.1134478,21231258.0257496,20279861.7407563,23468759.6231958,23971235.2099892
22595622.5709773,23086675.5128933,22199669.1858065,21231495.0478573,20279753.3002388,23468112.3449392,23971590.0492091
22595983.8153335,23086082.57253,22200218.9227017,21231732.141919,20279644.6978472,23467465.2449374,23971944.987679
22596345.1655017,23085490.1251858,22200768.725326,21231969.3535893,20279536.0797396,23466817.8275325,23972300.4745278
22596706.7924647,23084897.4901249,22201318.8122631,21232206.6705923,20279428.056341,23466170.5879052,23972655.7207762
22597068.4206782,23084305.0316678,22201869.4222634,21232443.8391601,20279319.8413415,23465523.4135597,23973011.0961617
22597430.1304052,23083712.7495562,22202419.8195407,21232681.0055014,20279211.6501078,23464876.2933919,23973366.7692592
22597791.7311801,23083120.3346731,22202970.2580907,21232918.4018093,20279103.8379504,23464228.9184369,23973721.9655012
22598153.6052733,23082528.1054896,22203520.6907122,21233155.4329559,20278996.1017825,23463581.5226537,23974077.7696573
22598515.3497949,23081935.4681463,22204071.2306556,21233392.3600609,20278888.2639339,23462934.2808718,23974433.4341703
22598877.4576479,23081343.3079039,22204621.8143515,21233629.5778682,20278780.7566084,23462286.831435,23974789.3596332
22599239.5857997,23080750.9097101,22205172.399558,21233866.5746428,20278672.9899243,23461639.6955398,23975145.7013281
22599601.7152175,23080158.8828349,22205723.3373047,21234104.0743809,20278565.8854696,23460992.4433871,23975502.0955602
22599964.190543,23079566.8532165,22206274.0049707,21234341.4618668,20278458.4621289,23460345.4087033,23975858.2272828
22600326.4712848,23078974.9151474,22206824.8355107,21234579.0298973,20278351.0296293,23459698.4730977,23976214.6582706
22600688.9755471,23078382.5794937,22207375.5012559,21234816.5205993,20278243.5929046,23459051.2459546,23976571.1104071
22601051.5367924,23077790.2427159,22207926.4881556,21235053.9504584,20278136.2663256,23458404.0147114,23976927.5465813
22601414.1090787,23077198.3251791,22208477.6222195,21235291.6365523,20278029.4820848,23457757.0662251,23977283.7403553
22601776.4303075,23076606.4496856,22209028.8172986,21235529.3505759,20277922.4681609,23457110.1679631,23977640.459789
22602139.065164,23076014.47678,22209580.0028664,21235767.3871009,20277815.5272332,23456463.0727107,23977997.2843729
22602501.9571219,23075422.6434174,22210131.1991856,21236004.9806748,20277708.7353208,23455815.8877496,23978354.4056818
22602864.9282309,23074830.870762,22210682.565159,21236242.8689369,20277602.00153,23455168.9920133,23978711.4566796
22603228.070096,23074238.9026664,22211233.9920447,21236480.6749377,20277495.573685,23454521.898764,23979068.5987147
22603591.2386662,23073647.1076481,22211785.3029978,21236718.5823077,20277389.2451291,23453874.7696369,23979425.8835436
22603954.8780499,23073055.4433479,22212336.5504603,21236956.5445842,20277282.6539522,23453228.0209258,23979783.0344664
22604318.1752267,23072463.5450905,22212888.3069345,21237194.6667559,20277176.5211061,23452580.913764,23980140.655757
22604681.6296594,23071871.8496525,22213440.3085874,21237432.7348787,20277070.2525429,23451934.0358334,23980498.3276031
22605045.2831986,23071280.3678241,22213992.0555248,21237670.8496135,20276964.417561,23451287.2092443,23980855.6674026
22605409.044026,23070688.7646987,22214543.6327263,21237908.8199707,20276858.5199276,23450640.3092457,23981213.6577102
22605772.600836,23070097.1463666,22215095.4473384,21238147.0227674,20276753.1504637,23449993.2994131,23981571.5170837
22606136.3420957,23069505.9286108,22215647.2375827,21238385.3848789,20276647.5856219,23449346.7090916,23981929.3113451
22606500.2330052,23068914.7480338,22216199.1066538,21238623.4887545,20276541.7228515,23448700.0130359,23982287.1434865
22606864.5254405,23068323.3812063,22216751.0303348,21238861.5757904,20276436.4913117,23448053.3016654,23982645.3080131
22607228.5399636,23067732.0884179,22217302.9445205,21239099.5057137,20276331.1742217,23447406.7630461,23983003.7127277
22607592.6117794,23067140.7968458,22217855.0864549,21239337.645466,20276225.7771215,23446760.144691,23983362.0903529
22607956.6440813,23066549.7031401,22218407.145497,21239576.0897428,20276120.5513942,23446113.6203645,23983720.2768666
22608321.268823,23065958.174043,22218959.4878211,21239814.3130309,20276015.4200403,23445466.9567239,23984078.6794266
22608685.3462301,23065366.8973381,22219511.8550497,21240052.9012409,20275910.4912849,23444820.267082,23984437.5009917
22609050.1812919,23064776.0488417,22220064.1500214,21240291.3206552,20275805.6485046,23444173.9522471,23984796.4107575
22609414.6439287,23064185.0805323,22220616.5343267,21240529.9332786,20275700.617387,23443527.4927912,23985154.7843679
22609779.3970909,23063593.8673821,22221169.3508751,21240768.4012683,20275595.8597212,23442880.951174,23985514.0425399
22610144.1127813,23063002.7150767,22221721.9741579,21241007.2024277,20275491.152196,23442234.153038,23985873.2344546
22610508.8113774,23062411.9324451,22222274.5571042,21241245.7962247,20275386.7928843,23441587.69391,23986232.2236155
22610873.7456392,23061821.0142712,22222827.1863947,21241484.2492743,20275282.0263276,23440941.1049491,23986591.5846685
22611238.7458749,23061229.9528285,22223379.8993898,21241722.9382974,20275177.7177899,23440294.6244508,23986950.8057712
22611603.8118938,23060639.2507119,22223932.6773713,21241961.6750127,20275073.5397621,23439648.1715994,23987309.9313644
22611968.8579578,23060048.4982051,22224485.5537461,21242200.600328,20274969.5939965,23439001.7665014,23987669.8533587
22612334.127861,23059457.6397624,22225038.5138139,21242439.2427911,20274865.5462757,23438355.4285905,23988029.4210422
22612699.3196785,23058866.8630879,22225591.6444726,21242678.1649989,20274761.6267911,23437709.0780117,23988389.3832761
22613064.8818252,23058275.9735078,22226144.9500345,21242916.9979693,20274657.6421231,23437062.5272263,23988749.1070589
22613430.463303,23057685.338129,22226698.3021946,21243155.959219,20274553.979324,23436416.2069713,23989108.904777
22613796.1945533,23057095.0402792,22227251.7021448,21243394.9298852,20274450.4541317,23435769.6523282,23989469.4067982
22614161.8485703,23056504.4228585,22227805.0745521,21243633.5904353,20274346.8504495,23435123.3131219,23989829.6957709
22614527.5838719,23055914.0224561,22228358.6577947,21243872.3042408,20274243.4149078,23434477.1116527,23990189.646261
