pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575876.6724321,23119327.401968,22169526.2468263,21218521.0951197,20285878.4395122,23503751.3453079,23952214.4052451
22576233.2733336,23118732.4052026,22170072.8088282,21218756.1365851,20285764.4798546,23503102.8065897,23952563.8333734
22576590.0125517,23118137.6882793,22170619.0562925,21218991.2245641,20285650.6453895,23502454.1455401,23952913.5570292
22576946.7519942,23117542.9388774,22171165.932064,21219226.0433429,20285536.8317675,23501805.8888412,23953263.381879
22577303.9297176,23116948.4143953,22171712.4386236,21219460.890977,20285422.9806444,23501157.6410172,23953613.2515025
22577660.8273585,23116353.8212098,22172258.8066621,21219695.9033553,20285309.3581091,23500509.1181572,23953963.3700557
22578018.0132844,23115759.2404049,22172805.360924,21219931.0383911,20285195.8096919,23499860.6794521,23954313.1507858
22578375.117567,23115164.7350693,22173352.0723498,21220166.0665501,20285082.1555979,23499212.3250461,23954663.427919
22578732.2743606,23114570.3060893,22173898.3589209,21220401.3721856,20284968.847153,23498563.9115305,23955013.4956319
22579089.6361044,23113975.7759013,22174445.4356356,21220636.4232579,20284855.6882468,23497915.4584258,23955363.769096
22579447.1288631,23113381.5630741,22174992.3284805,21220871.7432568,20284742.4297317,23497267.0329038,23955714.2764612
22579804.5395188,23112787.1829038,22175539.152588,21221106.8280184,20284629.2855519,23496618.7853819,23956064.7594112
22580162.3405009,23112192.9681073,22176086.0249135,21221342.2428625,20284516.204511,23495970.3409298,23956415.4713348
22580519.9719842,23111598.6364405,22176632.8488361,21221577.4962392,20284403.2304709,23495322.4192769,23956766.1664052
22580877.7961498,23111004.3440446,22177180.0038522,21221812.9744222,20284290.7655772,23494674.1427836,23957116.8787093
22581235.6597545,23110410.0801473,22177727.2406616,21222048.2875151,20284178.3468297,23494026.1863298,23957467.9401157
22581593.756492,23109815.8717482,22178274.624618,21222283.8958322,20284065.7466295,23493378.3300283,23957818.7868035
22581951.8171533,23109221.9450255,22178822.0994115,21222519.3602998,20283953.1648284,23492730.1987236,23958170.1354885
22582309.9832893,23108627.9920036,22179369.4698184,21222754.6739749,20283840.8497794,23492081.9705211,23958521.5740184
22582668.484169,23108034.0793945,22179917.0612937,21222990.6328173,20283728.5422344,23491433.6611623,23958872.8087041
22583026.7322962,23107440.4050337,22180464.5911392,21223226.2926601,20283616.174139,23490785.3963456,23959224.2550431
22583385.0055808,23106846.4638029,22181012.177278,21223461.8066658,20283504.3399821,23490137.4483762,23959575.7143979
22583743.4949228,23106252.5897489,22181559.6987195,21223697.6384972,20283392.4434508,23489489.4997656,23959927.387752
22584101.9471873,23105658.8972196,22182107.4234569,21223933.1551705,20283280.4649827,23488841.3500569,23960279.068138
22584460.6802417,23105065.3395624,22182655.3255674,21224168.909794,20283168.5145831,23488193.1392949,23960630.9417342
22584819.4420949,23104471.7091985,22183203.3606815,21224404.7317339,20283056.9659332,23487545.0503813,23960982.8069258
22585178.266626,23103877.8939834,22183751.3931711,21224640.5733833,20282945.5133422,23486897.0132567,23961334.9121127
22585537.0913367,23103284.2480572,22184299.3925149,21224876.3320832,20282834.0115196,23486249.1622784,23961687.0155723
22585895.8324752,23102690.6328083,22184847.6261767,21225112.5020381,20282722.6737186,23485601.382637,23962039.301258
22586254.7507552,23102096.7454443,22185395.6316051,21225348.5083078,20282611.3069732,23484953.2646569,23962391.5320634
22586613.6990411,23101503.4793059,22185943.8854853,21225584.6396467,20282500.2463092,23484305.1689866,23962743.9753729
22586972.9472709,23100909.6285405,22186492.3781601,21225820.6533522,20282389.2527106,23483657.2723875,23963096.4234911
22587332.2593318,23100315.8906561,22187040.7284036,21226056.6389102,20282278.4924465,23483009.2934251,23963449.1402823
22587691.6644671,23099722.2691457,22187589.0320185,21226292.6084407,20282167.5784795,23482361.4262792,23963801.9516289
22588051.3430572,23099128.6955466,22188137.5483014,21226528.9147953,20282056.7247328,23481713.6916801,23964154.9126122
22588410.8831607,23098534.9360936,22188685.8829552,21226765.0730922,20281946.0982946,23481065.9219547,23964507.8312156
22588770.5814579,23097941.8687344,22189234.4441847,21227001.1817618,20281835.8822922,23480418.2149411,23964861.022488
