carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9140719,23119327.3537295,22169525.37398,21218520.9637914,20285877.989655,23503749.7393767,23952214.8220601
22576235.5398486,23118732.6353258,22170071.6056884,21218755.8232154,20285763.9157278,23503101.2650564,23952564.3321814
22576592.2505361,23118137.9570207,22170617.9068701,21218990.7256429,20285649.9435379,23502452.8084961,23952913.9443984
22576949.049637,23117543.3177375,22171164.2786756,21219225.6671658,20285536.0722338,23501804.3708945,23953263.6576579
22577305.9411866,23116948.713818,22171710.7217416,21219460.6505025,20285422.3029979,23501155.9550181,23953613.4748598
22577662.9187973,23116354.1530011,22172257.233056,21219695.6719216,20285308.6353485,23500507.5574377,23953963.4026081
22578019.9829894,23115759.6281025,22172803.8161894,21219930.7306236,20285195.0678798,23499859.1807023,23954313.4277992
22578377.1385573,23115165.1450947,22173350.4681711,21220165.832488,20285081.6014951,23499210.8253664,23954663.554507
22578734.3726031,23114570.7011901,22173897.1865677,21220400.971397,20284968.2388501,23498562.4907278,23955013.7904575
22579091.6912655,23113976.294609,22174443.9712642,21220636.1474305,20284854.9752297,23497914.1788303,23955364.1235225
22579449.1034028,23113381.925193,22174990.826032,21220871.3679033,20284741.8097558,23497265.8788361,23955714.5560186
22579806.5995059,23112787.5912234,22175537.7507065,21221106.627363,20284628.7464424,23496617.6013629,23956065.0881947
22580164.1804266,23112193.3012859,22176084.7383634,21221341.9177756,20284515.7862286,23495969.3404769,23956415.7230114
22580521.8510949,23111599.0514302,22176631.7942119,21221577.2502824,20284402.9233652,23495321.096137,23956766.4623226
22580879.6105303,23111004.8388523,22177178.9228412,21221812.6231374,20284290.1632923,23494672.8797407,23957117.3043759
22581237.4550445,23110410.6648692,22177726.1181659,21222048.0344387,20284177.5050226,23494024.6786232,23957468.2476615
22581595.380281,23109816.5311426,22178273.3824975,21222283.4849234,20284064.946817,23493376.4990756,23957819.2940692
22581953.4012315,23109222.4337801,22178820.710652,21222518.9765209,20283952.4888976,23492728.3404003,23958170.4385029
22582311.5016187,23108628.3778399,22179368.1097442,21222754.5128145,20283840.1330444,23492080.196552,23958521.6907139
22582669.696562,23108034.3585626,22179915.5800757,21222990.0833947,20283727.8786033,23491432.0753865,23958873.0380515
22583027.9714585,23107440.376248,22180463.1190655,21223225.6986959,20283615.7244401,23490783.9753287,23959224.4887558
22583386.3358122,23106846.4307965,22181010.72672,21223461.3498511,20283503.669164,23490135.8967913,23959576.0397486
22583744.7851522,23106252.5240493,22181558.4027748,21223697.0407444,20283391.7189745,23489487.8326963,23959927.6941985
22584103.3202216,23105658.6630162,22182106.1460398,21223932.7751568,20283279.8699539,23488839.7977489,23960279.4486529
22584461.9373495,23105064.8370345,22182653.9598961,21224168.5435693,20283168.1188934,23488191.7759978,23960631.3065199
22584820.6440204,23104471.0534278,22183201.8412842,21224404.3509744,20283056.4673115,23487543.7750189,23960983.2651513
22585179.4387956,23103877.31115,22183749.7919633,21224640.20298,20282944.9196834,23486895.7884887,23961335.3302815
22585538.3252468,23103283.5987223,22184297.8055684,21224876.088587,20282833.4648333,23486247.8274447,23961687.4899105
22585897.297371,23102689.9396688,22184845.8906574,21225112.0156718,20282722.1178949,23485599.8853734,23962039.7470177
22586256.3557618,23102096.3094084,22185394.0493655,21225347.9902045,20282610.8734827,23484951.9659574,23962392.1116023
22586615.4965544,23101502.7204909,22185942.2725565,21225583.9983911,20282499.7256795,23484304.0639719,23962744.5782993
