carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8728077,23119327.3918577,22169525.3686365,21218521.0080893,20285878.0093696,23503749.7110601,23952214.8163634
22576235.4935837,23118732.6537151,22170071.6607061,21218755.8446827,20285763.9278927,23503101.2559805,23952564.3385015
22576592.2145736,23118137.9798857,22170617.8932996,21218990.7881411,20285649.9677912,23502452.7588022,23952913.9860597
22576949.0192483,23117543.3346297,22171164.360208,21219225.7096639,20285536.1248094,23501804.3606537,23953263.6698451
22577305.9043573,23116948.7298818,22171710.7393559,21219460.7051534,20285422.3360091,23501155.9391032,23953613.5157523
22577662.9002516,23116354.1956527,22172257.2694819,21219695.7116189,20285308.6676905,23500507.5678207,23953963.4174127
22578019.9153519,23115759.6534022,22172803.8585604,21219930.7615525,20285195.1005517,23499859.193759,23954313.4612514
22578377.0980233,23115165.156641,22173350.4453712,21220165.8697974,20285081.6539578,23499210.7900541,23954663.6005032
22578734.2932359,23114570.686608,22173897.179879,21220401.0047154,20284968.2714951,23498562.4907868,23955013.8067603
22579091.6341691,23113976.2587581,22174443.9945222,21220636.197379,20284854.9992984,23497914.1803394,23955364.1799164
22579449.0533457,23113381.9217736,22174990.8320479,21220871.3779887,20284741.8343655,23497265.8298929,23955714.6263112
22579806.5098276,23112787.618265,22175537.7311021,21221106.6639096,20284628.7749594,23496617.6014418,23956065.10435
22580164.1165064,23112193.2918818,22176084.7654584,21221341.9628347,20284515.8286368,23495969.3582659,23956415.7508429
22580521.7841015,23111599.0205461,22176631.7669132,21221577.2982953,20284402.917002,23495321.0622126,23956766.4919533
22580879.5249219,23111004.8123169,22177178.9547928,21221812.6584253,20284290.1658096,23494672.8629713,23957117.3035922
22581237.3564869,23110410.6764851,22177726.1507415,21222048.10974,20284177.520729,23494024.705852,23957468.2677795
22581595.3570751,23109816.5355508,22178273.3902972,21222283.5475164,20284064.9771955,23493376.4967421,23957819.312382
22581953.3493432,23109222.4221699,22178820.7078856,21222519.0219578,20283952.509254,23492728.3415614,23958170.4649488
22582311.4734928,23108628.3721341,22179368.1223792,21222754.5459115,20283840.1314064,23492080.15975,23958521.6703259
22582669.6626657,23108034.3481033,22179915.598576,21222990.1517513,20283727.926568,23491432.0419921,23958873.048963
22583027.9143508,23107440.3292128,22180463.1155077,21223225.7493454,20283615.7360541,23490783.988172,23959224.5059825
22583386.2791679,23106846.4202633,22181010.73905,21223461.3812613,20283503.7112715,23490135.887651,23959576.0584687
22583744.7297394,23106252.4991572,22181558.3979919,21223697.1339038,20283391.742902,23489487.8612666,23959927.6779952
22584103.2129593,23105658.6499512,22182106.1483929,21223932.8556366,20283279.8965272,23488839.7781999,23960279.4911295
22584461.8522658,23105064.8256463,22182653.9705471,21224168.6135337,20283168.1352591,23488191.7487021,23960631.3189498
