pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.7566237,23119325.1476907,22169524.6594761,21218520.9037244,20285878.2422913,23503749.4596477,23952216.9710241
22576235.0914356,23118733.9645142,22170072.2686641,21218752.6748731,20285762.5689272,23503102.0313751,23952563.4308521
22576592.9102881,23118136.0475649,22170616.4979207,21218989.4495567,20285648.5607308,23502454.3005869,23952915.1119409
22576951.6268445,23117543.0944134,22171163.8837609,21219226.1148459,20285535.5767689,23501804.2766951,23953262.8361484
22577306.2471591,23116949.0724257,22171710.1663738,21219461.6367923,20285421.1688882,23501154.3926818,23953611.5518907
22577660.5430878,23116356.3494471,22172257.9514092,21219697.3433512,20285307.4371971,23500507.8029101,23953964.2452822
22578019.0983014,23115759.981817,22172802.6055825,21219930.7610942,20285195.1378161,23499859.8309395,23954313.6426002
22578378.66717,23115165.9224727,22173353.1135572,21220165.6843676,20285081.3709225,23499211.0302244,23954664.036873
22578734.3099607,23114571.840001,22173897.6492272,21220401.1631924,20284969.6832109,23498560.5062801,23955011.9793321
22579091.6076112,23113977.318096,22174444.4717424,21220635.8255779,20284855.0315147,23497914.3557367,23955364.6751701
22579447.3439098,23113382.1770911,22174992.3722731,21220872.5987239,20284740.746285,23497265.7272831,23955716.0376812
22579808.8563565,23112789.158313,22175539.7144,21221105.9319079,20284628.3126317,23496617.5848189,23956066.1180713
22580163.274473,23112194.4234025,22176084.9862566,21221342.2574268,20284515.2653971,23495970.34063,23956414.2515851
22580520.6992676,23111597.8094856,22176630.5657192,21221578.0258342,20284402.4104564,23495319.3771369,23956767.1409333
22580879.0983885,23111005.7959832,22177178.1440384,21221812.3221961,20284291.7202173,23494675.2319039,23957118.6644461
22581237.5189466,23110411.2056331,22177726.825722,21222047.790752,20284179.2260428,23494024.2084022,23957469.8551307
22581594.5325317,23109815.6379374,22178274.6011705,21222282.2336969,20284066.1993885,23493376.7852332,23957819.8370525
22581953.7537139,23109222.9823622,22178821.4600957,21222519.2974997,20283954.521794,23492729.2232755,23958170.0055675
22582310.8195816,23108626.9895615,22179368.9918751,21222753.2976709,20283842.4883881,23492080.961487,23958522.1055626
22582669.454762,23108032.1744435,22179913.9307955,21222991.5646654,20283728.2312948,23491430.9552678,23958872.3185585
22583028.3369978,23107441.3528037,22180462.5253211,21223226.1671223,20283614.4507973,23490783.8919696,23959225.5777453
22583387.2068441,23106846.6985074,22181011.615288,21223461.5140363,20283501.0269696,23490138.4065202,23959572.8176776
22583744.3089169,23106251.6267543,22181556.765295,21223696.5747189,20283390.2200974,23489488.5137131,23959928.0244842
22584102.5638435,23105657.7100815,22182106.6131677,21223932.232154,20283280.8502033,23488840.1826869,23960278.3299786
22584460.3712467,23105064.4639152,22182654.0522539,21224168.5876967,20283168.0726446,23488189.6349503,23960633.7359082
22584821.8717966,23104471.0100955,22183200.984215,21224403.1577588,20283056.1891411,23487546.289069,23960983.0840836
22585179.5789022,23103877.0203047,22183751.32426,21224640.8578463,20282944.8143115,23486897.8449939,23961334.1372057
22585538.5170142,23103283.7863385,22184299.1624768,21224877.4672485,20282831.4428722,23486248.6161523,23961687.2080159
22585897.8048658,23102688.5144044,22184845.8509708,21225112.0883419,20282721.9149369,23485600.3863475,23962040.0880169
22586255.4106673,23102096.4899819,22185394.0244193,21225347.3379638,20282608.9046344,23484951.228244,23962391.4006812
22586614.3630668,23101501.1695713,22185942.4872034,21225585.3591787,20282499.8626248,23484303.2687664,23962745.9326296
22586973.2671865,23100910.660666,22186493.0428876,21225822.1595935,20282390.0229641,23483656.7083738,23963098.9906499
22587334.4664114,23100316.6266053,22187038.5016495,21226055.6369648,20282280.3671783,23483009.6361982,23963451.0828989
22587693.942174,23099722.4411747,22187587.3199402,21226291.7962803,20282167.9122032,23482360.5354207,23963802.5477616
22588054.0494608,23099126.2802215,22188137.113795,21226529.4152962,20282055.3483734,23481710.9463331,23964153.0891969
22588413.0063875,23098536.5063639,22188686.2245508,21226763.4696947,20281945.9588592,23481065.1343706,23964507.0583469
22588772.3373207,23097941.8662854,22189233.7548011,21227000.6474867,20281834.8840525,23480414.6333546,23964862.8179197
22589131.4808309,23097349.5708212,22189780.1037868,21227235.9958646,20281724.2633211,23479768.4571985,23965214.6781695
22589492.1308875,23096755.467303,22190330.561557,21227473.0124394,20281614.4451331,23479121.5534597,23965568.6696738
22589853.1493588,23096163.8449408,22190877.9696006,21227710.0627575,20281503.7206788,23478472.9146138,23965922.9080985
22590211.8837695,23095569.5205308,22191428.609755,21227946.3539039,20281393.9353375,23477824.5425476,23966275.3411587
22590572.4292892,23094975.4786728,22191979.7340437,21228182.7149062,20281284.2159719,23477177.4923119,23966628.6351448
22590931.4642069,23094382.2275876,22192526.4717431,21228418.7361015,20281176.0321258,23476530.3247853,23966981.1536271
22591290.3581229,23093789.8412017,22193075.0671445,21228655.3193743,20281062.0558969,23475884.5762577,23967338.2715888
22591653.6330847,23093195.4671522,22193622.3916883,21228890.4907567,20280955.0340696,23475234.3871462,23967687.6995106
22592012.7777442,23092603.492152,22194173.5154229,21229128.9951858,20280846.4605737,23474588.8265239,23968045.6261317
22592373.0921752,23092009.9429681,22194722.0002973,21229365.7908185,20280736.4701508,23473942.018759,23968399.7111419
22592732.1511107,23091417.893299,22195272.7835927,21229601.8434801,20280624.6259062,23473293.9391622,23968751.7811169
22593095.8251872,23090821.891716,22195822.3038493,21229838.8582148,20280516.5188195,23472645.6861008,23969104.6811031
22593455.8095527,23090231.2001404,22196371.7244552,21230075.0535271,20280407.2890208,23471997.3349387,23969459.8416332
22593815.2166733,23089640.2771134,22196922.2743513,21230309.9340483,20280297.7389034,23471349.4490634,23969816.6231942
22594177.2110284,23089048.0962829,22197470.7821577,21230549.0856686,20280189.4018656,23470701.1253825,23970167.5613731
22594536.2670626,23088453.5764349,22198021.2493636,21230786.5318323,20280079.8380643,23470057.1295909,23970522.3538768
22594896.4868933,23087860.9602841,22198570.9555412,21231022.6716416,20279970.2418942,23469407.5557423,23970878.6304458
22595260.0514481,23087270.5718052,22199120.6831638,21231260.000236,20279861.992826,23468761.0773719,23971236.5452579
22595622.7219894,23086675.417863,22199669.2938497,21231498.8401428,20279753.2446104,23468115.0162991,23971587.7989978
22595982.2515299,23086081.9522181,22200221.2351793,21231734.8851804,20279646.6337716,23467465.3516073,23971945.0962078
22596343.6190007,23085490.4524381,22200769.4399762,21231971.1947319,20279537.5321783,23466817.7672011,23972299.8242194
22596706.8601869,23084900.5645493,22201321.5065828,21232207.1367917,20279428.600737,23466171.4528377,23972654.3865625
22597068.0557739,23084306.9019238,22201870.3721299,21232446.0501055,20279320.8542118,23465525.011974,23973012.984121
22597430.3160053,23083715.090735,22202421.4508706,21232684.2977396,20279211.922359,23464875.6829039,23973364.9686505
22597790.1733143,23083120.4579899,22202970.720583,21232920.1895079,20279105.5456754,23464228.4019753,23973722.514931
22598152.5026477,23082528.9089127,22203520.5906224,21233158.4034761,20278995.3652764,23463582.5941615,23974077.7844781
22598515.5273056,23081936.4046304,22204071.826383,21233394.1881559,20278888.6760322,23462934.8506792,23974431.2601148
22598876.5797012,23081347.3059281,22204621.4141131,21233632.0100118,20278780.292306,23462286.5576661,23974788.8669737
22599239.478721,23080754.283816,22205171.5177072,21233868.5197763,20278671.6353024,23461639.8192931,23975143.8657455
22599602.4605808,23080158.8326976,22205723.2561035,21234107.4075992,20278566.3050694,23460990.6403969,23975502.3917849
22599964.2308387,23079567.5530733,22206276.6380092,21234342.7124334,20278459.5106429,23460347.4289025,23975858.4861937
22600329.3083762,23078975.6460918,22206824.3757203,21234583.6929529,20278351.0023234,23459697.2146753,23976210.2937823
22600688.6858652,23078381.6879241,22207376.0868273,21234820.3011048,20278243.7230384,23459051.543755,23976568.9007426
22601051.8199635,23077789.9577703,22207928.5620712,21235056.0259081,20278137.145421,23458403.5361257,23976927.818705
22601412.5995388,23077200.793886,22208479.5409183,21235294.9839572,20278028.9631294,23457758.0050932,23977284.7870376
22601777.4027279,23076608.2806745,22209030.3539125,21235532.0518462,20277920.8398839,23457110.4602257,23977637.6079439
22602140.3345956,23076014.8051848,22209582.0148776,21235768.6955339,20277815.0426714,23456462.8535578,23977996.0282806
22602503.5737123,23075422.8731976,22210131.8596386,21236007.4484159,20277707.7464763,23455817.8722937,23978350.6549761
22602867.0991522,23074830.6971145,22210682.1642533,21236245.9192126,20277601.959712,23455169.6758741,23978711.3359062
22603230.226571,23074242.6685307,22211234.3330427,21236484.3883026,20277496.6624178,23454522.4966465,23979067.6557654
22603592.5205945,23073648.0777092,22211783.9289836,21236721.8542133,20277391.0594454,23453877.9593762,23979424.0835126
22603955.1995654,23073055.7840983,22212337.6705078,21236959.6810593,20277283.1888699,23453226.1222617,23979782.5046331
22604319.0144847,23072465.1320967,22212888.4099932,21237198.4061798,20277179.2176408,23452581.3631273,23980142.37112
22604679.8908919,23071874.1990598,22213441.3594961,21237434.3067585,20277071.7332551,23451936.0546323,23980496.6213638
22605045.6401927,23071281.1855769,22213991.9157103,21237672.9902036,20276966.7782522,23451287.0017481,23980851.5605887
22605406.7013345,23070690.7293465,22214543.8692827,21237911.6542577,20276858.4741581,23450642.2244555,23981212.2769901
22605773.1174587,23070098.8810741,22215095.1285881,21238149.3868759,20276753.5413818,23449994.5343158,23981570.2646995
22606139.2310977,23069506.1840721,22215646.8963765,21238388.1431466,20276647.3948929,23449346.2976402,23981928.2594166
22606500.1167276,23068917.3796488,22216198.804012,21238624.6328841,20276539.865155,23448702.0615909,23982283.4295205
22606864.722003,23068323.5328491,22216750.1174199,21238864.1233513,20276436.1919169,23448053.3240188,23982644.7676021
22607230.2186827,23067734.58378,22217305.4561825,21239100.3539793,20276330.2113384,23447408.4916726,23983004.5341515
