pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.7330578,23119329.518657,22169525.4908923,21218519.6116878,20285878.8964244,23503748.8188759,23952213.574635
22576236.107838,23118733.1943777,22170072.6735098,21218756.2279973,20285763.5139487,23503100.5442998,23952564.4659318
22576590.676964,23118138.7059018,22170617.4150053,21218991.9668907,20285649.8892078,23502452.4193142,23952914.2797483
22576948.4974496,23117545.2080977,22171163.1880066,21219226.5105953,20285536.8291424,23501803.1453563,23953261.7483363
22577304.7355427,23116949.2358946,22171711.4329509,21219458.6977527,20285421.4828792,23501156.5215823,23953611.7032252
22577664.8495922,23116352.8729804,22172259.2417399,21219695.1522145,20285309.6889745,23500508.4151275,23953964.841437
22578019.0712622,23115760.0927666,22172802.2628181,21219929.6987048,20285195.0646091,23499857.9224197,23954312.5393354
22578378.0353397,23115166.2339223,22173349.4170101,21220166.0566212,20285081.4661141,23499212.0096931,23954663.0062052
22578734.7501768,23114570.8605712,22173899.2566237,21220400.9110474,20284967.5656913,23498562.5994749,23955014.4308879
22579092.1137963,23113976.8979321,22174444.3288062,21220636.845672,20284852.9524754,23497914.2623535,23955365.0551721
22579449.2095604,23113382.4415482,22174991.1668967,21220871.275744,20284741.9059448,23497265.4002644,23955714.3256315
22579807.3903764,23112786.8974838,22175536.943747,21221105.822433,20284628.2431966,23496617.2805781,23956065.0536582
22580163.045934,23112193.642667,22176085.6166187,21221343.2613424,20284515.2759853,23495969.4913347,23956415.9354585
22580521.2573049,23111600.5036567,22176631.4422803,21221577.503459,20284403.0174082,23495319.9407479,23956766.7535017
22580879.1880144,23111005.9180082,22177178.1279439,21221811.6833246,20284288.9955262,23494674.1027804,23957115.9982061
22581237.6403872,23110410.6475167,22177725.7433144,21222048.5425605,20284176.4298504,23494025.5178197,23957467.6779542
22581596.4894958,23109817.3095652,22178275.1173163,21222284.7684425,20284065.56293,23493376.8135655,23957819.9093557
22581952.5057949,23109222.2622515,22178820.6542224,21222519.1328746,20283952.6432124,23492727.0723942,23958169.5667939
22582311.6913925,23108630.0885645,22179368.4216033,21222754.0228172,20283838.7040197,23492079.3718663,23958520.1594651
22582670.2772656,23108034.2241141,22179914.9484033,21222992.0317521,20283728.9111913,23491432.15649,23958872.8766786
22583027.0099102,23107440.301914,22180463.5250045,21223224.428297,20283613.7954597,23490783.9239811,23959224.1491868
22583385.9536215,23106847.036353,22181010.6673883,21223461.9011827,20283503.6665124,23490136.637358,23959577.0467782
22583743.3362524,23106252.0112851,22181558.0166144,21223695.505012,20283392.5260916,23489487.5620856,23959926.1431546
22584102.3472934,23105658.5502042,22182105.8355856,21223933.369533,20283279.8043343,23488838.1444506,23960280.6043731
22584460.9186216,23105065.9342691,22182653.3755945,21224170.6482994,20283167.3233738,23488191.8999108,23960631.4904803
22584822.639276,23104471.0318228,22183202.1791927,21224404.6169137,20283056.1410039,23487545.4350256,23960982.1979749
22585179.7725268,23103876.4213539,22183750.5727892,21224639.0092857,20282945.3982653,23486895.6794255,23961335.679487
22585537.824787,23103284.1244663,22184296.8448259,21224877.2334215,20282833.7838519,23486247.7551882,23961688.6417335
22585897.0403585,23102691.6676964,22184845.0864624,21225112.6823209,20282722.2640812,23485599.5079238,23962038.7537437
22586254.2108371,23102095.0533929,22185395.7712603,21225349.4632116,20282608.3833658,23484949.8947133,23962392.4643683
22586612.9333403,23101502.7403183,22185942.1345071,21225582.9647784,20282500.4654773,23484305.6265447,23962744.2518558
22586973.1649612,23100908.8777447,22186490.779088,21225821.7353992,20282389.2756937,23483657.7537682,23963099.6993677
22587334.2207886,23100315.4305604,22187039.1989862,21226056.5118467,20282278.5952613,23483007.8072422,23963452.1772696
22587693.6579145,23099721.130962,22187587.3340908,21226292.1716558,20282167.5915567,23482360.8663993,23963801.9100428
22588052.9982044,23099130.3272749,22188136.8411102,21226529.0522443,20282054.7639057,23481712.1411385,23964154.0858707
22588412.3486892,23098534.8350531,22188684.5667598,21226765.23543,20281945.1840917,23481065.1294902,23964508.3150805
22588773.1651898,23097940.9928593,22189234.6590522,21227001.9904477,20281835.5970951,23480415.084197,23964862.8044301
22589131.0815884,23097347.9763894,22189781.7900262,21227238.3102491,20281723.9799468,23479768.6931706,23965214.2462253
22589492.4700759,23096754.9369079,22190329.8895792,21227472.4392802,20281613.7264934,23479120.7133998,23965566.450042
22589850.7961231,23096162.2733284,22190880.0914279,21227710.3651123,20281504.2560594,23478474.3584198,23965922.6764578
