carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8735141,23119327.363632,22169525.381479,21218520.9841305,20285878.0197617,23503749.7155982,23952214.8615423
22576235.4711634,23118732.6440767,22170071.6232971,21218755.8473658,20285763.9441221,23503101.2629143,23952564.4030418
22576592.2009662,23118137.9845044,22170617.903617,21218990.8065936,20285649.9751976,23502452.7889486,23952913.9586624
22576949.0590173,23117543.3099975,22171164.2810207,21219225.7463406,20285536.1029464,23501804.3598092,23953263.6969241
22577305.9065905,23116948.7177356,22171710.7560326,21219460.6812514,20285422.3496325,23501155.9540526,23953613.5057293
22577662.8615853,23116354.2019288,22172257.2537604,21219695.7276188,20285308.6516492,23500507.5127309,23953963.4288
22578019.955176,23115759.6048168,22172803.8392933,21219930.7805667,20285195.0770349,23499859.1506612,23954313.4693475
22578377.0983223,23115165.1412432,22173350.5028479,21220165.888552,20285081.6389774,23499210.8723939,23954663.6102106
22578734.2854426,23114570.7025088,22173897.1686987,21220400.9603682,20284968.2721157,23498562.4835844,23955013.815799
22579091.6566875,23113976.2553143,22174443.988229,21220636.1931905,20284855.0249341,23497914.0998485,23955364.1443614
22579449.0497577,23113381.9274279,22174990.8200143,21220871.3833986,20284741.8266074,23497265.8592537,23955714.5850373
22579806.5546071,23112787.6046616,22175537.7540855,21221106.682246,20284628.7812389,23496617.5800995,23956065.1145962
22580164.1343648,23112193.3197663,22176084.728988,21221341.9406372,20284515.8394075,23495969.3131101,23956415.7802731
22580521.7831824,23111599.040206,22176631.7994569,21221577.2821685,20284402.9348364,23495321.1159838,23956766.4768407
22580879.5627692,23111004.8393297,22177178.9182798,21221812.6599948,20284290.1993851,23494672.8524461,23957117.3449124
22581237.3820952,23110410.6776685,22177726.1045735,21222048.1099585,20284177.5125096,23494024.6536164,23957468.2870505
22581595.3329995,23109816.5582004,22178273.4050753,21222283.5481499,20284064.9509905,23493376.4822244,23957819.2614671
22581953.3747641,23109222.4193121,22178820.7369867,21222519.029629,20283952.524849,23492728.2732262,23958170.5225287
22582311.4667691,23108628.4117356,22179368.100708,21222754.573985,20283840.1501921,23492080.1845037,23958521.7096094
22582669.634084,23108034.361827,22179915.5651077,21222990.1554587,20283727.8839813,23491432.0488163,23958873.0606245
22583027.90018,23107440.3874253,22180463.1038019,21223225.7253186,20283615.749262,23490783.9543352,23959224.4870433
22583386.2519197,23106846.4535974,22181010.7034921,21223461.4305716,20283503.6629393,23490135.8958029,23959576.1035815
22583744.7467192,23106252.5246778,22181558.4106252,21223697.1009998,20283391.759342,23489487.8319498,23959927.6734827
22584103.2579052,23105658.6828677,22182106.1800291,21223932.8102375,20283279.8900466,23488839.7716504,23960279.4545225
22584461.9016501,23105064.8556096,22182653.9446535,21224168.5801902,20283168.1232049,23488191.747595,23960631.3866537
22584820.5764992,23104471.0603337,22183201.8322154,21224404.3895126,20283056.4861946,23487543.7781942,23960983.2745673
22585179.3603847,23103877.3233765,22183749.8212709,21224640.2575354,20282944.9257498,23486895.7983865,23961335.3114507
22585538.2821674,23103283.5740406,22184297.8056654,21224876.1074243,20282833.4655639,23486247.7925434,23961687.4726975
22585897.2311131,23102689.9251894,22184845.9382739,21225112.0585225,20282722.0982035,23485599.8404649,23962039.7295901
22586256.3132387,23102096.3239195,22185394.0517915,21225348.0573753,20282610.8462746,23484951.8873751,23962392.1199172
22586615.4410192,23101502.7091547,22185942.3047527,21225584.0381986,20282499.7309618,23484304.0464366,23962744.6019162
