carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8655575,23119327.3605268,22169525.3672809,21218521.0130917,20285878.0189647,23503749.7104845,23952214.8328493
22576235.495471,23118732.6416112,22170071.6054924,21218755.8725506,20285763.953122,23503101.2390626,23952564.3497473
22576592.207866,23118137.9681528,22170617.9077901,21218990.7764193,20285649.9770105,23502452.7871882,23952913.967813
22576949.0087537,23117543.3286777,22171164.2805569,21219225.7163303,20285536.1045253,23501804.3526099,23953263.691002
22577305.8956414,23116948.7257542,22171710.7211006,21219460.6937501,20285422.3352833,23501155.9383321,23953613.5157698
22577662.8710952,23116354.1605518,22172257.2335545,21219695.7107638,20285308.6650136,23500507.5377286,23953963.4404322
22578019.9314091,23115759.6327232,22172803.8086323,21219930.7745598,20285195.0942072,23499859.158601,23954313.4686969
22578377.0832258,23115165.1478129,22173350.4557311,21220165.8735283,20285081.6249946,23499210.801624,23954663.5957006
22578734.3234705,23114570.6997469,22173897.175787,21220401.0108581,20284968.2596195,23498562.4639708,23955013.8295583
22579091.6477413,23113976.2901305,22174443.9575023,21220636.1860274,20284854.9919768,23497914.1466377,23955364.1623421
22579449.0536303,23113381.9160558,22174990.8132475,21220871.4054089,20284741.8302746,23497265.8471056,23955714.5956818
22579806.5485846,23112787.5853668,22175537.7329512,21221106.6598085,20284628.7683966,23496617.5640369,23956065.1245801
22580164.1341447,23112193.2924142,22176084.7226073,21221341.9595109,20284515.8066778,23495969.3101949,23956415.7679571
22580521.7994892,23111599.0413126,22176631.7852851,21221577.2938425,20284402.9475677,23495321.067893,23956766.5071546
22580879.5577514,23111004.8300759,22177178.9142672,21221812.665975,20284290.1878621,23494672.8447346,23957117.3427907
22581237.4061208,23110410.6534423,22177726.1126023,21222048.08433,20284177.533681,23494024.6444975,23957468.2888527
22581595.3366726,23109816.5192836,22178273.3761047,21222283.5419373,20284064.964465,23493376.4632071,23957819.3337621
22581953.3547297,23109222.420436,22178820.7124963,21222519.0352777,20283952.5079175,23492728.3072684,23958170.4757189
22582311.462092,23108628.361756,22179368.1173407,21222754.5715289,20283840.1550199,23492080.1638104,23958521.7228061
22582669.6498232,23108034.3423227,22179915.5846991,21222990.139204,20283727.8977546,23491432.040957,23958873.0685307
22583027.9289959,23107440.362098,22180463.1219594,21223225.7514319,20283615.7376858,23490783.9359062,23959224.5186411
22583386.2921932,23106846.417404,22181010.7306109,21223461.4018089,20283503.6821592,23490135.8573095,23959576.0672525
22583744.739237,23106252.5161331,22181558.4067733,21223697.0954061,20283391.7305768,23489487.7959287,23959927.7179402
22584103.2801294,23105658.6601112,22182106.1489182,21223932.8283647,20283279.8778507,23488839.7572485,23960279.4777911
22584461.9048104,23105064.8374867,22182653.959461,21224168.5996418,20283168.129567,23488191.7362033,23960631.3342411
22584820.621546,23104471.0498879,22183201.8375803,21224404.4119468,20283056.4783126,23487543.7344354,23960983.2880727
22585179.4199367,23103877.3034957,22183749.7874401,21224640.2613512,20282944.9262827,23486895.7489578,23961335.3499846
22585538.3049174,23103283.6034125,22184297.8052526,21224876.1479248,20282833.477566,23486247.7921694,23961687.5147479
22585897.2720921,23102689.9318847,22184845.889106,21225112.0784911,20282722.1257597,23485599.8502991,23962039.7807087
22586256.3287461,23102096.2999259,22185394.0449413,21225348.0488752,20282610.8819807,23484951.9280175,23962392.145165
22586615.4701778,23101502.7106568,22185942.2691912,21225584.0586748,20282499.7358703,23484304.0261001,23962744.610429
