pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.3297827,23119326.3047122,22169526.6069537,21218521.9247428,20285878.8256546,23503749.1638791,23952214.0262938
22576236.0114659,23118731.5499028,22170072.7228282,21218756.6162971,20285764.5710516,23503100.4323636,23952563.351478
22576592.9411633,23118136.8321671,22170618.9971594,21218991.6691551,20285650.7450863,23502452.064851,23952912.8962784
22576949.6294,23117542.4058036,22171165.2938986,21219226.5748814,20285536.8758333,23501803.8872541,23953262.403315
22577306.572433,23116947.6467847,22171711.7938138,21219461.4649602,20285423.1395545,23501155.3179655,23953612.392699
22577663.5541928,23116352.9974511,22172258.5247738,21219696.5337455,20285309.3401283,23500506.8432389,23953962.1763586
22578020.7427607,23115758.3627071,22172804.8522258,21219931.9323956,20285195.9436444,23499858.3887235,23954312.2561271
22578377.7188316,23115164.1500783,22173351.5249537,21220167.084694,20285082.5500804,23499209.9556096,23954662.485483
22578735.2109917,23114569.7609294,22173898.2678307,21220402.0593888,20284969.3345332,23498561.8099342,23955012.8984405
22579092.707731,23113975.4814533,22174445.0871095,21220637.243198,20284856.0445643,23497913.5052117,23955362.8745824
22579450.0270828,23113380.949558,22174992.0633219,21220872.330183,20284742.935853,23497265.5154392,23955713.0665026
22579807.7508656,23112786.5243473,22175539.0108358,21221107.3951011,20284629.8138352,23496617.3630395,23956063.5713857
22580165.6226465,23112192.080061,22176086.0260318,21221342.6486387,20284516.820318,23495969.3259386,23956413.984084
22580523.1480901,23111597.952166,22176633.3226794,21221577.887609,20284403.7297529,23495321.1236947,23956764.4780071
22580880.9248986,23111003.8036946,22177180.5091635,21221813.1906848,20284290.9582972,23494672.9976622,23957115.502516
22581238.6651136,23110409.653745,22177727.6875419,21222048.4816036,20284178.4733846,23494024.9288439,23957466.7489458
22581596.5999562,23109815.7464194,22178274.998352,21222283.9017531,20284065.8433766,23493376.5921482,23957818.064931
22581954.2427875,23109221.8631397,22178822.1919595,21222519.1830913,20283953.3037039,23492728.4702358,23958169.1313546
22582312.1163562,23108627.6999406,22179369.4219964,21222754.958038,20283840.9025573,23492080.3383251,23958520.6014952
22582670.1324286,23108033.7063378,22179916.8630724,21222990.8093276,20283728.3469825,23491432.0729949,23958871.7234818
22583028.2246878,23107439.5512428,22180464.3435859,21223226.4488965,20283616.1795814,23490784.0385272,23959223.4814996
22583386.6397242,23106845.5242932,22181011.9670279,21223462.2274309,20283504.1905264,23490136.1140702,23959574.7421091
22583745.1470288,23106251.6536392,22181559.3144433,21223697.8571651,20283392.5542215,23489488.2727209,23959926.0228682
22584103.6473276,23105657.7593658,22182107.0586547,21223933.6605646,20283280.8183587,23488839.914672,23960277.4451342
22584462.2602361,23105064.2089042,22182655.0648962,21224169.415775,20283168.9824597,23488191.7382032,23960629.0928484
22584821.1069008,23104470.2332272,22183203.0224591,21224405.0161649,20283057.2923758,23487544.0933877,23960980.9856078
22585179.7408648,23103876.2591238,22183751.1097734,21224640.8508798,20282945.5756301,23486896.1071545,23961333.2284369
22585538.8074077,23103282.8069222,22184299.0789472,21224876.9460949,20282834.1211801,23486248.3242003,23961685.2067764
22585897.9132743,23102688.8767741,22184847.0802782,21225112.6882666,20282722.6106204,23485600.2601211,23962037.3203827
22586256.7959667,23102095.3127909,22185395.095255,21225348.6867297,20282611.0288236,23484952.4261074,23962389.9797006
22586615.9206849,23101501.7806145,22185943.4755689,21225584.9259279,20282499.7102452,23484304.4577924,23962742.5551652
22586975.3795372,23100908.2979364,22186491.578544,21225821.0455785,20282388.6651531,23483656.4706286,23963095.0452527
22587334.6533926,23100314.6121036,22187040.0016347,21226057.3431732,20282277.7799069,23483008.5861815,23963447.8663788
22587694.2944434,23099721.3227351,22187588.2929032,21226293.4589153,20282166.8970422,23482360.4669362,23963800.6533975
22588053.6264281,23099127.8833918,22188136.5902783,21226529.5582764,20282055.9343814,23481712.4386194,23964153.2933914
22588413.0711248,23098534.4086867,22188685.2437434,21226765.6392444,20281945.2904891,23481064.6919158,23964506.276343
22588772.4447929,23097941.1212187,22189233.69065,21227001.8983945,20281834.9069511,23480417.1482831,23964859.4197653
22589132.1717961,23097347.687558,22189782.304109,21227238.2727522,20281724.4603818,23479769.3739372,23965212.514598
22589492.2653954,23096754.6180968,22190330.9542768,21227474.5912303,20281614.1348307,23479121.3943055,23965565.9347735
22589851.8794386,23096161.3809092,22190879.7677885,21227710.944803,20281504.0391387,23478473.6618002,23965919.0706948
22590212.1429914,23095568.0332111,22191428.6933128,21227947.3704386,20281393.8578699,23477825.8823124,23966272.3037569
22590572.1282973,23094975.1218117,22191977.5980534,21228183.7512587,20281283.6386033,23477178.0352501,23966626.1434209
22590932.3844198,23094382.1275129,22192526.5109256,21228420.3657556,20281173.6390409,23476530.3813181,23966979.9578406
22591292.8184581,23093788.8370615,22193075.6634706,21228656.8649046,20281063.7663199,23475882.8162997,23967333.7584933
22591653.1242395,23093195.6241586,22193624.9725413,21228893.1888611,20280953.957731,23475234.9733986,23967687.6410015
22592013.5784335,23092602.5626545,22194174.0665611,21229129.7861236,20280844.1223722,23474587.5183422,23968041.6612123
22592373.951705,23092009.6074697,22194723.3093901,21229366.5147447,20280734.4200462,23473940.0293305,23968395.5543766
22592734.6244211,23091416.5404649,22195272.6402484,21229603.3061019,20280624.9975088,23473292.5978199,23968749.7711033
22593095.1551095,23090823.5524908,22195822.0866931,21229839.8578371,20280515.4255527,23472645.0348918,23969103.8225782
22593455.8388421,23090230.5629592,22196371.5974245,21230076.568291,20280405.9462933,23471997.4533679,23969457.9526687
22593816.7036166,23089638.0141469,22196921.4371025,21230313.2466519,20280296.6176185,23471349.7384773,23969812.4906854
22594177.6118906,23089045.1179595,22197471.0921026,21230550.1884566,20280187.5637992,23470702.2672449,23970167.1479477
22594538.7022272,23088452.4608989,22198020.5856975,21230787.0033963,20280078.4242198,23470055.0646372,23970521.7815984
22594899.8756897,23087859.6581078,22198570.3635147,21231023.7878158,20279969.5586263,23469407.3596818,23970876.601527
22595260.9877454,23087266.8800588,22199120.1320404,21231260.6957533,20279860.9298038,23468759.7436621,23971231.4186601
22595622.5394607,23086674.1209525,22199670.1327029,21231497.7301238,20279752.1592128,23468112.2411843,23971586.4702346
22595983.7972048,23086081.5899614,22200220.1837224,21231734.9715508,20279643.647109,23467464.8298089,23971941.3636645
22596345.1135988,23085488.843848,22200770.0338282,21231972.0746784,20279535.2280503,23466817.5552155,23972296.1597839
22596706.5693797,23084896.2573415,22201320.2092515,21232209.5481607,20279426.9755968,23466170.1647095,23972651.4590399
22597068.2805022,23084303.7815775,22201870.288811,21232446.797597,20279318.7952774,23465523.0154211,23973006.8613287
22597430.0149363,23083711.7179281,22202420.4551628,21232683.8898859,20279210.9230286,23464875.4818398,23973362.2840883
22597792.0035989,23083119.6665474,22202970.6444583,21232920.9477351,20279102.9564511,23464227.974218,23973717.8968855
22598153.9281049,23082527.4465783,22203521.2095342,21233158.1020712,20278995.1775818,23463580.8964954,23974073.5819122
22598516.2111871,23081935.3308381,22204071.6375091,21233395.4235714,20278887.6577975,23462933.5192781,23974429.3698283
22598878.2921322,23081343.0813748,22204622.1100678,21233632.8656258,20278780.1409006,23462286.1467367,23974785.2844067
22599240.4312963,23080750.8398759,22205172.4358262,21233870.1479493,20278672.169058,23461639.0715939,23975141.6110279
22599602.7209945,23080158.7866981,22205723.2834854,21234107.741387,20278564.7447967,23460991.3894906,23975497.7070534
22599964.8662799,23079566.516771,22206273.8942218,21234345.4978238,20278457.5543307,23460344.2279602,23975854.1001158
22600327.2584873,23078974.298404,22206824.5433951,21234583.0798165,20278350.3030717,23459697.040362,23976210.3557582
22600689.3645847,23078382.337611,22207375.313081,21234820.6198336,20278242.9953947,23459049.7810279,23976567.0413577
22601052.1080961,23077790.4742165,22207926.3979457,21235058.2039399,20278135.7754278,23458402.6263824,23976923.3632384
22601414.5590924,23077198.4698236,22208477.5539078,21235295.7296007,20278029.105882,23457755.6410456,23977279.9086809
22601777.2693468,23076606.2809871,22209028.5817256,21235533.3523897,20277922.3752593,23457108.6735567,23977636.5873838
22602140.1908622,23076014.4109606,22209579.60087,21235770.9371683,20277815.6992829,23456461.275587,23977993.5387021
22602503.0194668,23075422.3621391,22210130.8547835,21236008.7498476,20277709.0462661,23455814.3410098,23978350.4579315
22602865.9615815,23074830.7504177,22210682.3658762,21236246.500586,20277602.4460536,23455167.3957978,23978707.4842737
22603228.7815744,23074239.0342031,22211233.7918466,21236484.4989044,20277495.9347257,23454520.7053086,23979064.643843
22603592.0198622,23073647.5044199,22211784.9332041,21236722.3798121,20277389.2318714,23453873.7601467,23979422.1514571
22603955.3985325,23073055.9075102,22212336.2571772,21236959.9213311,20277283.0605933,23453227.024583,23979779.4245716
22604318.6774955,23072464.5912425,22212887.6768134,21237197.7678757,20277176.9803346,23452580.2879997,23980136.971382
22604682.1524508,23071872.7477793,22213439.4367833,21237435.9863795,20277070.6794774,23451933.3464296,23980494.549321
22605045.4452,23071280.9969433,22213991.2503308,21237674.0065602,20276964.6050159,23451286.4957364,23980852.2880917
22605409.1605569,23070689.4372706,22214543.1152857,21237912.024236,20276858.6629276,23450639.7064344,23981209.7604804
22605772.9788436,23070097.7328678,22215094.8678383,21238149.9822503,20276752.9760903,23449992.8284354,23981567.5025204
22606136.9423656,23069506.2959467,22215646.903007,21238387.8908931,20276647.3115976,23449346.0166127,23981925.5391438
