carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8582011,23119327.3429678,22169525.3899796,21218521.0157338,20285878.021932,23503749.7108079,23952214.8255995
22576235.4219022,23118732.6329815,22170071.5779837,21218755.8685722,20285763.9728091,23503101.2582091,23952564.3621835
22576592.1978871,23118137.9526068,22170617.9076401,21218990.7904798,20285649.9652139,23502452.7793401,23952913.9573661
22576949.0275775,23117543.3020091,22171164.2624535,21219225.7322955,20285536.1143908,23501804.3373261,23953263.6588597
22577305.8739417,23116948.7136344,22171710.7381575,21219460.695648,20285422.3297836,23501155.9363756,23953613.5090781
22577662.8676143,23116354.1494221,22172257.2255056,21219695.6911048,20285308.7005593,23500507.5403903,23953963.4169897
22578019.9256852,23115759.6163248,22172803.8299189,21219930.7587361,20285195.1366734,23499859.1518466,23954313.4535414
22578377.0454334,23115165.1667385,22173350.458232,21220165.8786982,20285081.6333172,23499210.776618,23954663.5694784
22578734.3398127,23114570.6864565,22173897.1969658,21220401.0037071,20284968.2866381,23498562.4891583,23955013.8100074
22579091.640346,23113976.3147319,22174443.9917544,21220636.2078251,20284854.9814616,23497914.133888,23955364.1317946
22579449.0151773,23113381.8784187,22174990.8187872,21220871.3444728,20284741.8409211,23497265.8294858,23955714.5732274
22579806.5517064,23112787.6633721,22175537.7544778,21221106.6561984,20284628.7665104,23496617.5938815,23956065.1260642
22580164.1344912,23112193.3023964,22176084.7452633,21221341.9220053,20284515.8218369,23495969.3041682,23956415.7150249
22580521.8364278,23111599.0630883,22176631.8211791,21221577.3151938,20284402.9888315,23495321.0880832,23956766.4867314
22580879.5170595,23111004.8347781,22177178.9329935,21221812.6141251,20284290.1953917,23494672.8692889,23957117.2991611
22581237.3905714,23110410.6545094,22177726.1075583,21222048.0656239,20284177.5196446,23494024.6628914,23957468.2472387
22581595.3066998,23109816.5495431,22178273.3797266,21222283.4738509,20284064.9545958,23493376.4768913,23957819.30844
22581953.3777392,23109222.3866686,22178820.7335132,21222519.0411383,20283952.5180623,23492728.3283555,23958170.4710764
22582311.4056062,23108628.3903623,22179368.1018497,21222754.5689126,20283840.169693,23492080.1583669,23958521.72523
22582669.629487,23108034.3499146,22179915.5726701,21222990.1531111,20283727.8970364,23491432.0634845,23958873.0854494
22583027.8948667,23107440.3695373,22180463.1369248,21223225.7616934,20283615.7390688,23490783.9887456,23959224.4922331
22583386.2614649,23106846.4558724,22181010.6895443,21223461.3928686,20283503.6611245,23490135.9316868,23959576.0410144
22583744.7543786,23106252.5180043,22181558.422924,21223697.0636221,20283391.7479346,23489487.8523567,23959927.7178681
22584103.2819555,23105658.6685824,22182106.1615581,21223932.8581633,20283279.9069689,23488839.7701476,23960279.4483843
22584461.8763088,23105064.8697028,22182653.9911173,21224168.6104977,20283168.130868,23488191.7650626,23960631.3291474
22584820.5806186,23104471.0596872,22183201.8823582,21224404.3908149,20283056.5013235,23487543.7330058,23960983.2984186
22585179.43123,23103877.3129055,22183749.7845298,21224640.2490428,20282944.9119853,23486895.7899835,23961335.336787
22585538.2669744,23103283.6539092,22184297.8232574,21224876.1511193,20282833.4895317,23486247.7873507,23961687.5169683
22585897.2465527,23102689.9405947,22184845.894529,21225112.0634691,20282722.1420672,23485599.8313289,23962039.7489247
22586256.3426445,23102096.3458387,22185394.0374072,21225348.0495843,20282610.8729785,23484951.9330774,23962392.1235767
22586615.4529895,23101502.7728094,22185942.2853053,21225584.0531405,20282499.7051225,23484304.0086227,23962744.6277976
22586974.5968442,23100909.1858898,22186490.5677653,21225820.0913144,20282388.674644,23483656.1398839,23963097.1736463
22587333.9858097,23100315.6853613,22187038.9333945,21226056.1636833,20282277.7431542,23483008.3429351,23963449.8672018
22587693.4120114,23099722.1962029,22187587.3693098,21226292.2885539,20282166.9251297,23482360.4690951,23963802.5916039
22588052.8732811,23099128.8009011,22188135.8237246,21226528.4965008,20282056.142177,23481712.6230237,23964155.507055
22588412.4211606,23098535.3478001,22188684.4185524,21226764.6747462,20281945.4799873,23481064.8179069,23964508.4439954
22588772.0969857,23097942.024683,22189233.0353099,21227000.9360401,20281834.9316069,23480417.0406308,23964861.5165771
22589131.8611484,23097348.6585094,22189781.7536311,21227237.2352205,20281724.4928274,23479769.2074843,23965214.6958975
22589491.7138031,23096755.4610318,22190330.5180134,21227473.5019371,20281614.196895,23479121.5623284,23965567.9629744
22589851.6259686,23096162.2027519,22190879.351793,21227709.8919022,20281503.9521326,23478473.8221222,23965921.3472871
22590211.6316311,23095568.9942001,22191428.2608038,21227946.2830404,20281393.8219561,23477826.1302185,23966274.8181169
22590571.7277567,23094975.8311984,22191977.2503413,21228182.7140144,20281283.7550952,23477178.4141365,23966628.3948347
22590931.9019059,23094382.6777343,22192526.2747665,21228419.2069421,20281173.8454794,23476530.7484987,23966982.1378672
22591292.153075,23093789.6500529,22193075.3768756,21228655.7137598,20281063.9902152,23475883.121654,23967335.9183246
22591652.5238911,23093196.599393,22193624.5825046,21228892.2813376,20280954.2202664,23475235.4856299,23967689.8068422
22592012.92596,23092603.5975421,22194173.8390984,21229128.8951811,20280844.6432678,23474587.9131762,23968043.7469149
22592373.4735706,23092010.6068092,22194723.1712449,21229365.5240568,20280735.0964365,23473940.3280066,23968397.8803339
22592734.0799805,23091417.7150793,22195272.5182803,21229602.2550168,20280625.6130948,23473292.778508,23968752.0844432
22593094.8118658,23090824.8367232,22195822.0092349,21229838.9635831,20280516.3427491,23472645.2017559,23969106.346248
22593455.5498333,23090232.007188,22196371.5005577,21230075.71731,20280407.0724584,23471997.7111195,23969460.7380383
22593816.4556422,23089639.1655078,22196921.1082241,21230312.493758,20280297.9761421,23471350.1845422,23969815.213015
22594177.4369437,23089046.4321912,22197470.7437287,21230549.3269,20280188.9083841,23470702.739247,23970169.833312
22594538.4586885,23088453.7350726,22198020.4326991,21230786.1783966,20280080.0264102,23470055.2401096,23970524.5124944
22594899.5688493,23087861.0408541,22198570.2713429,21231023.1470887,20279971.1620968,23469407.8464093,23970879.3151237
22595260.7852777,23087268.3764071,22199120.1027896,21231260.0686106,20279862.456994,23468760.4366515,23971234.2412724
22595622.0617993,23086675.7942546,22199670.0762776,21231497.0778695,20279753.8241347,23468113.0141994,23971589.2322022
22595983.4351189,23086083.2385992,22200220.0342843,21231734.0867293,20279645.2894645,23467465.6655417,23971944.3286031
22596344.9319401,23085490.6806204,22200770.1001652,21231971.2148767,20279536.8589221,23466818.2743232,23972299.5494868
22596706.4941102,23084898.1887649,22201320.2849158,21232208.2769368,20279428.5249516,23466170.9479768,23972654.8570895
22597068.1068335,23084305.7513598,22201870.4580609,21232445.4602344,20279320.3335645,23465523.5988949,23973010.2214448
22597429.8623632,23083713.370571,22202420.7612662,21232682.6777483,20279212.1639626,23464876.3441707,23973365.7511554
22597791.679495,23083120.9765582,22202971.0699706,21232919.8686696,20279104.1829829,23464229.0482813,23973721.3716043
22598153.5916904,23082528.7099048,22203521.4597228,21233157.1373214,20278996.244455,23463581.8094699,23974077.0539801
22598515.5817235,23081936.3500888,22204071.9523768,21233394.4461077,20278888.4348498,23462934.5758424,23974432.9157334
22598877.589551,23081344.0848959,22204622.4852639,21233631.7958672,20278780.657248,23462287.3369475,23974788.8059171
22599239.8074385,23080751.8851644,22205173.0957802,21233869.197038,20278673.0512308,23461640.1382266,23975144.8215677
22599602.0752847,23080159.753171,22205723.7533298,21234106.6382425,20278565.578477,23460992.9651451,23975500.9577644
22599964.3837532,23079567.5888008,22206274.5125006,21234344.1163719,20278458.1543846,23460345.8577573,23975857.1621378
22600326.7797579,23078975.5587673,22206825.3464271,21234581.6026187,20278350.843819,23459698.7447797,23976213.46656
22600689.3051432,23078383.4750184,22207376.237189,21234819.1497245,20278243.5951561,23459051.5865767,23976569.8838007
22601051.8651982,23077791.4859325,22207927.1469512,21235056.7610422,20278136.4749046,23458404.5113602,23976926.4312408
22601414.5319133,23077199.5241876,22208478.1958283,21235294.374767,20278029.4594989,23457757.4921838,23977283.0230504
22601777.314226,23076607.5549347,22209029.2706532,21235532.0534698,20277922.5649467,23457110.3952402,23977639.7803521
22602140.1511682,23076015.6915875,22209580.4151542,21235769.7904803,20277815.7402705,23456463.3623243,23977996.5556618
22602503.0628541,23075423.790037,22210131.6531924,21236007.4799034,20277709.0182927,23455816.382547,23978353.4894685
22602866.0207632,23074832.0441954,22210682.9220718,21236245.2288515,20277602.4394772,23455169.4011988,23978710.5067598
22603229.1857853,23074240.3111344,22211234.2779462,21236483.0757613,20277495.8988639,23454522.4491975,23979067.6349072
22603592.372293,23073648.5102944,22211785.7332883,21236720.9467199,20277389.4883847,23453875.4319308,23979424.8761084
22603955.6060418,23073056.8196934,22212337.2240002,21236958.8520386,20277283.1620315,23453228.5833553,23979782.2342288
22604318.9641293,23072465.2012981,22212888.7758503,21237196.8175503,20277176.9969327,23452581.6679966,23980139.6003827
22604682.4599288,23071873.5981156,22213440.4035078,21237434.7952764,20277070.8428509,23451934.7738521,23980497.1513194
22605045.9693807,23071282.0403081,22213992.1100108,21237672.8696193,20276964.8373913,23451287.9180344,23980854.7902017
22605409.5529908,23070690.4763448,22214543.8587161,21237910.8951493,20276858.9385754,23450641.0979687,23981212.5780603
22605773.2916048,23070099.015742,22215095.706598,21238149.0112655,20276753.1079338,23449994.2753864,23981570.3409387
22606137.1070353,23069507.5454086,22215647.5826955,21238387.1416157,20276647.4278857,23449347.5355511,23981928.2981731
22606500.9821095,23068916.1306979,22216199.5827472,21238625.3160016,20276541.8549988,23448700.6911001,23982286.3085412
22606864.8505158,23068324.7661868,22216751.6209279,21238863.5617094,20276436.3383434,23448053.9899108,23982644.4330419
22607228.9365198,23067733.4318557,22217303.7149927,21239101.831483,20276330.9412606,23447407.2168022,23983002.664384
22607593.1009607,23067142.1269386,22217855.8877764,21239340.0899191,20276225.5690852,23446760.5132598,23983361.0049654
22607957.2791111,23066550.9014755,22218408.0985018,21239578.4002908,20276120.3948256,23446113.8715275,23983719.4728801
22608321.5353491,23065959.7054754,22218960.3752046,21239816.7842146,20276015.2671799,23445467.1505008,23984077.9996363
22608685.9588395,23065368.4922794,22219512.8106944,21240055.2375394,20275910.2586345,23444820.5151114,23984436.6374126
22609050.4293086,23064777.3413713,22220065.2319031,21240293.6927833,20275805.3763544,23444173.9137427,23984795.3738929
22609414.9861662,23064186.2931026,22220617.701638,21240532.1660968,20275700.5728594,23443527.346988,23985154.2401292
22609779.6501305,23063595.2403937,22221170.314197,21240770.7135776,20275595.8637385,23442880.7010051,23985513.2123148
22610144.3640412,23063004.231129,22221722.9870961,21241009.2668968,20275491.2979043,23442234.1702188,23985872.209403
22610509.1592738,23062413.2348172,22222275.6941134,21241247.9598618,20275386.7613008,23441587.6170066,23986231.3618553
22610874.0216455,23061822.3111219,22222828.4780606,21241486.58278,20275282.3827931,23440941.0926816,23986590.6177224
22611239.0128606,23061231.4682681,22223381.304728,21241725.2920663,20275178.0669174,23440294.5897233,23986949.9544816
