carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1459998,23119403.3131833,22169467.4425519,21218528.2175745,20285889.0785224,23503682.3928568,23952229.3667584
22576254.7281193,23118808.569364,22170013.6510066,21218763.0560023,20285775.0263982,23503033.9803335,23952578.9022394
22576611.4914429,23118213.9516465,22170559.9983054,21218997.9515068,20285661.0514308,23502385.4429738,23952928.551029
22576968.2454397,23117619.3028354,22171106.3184744,21219232.9273823,20285547.2323298,23501737.0633406,23953278.3402496
22577325.1075807,23117024.676167,22171652.7916461,21219467.8915955,20285433.4683914,23501088.6904492,23953628.0768753
22577682.0651838,23116430.0775235,22172199.2488117,21219702.9042532,20285319.770094,23500440.3086832,23953978.0695939
22578039.1481088,23115835.5500294,22172745.8636698,21219937.9181011,20285206.214592,23499791.8472206,23954328.1015937
22578396.3182024,23115241.0084395,22173292.4964538,21220173.0136794,20285092.7424014,23499143.5037549,23954678.1814831
22578753.5394872,23114646.6093144,22173839.2142472,21220408.1314148,20284979.3895996,23498495.2229974,23955028.4554782
22579110.8330066,23114052.1890956,22174385.9978525,21220643.3482979,20284866.1542221,23497846.8772283,23955378.8098616
22579468.2284181,23113457.8449733,22174932.8265351,21220878.5465817,20284752.9802713,23497198.5787348,23955729.2470577
22579825.7304998,23112863.5226053,22175479.7478456,21221113.797251,20284639.9009442,23496550.3236285,23956079.7792428
22580183.2495688,23112269.2238484,22176026.7262141,21221349.0669213,20284526.9657451,23495902.0932493,23956430.480852
22580540.918621,23111674.9898084,22176573.7643914,21221584.3940457,20284414.1425466,23495253.8538392,23956781.1425148
22580898.6572609,23111080.7630288,22177120.8861784,21221819.7734304,20284301.3184868,23494605.5656482,23957132.0340164
22581256.5446447,23110486.581359,22177668.0916041,21222055.1631815,20284188.7245268,23493957.3972465,23957482.9553885
22581614.4714037,23109892.3996021,22178215.3607594,21222290.5600519,20284076.1598366,23493309.1957461,23957834.0083484
22581972.4632474,23109298.290533,22178762.6634245,21222526.0578365,20283963.7029886,23492661.1255621,23958185.1703268
22582330.515768,23108704.2782347,22179310.0407399,21222761.6476017,20283851.3569551,23492012.941342,23958536.38238
22582688.7097867,23108110.2661496,22179857.5577025,21222997.1802202,20283739.1062719,23491364.7613277,23958887.7827002
22583046.9971453,23107516.2304325,22180405.0729331,21223232.7712443,20283626.9863326,23490716.7692634,23959239.2253064
22583405.3509834,23106922.3329144,22180952.6330044,21223468.4198918,20283514.9030333,23490068.6560133,23959590.7775952
22583763.8101115,23106328.4278855,22181500.314835,21223704.0955591,20283402.9294765,23489420.585585,23959942.4564515
22584122.3092952,23105734.5454429,22182048.0354615,21223939.8304887,20283291.0922171,23488772.5151646,23960294.2866733
22584480.9224559,23105140.750716,22182595.8552777,21224175.5439964,20283179.3308398,23488124.5579856,23960646.0775792
22584839.6423518,23104546.931333,22183143.7308313,21224411.3509771,20283067.6780099,23487476.4998746,23960998.0259162
22585198.4422324,23103953.1924564,22183691.680976,21224647.2319959,20282956.1961707,23486828.5474557,23961350.1224222
22585557.2895904,23103359.5085443,22184239.6699325,21224883.0985326,20282844.7484953,23486180.5727671,23961702.2588728
