pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22625188.6217013,23038884.8512255,22244379.3175589,21250830.5790871,20271301.6740178,23415676.8375609,24000692.4792971
22625556.8005092,23038292.8451432,22244936.2270246,21251069.858837,20271200.2876574,23415031.9081157,24001055.8429918
22625926.170904,23037703.4345604,22245492.2193746,21251310.7337024,20271100.5479285,23414384.0100214,24001423.0051265
22626293.6932213,23037117.3257708,22246047.2282452,21251551.9825398,20271000.0619722,23413739.864473,24001784.5622413
22626663.6696074,23036525.9922614,22246603.9964684,21251794.2892107,20270901.2747448,23413095.4308977,24002148.2350241
22627031.3864605,23035938.8375253,22247160.3026992,21252032.6124066,20270800.4099613,23412450.4880135,24002512.8099701
22627399.9440258,23035348.8071087,22247713.3635963,21252272.5459024,20270698.5786675,23411805.5755757,24002877.2011956
22627769.470798,23034758.7279554,22248269.6401218,21252511.8286563,20270601.5800482,23411158.9049851,24003240.4410149
22628138.2516516,23034169.8392693,22248826.5832381,21252753.3101402,20270501.5804564,23410513.1706873,24003606.2735375
22628507.0083895,23033580.9778616,22249382.7065887,21252994.1676207,20270402.4016239,23409866.4251361,24003967.7713096
22628874.9332268,23032990.5814439,22249939.1706051,21253234.8505626,20270301.5256388,23409222.3672407,24004331.266181
22629243.9584913,23032401.2320566,22250494.9864103,21253475.8771422,20270204.2262366,23408575.3999408,24004697.2826054
22629613.7584816,23031814.456689,22251053.8719405,21253717.717084,20270103.435242,23407930.4953643,24005061.9159373
22629982.0394111,23031227.0244136,22251606.5500321,21253955.7210466,20270003.7739732,23407283.5268483,24005426.124506
22630352.5297499,23030637.1789788,22252164.4101381,21254195.0137706,20269904.514984,23406638.6298928,24005790.2521643
22630721.2220025,23030047.7810301,22252720.9301444,21254437.1705897,20269807.4998663,23405996.7467443,24006153.1711449
22631091.1550118,23029458.9328388,22253274.987517,21254678.0477443,20269705.5067475,23405346.6190223,24006518.8940721
22631463.6498743,23028870.0711233,22253832.8720541,21254920.96139,20269607.2071641,23404701.0166042,24006886.6126729
22631830.8851593,23028282.6778721,22254388.7740252,21255160.8669986,20269508.4849489,23404059.4162924,24007249.2379813
22632203.1965903,23027692.5685042,22254946.1205191,21255401.3949651,20269411.5801244,23403415.4459093,24007612.1788108
22632571.0848339,23027106.944457,22255503.7179218,21255643.7135479,20269312.3263514,23402769.3671036,24007980.9541611
22632941.2161014,23026516.5972641,22256059.6899398,21255884.7296667,20269215.7851397,23402120.5987963,24008342.7788013
22633309.7524805,23025928.5312563,22256615.0282504,21256124.2431443,20269116.2719601,23401476.527939,24008708.6903165
22633682.3776271,23025340.6431554,22257173.8263718,21256367.3576455,20269017.011047,23400831.8990295,24009077.3606526
22634050.9054886,23024751.5386788,22257731.8595759,21256607.1758457,20268918.2404413,23400185.90478,24009440.8363126
22634424.3144785,23024162.9259456,22258288.2655698,21256850.3413359,20268822.6174318,23399544.1685948,24009808.2367357
22634792.0521193,23023575.9733689,22258844.5037175,21257088.4309702,20268723.5670839,23398899.0934319,24010173.7129323
22635163.9540842,23022984.8511339,22259401.1197401,21257329.5928621,20268625.5359938,23398252.94405,24010539.422333
22635533.7355623,23022397.920035,22259960.4072065,21257570.8854632,20268528.6146254,23397605.1761719,24010902.5276469
22635902.6258658,23021810.7520798,22260515.7209696,21257811.7801243,20268430.1405097,23396963.2208272,24011269.5128108
22636273.3402741,23021219.854801,22261072.3313241,21258055.9099263,20268332.0381892,23396316.2010932,24011636.0310101
22636643.3956596,23020632.6291761,22261631.7106386,21258296.110405,20268235.7802774,23395672.6133502,24012002.7185226
22637014.9758416,23020046.4180138,22262190.4276235,21258537.6715012,20268137.9835735,23395026.8730437,24012367.1945295
22637386.4261069,23019459.0850399,22262747.6857257,21258779.7511077,20268040.9840407,23394383.1808726,24012732.2582839
22637760.2944444,23018873.307249,22263304.4222927,21259020.9701127,20267944.5637511,23393736.6025405,24013099.7548733
22638128.4788999,23018281.3710013,22263863.5844533,21259260.993262,20267850.3563017,23393092.4583558,24013470.8722322
22638502.4311417,23017694.9587262,22264418.5275257,21259504.7018432,20267751.7173823,23392448.297406,24013835.3664444
22638872.1417924,23017105.4725249,22264977.0593666,21259745.0134717,20267656.2996648,23391800.0920464,24014203.9307891
22639242.1358542,23016518.0273676,22265534.3087608,21259987.5112718,20267557.6644629,23391158.6532172,24014572.0243215
22639614.3018279,23015930.0274411,22266094.8959424,21260228.5919739,20267462.8293422,23390512.5730703,24014937.3241167
22639988.2123086,23015342.0688247,22266650.7251682,21260472.2125243,20267364.5847065,23389868.8699408,24015302.6319703
22640357.3185508,23014755.1979695,22267209.5123168,21260712.8295128,20267268.5002077,23389225.7269532,24015674.0651582
22640729.1735124,23014165.8934834,22267768.1192527,21260954.8993911,20267172.1052039,23388579.6161348,24016042.68497
22641102.1003938,23013581.5607423,22268325.8764962,21261196.5610067,20267075.7006365,23387934.0686156,24016406.8849605
22641473.9283195,23012991.5154664,22268882.7454129,21261438.9612272,20266982.0053764,23387290.588397,24016771.7780696
22641845.0470092,23012406.6136921,22269441.7313037,21261679.9574231,20266882.0952803,23386644.9757219,24017142.7121373
22642217.9876312,23011817.6909098,22270000.0710678,21261922.4573095,20266787.5837417,23386003.2464115,24017508.9735799
22642589.8058992,23011230.0090038,22270560.2482487,21262164.4854016,20266691.6803433,23385356.9240657,24017877.8096967
22642962.1381091,23010643.91053,22271119.9627571,21262406.2698551,20266597.3507944,23384711.622976,24018245.848238
22643333.8278034,23010055.4865998,22271678.7882788,21262648.5577186,20266501.3758899,23384068.7916847,24018610.5878487
22643707.3187268,23009468.849803,22272234.8073861,21262891.2492384,20266405.7021725,23383423.8111882,24018981.4594015
22644076.1884663,23008880.3021353,22272794.2155924,21263132.7078611,20266308.7437443,23382778.385782,24019347.185131
22644448.3338767,23008295.4750642,22273353.8735374,21263373.5510472,20266213.155549,23382134.8295998,24019718.2904464
22644822.0065247,23007707.1632507,22273911.5425078,21263617.3792941,20266120.236308,23381490.9085062,24020085.7192375
22645195.3733568,23007119.2158856,22274471.9993765,21263859.2886116,20266024.6793701,23380844.424366,24020456.1038914
22645568.7310932,23006533.8889533,22275029.7310467,21264102.8508468,20265930.1201439,23380199.3362462,24020824.2915543
22645940.9348039,23005946.2768936,22275588.868391,21264343.6606863,20265834.5492118,23379554.9366399,24021192.7504111
22646315.945389,23005359.9542871,22276150.4467418,21264586.6547775,20265739.7460893,23378911.202949,24021560.3111444
22646690.0561802,23004772.2991616,22276708.7591974,21264827.4333019,20265645.9109281,23378267.2427691,24021931.2736842
22647062.2981453,23004185.839094,22277266.4485266,21265072.0423335,20265551.4167705,23377623.0988748,24022300.3088159
22647435.2215587,23003600.2950431,22277829.6270412,21265314.1231386,20265457.1534029,23376980.3411597,24022669.6081225
22647808.6758815,23003012.0043944,22278387.406143,21265557.8731444,20265361.9123647,23376333.848094,24023037.5959217
22648182.2545827,23002424.5638462,22278947.6154613,21265798.3954704,20265269.2107027,23375691.7115923,24023406.5817341
22648553.7540036,23001837.6529942,22279507.5257257,21266041.722051,20265175.061295,23375045.4093484,24023776.3944615
22648929.5637394,23001250.3649798,22280065.7520956,21266283.3030121,20265081.7157848,23374401.8966867,24024145.5212378
22649303.0179631,23000663.8962073,22280625.6022385,21266528.609703,20264986.2071876,23373754.3618889,24024516.8887665
22649673.7859174,23000079.1247594,22281186.2674654,21266770.9951599,20264892.8503159,23373111.4792708,24024885.5007728
22650048.8295119,22999491.0507415,22281744.9414821,21267014.4967957,20264799.5617834,23372470.3144507,24025254.7695616
22650423.1616011,22998905.0997791,22282305.7891697,21267256.7207596,20264705.986488,23371824.454746,24025625.8285735
22650797.1824773,22998317.1086296,22282865.0440822,21267500.890633,20264612.0454885,23371180.1275849,24025995.4774263
22651170.9579255,22997732.0000331,22283423.3649186,21267741.7176294,20264516.9072311,23370537.869775,24026367.1265394
22651546.4198709,22997146.226749,22283983.5587187,21267984.6103825,20264426.3778945,23369893.4831046,24026736.4932583
22651919.7745999,22996558.3735341,22284546.7719483,21268229.3701785,20264329.9701958,23369247.8422672,24027105.8813098
22652295.4742213,22995971.766935,22285105.3918382,21268471.6869515,20264237.3799474,23368605.5417283,24027479.1425103
22652668.8668435,22995385.3824674,22285667.2993128,21268713.0741271,20264145.5720671,23367961.5768008,24027847.4854428
22653043.7133947,22994798.9894852,22286226.4147407,21268957.1731775,20264050.9163076,23367315.1752708,24028218.3674253
22653418.7085859,22994213.1167315,22286787.1711109,21269200.2492412,20263959.3651268,23366673.4040293,24028588.9273997
22653792.1341479,22993626.1735336,22287347.0507725,21269443.7651318,20263863.9684605,23366028.6024955,24028959.2572085
22654167.5165659,22993042.9118667,22287908.7353171,21269687.4850572,20263773.2334877,23365386.3818346,24029330.4294934
22654542.6855631,22992456.5926739,22288467.244548,21269929.6773406,20263682.0587242,23364741.2597414,24029699.8162651
22654915.9179302,22991870.4147635,22289029.487577,21270174.4737276,20263588.9448291,23364095.9601651,24030073.6556051
22655293.4918148,22991282.5751307,22289589.3844762,21270417.0974006,20263495.7554594,23363454.4749658,24030445.0387181
22655666.4469109,22990698.205172,22290150.373722,21270662.7432667,20263405.3052922,23362812.0051112,24030816.302446
22656044.6207205,22990112.0541945,22290712.2871674,21270904.0064788,20263313.0375621,23362166.3142376,24031188.0151211
22656418.7257588,22989525.6393916,22291273.8338181,21271148.5156083,20263218.4704332,23361523.027683,24031558.4207083
22656792.7047293,22988939.1450687,22291834.1279301,21271393.0946151,20263127.3623513,23360877.441247,24031927.8773409
22657165.7529251,22988354.9440719,22292395.0938558,21271635.3572566,20263036.0935979,23360234.7360911,24032302.1644595
22657543.5857415,22987770.8856967,22292956.9853618,21271878.2095491,20262941.9283595,23359591.373442,24032672.6372864
22657917.8522682,22987183.2616801,22293517.6641952,21272122.1991618,20262852.1934496,23358948.9802313,24033045.4463528
22658293.8875125,22986594.35315,22294079.1412373,21272367.9892093,20262761.0594428,23358305.4919994,24033417.1471018
22658669.5445472,22986012.2183921,22294641.0573164,21272610.3529939,20262669.3597149,23357659.2699502,24033789.1412212
22659046.3462364,22985428.7003517,22295201.509573,21272852.9949682,20262576.4835818,23357018.416848,24034163.9887845
22659422.4116203,22984841.2237128,22295764.4744627,21273097.8772501,20262488.1871577,23356376.1766669,24034532.6287698
22659794.9834175,22984254.9765146,22296324.8046796,21273339.2650264,20262395.2194482,23355729.5381746,24034906.0044842
22660174.4957299,22983669.1179276,22296888.2258924,21273585.588327,20262304.0844231,23355087.2109721,24035280.3449692
22660549.5263249,22983085.6129081,22297449.0459295,21273828.7537019,20262212.8856159,23354441.236429,24035653.9388044
22660927.8384766,22982499.036682,22298010.4266465,21274074.3757907,20262125.0079721,23353799.2797748,24036023.2170143
22661303.6198549,22981914.1280241,22298575.3401913,21274318.4261325,20262032.5803845,23353154.1286021,24036398.3149638
22661678.5111977,22981325.1360907,22299134.5046123,21274560.1312363,20261941.5331789,23352513.226861,24036767.8078118
22662054.8201452,22980742.6195569,22299695.1411182,21274804.7120621,20261850.5308999,23351869.8253666,24037144.3528127
22662433.9599632,22980158.0019192,22300258.3992567,21275050.2459753,20261762.0892413,23351228.1403504,24037516.9906098
22662810.1457054,22979573.7301786,22300819.8673607,21275294.1547321,20261669.5045201,23350582.3471231,24037890.5258009
22663187.1693755,22978988.9290198,22301382.9228843,21275536.8923921,20261579.1256993,23349939.419001,24038264.4632849
22663560.7208408,22978401.5740517,22301945.6545108,21275782.5920488,20261487.7762493,23349296.3568091,24038633.6149048
22663939.2367059,22977817.8858878,22302506.152112,21276025.7780315,20261398.6473068,23348652.8668672,24039008.8305259
22664315.0641933,22977230.9469158,22303069.3175578,21276270.4796219,20261310.2465774,23348008.0509887,24039382.8759319
22664692.7730374,22976647.523848,22303632.1718993,21276515.0621018,20261218.3093494,23347367.7918099,24039756.3443174
22665070.2844868,22976063.4590744,22304194.8959715,21276759.7624786,20261130.6314128,23346722.4544921,24040132.9471617
22665447.8493765,22975480.6268726,22304759.2694834,21277003.8983265,20261041.4940418,23346077.4730828,24040508.1920892
22665825.5480383,22974891.7594902,22305318.6650726,21277247.7418581,20260951.1526057,23345436.3167325,24040880.9289492
22666202.1317189,22974310.7110308,22305881.820492,21277492.2782376,20260861.3065971,23344794.9443076,24041252.5150238
22666578.6256686,22973723.2512434,22306445.7027144,21277737.621156,20260774.1280849,23344151.1074754,24041629.7701036
22666956.9858282,22973139.1564455,22307008.0949872,21277981.1732356,20260681.9616938,23343507.7792016,24042002.840776
22667335.5582883,22972555.8361406,22307569.9551511,21278226.5178346,20260593.5678241,23342863.5782793,24042379.7929046
22667712.3470785,22971971.1170822,22308132.0205105,21278471.9872096,20260504.925303,23342222.2226635,24042750.6250262
