carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1069308,23119403.3122264,22169467.4665226,21218528.1975209,20285889.1059466,23503682.4107764,23952229.4052679
22576254.723525,23118808.5921338,22170013.6935448,21218763.0477741,20285775.0385493,23503033.9403496,23952578.9277402
22576611.4342076,23118213.909394,22170559.9903131,21218997.941296,20285661.0745567,23502385.4968627,23952928.5570259
22576968.2278149,23117619.2628402,22171106.3525178,21219232.8704856,20285547.21168,23501737.0670485,23953278.286977
22577325.1051516,23117024.6595878,22171652.7838821,21219467.8421503,20285433.4525168,23501088.6573339,23953628.1172657
22577682.0725635,23116430.0954708,22172199.2872255,21219702.851724,20285319.792927,23500440.2606925,23953978.0480594
22578039.1235345,23115835.5707773,22172745.8562395,21219937.9003844,20285206.2293386,23499791.8865239,23954328.0811279
22578396.2611437,23115241.077676,22173292.499527,21220172.9911769,20285092.7665263,23499143.5352984,23954678.2102339
22578753.4926544,23114646.6266167,22173839.2126748,21220408.1195994,20284979.4077374,23498495.1990729,23955028.4527727
22579110.806852,23114052.2172419,22174385.98722,21220643.2901799,20284866.1510557,23497846.8861656,23955378.7907344
22579468.2027779,23113457.8441353,22174932.8332226,21220878.4957417,20284752.99529,23497198.5954939,23955729.2322538
22579825.6892791,23112863.5039778,22175479.7477864,21221113.7441744,20284639.9371127,23496550.3169698,23956079.7679536
22580183.2601604,23112269.2081714,22176026.7317223,21221349.0380689,20284526.984168,23495902.0561088,23956430.4179178
22580540.9173514,23111674.9527167,22176573.7822672,21221584.3637175,20284414.1249186,23495253.815217,23956781.1666986
22580898.6657441,23111080.7378117,22177120.8990721,21221819.7265379,20284301.3724467,23494605.6008082,23957132.018877
22581256.5032266,23110486.5573115,22177668.0837385,21222055.1325036,20284188.7204042,23493957.4001338,23957482.9687116
22581614.4230761,23109892.4193274,22178215.3394152,21222290.5799944,20284076.1642153,23493309.2214551,23957834.0128251
22581972.4311624,23109298.3208456,22178762.6670577,21222526.0619272,20283963.7143088,23492661.0636942,23958185.1623603
22582330.5249319,23108704.2648946,22179310.063486,21222761.5916107,20283851.3653002,23492012.9278562,23958536.4181718
22582688.7071636,23108110.2470958,22179857.5240318,21222997.1536498,20283739.1139894,23491364.8094998,23958887.7765959
22583046.9785048,23107516.2626371,22180405.0543631,21223232.7535577,20283626.9653783,23490716.7138104,23959239.2324415
22583405.3332844,23106922.3225631,22180952.6507819,21223468.3928714,20283514.9195094,23490068.636033,23959590.8007117
22583763.7737347,23106328.4159543,22181500.3163052,21223704.0795593,20283402.9754025,23489420.5816876,23959942.470544
22584122.3050546,23105734.5538753,22182048.0508228,21223939.7956552,20283291.1291007,23488772.546901,23960294.2407441
22584480.9197363,23105140.7253239,22182595.8511445,21224175.5554985,20283179.381873,23488124.5277656,23960646.1031431
22584839.6239357,23104546.9384692,22183143.7239249,21224411.3509833,20283067.7382775,23487476.5311626,23960998.0680177
22585198.4084779,23103953.1946183,22183691.6641082,21224647.1908392,20282956.1916669,23486828.546494,23961350.1387704
22585557.2882919,23103359.483775,22184239.6669258,21224883.07056,20282844.7513891,23486180.5854026,23961702.3043982
22585916.2483286,23102765.8097581,22184787.7465305,21225118.9907767,20282733.4079502,23485532.6425158,23962054.5733203
22586275.295688,23102172.1773707,22185335.8930392,21225354.9471773,20282622.1681055,23484884.7201975,23962406.9441084
22586634.4328854,23101578.5808183,22185884.10891,21225590.9503318,20282511.0342784,23484236.823198,23962759.4171819
22586993.6568981,23100985.0310565,22186432.3946432,21225826.9869391,20282399.9965883,23483588.9426562,23963111.9902312
22587352.9653907,23100391.5174736,22186980.7453655,21226063.0664693,20282289.0525064,23482941.0855303,23963464.6714286
22587712.3575372,23099798.0466993,22187529.1664392,21226299.1870589,20282178.2141561,23482293.2520932,23963817.4499012
22588071.8353475,23099204.6091807,22188077.6550356,21226535.343986,20282067.4793835,23481645.4372754,23964170.3256691
22588431.4017874,23098611.2079943,22188626.2108349,21226771.5378003,20281956.839824,23480997.6398526,23964523.3076123
22588791.0508922,23098017.8559557,22189174.8369532,21227007.7715481,20281846.3123402,23480349.8611658,23964876.3858377
