pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.5257261,23119404.210299,22169468.831904,21218528.5894054,20285888.4198245,23503681.4831035,23952232.5482246
22576255.1539857,23118809.5285626,22170014.9782857,21218763.4854935,20285774.4820804,23503032.9698427,23952581.5959267
22576611.5419838,23118214.7006967,22170561.2137333,21218998.3598278,20285660.4277432,23502383.9280303,23952931.1832791
22576968.3670511,23117620.1366152,22171107.4306254,21219233.2997527,20285546.603435,23501735.5056588,23953280.6894529
22577325.6268823,23117025.6206912,22171653.9063644,21219468.2772723,20285433.0898664,23501087.0772131,23953630.8588962
22577682.8483027,23116430.8275983,22172200.4466428,21219703.1561067,20285319.4877305,23500438.6302894,23953980.8953244
22578039.6417271,23115835.9699711,22172747.1662441,21219938.1141656,20285205.8488592,23499790.2296073,23954330.5004412
22578396.6550873,23115241.3793844,22173293.8567948,21220173.2442354,20285092.0604988,23499141.9909552,23954680.6601469
22578753.9163713,23114646.9326498,22173840.7513083,21220408.2920467,20284978.7351622,23498493.5260593,23955030.8374903
22579110.9293915,23114052.6996451,22174387.6747438,21220643.7156056,20284865.4522533,23497845.2869891,23955381.1152862
22579468.246263,23113458.4111045,22174934.4627043,21220878.7691961,20284752.5016939,23497196.9315601,23955731.6069687
22579826.1003482,23112864.3172711,22175481.324681,21221114.0446154,20284639.4779584,23496548.6775148,23956082.0518591
22580183.5796088,23112269.7246762,22176028.3911682,21221349.180568,20284526.4305403,23495900.5990746,23956432.5279351
22580541.3821966,23111675.5769932,22176575.3437068,21221584.3887542,20284413.3595475,23495251.9594181,23956783.413053
22580899.3488299,23111081.5198482,22177122.4757358,21221819.4382659,20284300.5309867,23494603.782054,23957133.7480455
22581257.2443027,23110487.1756654,22177669.5674837,21222054.9547378,20284187.9849626,23493955.7487173,23957484.761595
22581615.1099736,23109893.0478173,22178216.9687754,21222290.248157,20284075.3442385,23493307.7424285,23957835.7663387
22581973.1801252,23109299.2365802,22178764.2835172,21222525.8694467,20283963.0476448,23492659.5779743,23958186.761605
22582331.0982405,23108705.5320239,22179311.6594698,21222761.3961328,20283850.8635585,23492011.7029455,23958538.0630603
22582689.4778167,23108111.6316864,22179859.2585168,21222997.0717391,20283738.7582411,23491363.5413988,23958889.6132813
22583047.9684964,23107517.6310293,22180406.8282063,21223232.8570341,20283626.6349441,23490715.603995,23959241.1535668
22583406.2530208,23106923.4597337,22180954.3945797,21223468.4215501,20283514.6484305,23490067.6595545,23959592.943471
22583764.7188919,23106329.1424591,22181502.2144538,21223704.0356693,20283402.7726983,23489419.3895595,23959944.2598309
22584123.2697076,23105735.0756183,22182049.9419744,21223939.6389202,20283291.0629822,23488771.3795788,23960296.0827852
22584481.9693448,23105141.2460523,22182597.7381201,21224175.676446,20283179.5140419,23488123.7609022,23960648.017172
22584840.6119521,23104547.5362606,22183145.3766172,21224411.558546,20283067.9187341,23487475.9082864,23960999.8351452
22585199.3109681,23103953.8550678,22183692.9182176,21224647.5756256,20282956.3759475,23486828.1075381,23961351.9732672
22585558.2383801,23103360.2367531,22184240.7097186,21224883.1818429,20282844.7904627,23486180.3236336,23961704.196979
22585917.3987877,23102766.4005776,22184788.8586733,21225119.196429,20282733.3152095,23485532.4599967,23962056.5843754
22586276.2415718,23102172.6449581,22185337.1286204,21225355.0085592,20282622.0807729,23484884.5557852,23962408.6955505
22586635.4113638,23101579.1114273,22185885.3823691,21225591.118007,20282510.8957683,23484236.8891132,23962761.1194071
22586994.6280701,23100985.6696945,22186433.6151835,21225826.9566324,20282399.9704193,23483589.2934543,23963113.9743078
22587353.6493839,23100392.0466759,22186981.8374607,21226063.2179206,20282289.0926265,23482941.2923919,23963466.5280498
22587712.8075147,23099798.6258715,22187530.1302671,21226299.3964399,20282178.2058484,23482293.5174746,23963819.1529243
22588072.1981434,23099205.0484235,22188078.7403768,21226535.5301627,20282067.4811158,23481645.5738822,23964171.9621253
22588432.1976871,23098611.6484097,22188627.4421682,21226771.6012276,20281956.7728811,23480997.7301081,23964525.3157478
22588791.8437554,23098018.3125825,22189175.9539384,21227007.6582383,20281846.1333996,23480349.8428599,23964878.2425266
22589151.8682656,23097424.6872951,22189724.7404837,21227243.7192821,20281735.8284194,23479701.9599804,23965231.7134777
22589511.5340583,23096831.338685,22190273.536506,21227480.2142788,20281625.534197,23479054.131385,23965584.5807985
22589871.3446683,23096238.1032282,22190822.4151539,21227716.5399913,20281515.3675237,23478406.4419866,23965937.9726649
22590231.3256629,23095644.9959744,22191371.4036756,21227952.9073336,20281405.3802267,23477758.6622766,23966291.0408577
