carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8692919,23119327.3269409,22169525.34209,21218521.0277948,20285878.0452626,23503749.7155655,23952214.8491032
22576235.4645586,23118732.6514587,22170071.6243322,21218755.8579224,20285763.9439593,23503101.2526668,23952564.3864861
22576592.1798467,23118137.9137962,22170617.9093341,21218990.7701824,20285649.9530385,23502452.7873773,23952913.9610088
22576949.0113135,23117543.3351762,22171164.314596,21219225.713583,20285536.0979884,23501804.3740222,23953263.6351919
22577305.9343204,23116948.7642182,22171710.7449819,21219460.700418,20285422.3521556,23501155.968439,23953613.5058358
22577662.832221,23116354.1653152,22172257.2733374,21219695.7250039,20285308.6657764,23500507.5042825,23953963.4673252
22578019.9235218,23115759.6180285,22172803.8463875,21219930.7887116,20285195.0946021,23499859.1820322,23954313.4201509
22578377.0884875,23115165.1539319,22173350.4306387,21220165.8948313,20285081.6276764,23499210.8134809,23954663.6092256
22578734.3032571,23114570.6992937,22173897.1563098,21220401.0060795,20284968.2841175,23498562.537557,23955013.8189166
22579091.6044322,23113976.258142,22174443.9665244,21220636.2226595,20284855.0107327,23497914.169944,23955364.1750329
22579449.0646552,23113381.8855437,22174990.8389337,21220871.4128405,20284741.8386994,23497265.8981508,23955714.5937989
22579806.5162661,23112787.6225675,22175537.7627551,21221106.6859583,20284628.7578682,23496617.5839221,23956065.1328127
22580164.1338349,23112193.2765067,22176084.7613792,21221341.9645937,20284515.7906991,23495969.3399619,23956415.7247066
22580521.8303217,23111599.0360436,22176631.7843738,21221577.2884041,20284402.9671863,23495321.1095801,23956766.5265791
22580879.5592475,23111004.8229722,22177178.9310286,21221812.7094252,20284290.1792333,23494672.8121894,23957117.3730697
22581237.4217695,23110410.6669677,22177726.1245835,21222048.0747606,20284177.5066961,23494024.6663956,23957468.2776146
22581595.3499256,23109816.5285484,22178273.3961751,21222283.518261,20284064.9504834,23493376.5099034,23957819.3417371
22581953.3546758,23109222.3681957,22178820.7672133,21222519.0486924,20283952.5301783,23492728.3384451,23958170.4766178
22582311.4339741,23108628.3936292,22179368.1250538,21222754.5448574,20283840.1610141,23492080.184744,23958521.719485
22582669.6617689,23108034.4137838,22179915.5653569,21222990.1217555,20283727.9076159,23491432.0548891,23958873.0577544
22583027.9411934,23107440.404079,22180463.12047,21223225.710446,20283615.720675,23490783.9396753,23959224.4952186
22583386.2565028,23106846.4436722,22181010.716323,21223461.4011731,20283503.6903929,23490135.8106187,23959576.0836794
22583744.7469905,23106252.5567244,22181558.4068838,21223697.0813874,20283391.7677084,23489487.8364996,23959927.7029364
22584103.2865639,23105658.6599966,22182106.1843974,21223932.8138875,20283279.900823,23488839.7849816,23960279.4912253
22584461.9383555,23105064.8427943,22182653.9980777,21224168.6240749,20283168.1441144,23488191.7725087,23960631.3563085
22584820.6018137,23104471.0494504,22183201.844943,21224404.3776381,20283056.503466,23487543.7413809,23960983.3090398
22585179.3961482,23103877.3374534,22183749.7595179,21224640.2654567,20282944.9227164,23486895.7787961,23961335.3202468
22585538.293131,23103283.6316511,22184297.8202463,21224876.1637702,20282833.4750236,23486247.7991387,23961687.474375
22585897.2510229,23102689.9755715,22184845.8868519,21225112.053669,20282722.1221278,23485599.8519091,23962039.75637
22586256.3628528,23102096.3352159,22185394.053604,21225348.0479443,20282610.8491838,23484951.908466,23962392.1426324
22586615.4421079,23101502.753137,22185942.2793001,21225584.0398278,20282499.7254809,23484304.031259,23962744.5737728
22586974.7005537,23100909.1659176,22186490.5601765,21225820.1224216,20282388.7031323,23483656.1424878,23963097.2177512
22587333.9956239,23100315.6542351,22187038.9504551,21226056.1406027,20282277.7704202,23483008.2721698,23963449.8174632
22587693.3870825,23099722.1982671,22187587.3711467,21226292.3304455,20282166.9347533,23482360.3965241,23963802.6154929
22588052.8754878,23099128.7703133,22188135.8359952,21226528.4781033,20282056.1174836,23481712.6515432,23964155.4685335
22588412.5104122,23098535.3723813,22188684.4285765,21226764.6324511,20281945.5439687,23481064.8085592,23964508.4197162
22588772.1563338,23097941.9921399,22189233.0775089,21227000.8942406,20281834.9784877,23480417.0751032,23964861.54526
22589131.8380695,23097348.7018294,22189781.7670455,21227237.2351699,20281724.5602573,23479769.2809763,23965214.6978237
22589491.7367024,23096755.4737651,22190330.5732489,21227473.5168278,20281614.2118807,23479121.5223485,23965568.0154167
22589851.6085171,23096162.1994336,22190879.3815319,21227709.9424251,20281503.9588917,23478473.8232708,23965921.3482517
22590211.6431542,23095569.0240209,22191428.2832894,21227946.275715,20281393.7867095,23477826.1042643,23966274.8123027
22590571.7262617,23094975.8831229,22191977.2449994,21228182.7344066,20281283.8154874,23477178.4322505,23966628.4272689
22590931.8782011,23094382.7059697,22192526.2727646,21228419.2397838,20281173.8320743,23476530.7087407,23966982.108092
22591292.1492973,23093789.6626905,22193075.3702317,21228655.6901829,20281063.9863237,23475883.1107815,23967335.8783306
22591652.4749278,23093196.6327788,22193624.6132994,21228892.3151951,20280954.2114108,23475235.4304445,23967689.7933125
22592012.980471,23092603.6058703,22194173.8348727,21229128.905752,20280844.6148965,23474587.880858,23968043.8039126
22592373.5196544,23092010.638201,22194723.12417,21229365.538407,20280735.1066493,23473940.3102206,23968397.8669787
22592734.1475763,23091417.7551378,22195272.5251152,21229602.2267943,20280625.6309914,23473292.7275109,23968752.033862
22593094.7858003,23090824.8245195,22195821.9834657,21229838.9398353,20280516.3151508,23472645.226643,23969106.3375996
22593455.5702207,23090232.0067752,22196371.5235909,21230075.6753513,20280407.0760495,23471997.7014324,23969460.7358802
22593816.4318334,23089639.2111393,22196921.0777854,21230312.4615023,20280297.9229031,23471350.2269465,23969815.2353594
22594177.4095641,23089046.4263081,22197470.7747091,21230549.3287934,20280188.8945652,23470702.699249,23970169.7918765
22594538.4559897,23088453.7281462,22198020.4740416,21230786.1900697,20280080.0041887,23470055.2371048,23970524.5242136
22594899.5664049,23087861.0355279,22198570.2714,21231023.130978,20279971.1716739,23469407.8337208,23970879.3327829
22595260.7672908,23087268.3581336,22199120.123459,21231260.0842748,20279862.4571395,23468760.3658502,23971234.218904
22595622.0684557,23086675.7312744,22199670.0890654,21231497.0875202,20279753.8260082,23468112.9702212,23971589.2687905
22595983.4566887,23086083.2368782,22200220.0815958,21231734.0896232,20279645.2944442,23467465.5908626,23971944.371736
22596344.9006557,23085490.6609981,22200770.1557032,21231971.1805273,20279536.8723386,23466818.2861422,23972299.55887
22596706.4829613,23084898.1875244,22201320.2389252,21232208.2978493,20279428.5747542,23466170.9129432,23972654.8584702
22597068.083497,23084305.7522974,22201870.4537772,21232445.4886224,20279320.3363348,23465523.6133216,23973010.2483609
22597429.8210932,23083713.3608731,22202420.7348093,21232682.6489463,20279212.1865435,23464876.3683214,23973365.7863062
22597791.6563318,23083120.9905087,22202971.0430994,21232919.8754509,20279104.1326774,23464229.0468346,23973721.3304112
22598153.5781661,23082528.6485908,22203521.481366,21233157.133558,20278996.2404752,23463581.7895636,23974077.0925953
22598515.5701725,23081936.3867928,22204071.9535847,21233394.4936586,20278888.4420589,23462934.5852486,23974432.8786617
22598877.644181,23081344.1284662,22204622.4864836,21233631.811112,20278780.7434653,23462287.345663,23974788.8319514
22599239.7339517,23080751.9224922,22205173.1154543,21233869.1629858,20278673.0655648,23461640.2133743,23975144.8302759
22599602.0391645,23080159.7473708,22205723.7802178,21234106.6307466,20278565.5610127,23460992.9657066,23975500.946602
22599964.353582,23079567.6145932,22206274.5207096,21234344.0961076,20278458.1482461,23460345.8452431,23975857.1439241
22600326.7972144,23078975.5465646,22206825.3398201,21234581.6198455,20278350.8073121,23459698.7044993,23976213.4883189
22600689.3105039,23078383.4938287,22207376.216591,21234819.1453014,20278243.6017824,23459051.6169353,23976569.9573591
22601051.9011989,23077791.4934818,22207927.1584695,21235056.7661428,20278136.5041505,23458404.5447722,23976926.41346
22601414.5262359,23077199.5034159,22208478.2043157,21235294.3835583,20278029.4495633,23457757.469957,23977283.0134562
22601777.2530145,23076607.5465179,22209029.2286421,21235532.0241436,20277922.5613094,23457110.3718531,23977639.7481587
22602140.1214223,23076015.7106749,22209580.410411,21235769.7518546,20277815.7613249,23456463.3572578,23977996.5455459
22602503.0813373,23075423.8462758,22210131.6389936,21236007.5334159,20277708.9951783,23455816.3610342,23978353.5208993
22602866.0808701,23074832.0422681,22210682.9423043,21236245.2682318,20277602.4266295,23455169.3985373,23978710.4861755
22603229.1549812,23074240.2378938,22211234.2920734,21236483.1067281,20277495.8787055,23454522.418413,23979067.6339278
22603592.3713413,23073648.5277953,22211785.717823,21236720.9670741,20277389.4726783,23453875.5155895,23979424.9108597
22603955.6709335,23073056.8427227,22212337.2200194,21236958.8692398,20277283.1563911,23453228.5699434,23979782.2310659
22604318.9975381,23072465.1833146,22212888.7745296,21237196.8185059,20277176.9707771,23452581.685087,23980139.6192809
22604682.4279232,23071873.5898917,22213440.3891976,21237434.7837944,20277070.8334214,23451934.8294249,23980497.1797585
22605046.0044789,23071281.9946207,22213992.0915758,21237672.79816,20276964.8072177,23451287.9748359,23980854.8121855
22605409.6135208,23070690.4899018,22214543.8395582,21237910.9156001,20276858.9380907,23450641.1086561,23981212.5600259
22605773.2848552,23070098.9558511,22215095.714066,21238148.9790517,20276753.1298897,23449994.2659425,23981570.3262989
22606137.0579803,23069507.5033163,22215647.5782019,21238387.1805533,20276647.4214851,23449347.5201935,23981928.2928822
