carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8875981,23119327.335478,22169525.4123016,21218520.9952638,20285878.0253862,23503749.688513,23952214.87636
22576235.5164182,23118732.6154341,22170071.6466915,21218755.8585245,20285763.9529834,23503101.2227261,23952564.3997644
22576592.2360793,23118137.933482,22170617.9492275,21218990.7593757,20285649.9854281,23502452.7724238,23952914.0259293
22576949.0357958,23117543.2966567,22171164.3199026,21219225.6992771,20285536.1146589,23501804.3373481,23953263.7452433
22577305.9230825,23116948.6928277,22171710.7619751,21219460.6790543,20285422.3457237,23501155.9231484,23953613.5651173
22577662.9005457,23116354.132789,22172257.2710086,21219695.7005578,20285308.6741395,23500507.5255515,23953963.4917819
22578019.9664255,23115759.6115529,22172803.8458686,21219930.7589145,20285195.1066544,23499859.1487091,23954313.5231039
22578377.1119329,23115165.1235859,22173350.4940272,21220165.8526685,20285081.638848,23499210.7886771,23954663.6469935
22578734.3487412,23114570.6808858,22173897.2079868,21220400.9871035,20284968.2751441,23498562.4584389,23955013.8760627
22579091.6662689,23113976.2758885,22174443.9886066,21220636.1684274,20284855.0115225,23497914.1480473,23955364.21021
22579449.0787249,23113381.9087463,22174990.8416162,21220871.3909218,20284741.8461123,23497265.851489,23955714.6424097
22579806.5730097,23112787.5810485,22175537.7648847,21221106.6483776,20284628.7824844,23496617.5689645,23956065.1737905
22580164.1573331,23112193.2916296,22176084.756189,21221341.9445505,20284515.8183842,23495969.3119888,23956415.8062488
22580521.8225998,23111599.0371656,22176631.8142253,21221577.2805677,20284402.958006,23495321.0669948,23956766.5491736
22580879.5829172,23111004.8178316,22177178.9405993,21221812.655099,20284290.1966133,23494672.8489184,23957117.3872174
22581237.4245008,23110410.6424012,22177726.1327351,21222048.0689687,20284177.5347517,23494024.6489921,23957468.3309478
22581595.3586154,23109816.5092391,22178273.3995411,21222283.5206023,20284064.9711135,23493376.4675536,23957819.3708697
22581953.3708759,23109222.4128173,22178820.7326671,21222519.0119038,20283952.5155288,23492728.3046699,23958170.5152408
22582311.467983,23108628.3598522,22179368.132507,21222754.5454173,20283840.1574578,23492080.1575903,23958521.7644069
22582669.6584552,23108034.3414685,22179915.6018219,21222990.1203108,20283727.8994824,23491432.032325,23958873.1079908
22583027.9297858,23107440.3703786,22180463.1428619,21223225.734882,20283615.7420121,23490783.929128,23959224.5578868
22583386.2929952,23106846.4300828,22181010.7474821,21223461.3860821,20283503.6883732,23490135.849005,23959576.1073509
