carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1445964,23119403.341737,22169467.4349314,21218528.2124065,20285889.0747141,23503682.4167041,23952229.4144072
22576254.7614242,23118808.6223383,22170013.6620887,21218763.0626521,20285775.0097825,23503033.9520656,23952578.9384701
22576611.4677877,23118213.9418992,22170559.9618567,21218997.9573422,20285661.043852,23502385.5029338,23952928.5591925
22576968.2560351,23117619.2972094,22171106.3269218,21219232.890823,20285547.1818482,23501737.0753232,23953278.287795
22577325.1342872,23117024.6936047,22171652.7623452,21219467.866323,20285433.4133021,23501088.6613685,23953628.1202088
22577682.1003084,23116430.1329851,22172199.2632855,21219702.8793087,20285319.7461437,23500440.2716742,23953978.058508
22578039.1505517,23115835.6017456,22172745.8402873,21219937.9328063,20285206.1842498,23499791.9043969,23954328.095495
22578396.29258,23115241.115553,22173292.4795551,21220173.0246732,20285092.7187445,23499143.5510043,23954678.2343691
22578753.5152095,23114646.6638709,22173839.1894728,21220408.1494527,20284979.3563225,23498495.215219,23955028.474035
22579110.8306537,23114052.2525844,22174385.9664072,21220643.3162272,20284866.0975725,23497846.9023573,23955378.8141584
22579468.232407,23113457.8825224,22174932.8088457,21220878.5227674,20284752.9411366,23497198.6055929,23955729.2533798
22579825.7179267,23112863.5537943,22175479.7173821,21221113.7708936,20284639.8816725,23496550.3335155,23956079.7928895
22580183.2909522,23112269.2694028,22176026.7034455,21221349.0566874,20284526.9293609,23495902.0802442,23956430.431615
22580540.9498681,23111675.0108126,22176573.7535804,21221584.3813514,20284414.0728911,23495253.8434253,23956781.1763084
22580898.6993727,23111080.7940974,22177120.8741536,21221819.7474527,20284301.3183481,23494605.6231663,23957132.0208185
22581256.5336922,23110486.6161051,22177668.069086,21222055.1545927,20284188.6636357,23493957.4209293,23957482.9672186
22581614.4543412,23109892.4779695,22178215.3275109,21222290.5983009,20284076.1107984,23493309.2461989,23957834.0159297
22581972.463749,23109298.3809987,22178762.6537106,21222526.0828679,20283963.6592721,23492661.0872803,23958185.1743312
22582330.5546455,23108704.3201804,22179310.0508013,21222761.6028684,20283851.312393,23492012.9461793,23958536.4247205
22582688.7392575,23108110.2908594,22179857.5126137,21222997.1667277,20283739.0592698,23491364.8293195,23958887.7846668
22583047.00415,23107516.3031698,22180405.0399624,21223232.7709683,20283626.9132898,23490716.7286988,23959239.2424274
22583405.3601096,23106922.3596924,22180952.6372501,21223468.4109434,20283514.865508,23490068.6539405,23959590.7971334
22583763.7995575,23106328.4530228,22181500.3041854,21223704.0888442,20283402.9181563,23489420.5930351,23959942.4559243
22584122.330838,23105734.5863503,22182048.0453362,21223939.8078349,20283291.0717551,23488772.5552384,23960294.2147679
22584480.9474907,23105140.7545213,22182595.8501866,21224175.5737425,20283179.3302003,23488124.5392059,23960646.0820585
22584839.647563,23104546.9651538,22183143.725586,21224411.3766537,20283067.6890114,23487476.543464,23960998.0514438
22585198.4328535,23103953.2133987,22183691.66414,21224647.2173391,20282956.1518573,23486828.5655645,23961350.1184589
22585557.3006346,23103359.5042782,22184239.6757418,21224883.0948907,20282844.7109149,23486180.6077013,23961702.2849152
22585916.2636838,23102765.8330568,22184787.7564351,21225119.0078408,20282733.3671429,23485532.6671374,23962054.5550545
22586275.3105121,23102172.2055722,22185335.9070512,21225354.9666272,20282622.1254074,23484884.7490223,23962406.9264305
22586634.4491466,23101578.6141126,22185884.1182592,21225590.9624153,20282510.9855816,23484236.8482208,23962759.4018315
22586993.6720193,23100985.0619277,22186432.4037916,21225826.9974983,20282399.9482539,23483588.9666948,23963111.9707357
22587352.9806871,23100391.5498186,22186980.7575377,21226063.0785253,20282289.011142,23482941.1102157,23963464.6448829
22587712.3745157,23099798.0695518,22187529.181302,21226299.1935053,20282178.1693823,23482293.269939,23963817.4229202
22588071.8529752,23099204.6333362,22188077.6677166,21226535.3522471,20282067.4312706,23481645.4450887,23964170.3068155
22588431.4212792,23098611.2422852,22188626.2211629,21226771.5415334,20281956.797977,23480997.6507102,23964523.2858818
22588791.0688806,23098017.8825703,22189174.8472351,21227007.7732039,20281846.264416,23480349.8722537,23964876.3695407
22589150.8078235,23097424.5686106,22189723.5420849,21227244.0490098,20281735.8307497,23479702.1066986,23965229.5561558
22589510.6349554,23096831.2889088,22190272.3035312,21227480.369116,20281625.4956791,23479054.3690819,23965582.8451121
22589870.5436546,23096238.0515357,22190821.1337294,21227716.720362,20281515.2617971,23478406.6585794,23965936.2344759
22590230.5408874,23095644.8509142,22191370.0373669,21227953.1156503,20281405.1267309,23477758.9638389,23966289.7215588
22590590.6260468,23095051.6887975,22191919.0063456,21228189.5517016,20281295.0966396,23477111.2866536,23966643.3105939
22590950.7978737,23094458.5657829,22192468.0391152,21228426.0251869,20281185.1667742,23476463.6292241,23966996.9997539
22591311.0536972,23093865.4827262,22193017.1449665,21228662.5347852,20281075.3353272,23475815.9897334,23967350.7859228
22591671.3914103,23093272.4426069,22193566.3179899,21228899.0824734,20280965.6044953,23475168.3759728,23967704.6822435
22592031.8221534,23092679.4379151,22194115.55545,21229135.6746994,20280855.9798253,23474520.7774609,23968058.6712934
22592392.3398241,23092086.4796221,22194664.8605289,21229372.3039385,20280746.4511297,23473873.1918484,23968412.7683391
22592752.9417631,23091493.5584113,22195214.2347362,21229608.9756437,20280637.0242244,23473225.6308604,23968766.9728968
