pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22605772.4424067,23070098.2804534,22215097.5773462,21238148.3933569,20276753.027084,23449994.196314,23981571.0805182
22606137.5931445,23069506.6423296,22215647.2206274,21238386.1419455,20276646.781562,23449347.1965609,23981928.0675742
22606501.229027,23068916.1176381,22216199.7713493,21238624.6446129,20276541.9701252,23448700.037212,23982286.4227635
22606865.4855576,23068325.0093637,22216751.6335669,21238862.9858856,20276436.1605044,23448054.4995043,23982644.7312367
22607230.5581533,23067731.4274262,22217305.349749,21239099.8547922,20276331.3683406,23447407.5248227,23983000.8516637
22607594.6447258,23067142.4945815,22217855.2648682,21239341.1306717,20276226.9615002,23446759.6613698,23983361.2483839
22607958.8050217,23066551.0123857,22218409.6769009,21239579.9661818,20276120.6461008,23446115.0403834,23983719.2991281
22608321.6568891,23065961.1711305,22218959.6047503,21239815.7187038,20276015.6179219,23445466.4296979,23984077.7957346
22608685.1375048,23065366.3537429,22219513.9772498,21240056.9481009,20275911.0039923,23444820.4731494,23984435.97971
22609049.7212812,23064778.2598322,22220065.5618588,21240293.1166331,20275805.3063786,23444173.9127741,23984795.933177
22609416.1024101,23064187.275888,22220616.5733414,21240533.7866285,20275700.782679,23443529.0762058,23985155.0000998
22609780.2732868,23063595.2677737,22221169.0249531,21240771.4017609,20275594.5983355,23442881.8234756,23985512.4886875
22610145.3293012,23063006.4658911,22221724.1638504,21241008.7484224,20275490.7285746,23442235.2831124,23985871.1068704
22610509.7088126,23062413.4120486,22222275.5645611,21241248.827741,20275387.9269808,23441587.9362644,23986230.536611
22610875.2358144,23061823.1905126,22222828.6956245,21241486.8293449,20275281.1759924,23440937.5878987,23986591.6099036
22611239.3500574,23061232.1981555,22223381.0436909,21241723.1477276,20275180.7194645,23440294.3052803,23986950.9385556
22611606.0772643,23060639.4256394,22223934.7691239,21241962.4454508,20275073.187839,23439648.3162638,23987310.6138057
22611969.7553909,23060049.3215313,22224485.9432475,21242204.1333101,20274969.8312087,23439000.446553,23987669.0813526
22612335.7117153,23059458.0442102,22225038.7581413,21242441.9520991,20274866.0879737,23438356.4596456,23988028.6867023
22612700.3774721,23058868.1211002,22225594.0621668,21242682.1454806,20274759.5507739,23437706.4891122,23988386.7230325
22613063.7039571,23058276.4786023,22226146.6823166,21242920.9602473,20274658.2375932,23437061.98444,23988748.2821386
22613429.4736848,23057687.9923376,22226700.4067381,21243159.0473953,20274555.694209,23436415.5882116,23989108.712414
22613796.6556739,23057097.1471866,22227253.8391465,21243397.0357658,20274450.4747872,23435770.280694,23989467.633127
22614159.4798329,23056505.1669954,22227806.8169538,21243634.5735169,20274348.5354271,23435123.8576319,23989826.5354105
22614527.6802532,23055916.6366598,22228361.10219,21243875.1851359,20274244.6497779,23434476.9823266,23990187.2772867
22614894.3034631,23055325.737127,22228914.0089568,21244115.2482851,20274139.7555546,23433832.5151545,23990546.7400895
22615259.4939409,23054734.2117053,22229468.0587743,21244353.4210061,20274037.0608534,23433185.723101,23990910.6917452
22615624.6531047,23054143.4482979,22230021.2739243,21244592.7262673,20273933.2962444,23432537.3137571,23991271.130358
22615989.7311369,23053552.4100294,22230576.4213553,21244831.7625129,20273832.857632,23431891.2512077,23991630.2598353
22616356.3036026,23052965.3995676,22231127.6273141,21245071.7803541,20273729.4212004,23431245.8673795,23991990.8067076
22616724.5059396,23052372.568419,22231679.9478296,21245310.5430071,20273626.9305871,23430599.1702996,23992350.1809467
22617090.2179634,23051785.2313583,22232235.4912272,21245550.4705973,20273523.0270476,23429953.7375705,23992712.5034317
22617457.1482601,23051192.6869909,22232789.5309899,21245787.0085415,20273420.9778867,23429307.6123393,23993072.5875342
22617823.1317836,23050602.6418082,22233343.4574758,21246027.9459502,20273318.8227464,23428660.9636087,23993436.013808
22618189.947551,23050012.3145282,22233898.8415314,21246268.5273797,20273216.7722399,23428014.5504321,23993798.3237072
22618556.6562784,23049421.138827,22234453.1941493,21246507.3638404,20273113.3960815,23427368.7264801,23994157.5719011
22618922.197972,23048832.8350604,22235007.0538886,21246744.815553,20273012.3375009,23426723.8024643,23994518.0084118
22619290.5679684,23048243.6844043,22235560.0616181,21246985.9544981,20272910.6581566,23426076.2077608,23994881.1266941
22619656.3059491,23047650.3349614,22236117.3329784,21247225.6515099,20272805.4262489,23425430.6460382,23995242.2366554
22620023.3785521,23047061.5540764,22236671.1252671,21247467.3963148,20272704.6999818,23424784.9380492,23995604.6854972
22620389.8531143,23046471.7129489,22237223.1479874,21247705.7911276,20272603.5536141,23424138.2150444,23995966.9300808
22620758.7451509,23045881.4927296,22237778.790757,21247944.546831,20272501.2631955,23423490.9496498,23996327.6032602
22621128.3260414,23045293.8006052,22238333.9496909,21248183.3253521,20272401.4564348,23422845.9623391,23996690.088559
22621492.1012473,23044702.6556914,22238888.9671272,21248425.1877374,20272298.4778201,23422201.9948369,23997051.5423568
22621861.0265036,23044113.9842819,22239443.9231976,21248664.6534898,20272195.6572631,23421554.3024379,23997413.5406611
22622228.1439857,23043523.1941985,22239997.226539,21248906.5765647,20272095.264811,23420910.058446,23997777.0214372
22622596.7461054,23042933.6192246,22240552.6117277,21249145.2918961,20271995.2282902,23420263.0505709,23998138.3198338
22622961.8026704,23042344.5178619,22241108.3315748,21249384.2634263,20271892.3771341,23419617.0619348,23998501.084688
22623331.3523094,23041753.897365,22241662.5072221,21249623.9980121,20271793.0087813,23418971.9118887,23998864.4793701
22623700.2263048,23041165.3459228,22242215.320902,21249864.8609954,20271693.6058131,23418325.9583283,23999227.8670201
22624066.2548247,23040576.0423773,22242773.7711003,21250103.4075852,20271590.2194216,23417681.2532896,23999590.0696903
22624434.5517881,23039986.218561,22243329.0137993,21250343.8954869,20271489.7329312,23417034.3516398,23999954.0571937
22624801.3919432,23039398.905105,22243883.6937207,21250584.1784099,20271389.6517988,23416389.127523,24000315.5151098
22625171.1177054,23038809.668516,22244437.9813444,21250826.0028762,20271291.1342805,23415742.2592179,24000679.3848876
22625539.7173209,23038216.9355277,22244993.8242707,21251064.685512,20271189.3493587,23415097.3908973,24001041.8893547
22625907.5117371,23037628.7312804,22245550.6520049,21251305.6197836,20271089.0054228,23414452.0944717,24001407.8259588
22626275.673784,23037040.4087841,22246106.3493876,21251546.7401902,20270986.585386,23413808.8073875,24001772.9375785
22626645.2046236,23036451.3161605,22246662.9649223,21251785.4406663,20270890.0408026,23413161.8848301,24002132.4823127
22627013.8003697,23035861.9866585,22247218.3129522,21252025.8971684,20270786.7448117,23412515.5681256,24002497.2359847
22627381.7364639,23035272.405202,22247773.2266589,21252266.5670013,20270688.8230175,23411869.5795405,24002861.0526787
22627751.1142599,23034683.2693737,22248328.994524,21252507.595654,20270588.9602882,23411224.6247151,24003224.2035267
22628119.7226084,23034093.817873,22248884.8281341,21252748.0868446,20270489.1145191,23410577.2677599,24003588.7447678
22628488.2486654,23033505.7065016,22249441.5942465,21252988.8889817,20270390.1700282,23409934.3270825,24003952.0871332
22628858.9840451,23032919.5089371,22249997.9034751,21253230.3509251,20270289.3413913,23409288.8111655,24004317.664
22629228.6216869,23032327.9791135,22250554.5167001,21253470.1131872,20270190.1500756,23408641.8376949,24004680.3144845
22629595.8720648,23031738.5973259,22251109.3426135,21253709.4151639,20270092.4648266,23407997.0538737,24005043.9423271
22629964.6391345,23031150.1147819,22251664.8562318,21253951.3393735,20269992.9758039,23407352.8014553,24005409.6224053
22630334.746665,23030559.9963745,22252221.2438235,21254192.2858378,20269894.7269951,23406706.2726643,24005773.5714729
22630703.3614503,23029970.1537212,22252779.2376376,21254433.3352445,20269794.725196,23406060.8665851,24006140.9918189
22631072.7962084,23029383.8932051,22253335.5346097,21254673.713926,20269696.989991,23405415.0467624,24006503.5623291
22631443.5349981,23028795.9652592,22253890.6232943,21254912.7701585,20269595.9138321,23404769.9341988,24006868.0038182
22631813.4111516,23028207.2691185,22254447.5632601,21255156.4636966,20269499.1979967,23404126.7382468,24007234.4041927
22632181.2802229,23027617.6714685,22255004.1782251,21255393.2096712,20269398.5243126,23403480.8078744,24007599.2547446
22632554.7669184,23027028.2981139,22255560.2754059,21255637.4367106,20269300.8606778,23402832.9894201,24007963.6296319
22632923.3990895,23026442.0108118,22256119.0415966,21255879.1190984,20269204.3535994,23402190.4309595,24008330.2547368
22633294.6996627,23025851.3504729,22256674.0737724,21256119.0065189,20269103.0088102,23401544.0278647,24008694.4565006
22633662.7953377,23025262.7420922,22257233.2970067,21256359.3617145,20269006.5034685,23400899.8608514,24009058.2966093
22634034.1658757,23024676.9877886,22257789.0405649,21256600.3952135,20268907.4686159,23400254.2251515,24009426.4490954
22634404.5216165,23024088.8706511,22258347.2571183,21256842.8033143,20268808.6406507,23399608.9120117,24009791.4810615
22634773.0703123,23023498.4413586,22258902.7179479,21257084.423943,20268710.9770421,23398965.1382088,24010159.5726227
