carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.887601,23119327.3574114,22169525.3888402,21218521.0112701,20285878.0515788,23503749.741977,23952214.843656
22576235.4954571,23118732.6308694,22170071.5997935,21218755.872768,20285763.9596178,23503101.2597585,23952564.3519949
22576592.2219014,23118137.9591704,22170617.9673485,21218990.8093421,20285650.0420424,23502452.786415,23952913.919015
22576949.0568504,23117543.3271736,22171164.3233677,21219225.7150405,20285536.1030484,23501804.3564818,23953263.6475408
22577305.910881,23116948.720942,22171710.7206158,21219460.7217987,20285422.3449121,23501155.9584661,23953613.4522375
22577662.8311534,23116354.1505149,22172257.27392,21219695.6970571,20285308.6487012,23500507.5209478,23953963.4609498
22578019.9214818,23115759.6357171,22172803.8336514,21219930.773691,20285195.1145143,23499859.1848118,23954313.5007068
22578377.0670168,23115165.1380566,22173350.4741541,21220165.8729009,20285081.6256892,23499210.8418829,23954663.58341
22578734.3030594,23114570.7107928,22173897.1736234,21220400.9939414,20284968.3048523,23498562.4592458,23955013.7617662
22579091.6393466,23113976.2782075,22174443.9860365,21220636.1769149,20284855.0284002,23497914.2057792,23955364.1750114
22579449.0738414,23113381.9021938,22174990.8099993,21220871.399758,20284741.8203377,23497265.8698502,23955714.5795019
22579806.5551659,23112787.5735597,22175537.7066769,21221106.5914152,20284628.8025525,23496617.5824248,23956065.1099925
22580164.16664,23112193.2715436,22176084.7215,21221341.9635585,20284515.8058034,23495969.2996132,23956415.7912617
22580521.828779,23111599.0627986,22176631.8054139,21221577.3127094,20284402.9223538,23495321.070776,23956766.4851656
22580879.5397049,23111004.8370573,22177178.9074123,21221812.6332732,20284290.1617791,23494672.873697,23957117.3105363
22581237.4010657,23110410.6350855,22177726.0876447,21222048.0903521,20284177.5180485,23494024.6703103,23957468.268017
22581595.3408655,23109816.4949474,22178273.4127485,21222283.552211,20284064.9655336,23493376.4913515,23957819.3191472
22581953.3470587,23109222.416153,22178820.7270312,21222519.0363797,20283952.5331634,23492728.2908596,23958170.4267834
22582311.4300482,23108628.3497563,22179368.1330425,21222754.5616028,20283840.1957902,23492080.1886339,23958521.753736
22582669.5971741,23108034.3394099,22179915.6009629,21222990.1454182,20283727.9128936,23491432.0267479,23958873.0545559
22583027.8861519,23107440.3857384,22180463.1342653,21223225.7800974,20283615.7181779,23490783.9121031,23959224.5106131
22583386.3028266,23106846.4239729,22181010.7018141,21223461.4252643,20283503.6900728,23490135.9006187,23959576.1086309
22583744.7153754,23106252.5194692,22181558.4040018,21223697.0877275,20283391.7331765,23489487.8473672,23959927.6772637
22584103.252661,23105658.6626403,22182106.1503755,21223932.8606252,20283279.9185254,23488839.7458487,23960279.4882972
22584461.8771001,23105064.8837501,22182653.9769705,21224168.5861914,20283168.1400437,23488191.7550554,23960631.3285139
22584820.6110553,23104471.0793906,22183201.893522,21224404.3913822,20283056.4932383,23487543.7231329,23960983.3015674
