pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.1225654,23119325.7829778,22169525.1755984,21218520.283762,20285879.5152049,23503749.6769842,23952213.2576228
22576235.6492333,23118731.8116166,22170072.2829961,21218757.3413862,20285762.8375881,23503100.5590018,23952563.5646629
22576591.3302627,23118137.8375415,22170619.1211723,21218990.4354847,20285652.533377,23502454.7615868,23952913.6336079
22576950.5641704,23117541.9437292,22171164.8847509,21219225.8109982,20285534.6542458,23501804.6443054,23953262.7944765
22577306.5212516,23116948.7420224,22171711.3899139,21219460.6988943,20285422.4948944,23501153.9837208,23953613.3358566
22577663.5142673,23116353.1179746,22172257.7314267,21219694.8955607,20285307.8209859,23500507.1838847,23953962.219717
22578018.7136577,23115758.0786909,22172803.9624886,21219932.1879355,20285195.3299689,23499858.59355,23954313.8039011
22578379.7111503,23115165.2811132,22173350.3057721,21220167.1647655,20285079.8121045,23499211.3849249,23954665.145165
22578734.1247032,23114568.506909,22173896.781171,21220401.5195603,20284968.6748813,23498563.0697225,23955011.7816787
22579092.1489661,23113974.547638,22174442.8856666,21220633.0754982,20284855.0080391,23497916.6132215,23955364.539455
22579449.9769668,23113382.6797037,22174990.9615604,21220871.1073483,20284740.3287931,23497266.5376601,23955714.1463096
22579806.7852398,23112786.1134845,22175538.0275592,21221106.2288724,20284629.642278,23496618.3266616,23956067.6111002
22580164.9649334,23112193.3500487,22176083.5033088,21221340.7992318,20284517.1172836,23495969.3845397,23956415.3135723
22580522.2503046,23111598.8557908,22176632.1688772,21221577.4339483,20284402.1528136,23495321.2085278,23956763.6721983
22580878.7249389,23111005.4594401,22177180.3784078,21221811.3711178,20284289.3249311,23494673.285332,23957117.576931
22581236.3136818,23110411.0033269,22177726.059753,21222047.5012934,20284178.193519,23494023.3324792,23957468.2107281
22581594.4083634,23109814.4138849,22178272.2849621,21222282.8059126,20284066.8976667,23493377.0978031,23957816.4333306
22581952.8870699,23109222.2979088,22178821.1230789,21222519.9767539,20283951.5201329,23492729.3320015,23958172.2571237
22582311.6863762,23108626.9662711,22179367.8130803,21222754.5770852,20283840.5370309,23492079.8312281,23958521.317631
22582670.5058258,23108033.1129776,22179916.4187847,21222989.0359085,20283727.0409858,23491432.6432699,23958873.9250156
22583027.0211416,23107440.1233821,22180463.3613371,21223224.8277812,20283615.1960912,23490781.9663628,23959226.751852
22583387.7306315,23106846.4725687,22181010.5153538,21223462.3171765,20283501.3083583,23490134.259822,23959578.4635894
22583744.4647236,23106252.1214359,22181558.7615177,21223697.2429332,20283393.1584512,23489486.81591,23959926.1598914
22584103.2454448,23105656.6717673,22182105.8920479,21223935.3945732,20283280.3006072,23488841.2856615,23960279.0790532
22584460.8303326,23105065.3859752,22182653.1237927,21224170.6399109,20283167.8106243,23488192.2916595,23960635.5596237
22584819.4402584,23104470.7200456,22183201.4977704,21224403.3148887,20283057.3332028,23487541.4328539,23960980.1732534
22585180.8109376,23103877.3819131,22183751.8864567,21224640.9464623,20282946.6853984,23486894.7354382,23961334.858219
22585538.0299123,23103285.7443984,22184299.2777314,21224874.7226593,20282832.898728,23486248.8729258,23961688.9949431
22585895.3010094,23102691.9688062,22184845.3955506,21225112.7067119,20282721.8383121,23485599.7394552,23962042.3214814
22586255.8110931,23102094.6963234,22185394.1897607,21225348.635547,20282610.5840197,23484952.6781028,23962393.728539
22586615.1258134,23101503.4907004,22185941.1996301,21225584.092163,20282499.3455728,23484305.3733637,23962742.8762943
22586973.112994,23100909.382651,22186490.5860982,21225818.1567138,20282389.4175578,23483656.943972,23963093.2626639
22587333.6513381,23100315.0290593,22187038.727932,21226056.7330339,20282277.7488218,23483008.0849457,23963448.9389808
22587694.4992714,23099723.0721583,22187587.0839593,21226291.5505438,20282166.3727991,23482358.7606351,23963805.2131323
22588054.7376148,23099127.6840009,22188135.4910043,21226528.1476386,20282055.3162147,23481714.3815008,23964154.5953993
22588412.6779724,23098534.0568046,22188685.687906,21226765.5979976,20281945.5971096,23481065.8058632,23964507.7919494
22588772.0569257,23097943.3031523,22189233.0850629,21227000.823014,20281836.7107146,23480417.2861021,23964863.2141871
22589132.0070615,23097346.3677424,22189778.8441156,21227236.838845,20281723.3823953,23479770.565675,23965215.9633652
22589493.0045458,23096753.9493018,22190330.9325839,21227472.4299885,20281614.4332093,23479120.8436083,23965569.1366103
