pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.8761068,23119404.6093351,22169467.4939973,21218527.2082226,20285886.6787083,23503682.2796823,23952229.1484366
22576255.5768251,23118809.8730235,22170013.6108213,21218762.0849954,20285772.6704844,23503033.6492524,23952578.5220802
22576612.4255531,23118215.2841475,22170559.5640143,21218996.8482682,20285658.6718068,23502384.9696247,23952928.0261669
22576969.4290923,23117620.5075349,22171105.747985,21219231.877379,20285544.892336,23501736.4954082,23953277.9139422
22577326.4961657,23117025.8096491,22171652.4275156,21219466.7506692,20285430.9730541,23501087.8543133,23953627.7469069
22577683.3244497,23116431.50278,22172198.8590181,21219701.8082959,20285317.4967393,23500439.436925,23953977.6851447
22578040.2988132,23115836.9705144,22172745.1872387,21219936.7311846,20285204.1548263,23499791.1410677,23954327.9834409
22578397.3217122,23115242.3766649,22173292.0279527,21220171.7850261,20285090.8305903,23499142.8023421,23954678.1347367
22578754.5365019,23114647.9483936,22173838.9278437,21220406.8055831,20284977.4586573,23498494.4066775,23955028.1852564
22579111.7460371,23114053.5051476,22174385.7792102,21220641.77885,20284864.080233,23497846.4025351,23955378.4637233
22579469.2788908,23113458.8187099,22174932.7451968,21220877.039119,20284751.1354223,23497198.2705509,23955729.0024933
22579826.4539416,23112864.4363549,22175479.4002272,21221112.0894444,20284637.8219334,23496550.0105866,23956079.6294817
22580184.1795264,23112269.9521191,22176026.380254,21221347.2376274,20284524.7483516,23495901.7698286,23956430.1938288
22580541.973908,23111675.7975606,22176573.547657,21221582.7142054,20284412.3104083,23495253.7184446,23956780.8578505
22580899.5582538,23111081.3770443,22177120.5169967,21221818.0579841,20284300.0202412,23494605.4613633,23957131.5575494
22581257.2969699,23110487.3304596,22177667.7755238,21222053.6028616,20284187.3867926,23493957.1323022,23957482.3945631
22581615.2588077,23109893.1998432,22178214.8870911,21222289.1340357,20284074.9649978,23493309.1382312,23957833.5954323
22581973.1087664,23109299.2137105,22178762.1043325,21222524.8257905,20283962.4214567,23492660.7595935,23958184.7006169
22582331.1008044,23108705.1032215,22179309.4026583,21222760.3962255,20283849.9852343,23492012.5687793,23958535.8097444
22582689.3190996,23108110.9054766,22179856.8648166,21222995.8872377,20283737.71642,23491364.6233909,23958886.96544
22583047.4732824,23107516.9551471,22180404.4210579,21223231.742406,20283625.7174385,23490716.7364465,23959238.5878554
22583406.1748686,23106923.0292709,22180951.8571485,21223467.2692758,20283513.5363804,23490068.9359453,23959590.389839
22583764.4670007,23106329.0974686,22181499.1663179,21223703.2698698,20283401.344567,23489420.7933346,23959941.8819134
22584122.981466,23105735.2546091,22182046.9372008,21223938.9964547,20283289.5327727,23488772.8863481,23960293.6008328
22584481.4490603,23105141.2025211,22182594.493718,21224174.7909449,20283177.775326,23488124.759892,23960645.2610741
