dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.841670392266,113.179452205907,-103.926612021879,-44.6869793196758,21.6703325147945,123.263207155418,-66.4901008007169
-67.8596669666137,113.168675690275,-103.909719312973,-44.6757621361303,21.6248347510801,123.253188340267,-66.5227297871986
-67.8607255770313,113.132372301052,-103.899661013383,-44.6720809556218,21.5899823487016,123.223629966508,-66.5208603908628
-67.8916477254298,113.137789614198,-103.916737444822,-44.7026845827657,21.5639056140971,123.223434600129,-66.5389059607216
-67.9007212700329,113.13641855062,-103.938734294717,-44.7046561512337,21.5629978424165,123.224158629483,-66.5621182857765
-67.9419060963566,113.142156278535,-103.950998263448,-44.7174851380208,21.5471679154651,123.229457167597,-66.587470166761
-67.9687299319929,113.139625066856,-103.97137884004,-44.7062929098078,21.5235004267388,123.215638391139,-66.6092350092475
-67.9731210275776,113.133044451358,-103.9560861092,-44.6746751194494,21.4924468399054,123.245044730848,-66.6063012638079
-67.9983319910574,113.123755495298,-103.987457960618,-44.6892343759483,21.4540506339468,123.226756381402,-66.6291157452267
-68.0056437784907,113.117049468796,-103.977983014386,-44.7016961694817,21.4127902066215,123.221676395131,-66.6576690117986
-68.0237378974496,113.101744887197,-104.004234054474,-44.7194527751476,21.3988077707019,123.227962422158,-66.6834614583276
-68.0541608538413,113.107396918592,-104.024812741798,-44.7376969086139,21.3824199938562,123.226345644037,-66.7061604363365
-68.0815099699836,113.101498262129,-104.025798186484,-44.7443723905885,21.3699496886737,123.229824816938,-66.7168748119995
-68.0929674989432,113.106706552033,-104.037807889973,-44.7542682933524,21.3667971010702,123.247836357604,-66.7247402161759
-68.1178280897165,113.101049695098,-104.077537183099,-44.73325628653,21.3410355774768,123.260068872675,-66.7443534427636
-68.1276274176736,113.075520669505,-104.09208556314,-44.7214965637789,21.2974750831187,123.267093767215,-66.7754057481628
-68.1540140410767,113.034939964265,-104.099439596594,-44.6977699082448,21.2771626755862,123.239008085983,-66.7988128714632
-68.1625353259396,113.060406224295,-104.109707058369,-44.6938513078161,21.2561199492552,123.231878571249,-66.7967904701291
-68.1936287126453,113.050205082468,-104.138528163356,-44.7001627880855,21.220849711475,123.212705902381,-66.8195780889333
-68.1984104854196,113.055801716147,-104.128904922902,-44.6876100670447,21.1934759104925,123.203087666965,-66.8086630144176
-68.2234768452323,113.05517521307,-104.161093106514,-44.6951795177734,21.1965861307309,123.182593410131,-66.8276346092178
-68.2105990219947,113.071961257202,-104.187051881505,-44.6916545258974,21.1978379884974,123.181059326959,-66.8586752184814
-68.2255218649001,113.03625268074,-104.168534545506,-44.6971273282001,21.1698664357932,123.185783004802,-66.8698356815253
-68.2502430714318,113.021245123893,-104.178799336542,-44.7159779750936,21.1547486859969,123.183331662681,-66.8925323262668
-68.2696747880835,112.994817094279,-104.206291030803,-44.7117908143326,21.160008594314,123.189581674947,-66.8985868551645
-68.3033888660957,113.001329265819,-104.225136091585,-44.7345439403285,21.1457280431523,123.182724072302,-66.9170645700696
-68.3386815131547,113.017969103093,-104.247790432259,-44.7637813171827,21.1088632886569,123.176485173531,-66.9295053553914
-68.3468753521628,113.011189409067,-104.236856679153,-44.7555558000666,21.1070299948334,123.163984613553,-66.9435704060744
-68.3554201332907,112.9984370093,-104.261276291141,-44.7439246862036,21.1017543156924,123.172524824275,-66.9633841400393
-68.3893277974999,113.012290289718,-104.265902253942,-44.7686096598081,21.1061204701872,123.169810034282,-66.9710210716864
-68.4042223885579,113.012078402703,-104.292602131442,-44.7654677827907,21.0985293850458,123.167780270341,-66.9932493713723
-68.4017848767192,112.997542457644,-104.310672356752,-44.7787096115289,21.074596828165,123.193042916987,-67.0254982581423
-68.4076506137355,112.991217718995,-104.333758517729,-44.7822409962679,21.0879147543843,123.184587378532,-67.0312924267725
-68.4264195745756,112.953710142414,-104.35158346814,-44.7748655482843,21.0906635493687,123.181988274815,-67.0345838647863
-68.4382041872527,112.951745576393,-104.366856679514,-44.7969877044456,21.0871913440424,123.163187129694,-67.0427136503161
-68.4673199915336,112.952242416945,-104.384364658534,-44.8322571669823,21.0852618445889,123.162135677424,-67.0660095941331
-68.4739346510978,112.962669330485,-104.405734167721,-44.8491097857516,21.040714062902,123.149796417109,-67.0898882019037
-68.4911193509257,112.948306093127,-104.408537424857,-44.8589700163949,21.0017061751279,123.15432464148,-67.1126005318016
-68.4993530155206,112.948077782869,-104.422093621954,-44.859469713886,20.9728560062675,123.140469534631,-67.1502195500099
-68.5172260444937,112.9152155748,-104.449359450954,-44.8761618727687,20.9478001270812,123.148483850966,-67.1651942097041
-68.5442507840503,112.916923544431,-104.459411403042,-44.9018944550465,20.9375019092201,123.127023838174,-67.1677032624298
-68.5621036418009,112.908039090993,-104.460214808453,-44.9033290279495,20.9182692908045,123.134197156455,-67.1932599380132
-68.5609776610521,112.925305394042,-104.476409253005,-44.9005832212906,20.9081468857404,123.14398703129,-67.1894207574473
-68.5740731489574,112.92036818059,-104.475854556572,-44.9042715468475,20.885534471182,123.120700059212,-67.2316248900144
-68.5905138890692,112.915000759251,-104.476831180818,-44.9106361397164,20.861976542855,123.12849940772,-67.2245808180594
-68.6020605142065,112.930842531789,-104.487935135656,-44.8975122561111,20.8483667632016,123.125673884802,-67.2352273182649
-68.6218726483863,112.933365470086,-104.489454384809,-44.9186104622045,20.8425502530237,123.111155039148,-67.2451181870369
-68.6233119626809,112.924630236057,-104.48043017193,-44.9325772027524,20.8088107442137,123.102506466388,-67.266107721306
-68.647108484745,112.904779247976,-104.488721306398,-44.9546874901188,20.779330527605,123.075880194305,-67.3080916000389
-68.6818888733083,112.906010874491,-104.509511913597,-44.9708009634324,20.774921607988,123.089425040876,-67.3280036804647
-68.6844142991443,112.891843393529,-104.52216013543,-44.9654770216625,20.7621365512268,123.084021837752,-67.3419877711072
-68.6920774165997,112.852801360839,-104.5379267824,-44.9797450959322,20.7659770036776,123.089701464637,-67.3838862587315
-68.6973820717315,112.844090613815,-104.552668469655,-44.9765114282597,20.7726272771982,123.09538412611,-67.3698013987177
-68.7178062773044,112.821717117295,-104.574996339783,-45.0035059675927,20.7726235659131,123.10567124841,-67.4002436016426
-68.7405400969892,112.821980046623,-104.590596027647,-45.0027104969441,20.7401420248486,123.100449796661,-67.4320368413843
-68.7535940611481,112.792216130995,-104.609459699352,-45.0286178471063,20.7270556677686,123.096055427004,-67.4551775892968
-68.7466122639508,112.790886679725,-104.606363100431,-45.020382206731,20.7058426568697,123.095260739755,-67.4903932882269
-68.7603882255837,112.763584299502,-104.643202966768,-45.0369671396775,20.6880457829957,123.070220413282,-67.5056823432796
-68.7503677581911,112.765662968166,-104.634652847436,-45.0402331998666,20.6654883988217,123.044085858966,-67.5079340937147
-68.7581954394103,112.748400274093,-104.642288491665,-45.054696479486,20.6274947754172,123.019980909515,-67.527515514437
-68.7809619407351,112.748169261735,-104.663215841787,-45.0856572290592,20.6215119444395,123.01587066754,-67.5570516614757
-68.7951908057393,112.757408917463,-104.663812313848,-45.072332631629,20.5829722866,123.002739668513,-67.5558646741952
-68.8154268260228,112.750471950407,-104.69393289112,-45.0923056077126,20.5932818586855,122.987824728775,-67.584119458458
-68.8289766282926,112.755238633624,-104.697947304968,-45.1234309464489,20.5762553695806,122.986775065616,-67.6069298075851
-68.8566870607857,112.737355193042,-104.697082977316,-45.1295458261064,20.5404351504843,122.974508821758,-67.6119120658948
-68.8778371449867,112.702528837258,-104.725455164005,-45.1169976059825,20.5391195162775,122.974725188636,-67.6533499060671
-68.8808399106503,112.703934084171,-104.742104110441,-45.1304410017862,20.5122928124122,122.993058953164,-67.6636209121998
-68.8930040955078,112.681494083371,-104.739649172736,-45.1320168615808,20.4641226425545,122.977532856726,-67.6838710815724
-68.9195972708689,112.668072420372,-104.747905252771,-45.1377406470914,20.4499458157057,122.975935405067,-67.680848528142
-68.9330635921645,112.666269983735,-104.780794468181,-45.1477447056081,20.4314522059953,122.981466307977,-67.6974398520781
-68.9741560790311,112.648324523905,-104.806489334969,-45.1605604174533,20.4244751772541,122.989502560524,-67.741512170587
-69.0142837219724,112.664628773145,-104.806983473916,-45.1717317667287,20.4096233725661,123.003613065158,-67.7472912277146
-69.028854174333,112.65794723993,-104.824765022354,-45.185308592223,20.4042027012308,122.995719325659,-67.7668329841459
-69.0267837319778,112.666997073316,-104.837549397587,-45.2158453803798,20.4092352550983,122.996956912164,-67.7850689219858
-69.0280825454452,112.650089221294,-104.858805704862,-45.2207473369372,20.3881768026175,122.988092844166,-67.8032023522549
-69.0359900061495,112.63837868252,-104.860636933593,-45.2454747165958,20.3725856127167,122.963674784928,-67.8205757723029
-69.0416430732863,112.621405830739,-104.861462360772,-45.2503679225198,20.3466995517259,122.96996757431,-67.815746881932
-69.0493625793459,112.593961772069,-104.891915526032,-45.2341694201885,20.3365210943563,122.943795120416,-67.8510142528639
-69.0534897411816,112.58381704077,-104.888441982839,-45.2469185479239,20.332505894421,122.923587134486,-67.861144499383
-69.0736600031394,112.581035521817,-104.881723322244,-45.2544492655915,20.3065593278679,122.925875786047,-67.8808900309236
-69.1009607193716,112.576396629998,-104.883396611377,-45.2464356866939,20.2917085329247,122.9399284331,-67.8933889649088
-69.129027447256,112.571409401628,-104.900664509799,-45.2743366815614,20.2531655581811,122.932863831907,-67.9098310544313
-69.1482665242496,112.579569663434,-104.915896350473,-45.2561269339969,20.2434524565501,122.930112945233,-67.9195678931158
-69.1760868411552,112.574966761016,-104.924401445721,-45.2714043847382,20.2283423576933,122.933502407259,-67.9347973900993
-69.1974944465905,112.56418088157,-104.918035463513,-45.2895074059571,20.2340611215726,122.919767365463,-67.9680630042672
-69.2050396541287,112.553639798822,-104.909173421929,-45.2787635862254,20.2086950825033,122.905817832261,-67.9896989369154
-69.2255678114103,112.559529538074,-104.912421594691,-45.2789677010729,20.2030418318395,122.864029896881,-68.0045377268803
-69.2590214442666,112.547192212862,-104.933987070586,-45.2802366673826,20.2032006102037,122.856630402376,-68.0195445357137
