carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1291351,23119403.3089656,22169467.4305156,21218528.212876,20285889.05419,23503682.4242195,23952229.3900986
22576254.7479323,23118808.5889311,22170013.6574191,21218763.0647979,20285774.9930441,23503033.9520013,23952578.9185792
22576611.4510503,23118213.9072636,22170559.9511318,21218997.9575219,20285661.0330421,23502385.5005887,23952928.5455339
22576968.2417635,23117619.2612692,22171106.3147564,21219232.8892112,20285547.1687259,23501737.0759075,23953278.273701
22577325.12056,23117024.6538684,22171652.7469242,21219467.8548999,20285433.4047548,23501088.6672861,23953628.1059106
22577682.0864064,23116430.0917655,22172199.2503926,21219702.8611973,20285319.7425844,23500440.2736627,23953978.0365675
22578039.1352313,23115835.5613343,22172745.8166775,21219937.9136678,20285206.1831248,23499791.8998062,23954328.0690166
22578396.2752196,23115241.077679,22173292.4537411,21220173.0067932,20285092.7218983,23499143.5432343,23954678.2058405
22578753.5008384,23114646.6261554,22173839.1585993,21220408.1334891,20284979.3636637,23498495.2072777,23955028.4421352
22579110.808929,23114052.2158765,22174385.9360944,21220643.2969499,20284866.1063648,23497846.8909393,23955378.7765366
22579468.2070108,23113457.8473373,22174932.780507,21220878.502356,20284752.9483635,23497198.5980143,23955729.2125398
22579825.6979966,23112863.5097168,22175479.6940616,21221113.7490219,20284639.8920358,23496550.324244,23956079.7534562
22580183.2711957,23112269.2105004,22176026.6788849,21221349.0341339,20284526.9288642,23495902.0684608,23956430.3962503
22580540.9275773,23111674.9510131,22176573.7338612,21221584.357109,20284414.0684203,23495253.8290994,23956781.1366031
22580898.6723951,23111080.7327256,22177120.8585674,21221819.7248518,20284301.3161851,23494605.6089115,23957131.9883353
22581256.5069433,23110486.5614383,22177668.048518,21222055.1277156,20284188.6613334,23493957.4157906,23957482.9370743
22581614.4291259,23109892.4273454,22178215.3061391,21222290.5681638,20284076.1064098,23493309.2419494,23957833.9853295
22581972.4323747,23109298.3307257,22178762.6295572,21222526.05126,20283963.6513826,23492661.0846437,23958185.1394612
22582330.5271119,23108704.2723405,22179310.0225473,21222761.5703678,20283851.2967587,23492012.9472113,23958536.3985496
22582688.709281,23108110.2511977,22179857.4873681,21222997.1330024,20283739.0473525,23491364.824987,23958887.7541518
22583046.9759702,23107516.2671693,22180405.0179761,21223232.7361909,20283626.8975184,23490716.7239682,23959239.2085627
22583405.3350032,23106922.3226294,22180952.6179711,21223468.3767266,20283514.8504385,23490068.6465792,23959590.7657762
22583763.7706465,23106328.417063,22181500.2837929,21223704.056329,20283402.9019309,23489420.5890295,23959942.4330399
22584122.2998209,23105734.5494218,22182048.0174801,21223939.7765144,20283291.0554472,23488772.5456493,23960294.1917149
22584480.9104079,23105140.7256887,22182595.8233238,21224175.532997,20283179.3108989,23488124.5227575,23960646.0593719
22584839.6123849,23104546.9357657,22183143.6910659,21224411.3365941,20283067.66889,23487476.5235925,23960998.0254319
22585198.394512,23103953.1864295,22183691.6333713,21224647.1733425,20282956.1276049,23486828.5451117,23961350.0879664
22585557.2719639,23103359.4684839,22184239.6432142,21224883.0554172,20282844.6870529,23486180.5888171,23961702.2560624
22585916.2265952,23102765.7896071,22184787.7254881,21225118.9756722,20282733.3446866,23485532.6510237,23962054.5282998
22586275.2751415,23102172.1600242,22185335.8708428,21225354.9394687,20282622.1035832,23484884.7307164,23962406.8986113
22586634.4048849,23101578.5679132,22185884.0837308,21225590.9416551,20282510.9644226,23484236.8341934,23962759.3734831
