dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.935488167414,113.098253160622,-103.785539492271,-44.5757763164932,21.7648775999332,123.457075228155,-66.5940927858954
-67.9467879414482,113.113086057504,-103.803107741549,-44.5731752428194,21.7427293075756,123.477510439021,-66.6181177476792
-67.982652189426,113.084971239808,-103.819289845441,-44.5905720572827,21.7153960672591,123.466103577223,-66.6411042263364
-67.9939630596837,113.089181866327,-103.820632980772,-44.5791264821162,21.6845504802953,123.443966302966,-66.6713917824799
-68.0128550934104,113.083923364335,-103.825857252825,-44.6211534802553,21.6657959491858,123.480927563252,-66.6900513746273
-68.0068479803378,113.06155726906,-103.824154809653,-44.6335097451167,21.6393326239219,123.442464567646,-66.7365141167655
-68.017830265817,113.048536810181,-103.846894342409,-44.6176167584702,21.6234242033692,123.436287996939,-66.7826052333489
-68.0418359937133,113.041753377442,-103.819045906459,-44.6459110704091,21.5977128700868,123.434755655418,-66.8050110298622
-68.0580298676977,113.039395653203,-103.852002875545,-44.6885585707348,21.5844182085382,123.405991584308,-66.8266675364169
-68.0546111460213,113.049813487286,-103.873596913681,-44.6910898067492,21.5488086721541,123.404943478021,-66.8391031172837
-68.067436433411,113.04425198099,-103.889015643302,-44.7137428833786,21.5333829244754,123.41997535717,-66.8725725060168
-68.0924366161182,113.036866255562,-103.928082139278,-44.7244615367505,21.5017952757218,123.398436590785,-66.8903015831368
-68.0993846161591,113.025674538636,-103.930902955683,-44.7498857643406,21.4734571677967,123.419064629759,-66.8886586923222
-68.1173636087981,113.020868786551,-103.933328327047,-44.7765988157548,21.4694034102813,123.431177510598,-66.9037885817269
-68.1433967128529,113.013599078116,-103.939176466513,-44.7777818184805,21.4456884834201,123.43471068336,-66.9174058087118
-68.1511551453626,112.985775242197,-103.910804114526,-44.7898494051815,21.4329626242336,123.422927844616,-66.9149985130928
-68.1690756939293,112.964695375825,-103.931727685483,-44.7859213754154,21.4229783254237,123.394235210415,-66.8913115672672
-68.1831700343511,112.970957229088,-103.941489279656,-44.7987915868716,21.4100825779268,123.368460402622,-66.8847744980249
-68.1792382985891,112.966663434517,-103.978876788688,-44.8186054154953,21.3839342856757,123.373244387565,-66.9393980378921
-68.2079942498204,112.962557068843,-104.008161228254,-44.8218851182544,21.3809967204966,123.378123425546,-66.9394618580557
-68.2133675620923,112.956161786001,-104.016575185398,-44.8211064304762,21.3590922342508,123.378710027626,-66.9556669068672
-68.2490823665974,112.9362682194,-104.042979770505,-44.8299978212767,21.3389321205305,123.381844546075,-66.9406982554246
-68.2591980973587,112.953304811468,-104.040694576918,-44.8192548827553,21.3227511924092,123.363428540147,-66.9802348183355
-68.3074416298324,112.930645965536,-104.049586869912,-44.8168455426981,21.315506418327,123.354166668225,-66.995468059188
-68.3294715423685,112.929405127176,-104.041109821143,-44.8186687629208,21.2913775767335,123.364728472671,-67.0076052625786
-68.3386718187646,112.923831203783,-104.048181446471,-44.8217447311329,21.2480848208508,123.368124903479,-67.028319461715
-68.3530303667019,112.928843892567,-104.065414243832,-44.8198740481015,21.2432290072909,123.350956449584,-67.0596960292926
-68.3920988522374,112.923907324546,-104.087422160796,-44.8205457634018,21.206520822216,123.373596024281,-67.0845742069482
-68.3917575597117,112.915403042943,-104.127061849107,-44.8233582393237,21.1836667323144,123.384133838354,-67.1101998641608
-68.4080504709177,112.897105572702,-104.160149678935,-44.8337467304914,21.147914568261,123.369023368119,-67.1708543873314
-68.387546335295,112.87034383401,-104.173726398043,-44.8517707285037,21.1480772900537,123.34875684989,-67.187662267693
-68.3863046559136,112.837711022123,-104.196295765317,-44.8653587334209,21.1205758873801,123.334565451071,-67.22077650811
-68.3974367821623,112.85553399503,-104.214078928025,-44.8670174685548,21.0855150814991,123.318851355741,-67.2310898521763
-68.4277836353954,112.872906410726,-104.198743304716,-44.8787706179546,21.0631613505279,123.316963283206,-67.2226658434564
-68.4206635204592,112.882711336635,-104.206887525386,-44.9136474720151,21.0537618060106,123.286072174798,-67.2363288542126
-68.4502326936165,112.849898356523,-104.215537998591,-44.9222952952199,21.0440771865378,123.274287973602,-67.2390138763506
-68.4778784413453,112.837382919657,-104.220694099653,-44.9425557314729,21.0406665496117,123.256525523038,-67.2485308191149
-68.4940927326301,112.850520439278,-104.234257532495,-44.9633191488341,21.0357605734953,123.249407959417,-67.2428852212326
-68.4874053217685,112.863884456905,-104.271711702609,-44.9538410662448,21.0003174212121,123.260577955931,-67.285024672936
-68.5089248879226,112.857278353424,-104.262158017233,-44.9506185710214,20.9873919723332,123.259992486896,-67.3116162099388
-68.4893992613172,112.824689994026,-104.25814703612,-44.9460040899941,20.9568266726087,123.281592856718,-67.3425289528958
-68.5009041394945,112.804206146356,-104.238996241405,-44.9606635837215,20.9435338005882,123.270021226022,-67.3867419579148
-68.5201830286704,112.801882880892,-104.237286889306,-44.9365971984434,20.908948401798,123.251094985793,-67.4014499905914
-68.5319395737867,112.828712832973,-104.24765719898,-44.9392236582001,20.8623737073458,123.224210317586,-67.4164116249117
-68.5328133533352,112.817958122348,-104.262743709124,-44.9622500533093,20.835326366836,123.209348925172,-67.4136424292354
