carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8479924,23119327.365031,22169525.4001717,21218521.0099525,20285878.0328554,23503749.7537269,23952214.8393281
22576235.4729261,23118732.6473488,22170071.6417556,21218755.8718361,20285763.9596683,23503101.2816871,23952564.3575853
22576592.1853942,23118137.9670719,22170617.9476337,21218990.7695697,20285649.9890961,23502452.8283845,23952913.979548
22576948.9859752,23117543.3290811,22171164.3214855,21219225.7064132,20285536.1186852,23501804.3937856,23953263.6993832
22577305.8769017,23116948.7251952,22171710.759506,21219460.6907047,20285422.3476478,23501155.977499,23953613.521207
22577662.8535291,23116354.1664573,22172257.2711688,21219695.7097485,20285308.6774269,23500507.5798856,23953963.4389323
22578019.9119168,23115759.6439159,22172803.848507,21219930.766082,20285195.1084525,23499859.2066887,23954313.4681788
22578377.0596497,23115165.1551196,22173350.4998831,21220165.8637664,20285081.6417641,23499210.8522759,23954663.6008809
22578734.2969159,23114570.713756,22173897.212889,21220401.0009965,20284968.2774315,23498562.5132903,23955013.8281121
22579091.6199385,23113976.3077318,22174443.9959538,21220636.1822231,20284855.0109107,23497914.1983841,23955364.1577454
22579449.0331447,23113381.9393746,22174990.8535213,21220871.3968487,20284741.8423188,23497265.9011761,23955714.5899555
22579806.5250331,23112787.6100136,22175537.7781537,21221106.6552094,20284628.7801676,23496617.6210685,23956065.1220826
22580164.1029364,23112193.3153552,22176084.7650446,21221341.9508165,20284515.8225126,23495969.3572925,23956415.761512
22580521.7715015,23111599.0651695,22176631.8240032,21221577.2844282,20284402.9601911,23495321.1173579,23956766.5003422
22580879.5222358,23111004.8507485,22177178.9470638,21221812.6610489,20284290.200295,23494672.898349,23957117.3395862
22581237.3740429,23110410.6722139,22177726.1424835,21222048.083207,20284177.5420453,23494024.6967653,23957468.2779196
22581595.3065909,23109816.5382686,22178273.4065985,21222283.5401065,20284064.9795394,23493376.5126474,23957819.3212495
22581953.3228668,23109222.4429823,22178820.739074,21222519.032846,20283952.5233611,23492728.3599217,23958170.4699607
22582311.4278193,23108628.3861995,22179368.1392801,21222754.5606761,20283840.1671719,23492080.2243534,23958521.722687
22582669.6154324,23108034.3666579,22179915.6124488,21222990.1327416,20283727.9094145,23491432.0993818,23958873.0786964
22583027.8893778,23107440.3853831,22180463.1492133,21223225.7488619,20283615.7561938,23490783.9959413,23959224.528298
22583386.2554475,23106846.4441415,22181010.7528604,21223461.4002775,20283503.7046768,23490135.9157423,23959576.0913458
22583744.7048135,23106252.5412367,22181558.4318595,21223697.0922404,20283391.7503362,23489487.8466236,23959927.7462395
22584103.2442117,23105658.6799458,22182106.1797897,21223932.8165766,20283279.8943606,23488839.8069242,23960279.4954864
22584461.8628705,23105064.8537327,22182653.9960173,21224168.5873246,20283168.1446059,23488191.7828851,23960631.3509156
22584820.5716951,23104471.0661236,22183201.8735199,21224404.3954123,20283056.4920614,23487543.7742318,23960983.3085581
22585179.3699754,23103877.3224046,22183749.8204181,21224640.2424167,20282944.9422603,23486895.7887402,23961335.3704803
22585538.2549608,23103283.6138218,22184297.8400813,21224876.1287878,20282833.4939283,23486247.8198068,23961687.5374904
22585897.2270452,23102689.9383312,22184845.9259539,21225112.05806,20282722.1469675,23485599.8812544,23962039.797978
22586256.2800724,23102096.3145246,22185394.084442,21225348.0254735,20282610.9035109,23484951.9561599,23962392.1638009
22586615.4210488,23101502.7213595,22185942.3058105,21225584.0307065,20282499.7626025,23484304.0509187,23962744.6322669
22586974.6494197,23100909.1705829,22186490.5962402,21225820.0748167,20282388.7224287,23483656.1641389,23963097.2058832
22587333.9613765,23100315.6598133,22187038.9559573,21226056.1580358,20282277.7771909,23483008.3055617,23963449.8715829
22587693.3672839,23099722.1866426,22187587.3841374,21226292.2871244,20282166.9332329,23482360.4646606,23963802.6471149
22588052.8546779,23099128.7638693,22188135.8864842,21226528.4505345,20282056.1831382,23481712.6467879,23964155.5170148
22588412.4308887,23098535.3672695,22188684.4503666,21226764.655599,20281945.5365354,23481064.8396934,23964508.4921875
22588772.096858,23097942.0065654,22189233.0873796,21227000.9020569,20281834.9976159,23480417.0548216,23964861.5694182
22589131.8485406,23097348.6919042,22189781.7896805,21227237.1850479,20281724.5561216,23479769.2958679,23965214.7430681
22589491.682204,23096755.4158918,22190330.5601071,21227473.5113198,20281614.2154464,23479121.5574634,23965568.019036
22589851.606996,23096162.1811747,22190879.3947828,21227709.8677335,20281503.9787079,23478473.8324761,23965921.4008952
22590211.6182219,23095568.9807042,22191428.2977137,21227946.2703425,20281393.8398121,23477826.127882,23966274.8854548
22590571.7123292,23094975.8242551,22191977.2699572,21228182.7128025,20281283.8057123,23477178.4410205,23966628.4636285
22590931.8954403,23094382.7051377,22192526.3113421,21228419.2002913,20281173.8644555,23476530.7818288,23966982.1514172
22591292.1665957,23093789.622292,22193075.4246137,21228655.7247142,20281064.0285027,23475883.1387568,23967335.9333228
22591652.5174421,23093196.5769232,22193624.6012664,21228892.2854692,20280954.290978,23475235.5194326,23967689.8233096
22592012.957204,23092603.5840705,22194173.8432609,21229128.8812943,20280844.6551321,23474587.9156779,23968043.8144674
22592373.4819772,23092010.6270149,22194723.1571581,21229365.5211972,20280735.1185429,23473940.3332957,23968397.9052365
22592734.0885548,23091417.704849,22195272.5411941,21229602.2013733,20280625.6880812,23473292.7693446,23968752.0935343
22593094.7856204,23090824.8223121,22195821.9921241,21229838.9212811,20280516.352476,23472645.2271416,23969106.3835679
22593455.5634823,23090231.9849069,22196371.5077583,21230075.6842203,20280407.1226328,23471997.7109649,23969460.7771202
22593816.4307508,23089639.1884705,22196921.0970372,21230312.4792721,20280297.9894867,23471350.2210032,23969815.278254
22594177.3793608,23089046.4244952,22197470.7538213,21230549.3160493,20280188.9545508,23470702.7473278,23970169.8719616
