carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8603547,23119327.3937596,22169525.384444,21218520.9822151,20285878.0300114,23503749.7124657,23952214.8600845
22576235.4876654,23118732.6768525,22170071.6170712,21218755.8403101,20285763.9609916,23503101.2411322,23952564.3738791
22576592.2083334,23118138.0008419,22170617.9161548,21218990.7417065,20285649.9900485,23502452.7929629,23952913.9955646
22576949.0064853,23117543.3629834,22171164.2925922,21219225.681631,20285536.1198624,23501804.3630426,23953263.7157908
22577305.8939898,23116948.7599616,22171710.7332554,21219460.6640471,20285422.35385,23501155.9462117,23953613.5327285
22577662.875778,23116354.1973538,22172257.2434283,21219695.6825428,20285308.6836674,23500507.5491922,23953963.4573317
22578019.9402775,23115759.6784502,22172803.819994,21219930.7372617,20285195.1177113,23499859.1710456,23954313.4790835
22578377.0868673,23115165.1915526,22173350.4626207,21220165.8420677,20285081.6518876,23499210.8087909,23954663.6091868
22578734.3188929,23114570.7424581,22173897.1760894,21220400.9851686,20284968.2820021,23498562.4740601,23955013.838825
22579091.6393716,23113976.3333875,22174443.9619299,21220636.1649279,20284855.0164216,23497914.1538688,23955364.1733046
22579449.0510148,23113381.9622918,22174990.8102081,21220871.3794485,20284741.8536434,23497265.8601852,23955714.6061744
22579806.5465276,23112787.6310645,22175537.7349952,21221106.6347266,20284628.79024,23496617.5849032,23956065.1418714
22580164.1307223,23112193.3381083,22176084.7217403,21221341.9304079,20284515.8304133,23495969.3222325,23956415.7768534
22580521.7953455,23111599.0830473,22176631.7789252,21221577.2697704,20284402.9657409,23495321.0832066,23956766.5137635
22580879.5478717,23111004.8646223,22177178.9059827,21221812.6442043,20284290.2061135,23494672.8639835,23957117.3531127
22581237.3906094,23110410.6888079,22177726.1048346,21222048.0601142,20284177.5464051,23494024.6591022,23957468.2947552
22581595.3208422,23109816.5535473,22178273.374175,21222283.5100557,20284064.9878752,23493376.4761347,23957819.3405717
22581953.3381307,23109222.4538433,22178820.7111541,21222519.0043833,20283952.5333065,23492728.3168891,23958170.4909854
22582311.4420327,23108628.3987394,22179368.1162111,21222754.5368817,20283840.1769903,23492080.1780538,23958521.7361603
22582669.6341782,23108034.3814412,22179915.5813038,21222990.1095249,20283727.9227775,23491432.0621877,23958873.0818223
22583027.9080693,23107440.4021791,22180463.1168581,21223225.7232588,20283615.7730642,23490783.9597819,23959224.5292962
22583386.2760048,23106846.4657705,22181010.7257397,21223461.3746327,20283503.7167028,23490135.8801783,23959576.0861598
22583744.7226428,23106252.5671025,22181558.3965724,21223697.0667206,20283391.7592115,23489487.8155636,23959927.738237
22584103.2626969,23105658.7036629,22182106.1390957,21223932.7975708,20283279.9046444,23488839.7724055,23960279.4906249
22584461.883328,23105064.8790292,22182653.9504695,21224168.5738543,20283168.1510187,23488191.7539106,23960631.343909
22584820.5888892,23104471.0919339,22183201.8358433,21224404.3848188,20283056.5004923,23487543.7524158,23960983.3015213
22585179.3867483,23103877.3423067,22183749.7956794,21224640.2330961,20282944.9437475,23486895.7674907,23961335.3544378
22585538.2691249,23103283.6366985,22184297.8154009,21224876.1255599,20282833.4995702,23486247.80145,23961687.5179384
22585897.2417666,23102689.9719818,22184845.8978127,21225112.0563812,20282722.1539958,23485599.8578394,23962039.7799407
22586256.2989847,23102096.3415663,22185394.0510395,21225348.024561,20282610.9044854,23484951.9351884,23962392.141311
22586615.4359722,23101502.7548187,22185942.2765291,21225584.0342087,20282499.7568107,23484304.0220099,23962744.6093545
22586974.6642129,23100909.1994203,22186490.5715168,21225820.083075,20282388.7043866,23483656.1385884,23963097.1790656
22587333.9781176,23100315.6915251,22187038.9316287,21226056.1718027,20282277.7571327,23483008.273724,23963449.8511671
22587693.3780239,23099722.2180883,22187587.3533256,21226292.2972713,20282166.9146288,23482360.4325088,23963802.6210849
22588052.8673361,23099128.7839629,22188135.8467003,21226528.4662467,20282056.1694816,23481712.6117106,23964155.4952889
22588412.4442901,23098535.390994,22188684.4135577,21226764.6677903,20281945.5224403,23481064.8165906,23964508.464266
22588772.1072968,23097942.0362959,22189233.0504591,21227000.9129919,20281834.9810887,23480417.0291896,23964861.5417683
22589131.8557991,23097348.7222769,22189781.7543918,21227237.1937247,20281724.5411964,23479769.2667775,23965214.7192851
