dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8996127150748,113.187120564946,-104.020607496034,-44.6028290218612,21.8418704785038,123.248644622137,-66.5755098285177
-67.9238449610003,113.19264201463,-104.045421313663,-44.6152630410094,21.8285971819411,123.243137798547,-66.6241482886956
-67.9552940024619,113.179405055837,-104.056340180161,-44.6128488962406,21.8040435571911,123.231141755064,-66.6577284304292
-67.9590214518929,113.168838693495,-104.061079582512,-44.6117040508312,21.7640571421193,123.238309389749,-66.6580975642751
-67.9808246373558,113.175738943717,-104.06387240271,-44.6413682298137,21.7578548625601,123.252691124157,-66.6921870883162
-68.0038753148955,113.144576962407,-104.083909250592,-44.6486076001328,21.7408746140982,123.249433821154,-66.7205320786992
-68.0172639891691,113.117142964992,-104.086961183414,-44.6641810469224,21.7238962008602,123.230933151905,-66.74977732894
-68.016260620589,113.104800890687,-104.092464935217,-44.6478083301295,21.7002445250162,123.244841463657,-66.7332574718677
-68.0405711651301,113.074547017292,-104.126196749363,-44.6856475459341,21.6962571914333,123.229209174947,-66.7509547226929
-68.0543576306546,113.088030375254,-104.133098737003,-44.698261090837,21.6702507385218,123.235703546777,-66.7718573744618
-68.0964374025212,113.079245281733,-104.124624502192,-44.7040352074247,21.6623158348566,123.240748734992,-66.7701584556182
-68.0908363937379,113.081274102702,-104.120866070743,-44.7156471317119,21.6564371338364,123.226921245421,-66.7873362647796
-68.1138305589589,113.082218724934,-104.13501519296,-44.7420734752199,21.6416675280992,123.233662777917,-66.804450523953
-68.1341273462211,113.09256797433,-104.142907041135,-44.7586814266058,21.6404320795907,123.227116555024,-66.8156290952344
-68.1463280580888,113.079373941471,-104.135766996564,-44.7661189449204,21.6161452179136,123.231972736661,-66.8492094920795
-68.1579931945527,113.061020640212,-104.175691005588,-44.7654883136091,21.5907251366469,123.246315852143,-66.880164771264
-68.1800835561111,113.06763980621,-104.165813047923,-44.7917834540892,21.5777186393559,123.246906733407,-66.8902013802935
-68.223887310999,113.061927128438,-104.170414453109,-44.7966866416961,21.544640536349,123.261751135739,-66.9156494246343
-68.2445647680618,113.060100813362,-104.200078474609,-44.7904383914302,21.4931502108746,123.257996278744,-66.9326635258607
-68.2635478806874,113.046063506978,-104.211492291053,-44.7856580450857,21.4791762664368,123.280568653457,-66.9360053248307
-68.2789396580721,113.032567145889,-104.214214639209,-44.7809345677213,21.4460765947976,123.285931271101,-66.9246327266732
-68.3222446775291,113.026052333919,-104.226235336848,-44.778938617161,21.4324218552052,123.298856948529,-66.9694846336352
-68.3189332751273,113.030446332906,-104.227618192934,-44.7950041089573,21.4350259857616,123.295879744205,-66.9941764816964
-68.3114881827646,113.023076947713,-104.239861281489,-44.8028540889986,21.4364211548149,123.302401164698,-67.0247435821155
-68.3304763568249,113.015701606511,-104.234873809056,-44.8073969180971,21.4184512511031,123.302146439049,-67.0365125990028
-68.3601995845123,112.99104434687,-104.239959005267,-44.7727027860992,21.4056397042016,123.297290539619,-67.0571169245873
-68.3516006975707,112.996204168251,-104.253423284987,-44.7858302442802,21.3875385806809,123.268752829007,-67.0970973499021
-68.3730464705626,112.998854060064,-104.277658132425,-44.7947501927968,21.3589666310277,123.276812767974,-67.1164898512743
-68.3945754946437,112.999776059137,-104.277589235964,-44.7994267016222,21.3512737307574,123.265641611066,-67.1058900891619
-68.4159824950344,113.000929460135,-104.290679250876,-44.8306918448702,21.3581418911359,123.257783647479,-67.118897335606
-68.4494622230285,112.996195710254,-104.289753523267,-44.8196423112594,21.3170522466253,123.240908534406,-67.1247968457937
-68.4703700368562,113.003676613864,-104.293144528432,-44.8193073180184,21.2982894676117,123.242116201623,-67.1445719699676
-68.4661933382237,112.985325837588,-104.303380575825,-44.8070344941002,21.2973634117041,123.248994017803,-67.1640632242007
-68.498335571318,112.997397574257,-104.326015214172,-44.8038713670826,21.2806444596097,123.233526555456,-67.1673241432698
-68.5272536243807,112.977193350698,-104.334360447035,-44.8333667629548,21.2670290323457,123.224794236088,-67.1717176922878
-68.5544785819,112.967391306081,-104.341382011107,-44.8334304658432,21.2635554047791,123.202465281371,-67.1945774836761
-68.5602607116837,112.950339533082,-104.33156308319,-44.8299723257312,21.2464571957844,123.196904408386,-67.2242423978113
-68.5804100073597,112.962099169466,-104.349991412403,-44.8277900758281,21.2672089614629,123.162800598458,-67.251215301563
-68.6072512204059,112.948974872867,-104.35758603779,-44.8581789396876,21.2501491854927,123.180347301173,-67.2779731128341
-68.6132718471893,112.952992821773,-104.355075063227,-44.87679609808,21.2262305913716,123.176271832765,-67.3154190590772
-68.6233742612335,112.934552350547,-104.360835106191,-44.8795479890549,21.202379382,123.147810775744,-67.3195510851809
-68.6072088447486,112.92561109239,-104.394339352922,-44.871959258123,21.1897423342382,123.149745727962,-67.3697518454945
-68.6187543325317,112.901216192549,-104.41181044079,-44.8816540503881,21.1621605852063,123.141533200224,-67.3820122176951
-68.6211505758434,112.89037013129,-104.420415271937,-44.8624011364058,21.1609536038377,123.144347284917,-67.4033710060252
-68.6589909615108,112.88336768972,-104.42478583019,-44.8764659026206,21.1361374665171,123.128015807203,-67.4113886398103
-68.6800044477461,112.893754445166,-104.431759449351,-44.8935032045404,21.1086283752982,123.115048552026,-67.4512551051002
-68.6841528006204,112.876159514455,-104.476133121025,-44.88786000237,21.0808553646268,123.109561429454,-67.4612089615882
-68.7013338695062,112.862379170701,-104.470285150802,-44.9105291752744,21.0763338838827,123.114288309848,-67.4855867292047
-68.7288887094505,112.841522478106,-104.496283507183,-44.9112264516643,21.037764246146,123.108922863219,-67.4917975574012
-68.7363488720929,112.806820604565,-104.519336493212,-44.9178629856867,21.0055828255136,123.094324240947,-67.4952566329293
-68.7666232340213,112.78617113114,-104.524462333307,-44.9079386284716,20.9886128786326,123.09716840941,-67.5142243922322
-68.7714533553151,112.768288019815,-104.532911432662,-44.9251816240832,20.9838320441596,123.087190920013,-67.5155614610515
-68.8098652599621,112.768857661941,-104.546650748922,-44.9390582900584,20.9669446584886,123.058321943541,-67.4995803162823
-68.851187225104,112.759993498292,-104.574682947244,-44.9417315068769,20.9516613481341,123.055052179545,-67.5187506221121
-68.854542038467,112.750774034701,-104.586387969081,-44.9623392876322,20.9411163535952,123.068319671098,-67.5284556566765
-68.8716123812504,112.750399782392,-104.603704525543,-44.9634346594202,20.9337602054846,123.101231702417,-67.5302922286481
-68.8838438542596,112.729716229498,-104.605893492841,-44.989390075274,20.9034986639374,123.116870992361,-67.5608605882566
-68.9013160019825,112.688375589952,-104.640079114806,-44.9953699072699,20.8958377104975,123.125330536581,-67.5798487560702
-68.9087156710097,112.708000933481,-104.688486046937,-44.9873390563686,20.8659825831878,123.127999223286,-67.5860838705777
-68.924930465615,112.699585288094,-104.698068178575,-44.9859434204199,20.8531506824361,123.135317847997,-67.6203058120657
-68.9483402257258,112.689871818077,-104.727682258108,-45.002798080466,20.8252049586396,123.142979804647,-67.647453001912
-68.9608321899953,112.668142191986,-104.746604268806,-45.0280302110953,20.7827322845432,123.158572531871,-67.6711029507139
-68.9745684183005,112.681425833066,-104.753974413705,-45.031991239697,20.73356854964,123.155606467622,-67.6801910735323
-68.9873557290478,112.681286551944,-104.752803685288,-45.0320568829699,20.7185551054678,123.134456428514,-67.7282082105685
-68.985291626439,112.676146512294,-104.785853691432,-45.0332150791615,20.7017553343936,123.127862550594,-67.7589951105753
-69.0177586217259,112.671860154323,-104.791022152984,-45.055656348507,20.703193181032,123.135641396103,-67.7916887564485
-69.0386062571934,112.679735692325,-104.825827266262,-45.0615417819476,20.6676811511651,123.11825168397,-67.8058719540774
-69.0468379452343,112.703143571243,-104.854187403697,-45.0831303091678,20.6415019694291,123.135079345113,-67.8135813666729
-69.068986672913,112.677905284617,-104.871329057547,-45.0828394070732,20.6241507881694,123.139994866827,-67.8276949368701
-69.1079710187229,112.655290790947,-104.883381796926,-45.1026815521601,20.6151280163413,123.133707573982,-67.8628842377141
-69.1335397079433,112.661808557529,-104.897450014712,-45.1246028837,20.5816164165782,123.133485656188,-67.8698702329208
-69.1548425135543,112.687769939219,-104.921122830655,-45.1470844113742,20.5578858983231,123.138729601436,-67.8807831579617
-69.160302537031,112.686674025908,-104.940496181584,-45.1512816778591,20.537248691778,123.147795451186,-67.8898875728434
-69.1856963997778,112.691794533767,-104.954080001189,-45.142980834992,20.5257892426111,123.1388118666,-67.906368176875
-69.2009182011811,112.661677410109,-104.963529532044,-45.1418884226179,20.5085521343866,123.137119566129,-67.9496458622699
-69.1948043207951,112.668955121548,-104.985075670451,-45.1788220713723,20.4909247155846,123.135287921271,-67.9579966267395
-69.2059235821271,112.651332733722,-105.007273173487,-45.198210850653,20.4415238053506,123.153288882652,-67.9918417159581
-69.2167170167596,112.63409578421,-105.021026647174,-45.2062360132055,20.4086147661264,123.17207575852,-67.9818053076669
-69.2129697283342,112.632555342129,-105.035375428608,-45.2086038663613,20.3868364932575,123.144333906818,-67.9947348489228
-69.2325542825287,112.642701328415,-105.043112952336,-45.2143379031935,20.357479080442,123.13825871866,-68.0229190405719
-69.2516425067084,112.638609037146,-105.053245455813,-45.2575895222367,20.3682519854971,123.125764280918,-68.0490500370507
-69.2669632897646,112.653962834322,-105.079771028335,-45.2628311751322,20.3215610092242,123.11813649351,-68.0555623704211
-69.2914164440912,112.66204848655,-105.069329660168,-45.2583282638479,20.3046522009604,123.129658093247,-68.0649882701137
-69.3312096835411,112.646154165941,-105.120125479983,-45.2723297545353,20.262726804623,123.097267437272,-68.0862002879317
-69.3388019385811,112.629057913231,-105.143690377325,-45.2773189011046,20.2619606415598,123.078808845361,-68.1027845688176
-69.3707142908422,112.611840881879,-105.15886796869,-45.2850857984734,20.2238310213523,123.074972107015,-68.1295973558339
-69.4045037163194,112.612198373578,-105.174517822435,-45.3162260963356,20.2161857021663,123.073744055927,-68.1519703411071
-69.403698997119,112.591512684783,-105.184274968511,-45.3339049249548,20.2127193782148,123.05452359348,-68.1594785530955
-69.4380870046935,112.579462864224,-105.182497357634,-45.3504393681185,20.2137955240769,123.040659592848,-68.1581412345835
-69.4425200358209,112.586577658986,-105.180017041489,-45.3549889257083,20.1937781941555,123.030268127128,-68.1697810834224
-69.4523767413769,112.576068028732,-105.186540098998,-45.3497159836226,20.1667737835007,122.992386469264,-68.1660053630473
-69.4647594515177,112.581039560598,-105.184430300272,-45.3628562806665,20.1396385865966,122.982757456945,-68.1858937512289
-69.4909344642092,112.545845751842,-105.226453219368,-45.3535289690111,20.1325128115007,122.96458535933,-68.1815133679736
-69.4811118816747,112.559601248932,-105.230174966275,-45.3855108129879,20.1287238528558,122.979564176756,-68.2176623355568
-69.5245288579097,112.526178034623,-105.265484808248,-45.4004385136718,20.1067421115171,122.980764105414,-68.2429947691397
-69.5402749355467,112.522735335154,-105.288421528416,-45.4176439250847,20.0826283425323,122.954506142644,-68.2605169876354
-69.5342366015053,112.507132688977,-105.295414684082,-45.41164164691,20.0482234647388,122.948736330273,-68.2552538297621
-69.5346677617131,112.48303290923,-105.30531690642,-45.4125725423409,20.0309392542443,122.925488852035,-68.3063068916579
