carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9027982,23119327.3285269,22169525.3626021,21218521.0277794,20285878.0087022,23503749.7203745,23952214.827122
22576235.5319178,23118732.6062391,22170071.5989217,21218755.8902366,20285763.9342935,23503101.2471395,23952564.3475715
22576592.2416353,23118137.9297448,22170617.9071847,21218990.7892021,20285649.9601501,23502452.7978427,23952913.9614301
22576949.0438497,23117543.2853096,22171164.2818795,21219225.730747,20285536.0886212,23501804.364564,23953263.6775501
22577305.9286136,23116948.6829217,22171710.7270417,21219460.7142447,20285422.3223035,23501155.9464515,23953613.5032079
22577662.9001886,23116354.1194446,22172257.2356254,21219695.732282,20285308.6528383,23500507.5457241,23953963.424757
22578019.9612377,23115759.5915703,22172803.8167654,21219930.7877182,20285195.0800779,23499859.1681974,23954313.4519363
22578377.1119451,23115165.1097276,22173350.4650052,21220165.8815461,20285081.6120045,23499210.8195459,23954663.574958
22578734.342406,23114570.6710453,22173897.177869,21220401.0155489,20284968.2453143,23498562.4893932,23955013.799629
22579091.6668654,23113976.2609838,22174443.9580028,21220636.1891578,20284854.9793801,23497914.1724483,23955364.1317913
22579449.077313,23113381.8922716,22174990.8144548,21220871.4059165,20284741.8139046,23497265.8662686,23955714.5576525
22579806.5669268,23112787.5646381,22175537.7317035,21221106.6647822,20284628.7512308,23496617.5941608,23956065.099196
22580164.1484223,23112193.2756098,22176084.7238755,21221341.9612261,20284515.7874118,23495969.3327908,23956415.7327337
22580521.815202,23111599.0221241,22176631.7856025,21221577.2942714,20284402.9226627,23495321.0948082,23956766.4761797
22580879.575272,23111004.8116858,22177178.9125573,21221812.6653905,20284290.1621796,23494672.8770377,23957117.3153192
22581237.4179934,23110410.6371066,22177726.1050066,21222048.0836917,20284177.4992757,23494024.6777147,23957468.2548107
22581595.3494771,23109816.5024083,22178273.3698067,21222283.5366467,20284064.9448977,23493376.4971379,23957819.2957998
22581953.3660513,23109222.4023034,22178820.7072258,21222519.0223525,20283952.4889229,23492728.3297823,23958170.4379162
22582311.4701357,23108628.3468228,22179368.1107593,21222754.5558911,20283840.1289065,23492080.1844897,23958521.6857687
22582669.664653,23108034.3283917,22179915.5847808,21222990.1256007,20283727.8728574,23491432.0603794,23958873.0363
22583027.9460733,23107440.3508445,22180463.1207411,21223225.7371691,20283615.7175617,23490783.9631556,23959224.483734
22583386.3072721,23106846.4066173,22181010.7270413,21223461.390641,20283503.6665041,23490135.879827,23959576.0414506
22583744.7561956,23106252.5006005,22181558.4011363,21223697.0821053,20283391.7111532,23489487.8198764,23959927.6971148
22584103.2968469,23105658.6380783,22182106.1421966,21223932.8127662,20283279.8555564,23488839.7798035,23960279.4527615
22584461.9187889,23105064.8119081,22182653.9562831,21224168.5773121,20283168.1022115,23488191.756131,23960631.3088662
22584820.6272686,23104471.025438,22183201.8403361,21224404.3875,20283056.4483272,23487543.7573872,23960983.2701965
22585179.4282126,23103877.2775138,22183749.7917117,21224640.2404345,20282944.8970978,23486895.7710122,23961335.3302812
22585538.3120925,23103283.5745626,22184297.8106643,21224876.1308532,20282833.4434357,23486247.8023111,23961687.4948325
22585897.280719,23102689.9067051,22184845.8995958,21225112.0605029,20282722.0951901,23485599.8568587,23962039.755059
22586256.3371047,23102096.2782586,22185394.0549371,21225348.0253249,20282610.8455841,23484951.9376836,23962392.1145838
22586615.4763837,23101502.6959834,22185942.2787108,21225584.0329866,20282499.6973604,23484304.0356902,23962744.57922
22586974.7043789,23100909.147309,22186490.5735735,21225820.0805021,20282388.6482939,23483656.1598655,23963097.1484034
22587334.0187611,23100315.6363184,22187038.9311683,21226056.1713982,20282277.702178,23483008.2920803,23963449.8252682
22587693.4223466,23099722.1609596,22187587.362429,21226292.2962451,20282166.855068,23482360.4445123,23963802.6021969
22588052.9130876,23099128.7318715,22188135.8588132,21226528.4623482,20282056.1156974,23481712.6234833,23964155.4759851
22588412.4894145,23098535.3342948,22188684.4225286,21226764.6630794,20281945.4768969,23481064.8219559,23964508.4443741
22588772.1484363,23097941.9870409,22189233.0535277,21227000.907241,20281834.9364843,23480417.0392373,23964861.5192012
22589131.8955614,23097348.6713421,22189781.7538992,21227237.1938369,20281724.4962387,23479769.2761682,23965214.6895926
22589491.7333222,23096755.3997316,22190330.5230583,21227473.5212659,20281614.1572885,23479121.5335649,23965567.977713
22589851.6508494,23096162.1596975,22190879.3630269,21227709.8865496,20281503.9191254,23478473.8047862,23965921.3607873
22590211.6511704,23095568.9643325,22191428.2685252,21227946.2894221,20281393.7779867,23477826.1041744,23966274.8478739
22590571.7425385,23094975.8044129,22191977.2416226,21228182.7288474,20281283.7426479,23477178.4194532,23966628.4337849
22590931.9209127,23094382.6853513,22192526.284704,21228419.2075161,20281173.8034998,23476530.7587766,23966982.1210733
22591292.1795379,23093789.6105656,22193075.3960623,21228655.7278969,20281063.9659945,23475883.1243697,23967335.912717
22591652.5330817,23093196.5744052,22193624.573969,21228892.2847164,20280954.2338462,23475235.5014529,23967689.7960726
22592012.9714895,23092603.5725766,22194173.8233725,21229128.8888457,20280844.6024711,23474587.8997134,23968043.78482
22592373.5016853,23092010.6165067,22194723.1381429,21229365.5324852,20280735.0670867,23473940.3236412,23968397.8721146
22592734.1136037,23091417.692471,22195272.5197964,21229602.2110738,20280625.632219,23473292.7652023,23968752.0574543
22593094.8083687,23090824.8112739,22195821.9715894,21229838.9345006,20280516.2990324,23472645.2251826,23969106.3457025
22593455.5981948,23090231.9690651,22196371.490298,21230075.6952466,20280407.0696011,23471997.7114648,23969460.7450529
22593816.4654144,23089639.1700879,22196921.0833556,21230312.4954407,20280297.9402449,23471350.2128006,23969815.2362216
22594177.4214435,23089046.4178542,22197470.7373576,21230549.3353847,20280188.9082373,23470702.7383689,23970169.8307123
22594538.4585349,23088453.6952718,22198020.4595188,21230786.2118555,20280079.978125,23470055.279535,23970524.5367563
22594899.5874696,23087861.0145573,22198570.2513815,21231023.1285398,20279971.1495349,23469407.8439625,23970879.3372864
22595260.8062564,23087268.3680605,22199120.1143513,21231260.0806727,20279862.4217626,23468760.4248874,23971234.2347645
22595622.0995545,23086675.761095,22199670.044114,21231497.078049,20279753.792482,23468113.0244499,23971589.2330237
22595983.4827848,23086083.2010311,22200220.0372523,21231734.1149157,20279645.2646873,23467465.6486917,23971944.3357348
22596344.9487398,23085490.6807913,22200770.1013252,21231971.1909908,20279536.8381552,23466818.2936064,23972299.540221
22596706.5062793,23084898.1906765,22201320.2376917,21232208.3066162,20279428.5128355,23466170.9580655,23972654.8436769
22597068.1472131,23084305.7429533,22201870.4408386,21232445.4623929,20279320.2868881,23465523.6434836,23973010.2510499
22597429.8791094,23083713.3361837,22202420.7116816,21232682.6600295,20279212.1614998,23464876.3409041,23973365.7657696
22597791.6901915,23083120.9699988,22202971.0507693,21232919.8871088,20279104.1387214,23464229.0652489,23973721.3800696
22598153.594836,23082528.6382781,22203521.4593956,21233157.1667657,20278996.2179926,23463581.8131944,23974077.0880391
22598515.5816847,23081936.3475293,22204071.9292038,21233394.479119,20278888.394564,23462934.5799987,23974432.9005933
22598877.6535202,23081344.1012157,22204622.4713641,21233631.8306791,20278780.675143,23462287.3657493,23974788.8152774
22599239.8076837,23080751.8981633,22205173.0823082,21233869.2218052,20278673.0551669,23461640.1712032,23975144.8249878
22599602.0524121,23080159.7340196,22205723.7579641,21234106.6539252,20278565.5318076,23460993.0097837,23975500.9464102
22599964.3826334,23079567.6075329,22206274.5051425,21234344.119526,20278458.1135393,23460345.86441,23975857.169952
22600326.7979837,23078975.5089291,22206825.3239717,21234581.6218792,20278350.7933034,23459698.7307201,23976213.4820667
22600689.2996292,23078383.4610424,22207376.2077733,21234819.1730978,20278243.5773563,23459051.62484,23976569.9010243
22601051.8899244,23077791.4500379,22207927.1558379,21235056.7609446,20278136.4605674,23458404.5334481,23976926.4151016
22601414.5608172,23077199.479551,22208478.1734635,21235294.3863327,20278029.4424539,23457757.4665345,23977283.0363097
22601777.3235501,23076607.5466625,22209029.2547323,21235532.0518464,20277922.5278321,23457110.4261982,23977639.7533793
22602140.1621377,23076015.6548045,22209580.4063587,21235769.7538227,20277815.7152295,23456463.4031624,23977996.5746506
22602503.0964008,23075423.8042802,22210131.6282542,21236007.5002042,20277709.0013397,23455816.3953979,23978353.4945211
22602866.1119833,23074831.9995665,22210682.9164473,21236245.2858462,20277602.3871074,23455169.4106638,23978710.5199878
22603229.2115901,23074240.230322,22211234.2726557,21236483.1166752,20277495.8732597,23454522.4456582,23979067.6475333
22603592.4013227,23073648.5011107,22211785.6992291,21236720.9860647,20277389.465632,23453875.5008117,23979424.8731594
22603955.6744979,23073056.8173236,22212337.1965024,21236958.8966568,20277283.1496792,23453228.5829532,23979782.2041977
22604319.0344962,23072465.1640734,22212888.7566482,21237196.8401178,20277176.939087,23452581.6810316,23980139.6282595
22604682.4771558,23071873.5570615,22213440.3851222,21237434.8232944,20277070.8263665,23451934.8007916,23980497.1632565
22605046.0024761,23071281.9851284,22213992.0835224,21237672.8457083,20276964.8164948,23451287.9382387,23980854.7975563
22605409.6212366,23070690.4531792,22214543.8495958,21237910.9099518,20276858.9100779,23450641.1015364,23981212.5244832
22605773.3205478,23070098.9635129,22215095.6846758,21238149.0158249,20276753.0993364,23449994.2895431,23981570.362617
22606137.104287,23069507.5170453,22215647.5862686,21238387.1575915,20276647.3887242,23449347.4953649,23981928.3048105
22606500.9767126,23068916.1099239,22216199.5547655,21238625.3332584,20276541.7756197,23448700.7192262,23982286.3374084
22606864.9298056,23068324.7392835,22216751.5987995,21238863.5538885,20276436.2699724,23448053.965359,23982644.4702105
22607228.97502,23067733.4072824,22217303.7017996,21239101.8123735,20276330.8665618,23447407.2351319,23983002.708817
22607593.0975829,23067142.1185771,22217855.8704907,21239340.1077983,20276225.5632972,23446760.5225976,23983361.0444663
22607957.308571,23066550.8736772,22218408.1082015,21239578.4458425,20276120.3659864,23446113.8352776,23983719.48396
22608321.60578,23065959.6600962,22218960.4166497,21239816.8296469,20276015.2647425,23445467.1671939,23984078.0192999
22608685.9880135,23065368.4960135,22219512.7876052,21240055.2489174,20275910.2624641,23444820.5265833,23984436.6576875
22609050.4599108,23064777.3740827,22220065.2283564,21240293.7014444,20275805.3591821,23444173.8976792,23984795.39982
22609415.0196909,23064186.2847163,22220617.7358131,21240532.1905531,20275700.5543995,23443527.293769,23985154.2420425
22609779.6567022,23063595.2384714,22221170.3095297,21240770.731005,20275595.8522099,23442880.7146912,23985513.1791535
22610144.3755684,23063004.2260348,22221722.9553758,21241009.3069726,20275491.2515756,23442234.1482871,23985872.2191967
22610509.1889851,23062413.2602956,22222275.6617787,21241247.9239592,20275386.753323,23441587.6038738,23986231.3641606
22610874.0841867,23061822.3317331,22222828.4435709,21241486.5792077,20275282.3519807,23440941.0854717,23986590.6110809
