carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8686512,23119327.3643313,22169525.4303184,21218521.0052703,20285878.0277096,23503749.7273993,23952214.8477875
22576235.4942465,23118732.6478332,22170071.5727783,21218755.8622374,20285763.9524924,23503101.2469761,23952564.3364766
22576592.2101928,23118137.9946015,22170617.957491,21218990.778743,20285649.9700371,23502452.8162396,23952913.9726815
22576948.9886359,23117543.3169439,22171164.2703297,21219225.6957166,20285536.1102578,23501804.3435731,23953263.6784968
22577305.8813405,23116948.7214607,22171710.741054,21219460.6935414,20285422.3286824,23501155.9250792,23953613.522139
22577662.8520508,23116354.1543279,22172257.2743737,21219695.7133815,20285308.6734757,23500507.5565341,23953963.4351855
22578019.932652,23115759.6009688,22172803.8450123,21219930.7551342,20285195.136654,23499859.1859436,23954313.4669789
22578377.0818022,23115165.1520785,22173350.4759096,21220165.8811247,20285081.6376966,23499210.8086767,23954663.6082802
22578734.307505,23114570.6959808,22173897.1563094,21220401.0338858,20284968.2631092,23498562.4456067,23955013.8029988
22579091.6439073,23113976.2758754,22174443.9458136,21220636.1821935,20284855.0093713,23497914.1621419,23955364.130818
22579449.0707586,23113381.9202777,22174990.8263511,21220871.4318566,20284741.854051,23497265.8916218,23955714.6129301
22579806.5576919,23112787.5566229,22175537.7491577,21221106.6531771,20284628.7723528,23496617.6058425,23956065.1126919
22580164.158929,23112193.3161127,22176084.7691864,21221341.9321778,20284515.8230836,23495969.30653,23956415.745201
22580521.8110649,23111599.0655222,22176631.7817749,21221577.272461,20284402.9238709,23495321.0714307,23956766.5005466
22580879.5631504,23111004.8382152,22177178.9185104,21221812.700551,20284290.1764102,23494672.8469788,23957117.3258417
22581237.3757927,23110410.6714132,22177726.1257432,21222048.1021408,20284177.5382817,23494024.6459974,23957468.2856397
22581595.3269555,23109816.5284775,22178273.3396157,21222283.5295743,20284064.972478,23493376.4942617,23957819.356531
22581953.3163504,23109222.4359019,22178820.7259583,21222519.0640002,20283952.493331,23492728.3043798,23958170.4716027
22582311.4421218,23108628.3896807,22179368.0888877,21222754.5532508,20283840.166724,23492080.2024434,23958521.6798933
22582669.6568112,23108034.3582565,22179915.6024588,21222990.1865716,20283727.8763402,23491432.0341119,23958873.0270984
22583027.9193422,23107440.3792496,22180463.1408396,21223225.7498126,20283615.7404492,23490783.9541087,23959224.4858483
22583386.2362554,23106846.4236009,22181010.6717577,21223461.4430218,20283503.6901738,23490135.8727057,23959576.0736912
22583744.7213741,23106252.4956829,22181558.4179343,21223697.0844917,20283391.7555765,23489487.8155511,23959927.732375
22584103.3219157,23105658.6654016,22182106.1554829,21223932.8326752,20283279.8910649,23488839.8192521,23960279.4269049
22584461.9133949,23105064.8079593,22182653.96522,21224168.5817653,20283168.1573373,23488191.7634578,23960631.3021538
22584820.5993891,23104471.0345505,22183201.8591183,21224404.4312064,20283056.482274,23487543.7260915,23960983.3289266
22585179.4133423,23103877.2798929,22183749.7622841,21224640.2285329,20282944.9032936,23486895.7547193,23961335.3182219
22585538.2904154,23103283.6294315,22184297.8731756,21224876.1465379,20282833.478988,23486247.8175546,23961687.5424096
22585897.2339946,23102689.9596302,22184845.9029842,21225112.0401723,20282722.1509922,23485599.8833619,23962039.7544626
22586256.3153814,23102096.3278832,22185394.078169,21225348.03555,20282610.8786924,23484951.9098471,23962392.1552072
22586615.4548181,23101502.7048585,22185942.2489059,21225584.032236,20282499.7051351,23484304.0119011,23962744.6198235
22586974.6946723,23100909.1786107,22186490.5947489,21225820.1001573,20282388.674943,23483656.1240275,23963097.1694253
22587333.9650916,23100315.6642901,22187038.9056481,21226056.1676483,20282277.712213,23483008.2798959,23963449.8332737
22587693.3995177,23099722.1699476,22187587.3519417,21226292.3052969,20282166.9242496,23482360.4607847,23963802.6604014
22588052.9076376,23099128.7763271,22188135.8486948,21226528.4723057,20282056.1751591,23481712.6172278,23964155.4846523
22588412.4652587,23098535.3938651,22188684.4089672,21226764.6659005,20281945.5051572,23481064.8030162,23964508.4520277
22588772.1355522,23097941.9994435,22189233.0378444,21227000.9316086,20281834.9432916,23480417.0260464,23964861.5100954
22589131.8613558,23097348.6887877,22189781.7886093,21227237.2113731,20281724.5483067,23479769.2270667,23965214.7044391
22589491.7099545,23096755.4743857,22190330.5237112,21227473.5019617,20281614.1803337,23479121.5387067,23965567.9699036
22589851.6294792,23096162.1837384,22190879.3722106,21227709.8466863,20281503.9192173,23478473.8078264,23965921.3593789
22590211.6551275,23095568.9843132,22191428.2545025,21227946.2830197,20281393.8140595,23477826.0848691,23966274.828456
22590571.7229316,23094975.8402096,22191977.2461553,21228182.7403606,20281283.7581155,23477178.4299447,23966628.4101787
22590931.892337,23094382.7127191,22192526.2765307,21228419.2088125,20281173.8657827,23476530.7541303,23966982.1137209
22591292.1655807,23093789.6163296,22193075.4212813,21228655.6965475,20281064.0007617,23475883.0797241,23967335.8875984
22591652.5107201,23093196.6200922,22193624.5719017,21228892.3071379,20280954.274667,23475235.5001797,23967689.7714974
22592013.0058648,23092603.6215989,22194173.8001098,21229128.8830596,20280844.6357684,23474587.9300195,23968043.7506877
22592373.4820942,23092010.6668171,22194723.150935,21229365.5151152,20280735.0540013,23473940.3247512,23968397.893235
22592734.0840947,23091417.7628173,22195272.5448353,21229602.2332001,20280625.6450849,23473292.7599698,23968752.0295567
22593094.7982579,23090824.810285,22195821.9899611,21229838.9236056,20280516.3133173,23472645.2539261,23969106.332039
22593455.5839025,23090231.9854395,22196371.471582,21230075.7016814,20280407.1094057,23471997.6942581,23969460.7336683
22593816.4377388,23089639.1920271,22196921.0892654,21230312.4951124,20280297.9511097,23471350.1701036,23969815.2463537
22594177.387417,23089046.455513,22197470.7424701,21230549.3531829,20280188.9239536,23470702.7278279,23970169.835079
22594538.4306836,23088453.7459615,22198020.4883633,21230786.2370203,20280080.0126261,23470055.2372835,23970524.5453393
