pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.8463578,23119326.6412607,22169525.322515,21218521.5829127,20285876.880589,23503750.8939686,23952213.5156959
22576235.8172172,23118733.9822418,22170071.7056235,21218756.5543783,20285763.1472847,23503100.3895384,23952564.1937876
22576592.3300624,23118139.0209189,22170618.6500422,21218991.3180548,20285650.2024934,23502451.8778816,23952914.9893174
22576948.7350559,23117542.999522,22171162.9806591,21219227.6449326,20285535.1742755,23501804.7711642,23953263.0383178
22577306.926218,23116948.0373692,22171712.1644201,21219461.0048653,20285420.6297228,23501156.5705121,23953614.4915535
22577664.7992045,23116353.5663839,22172255.0517198,21219695.3327747,20285307.6318927,23500507.3581625,23953964.068965
22578020.5549493,23115760.4879478,22172802.2241345,21219931.5638552,20285195.2126144,23499859.9172002,23954312.7848448
22578376.8212076,23115164.2262915,22173350.0317186,21220165.2652919,20285081.1533162,23499213.0572425,23954664.3142908
22578733.4700251,23114569.7735643,22173899.3912736,21220399.8353208,20284969.1428807,23498561.8704782,23955012.3018889
22579091.1860088,23113974.8591683,22174444.3833392,21220636.6401788,20284855.4657771,23497915.3086913,23955362.9074428
22579449.1011305,23113380.5490592,22174993.0334027,21220872.0350651,20284742.1224513,23497264.4211384,23955714.5768097
22579806.3804678,23112787.6867893,22175537.2740767,21221105.9779529,20284626.2489732,23496616.3628316,23956064.6251101
22580163.8428166,23112192.550293,22176083.7553856,21221341.202391,20284516.8033488,23495970.2451819,23956414.6331716
22580522.6036448,23111600.5035614,22176632.8641202,21221577.0048154,20284403.5780159,23495321.1850852,23956766.311947
22580878.4194732,23111003.546379,22177179.8088617,21221814.6907009,20284290.7139531,23494673.8795718,23957117.3595315
22581237.8141167,23110410.9000276,22177726.7305692,21222047.7839377,20284178.724249,23494024.692394,23957467.9227536
22581594.7233976,23109817.3277775,22178274.0259778,21222282.7345039,20284063.8560782,23493377.9584739,23957819.6069495
22581953.9767096,23109222.7302373,22178819.9830048,21222518.3472591,20283952.7825424,23492727.6085102,23958170.6516564
22582311.1648613,23108628.0068025,22179369.6325953,21222753.6309581,20283839.1232777,23492080.6824935,23958521.8503637
22582671.0945383,23108035.6549721,22179915.2175985,21222989.5031225,20283727.8333668,23491432.7684521,23958873.0184304
