carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8452456,23119327.3449682,22169525.3864083,21218521.0056999,20285878.0303795,23503749.7037971,23952214.8497821
22576235.5098081,23118732.615921,22170071.6331008,21218755.8655461,20285763.9259938,23503101.255881,23952564.3336469
22576592.2385002,23118137.9307531,22170617.8950496,21218990.7776403,20285649.969227,23502452.7771847,23952913.9629942
22576949.0146724,23117543.2938655,22171164.2560559,21219225.7092381,20285536.1123934,23501804.3293042,23953263.6612533
22577305.9145183,23116948.719966,22171710.7431953,21219460.6837991,20285422.3414242,23501155.9559614,23953613.5187877
22577662.8706577,23116354.1690054,22172257.178854,21219695.7068512,20285308.6509151,23500507.5207388,23953963.4480598
22578019.9293311,23115759.6133805,22172803.8148994,21219930.7911077,20285195.0642914,23499859.1733667,23954313.4649275
22578377.0663094,23115165.1659917,22173350.4670609,21220165.9192937,20285081.6315072,23499210.7990559,23954663.5727999
22578734.2871203,23114570.7090481,22173897.1793805,21220401.0331178,20284968.2893758,23498562.4925834,23955013.8086383
22579091.6363163,23113976.2749004,22174443.969054,21220636.1734338,20284854.983488,23497914.1744281,23955364.1779263
22579449.02077,23113381.8924054,22174990.8380838,21220871.397783,20284741.8012342,23497265.8292351,23955714.5598542
22579806.5307007,23112787.6094189,22175537.7422611,21221106.6601169,20284628.7803405,23496617.6010383,23956065.0762003
22580164.1395995,23112193.2769405,22176084.7183404,21221341.9314901,20284515.8120291,23495969.3346742,23956415.7321051
22580521.7965407,23111599.0529113,22176631.8370994,21221577.304524,20284402.9672858,23495321.1172468,23956766.4805903
22580879.536494,23111004.8804172,22177178.9403071,21221812.6459313,20284290.1716648,23494672.8883492,23957117.3402569
22581237.395684,23110410.6364796,22177726.1295576,21222048.0963947,20284177.5411492,23494024.6376705,23957468.2902435
22581595.3289433,23109816.537317,22178273.411241,21222283.5659334,20284064.9449652,23493376.484365,23957819.2961819
22581953.3517852,23109222.4456768,22178820.7704147,21222519.0473874,20283952.5103762,23492728.3225597,23958170.4497984
22582311.451536,23108628.3886152,22179368.1117103,21222754.5868408,20283840.1286422,23492080.1702811,23958521.7422762
22582669.6530304,23108034.3430975,22179915.596297,21222990.1406507,20283727.900091,23491432.0668181,23958873.0602954
22583027.9250618,23107440.3652436,22180463.160834,21223225.7719295,20283615.7414673,23490783.9957478,23959224.5068223
22583386.3015191,23106846.4930603,22181010.7755157,21223461.3968699,20283503.6808455,23490135.8508172,23959576.0427086
22583744.6947509,23106252.5597827,22181558.430745,21223697.0582559,20283391.7660289,23489487.7890651,23959927.7495822
22584103.3115279,23105658.6576651,22182106.1496904,21223932.832219,20283279.8541229,23488839.7583637,23960279.4579111
22584461.8607979,23105064.8318347,22182653.988504,21224168.5842802,20283168.1327003,23488191.7218678,23960631.3351987
22584820.5878779,23104471.0785229,22183201.874005,21224404.3784241,20283056.469934,23487543.734211,23960983.2916018
22585179.3809965,23103877.3169468,22183749.8291354,21224640.2307276,20282944.9045481,23486895.7955039,23961335.33422
22585538.296377,23103283.5850831,22184297.8176677,21224876.1623803,20282833.4834246,23486247.7932582,23961687.4962421
22585897.2693653,23102689.9702406,22184845.9101142,21225112.062472,20282722.1143139,23485599.8716396,23962039.8059141
22586256.3319058,23102096.3339389,22185394.0531262,21225348.0630061,20282610.8869084,23484951.919776,23962392.1484255
22586615.4493269,23101502.7290286,22185942.2881681,21225584.0437745,20282499.7096176,23484304.0225777,23962744.5900594
22586974.6729777,23100909.2086399,22186490.5731893,21225820.1065858,20282388.6921665,23483656.1732195,23963097.1837133
22587334.0012771,23100315.6669852,22187038.9264614,21226056.1698826,20282277.7414606,23483008.3281432,23963449.815464
22587693.3900548,23099722.2020994,22187587.4036837,21226292.2931315,20282166.8912443,23482360.4591171,23963802.638432
22588052.9084131,23099128.7513556,22188135.8368074,21226528.4727401,20282056.1667636,23481712.6408156,23964155.4822097
22588412.4160614,23098535.3645056,22188684.4013284,21226764.680302,20281945.5122522,23481064.7945924,23964508.4472567
22588772.1064304,23097942.0427214,22189233.0656829,21227000.9090301,20281834.9947566,23480416.9917867,23964861.5251999
22589131.8788062,23097348.6837868,22189781.7809215,21227237.1912433,20281724.5242877,23479769.2507028,23965214.715218
22589491.6443091,23096755.4165288,22190330.5558075,21227473.5242749,20281614.1943955,23479121.5102742,23965567.9611902
22589851.6360656,23096162.235495,22190879.3566797,21227709.8929187,20281503.9475941,23478473.77605,23965921.3556936
22590211.6874718,23095569.0078907,22191428.2656966,21227946.2584779,20281393.8126993,23477826.0795988,23966274.8583491
22590571.7009298,23094975.785749,22191977.2329975,21228182.7199141,20281283.7898771,23477178.4265281,23966628.4395651
22590931.9074468,23094382.7001658,22192526.264625,21228419.2241887,20281173.842173,23476530.7691355,23966982.116314
22591292.155941,23093789.6369659,22193075.4337669,21228655.739912,20281064.0333716,23475883.13633,23967335.9089748
22591652.5033501,23093196.6145401,22193624.5991137,21228892.2814569,20280954.2634497,23475235.4766243,23967689.7494597
22592012.9517445,23092603.6042142,22194173.8664587,21229128.8821391,20280844.6380118,23474587.8746369,23968043.8275182
22592373.5010484,23092010.659701,22194723.1618246,21229365.556038,20280735.0452524,23473940.3179147,23968397.8863623
22592734.0733619,23091417.7513045,22195272.508602,21229602.2159563,20280625.6168647,23473292.733647,23968752.0398253
22593094.7812374,23090824.8765231,22195821.9690265,21229838.928096,20280516.3060609,23472645.1988279,23969106.3440412
