carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1173562,23119403.3062114,22169467.4302065,21218528.2108004,20285889.092352,23503682.4102831,23952229.406557
22576254.7345241,23118808.5904173,22170013.657847,21218763.064313,20285775.0250428,23503033.9407488,23952578.9305282
22576611.4413768,23118213.9074699,22170559.9554606,21218997.9540265,20285661.0605157,23502385.4892276,23952928.5528927
22576968.2287316,23117619.263284,22171106.3248507,21219232.8904364,20285547.1968381,23501737.0581416,23953278.2813962
22577325.1060199,23117024.65707,22171652.75717,21219467.8591807,20285433.4373189,23501088.6452407,23953628.1079148
22577682.0724344,23116430.0936028,22172199.2568363,21219702.8678463,20285319.7737945,23500440.2547882,23953978.0433255
22578039.1301482,23115835.5621228,22172745.8290055,21219937.9115441,20285206.2129014,23499791.8795105,23954328.0783839
22578396.2679665,23115241.0728743,22173292.4620624,21220173.000664,20285092.7537479,23499143.524536,23954678.2164187
22578753.4985817,23114646.6248302,22173839.1703134,21220408.1305245,20284979.39102,23498495.1908894,23955028.4516043
22579110.8105976,23114052.2154893,22174385.9476654,21220643.2973181,20284866.1331588,23497846.878065,23955378.7941788
22579468.2095885,23113457.845313,22174932.7919044,21220878.5083699,20284752.9801988,23497198.5833948,23955729.2348257
22579825.6940248,23112863.5122768,22175479.7043654,21221113.7576969,20284639.9215235,23496550.3097398,23956079.7766308
22580183.2705877,23112269.2213931,22176026.683419,21221349.0392398,20284526.9629482,23495902.0564116,23956430.4139163
22580540.9300528,23111674.9629151,22176573.7331737,21221584.3695779,20284414.1070163,23495253.816725,23956781.1587023
22580898.6843398,23111080.7444788,22177120.8469548,21221819.7328418,20284301.3493565,23494605.5997418,23957132.0042006
22581256.5249815,23110486.5628335,22177668.0387257,21222055.1418487,20284188.698857,23493957.404633,23957482.9568664
22581614.4460137,23109892.4221556,22178215.2915003,21222290.5857397,20284076.1464441,23493309.2207412,23957834.0109345
22581972.4538596,23109298.325918,22178762.6160242,21222526.0713464,20283963.6963913,23492661.0653845,23958185.1636719
22582330.5458938,23108704.267825,22179310.0122096,21222761.5952482,20283851.3423977,23492012.9275371,23958536.4163433
22582688.7241334,23108110.2492053,22179857.4719852,21222997.1604181,20283739.0916441,23491364.8095316,23958887.7733865
22583046.9911658,23107516.2644774,22180405.0049382,21223232.762701,20283626.9445803,23490716.7071768,23959239.2313982
22583405.3412633,23106922.3211544,22180952.607325,21223468.4062018,20283514.8975317,23490068.6277596,23959590.7911204
22583763.7827611,23106328.4139068,22181500.276223,21223704.083849,20283402.9489186,23489420.5691535,23959942.455073
22584122.3120294,23105734.5522854,22182048.0123164,21223939.805706,20283291.1073176,23488772.5314027,23960294.2215953
22584480.9269334,23105140.7271495,22182595.8159786,21224175.5736626,20283179.3651411,23488124.505596,23960646.0905453
22584839.6228432,23104546.9419344,22183143.6901075,21224411.3746213,20283067.721558,23487476.5104355,23960998.0579501
22585198.4066064,23103953.1914378,22183691.6302519,21224647.214225,20282956.180218,23486828.5264321,23961350.1248492
22585557.2763187,23103359.478592,22184239.646578,21224883.0901261,20282844.7353562,23486180.5652344,23961702.2911896
22585916.2407632,23102765.8107964,22184787.7250413,21225119.01243,20282733.396259,23485532.625344,23962054.5613045
22586275.2912502,23102172.1848462,22185335.8726121,21225354.9704824,20282622.1544612,23484884.7065398,23962406.9307122
22586634.4238163,23101578.5976432,22185884.0865056,21225590.9673408,20282511.0143711,23484236.8050785,23962759.4085368
22586993.6461854,23100985.0452757,22186432.3791479,21225827.0099571,20282399.974565,23483588.9276852,23963111.9852519
22587352.9569267,23100391.5328367,22186980.7328566,21226063.0823161,20282289.0332109,23482941.0718803,23963464.6607848
22587712.3431077,23099798.0594193,22187529.1523271,21226299.1972031,20282178.1923689,23482293.2306004,23963817.4373804
22588071.8220908,23099204.6257268,22188077.6408748,21226535.3517818,20282067.4554281,23481645.4069792,23964170.3154393
22588431.3893627,23098611.2327261,22188626.1983847,21226771.5517393,20281956.8184039,23480997.6075523,23964523.3004692
22588791.0405712,23098017.8703596,22189174.8219648,21227007.7901767,20281846.2827808,23480349.827462,23964876.3868581
22589150.7752102,23097424.547677,22189723.5129263,21227244.0682242,20281735.8497138,23479702.0676234,23965229.5718852
22589510.60424,23096831.2727582,22190272.282134,21227480.3824565,20281625.5143503,23479054.3305225,23965582.8575598
