pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22601795.8896598,23076682.6262355,22208970.5036271,21235536.0405448,20277933.6715257,23457042.504388,23977653.4724769
22602158.6188356,23076090.5138614,22209521.7286828,21235773.895219,20277826.7725541,23456395.3110212,23978010.2357515
22602521.2767763,23075498.5585304,22210072.7527022,21236011.7446892,20277720.040296,23455748.2752613,23978367.2355155
22602884.2768917,23074906.7952183,22210624.1179976,21236249.6234773,20277613.3613394,23455101.3136393,23978724.0717563
22603247.457069,23074314.9077136,22211175.5425722,21236487.3956237,20277506.9482716,23454454.3714825,23979081.3357328
22603610.6014963,23073723.3885306,22211726.9291877,21236725.1908679,20277400.5487967,23453807.7556832,23979438.5591836
22603973.602425,23073131.6811263,22212278.1848743,21236963.3421738,20277294.0125095,23453160.9585215,23979795.7617334
22604336.9919837,23072539.692899,22212829.7920107,21237201.1859036,20277187.7683728,23452514.0211074,23980153.3999927
22604700.4924216,23071948.0711693,22213381.3725051,21237439.1651858,20277081.6469811,23451867.3848015,23980510.6372899
22605063.7353093,23071356.4813432,22213933.2759855,21237677.3805942,20276975.6614699,23451220.4500341,23980868.0640043
22605427.4444696,23070765.0519378,22214485.0236477,21237915.6810898,20276869.6425388,23450573.2665756,23981226.12471
22605791.2729901,23070173.4963791,22215037.1069164,21238153.9408865,20276763.9091038,23449926.4259158,23981584.0409262
22606155.0521018,23069582.1357867,22215589.0516149,21238392.199839,20276658.5112761,23449279.424322,23981941.8734466
22606518.7765183,23068990.7671138,22216141.252063,21238630.5684726,20276553.131307,23448632.5595347,23982299.5667842
22606882.7532659,23068399.5433253,22216693.0758739,21238868.7666359,20276447.7372189,23447985.5795272,23982657.9548301
22607246.8970306,23067808.0063397,22217245.1482941,21239106.7971051,20276342.442231,23447338.7252104,23983016.0180093
22607610.971295,23067216.9313449,22217797.1628068,21239344.89005,20276236.9063253,23446692.2114669,23983374.2073391
22607975.1277906,23066625.7989651,22218349.4285706,21239583.3637985,20276131.8833267,23446045.5464149,23983732.8801509
22608339.3418932,23066034.2746556,22218901.7060266,21239821.7772192,20276026.6871629,23445398.7714599,23984091.3685586
22608703.9084562,23065443.2994341,22219453.9509608,21240060.092683,20275921.74041,23444752.4399627,23984450.4278811
22609068.3455453,23064852.3934322,22220006.5404642,21240298.7303585,20275816.9289901,23444105.7284126,23984809.127978
22609432.9066896,23064261.2831887,22220559.2475112,21240537.1307679,20275712.1044047,23443459.1330515,23985168.3762198
22609797.6506475,23063670.2416577,22221111.8546468,21240775.7835096,20275607.7036586,23442812.4916132,23985527.4140223
22610162.6064935,23063079.2991539,22221664.5950513,21241014.3597636,20275503.2776743,23442165.7076007,23985886.1159022
22610527.3136147,23062488.3528387,22222217.3009587,21241253.0956509,20275398.7574483,23441519.2243394,23986245.3819754
22610892.1129757,23061897.5943766,22222770.2301091,21241491.8571819,20275294.2726574,23440872.7007997,23986604.4203254
22611257.0293508,23061306.6619132,22223323.2593968,21241730.4783134,20275190.0760907,23440226.4385703,23986963.8410975
22611621.9571615,23060715.9517047,22223875.9746087,21241969.0653263,20275085.9151999,23439579.8999659,23987323.145661
22611987.0156146,23060125.2681782,22224428.8770784,21242207.7834134,20274981.8106136,23438933.6257273,23987682.9801095
22612352.4451976,23059534.5931799,22224982.1619917,21242446.4632062,20274877.883785,23438286.9736652,23988042.7484978
22612717.8617655,23058943.7822232,22225535.2385734,21242685.0863516,20274773.8089197,23437640.5171214,23988402.4550918
22613083.4671095,23058352.8713976,22226088.3535028,21242923.9019695,20274670.0145342,23436994.2730731,23988762.8028042
22613448.8400052,23057762.223283,22226641.3443958,21243162.9072486,20274566.2813939,23436347.9438461,23989122.9392816
22613814.5574181,23057171.5737962,22227194.6466946,21243401.9233269,20274462.8033324,23435701.8368637,23989483.2776701
22614179.9584099,23056581.2690847,22227748.0125269,21243640.687661,20274359.698219,23435055.6392537,23989843.4629056
22614545.5042906,23055990.8739002,22228301.3199448,21243879.9746988,20274256.5669205,23434409.3022153,23990203.5241771
22614911.3354449,23055400.6686718,22228854.9586911,21244119.1213822,20274153.2896177,23433763.0874306,23990563.6559801
22615277.3409658,23054810.0395977,22229408.4323953,21244358.2243266,20274050.177404,23433116.9335175,23990924.1216817
22615643.2299879,23054219.3851913,22229962.0305853,21244597.4097517,20273947.301723,23432470.8177141,23991284.6417342
22616009.5624386,23053628.9358505,22230515.6932389,21244836.6755266,20273844.506334,23431824.7361735,23991645.1817258
22616375.7264857,23053038.6040956,22231069.4685711,21245076.2020108,20273741.5095706,23431178.4980117,23992006.1244885
22616741.6955542,23052448.1419501,22231623.1691474,21245315.3660119,20273638.5611824,23430532.0875444,23992367.0612934
22617108.037552,23051857.7164772,22232176.9900056,21245554.5244386,20273535.9044114,23429885.9898052,23992728.1993857
22617474.502659,23051267.7141103,22232730.9189922,21245794.0712097,20273433.0686542,23429239.9017225,23993089.2852815
22617840.8260063,23050677.7910755,22233284.9402922,21246033.2446554,20273330.3914702,23428593.8661922,23993450.6539988
22618207.3781584,23050087.6021647,22233838.9839865,21246272.7323686,20273227.8475759,23427947.8504947,23993811.7708454
22618573.9326583,23049497.3498645,22234393.2341123,21246512.0457624,20273125.4845113,23427301.9615059,23994172.7988801
22618940.554278,23048907.273099,22234947.7286092,21246751.5194246,20273023.506478,23426655.9610851,23994534.1762312
22619307.2712817,23048317.1503399,22235502.0142767,21246991.3560472,20272921.2606239,23426009.9603627,23994895.4957644
22619674.132295,23047727.0688186,22236056.8239046,21247230.9784589,20272819.1844484,23425363.7012596,23995256.9401738
22620040.8722891,23047137.071933,22236611.2568903,21247470.7728181,20272717.3040307,23424717.6361285,23995618.3543495
22620407.915798,23046547.2899027,22237165.7306655,21247710.2762666,20272615.4942248,23424071.6904859,23995979.6871594
22620775.0149465,23045957.6042386,22237720.6211774,21247950.1751802,20272513.7876474,23423425.7588347,23996341.6969956
22621142.4573955,23045367.9843726,22238274.9332344,21248189.9460746,20272412.0304878,23422779.8414507,23996703.8404361
22621509.7272156,23044778.2597179,22238829.6101848,21248429.6266494,20272310.5862848,23422134.0510666,23997066.2375467
22621877.3711061,23044188.6070681,22239384.3422203,21248669.6495351,20272209.3368052,23421488.1337852,23997428.569632
22622244.8099575,23043599.0265603,22239939.4045003,21248909.5933999,20272108.1534126,23420842.517131,23997790.8488106
22622612.378736,23043009.1706976,22240494.4140312,21249149.624503,20272007.0487822,23420196.8092781,23998153.4282228
22622979.9787595,23042419.5404869,22241049.3520194,21249389.589624,20271905.8253219,23419551.0968693,23998515.964554
22623347.7151283,23041830.0363493,22241604.396208,21249629.7090527,20271804.8588772,23418905.4565333,23998878.8585147
22623715.6485352,23041240.6260422,22242159.3296399,21249869.5903796,20271703.6603084,23418259.4252482,23999241.4931669
22624083.6213902,23040651.0198296,22242714.3821701,21250109.7312155,20271603.1984201,23417613.8040963,23999604.4915806
22624451.4787834,23040061.5906447,22243269.7944894,21250349.8262894,20271502.3589362,23416968.2626288,23999967.3663191
22624819.4140403,23039472.4658673,22243825.3203228,21250589.8417403,20271401.6462959,23416322.6610169,24000330.2258573
22625187.4963974,23038883.1323212,22244380.8098923,21250830.0133266,20271301.1137384,23415676.8816494,24000693.7137009
22625555.7206467,23038293.8375551,22244936.3827891,21251070.2868941,20271200.4846519,23415031.5026212,24001056.7798805
22625923.9474641,23037704.6056146,22245491.7476318,21251310.6866627,20271100.1421991,23414385.8344704,24001419.961577
22626292.4464013,23037115.2174096,22246047.4367464,21251551.0310112,20271000.0356183,23413740.1304088,24001783.3326851
22626661.3137759,23036526.388911,22246603.1699915,21251791.2883177,20270899.6155805,23413094.6290455,24002147.0664185
22627030.078551,23035937.1773912,22247158.7187794,21252031.733896,20270799.4545017,23412449.2941334,24002510.8860341
22627398.9327268,23035348.3095466,22247714.6500783,21252272.1158085,20270699.4663582,23411803.8247702,24002874.8947664
22627767.6141064,23034759.1961737,22248270.7131344,21252512.4351909,20270599.5221473,23411158.2216291,24003239.0942667
22628136.6481076,23034170.2723513,22248826.6298267,21252752.8532549,20270500.4274623,23410512.8383029,24003603.1125143
22628505.7812506,23033581.4326892,22249382.7223801,21252993.3300633,20270400.7640141,23409867.3564121,24003967.0253193
22628874.8937793,23032992.2394227,22249938.7555306,21253233.7950594,20270301.3488171,23409221.6202407,24004331.4920648
22629243.7095437,23032403.1893919,22250494.7526792,21253474.4352106,20270201.9585561,23408576.5548926,24004695.848784
22629613.157469,23031814.1490541,22251050.9714096,21253715.4052473,20270102.8436163,23407931.2361046,24005059.6961049
22629982.1278069,23031225.6368426,22251607.243768,21253956.1049969,20270003.5386177,23407286.2514636,24005423.7613863
22630351.999407,23030636.8871714,22252163.4537634,21254197.0268447,20269904.6004024,23406641.0401422,24005788.2127959
22630721.4771086,23030048.1718754,22252719.9475349,21254437.6815561,20269805.6555085,23405995.4043337,24006153.079707
22631090.726041,23029459.6252307,22253276.4420682,21254678.4000949,20269706.6648351,23405350.3749104,24006518.127841
22631460.3193095,23028870.7763161,22253833.1426533,21254919.3815994,20269607.8695121,23404705.1727416,24006882.8665754
22631830.1136422,23028282.2760353,22254389.7258144,21255160.4231288,20269509.1384829,23404060.2627077,24007247.861447
22632200.0058434,23027693.5458569,22254946.5908546,21255401.2003211,20269410.3763586,23403415.0673798,24007612.8571267
22632569.9981421,23027105.1056239,22255503.1616797,21255642.3236124,20269311.9483555,23402769.8470585,24007977.7721444
22632939.9018795,23026516.6219463,22256059.7942402,21255883.5292529,20269213.2616277,23402124.3739573,24008343.1411042
22633310.1888026,23025928.0998211,22256616.554768,21256124.617292,20269115.2506815,23401479.2245955,24008708.4620949
22633680.4513449,23025339.501972,22257173.424342,21256365.7429401,20269017.2940497,23400834.2036554,24009074.0341625
22634050.6599682,23024751.0423912,22257730.4895409,21256606.9980505,20268919.2025615,23400189.2363682,24009439.4636065
22634420.8791065,23024162.8250516,22258287.7712706,21256848.3360197,20268821.2324643,23399544.1201979,24009805.2934325
22634791.0170992,23023574.7860129,22258844.8716378,21257089.511702,20268723.4971277,23398899.0377935,24010170.7602844
22635161.4670715,23022986.1469583,22259402.0694509,21257330.7815206,20268625.6298597,23398253.8973576,24010536.6608824
22635531.9116117,23022397.980889,22259959.4725588,21257572.0149924,20268527.9232659,23397608.7030837,24010902.6768125
22635902.4796736,23021809.8956848,22260516.7278068,21257813.1245742,20268430.2800422,23396963.5161782,24011268.9087398
22636273.3384772,23021221.9312769,22261074.1756253,21258054.539321,20268332.7691722,23396318.6316063,24011634.8365154
22636643.9940139,23020633.7159626,22261631.7582845,21258296.2578101,20268235.3806666,23395673.4907239,24012001.3193168
22637014.7601915,23020045.8266769,22262189.1009133,21258537.6186743,20268138.0253572,23395028.520365,24012367.6901669
22637385.7317699,23019457.7132773,22262746.4495428,21258779.4820522,20268040.8021146,23394383.459223,24012734.3545161
22637756.8517393,23018869.818594,22263304.2349828,21259020.9014988,20267943.734623,23393738.8023129,24013101.0145268
22638128.0675571,23018281.6937684,22263862.0091926,21259262.5099254,20267846.6182889,23393093.9502262,24013468.0967321
22638499.4857116,23017693.6752927,22264419.8442321,21259504.1704492,20267749.5037136,23392448.7346325,24013834.6912401
22638870.9083273,23017105.9720294,22264977.7525676,21259745.7305886,20267652.7135078,23391804.1735369,24014201.363971
22639242.3071454,23016518.2903365,22265535.7842196,21259987.3930338,20267556.3012843,23391159.2719216,24014568.5472587
22639613.7884734,23015930.5254767,22266093.8462583,21260229.0801003,20267459.6155309,23390514.4147224,24014935.3264932
22639985.250319,23015342.5034392,22266652.109541,21260470.6045845,20267363.2013722,23389869.5655925,24015302.4608588
22640356.8397107,23014754.7966118,22267210.4664886,21260712.3888027,20267266.9201766,23389224.7775858,24015670.0962831
22640728.4564248,23014167.3526452,22267769.0766602,21260954.2425796,20267170.566746,23388579.9702938,24016037.4259765
22641100.1643091,23013579.9178239,22268327.166568,21261196.1232191,20267074.3743894,23387935.1896491,24016405.3121857
22641472.2904178,23012992.4536764,22268885.7499911,21261438.1483474,20266978.5371681,23387290.2598941,24016772.5800174
22641844.3591358,23012405.2330943,22269443.788075,21261680.0206718,20266882.6345696,23386645.8349543,24017140.1378081
22642216.5964737,23011817.974179,22270002.539701,21261922.0956541,20266786.7675134,23386001.2292726,24017507.942351
22642588.7059359,23011230.5543239,22270561.27738,21262164.2027905,20266691.1660744,23385356.5119771,24017875.5180171
22642960.9883917,23010643.5458774,22271119.7639491,21262405.8934237,20266595.378026,23384711.7662843,24018243.1545822
22643333.1540838,23010055.865708,22271678.5295122,21262647.9718389,20266500.0037277,23384066.8852326,24018610.9853504
22643705.3744329,23009468.39048,22272237.1763034,21262890.0698092,20266404.6066376,23383422.513993,24018979.1323849
22644077.9730363,23008880.9768409,22272796.0958888,21263132.1084248,20266309.2038725,23382777.6433271,24019347.3808833
22644450.5159133,23008293.7005278,22273354.9762049,21263374.3470137,20266214.095905,23382133.2725423,24019715.8367378
22644823.0044039,23007706.6801509,22273913.899577,21263616.6212466,20266118.9920756,23381489.0760972,24020084.3435988
22645195.6798286,23007119.8490556,22274472.9479117,21263858.7697519,20266024.0656836,23380844.6999915,24020452.978696
22645568.5539464,23006532.6690499,22275032.3004989,21264101.3896096,20265929.0336697,23380199.9588706,24020821.9989345
22645941.3622601,23005945.6484938,22275591.2793054,21264344.0189599,20265834.3339396,23379555.6171648,24021190.521648
22646314.0307463,23005358.6559653,22276150.7799986,21264586.5492641,20265739.4772358,23378911.7135597,24021559.3191693
22646687.2721659,23004771.4723373,22276710.0373656,21264829.1732903,20265644.8128803,23378267.3900065,24021928.1367254
22647060.165112,23004184.5038104,22277269.303466,21265071.7717574,20265550.273879,23377623.0540234,24022297.4734262
22647433.3126369,23003597.5928809,22277828.5427308,21265314.4058118,20265455.7256112,23376978.729997,24022667.141589
22647806.7743835,23003011.0622648,22278388.0704232,21265556.7684277,20265361.4325049,23376334.3336536,24023036.581628
22648180.2683819,23002424.2400531,22278947.8808269,21265799.4549711,20265266.9130392,23375690.1646865,24023405.9364175
22648553.46393,23001837.3609227,22279507.8478202,21266042.3379271,20265172.7328775,23375045.8735313,24023775.4197273
22648927.0120746,23001251.0381948,22280067.4157224,21266285.0261644,20265078.7785913,23374401.4257144,24024145.1012287
22649300.7168101,23000664.2640968,22280627.0349929,21266527.6785729,20264985.0482444,23373757.2718064,24024514.5494573
22649674.3847446,23000077.5972465,22281186.9695671,21266770.515836,20264891.2803687,23373113.2693064,24024884.354504
22650048.3795031,22999491.2076883,22281747.0974437,21267013.4336851,20264797.4538871,23372468.9789184,24025254.5159564
22650422.2486966,22998904.8705482,22282306.8104477,21267256.2999148,20264703.7076938,23371824.7272499,24025624.3531688
22650796.4898283,22998318.5790146,22282866.8944262,21267499.236572,20264609.9316198,23371181.061314,24025994.0490608
22651170.6564832,22997732.1505124,22283427.0348533,21267742.3735366,20264516.588034,23370537.2424913,24026364.1489995
22651544.5476675,22997145.6199956,22283987.0394539,21267985.6183345,20264422.806384,23369892.9995491,24026734.6508049
22651918.7385804,22996559.3584148,22284547.1056347,21268228.3937291,20264329.5713346,23369248.807367,24027105.1691977
22652293.0025633,22995972.9047217,22285107.5791772,21268471.5473613,20264236.4880034,23368604.6164735,24027475.8166936
22652667.2565386,22995386.1660537,22285667.8977841,21268714.7799067,20264143.2034667,23367960.6838329,24027846.4181076
22653041.4539001,22994800.151059,22286228.2614139,21268957.7897455,20264050.2183327,23367316.6265321,24028217.2407495
22653416.2846017,22994213.7578476,22286788.6410116,21269200.8840343,20263957.5734117,23366672.9059678,24028587.8096771
22653791.077854,22993627.3204109,22287348.9922824,21269444.2268115,20263864.942312,23366029.0776112,24028958.5807171
22654165.8919517,22993041.4782861,22287909.8425519,21269687.2582928,20263772.0548128,23365385.2654966,24029329.7007579
22654540.8179049,22992455.2683756,22288470.4425695,21269930.7328914,20263679.3681936,23364741.486502,24029700.7280391
22654915.9454523,22991869.3580754,22289030.9078908,21270174.1467954,20263586.6963464,23364097.6771909,24030072.1538887
22655290.9949134,22991283.489937,22289591.538704,21270417.7313965,20263494.1420077,23363453.7490968,24030443.4940478
22655666.0507784,22990697.5628331,22290152.5756559,21270661.3163171,20263402.0232295,23362810.1170815,24030814.9457728
22656041.0499078,22990111.6467328,22290713.220234,21270904.5493238,20263309.7959191,23362166.228763,24031186.4499232
22656416.1642761,22989526.0482482,22291274.3259417,21271148.1325435,20263217.5538007,23361522.3298163,24031557.7678525
22656791.5243337,22988940.0823054,22291835.4547773,21271391.6573089,20263125.8339878,23360878.3522325,24031929.7363768
22657167.1075795,22988354.5087315,22292396.4234069,21271635.0052786,20263034.0465492,23360234.970428,24032301.2666603
22657542.4792937,22987768.5677829,22292957.6751232,21271878.696269,20262942.4808782,23359591.7444915,24032673.0954887
22657918.1392067,22987182.7759723,22293518.8358767,21272122.2922103,20262850.8148775,23358948.1521005,24033045.0007419
22658293.8222786,22986597.2686183,22294080.1402223,21272366.0958306,20262759.4737125,23358304.5820884,24033417.1758233
22658669.6018774,22986011.4413726,22294641.5617871,21272609.749906,20262668.2111595,23357661.1685286,24033789.2467153
22659045.5038758,22985426.1858483,22295203.1482847,21272853.5648181,20262576.6459665,23357017.4139632,24034161.5418578
22659421.3222797,22984840.3802233,22295764.894572,21273097.1564794,20262485.4146887,23356373.896908,24034533.7229981
22659797.2756044,22984254.6793701,22296326.3608841,21273340.9130332,20262394.3827511,23355730.3575687,24034906.2295264
22660173.2701359,22983669.0891923,22296887.7924721,21273584.6027134,20262303.3545622,23355086.9232685,24035279.153262
22660549.2498232,22983083.7691142,22297449.4175442,21273828.4074151,20262212.4629583,23354443.4602199,24035651.7476543
22660925.5862429,22982498.7545007,22298011.2978019,21274072.3279524,20262121.4396539,23353799.8086395,24036024.4824376
22661302.0477589,22981913.6798373,22298573.1614846,21274316.2172072,20262030.5094908,23353156.7839846,24036397.3371906
22661678.5747576,22981328.5185957,22299135.2055827,21274560.1310095,20261939.8087831,23352513.3998477,24036770.0703903
22662054.9730743,22980743.4947975,22299696.951316,21274804.2132837,20261849.5059043,23351869.6375496,24037143.0306973
22662431.2043157,22980158.5558652,22300258.9824512,21275048.5575856,20261759.0820209,23351226.459683,24037516.2283812
22662807.9095827,22979573.3705759,22300821.076823,21275292.4162164,20261668.6047012,23350583.4313923,24037889.9163706
22663184.7053247,22978988.2136033,22301383.4094394,21275536.573927,20261578.2609935,23349940.1939915,24038263.4782506
22663561.4857931,22978403.1586278,22301945.4056611,21275781.0850275,20261487.949351,23349296.8778417,24038636.8756364
22663938.1597837,22977818.1217877,22302507.6604236,21276025.5542247,20261397.7146398,23348653.6080612,24039010.3718466
22664315.0333903,22977233.2323892,22303070.064473,21276270.0004802,20261307.538806,23348010.4141066,24039384.1071994
22664692.0061572,22976648.4165283,22303632.9254677,21276514.4590313,20261217.7317025,23347367.1853622,24039757.5942571
22665069.0176346,22976063.5728674,22304195.6113733,21276758.7842389,20261127.9925274,23346723.9161393,24040131.2857511
22665446.0809166,22975478.6580263,22304758.2459487,21277003.1510855,20261038.4670838,23346080.6295931,24040505.877693
22665823.4199414,22974894.2112389,22305320.8766717,21277247.7124747,20260948.8572319,23345437.5001189,24040880.0546296
22666200.8094662,22974309.5366641,22305883.7253955,21277491.9229118,20260859.43256,23344794.5757421,24041254.4269336
22666578.2191084,22973724.7773218,22306446.6573563,21277736.4587494,20260769.9794061,23344151.3182784,24041629.2942206
22666955.6657794,22973139.9911824,22307009.5252838,21277981.0678793,20260680.939955,23343508.3967544,24042003.5453523
22667333.2202562,22972555.4597719,22307572.4408758,21278225.6335755,20260591.8307671,23342865.7060543,24042377.8768669
22667711.0552007,22971970.8035062,22308135.3371382,21278470.6045292,20260502.9580321,23342222.4796487,24042752.0658421
