pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.690951,23119401.5588029,22169465.8399591,21218527.5648916,20285888.850041,23503681.3205585,23952230.3883422
22576254.9841258,23118809.0083015,22170014.3811251,21218764.0066041,20285774.2199024,23503034.7990939,23952580.0637167
22576613.3262203,23118213.5461816,22170559.4851613,21218997.7450848,20285662.6546516,23502382.7788958,23952927.3757434
22576968.8516617,23117620.1686381,22171106.6795271,21219232.9063204,20285547.3530432,23501737.1692792,23953279.8800602
22577325.8902222,23117024.2321808,22171653.4323433,21219467.4653848,20285434.1362186,23501090.5494957,23953630.0820306
22577682.2049208,23116428.8975206,22172198.1785411,21219701.8826409,20285319.1522165,23500439.0729132,23953976.394411
22578038.5052355,23115835.4580198,22172744.876247,21219939.2156766,20285206.9927078,23499789.858368,23954330.2920153
22578395.6632667,23115240.8497188,22173291.6111461,21220173.517046,20285092.7809129,23499139.3977767,23954679.7096324
22578753.9065453,23114647.1486472,22173839.1741687,21220407.5152833,20284978.756659,23498497.3409469,23955028.9440594
22579112.0319841,23114052.6278422,22174386.39612,21220643.2681816,20284864.0468991,23497849.2705718,23955380.4889968
22579468.0206818,23113458.8475191,22174932.7935051,21220877.9313015,20284753.3193856,23497195.5494822,23955729.2510657
22579827.2728333,23112862.2548368,22175481.0534645,21221114.6393699,20284638.6021126,23496550.4708502,23956079.66107
22580181.7039215,23112269.2543431,22176027.210775,21221349.4217612,20284525.8211961,23495901.404748,23956430.0370604
22580540.4593695,23111676.0806988,22176572.9995671,21221585.0395659,20284414.117618,23495254.5272368,23956782.2759465
22580898.1349291,23111079.8445072,22177121.0592847,21221819.3482388,20284300.4144185,23494606.9450648,23957132.7076488
22581256.3322206,23110485.4921082,22177667.6718426,21222054.2823764,20284188.4492065,23493959.5366952,23957484.8419055
22581613.6080265,23109891.0334245,22178216.0242196,21222289.1327691,20284075.4933036,23493308.3413429,23957832.4068548
22581973.909736,23109301.0551988,22178762.5842961,21222526.9194393,20283961.3651686,23492660.4737097,23958182.5974393
22582330.9293298,23108704.2443452,22179311.4779555,21222763.1280592,20283850.999854,23492012.7130821,23958536.801242
22582689.0284754,23108109.7519677,22179858.8134297,21222997.5797248,20283738.5379062,23491365.1961575,23958890.3322713
22583046.3780444,23107517.2561958,22180405.2526065,21223232.2522056,20283626.4866563,23490714.1807867,23959237.5895638
22583405.1877406,23106921.140763,22180953.3263605,21223467.2233242,20283515.74688,23490069.2004891,23959591.7398518
22583763.6475415,23106328.3681724,22181499.5745057,21223704.1519829,20283401.6985215,23489420.6115166,23959941.5167778
22584123.165862,23105734.1879634,22182048.3557508,21223940.8268563,20283290.957509,23488771.2150174,23960292.5606741
22584479.9366968,23105140.5818461,22182596.3470348,21224175.3635217,20283180.5345638,23488123.9271776,23960644.8227329
22584840.3191017,23104546.6914663,22183144.6465468,21224412.2426351,20283067.4497381,23487477.9378618,23961000.7276866
22585198.0793357,23103953.6005203,22183692.5162765,21224646.6793056,20282955.0046427,23486830.2435686,23961353.3088795
22585557.7089692,23103358.7758988,22184239.8338049,21224883.5270208,20282845.1343518,23486180.3052595,23961702.5091749
22585917.4082147,23102763.8396987,22184788.9741543,21225116.7268533,20282735.8060887,23485532.8833264,23962054.1655085
22586274.5812646,23102170.8652816,22185336.2604583,21225356.0370142,20282620.5208212,23484885.3368897,23962407.743053
22586632.7090072,23101578.278846,22185885.4228421,21225590.3692321,20282512.4294556,23484238.5999924,23962760.7998448
22586994.3932543,23100984.3262114,22186433.2178392,21225826.9026373,20282399.211322,23483587.3742779,23963113.7755261
22587352.7689312,23100393.8216123,22186981.5503011,21226063.6822389,20282288.8702454,23482941.0890971,23963465.1633543
22587712.8278252,23099798.5314299,22187528.6774299,21226298.4113155,20282178.9766686,23482293.3197073,23963815.4476278
22588071.8453266,23099206.6058828,22188077.437669,21226534.1000031,20282067.0182711,23481644.5974689,23964169.4892194
22588431.400867,23098611.9627202,22188627.5437387,21226770.6768944,20281956.9914644,23480995.8189876,23964525.3320889
22588790.7847769,23098017.8646318,22189174.9996704,21227008.2751386,20281847.0898005,23480349.2318291,23964877.4419215
22589150.1077657,23097425.592067,22189721.7415272,21227244.1823474,20281735.595537,23479702.3757541,23965233.24281
22589512.0077235,23096830.0130084,22190272.420377,21227478.9121808,20281626.6211762,23479052.5358044,23965581.4580545
22589870.0733252,23096238.4785874,22190821.4119937,21227716.9773935,20281514.8899925,23478407.0389092,23965935.1041402
22590229.3667072,23095645.4342482,22191370.999308,21227952.287498,20281404.655033,23477755.9421881,23966287.7538045
22590592.1089377,23095050.9863073,22191919.1713101,21228189.118161,20281295.2359648,23477110.6032991,23966642.4594972
22590950.3412105,23094457.1648884,22192466.9048441,21228425.9306563,20281183.9449414,23476462.7513171,23966997.8660448
22591310.9996472,23093864.362963,22193017.1008459,21228665.4581598,20281074.3107756,23475815.7968337,23967348.8320418
22591671.6711742,23093270.6714178,22193566.8058232,21228900.0289563,20280964.7830883,23475166.8798702,23967702.6198503
22592032.9138183,23092678.4995357,22194115.4943996,21229136.0967518,20280855.6490037,23474521.6373644,23968056.5318473
22592391.4619861,23092084.4615445,22194665.7331786,21229374.033901,20280746.8575136,23473873.9201132,23968411.7550434
22592751.0622931,23091493.0846292,22195215.2256561,21229609.8925788,20280638.606578,23473226.3216051,23968767.572946
22593113.8059522,23090901.4880293,22195764.3771213,21229845.8718006,20280525.9325594,23472576.1141576,23969120.691998
22593475.912542,23090309.2374332,22196313.7779894,21230081.6761043,20280417.624247,23471931.7603506,23969475.1607445
