pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.8148713,23119327.0411344,22169527.027673,21218521.136145,20285879.4119974,23503750.0572619,23952215.4097758
22576235.7573038,23118732.6124386,22170073.3182591,21218756.068337,20285765.56634,23503101.6779824,23952564.9938246
22576592.59618,23118137.9146913,22170619.6677013,21218991.0293361,20285651.6465474,23502453.3299736,23952914.7361692
22576949.4405868,23117543.337449,22171166.1626927,21219225.9024235,20285537.6273375,23501804.9298334,23953264.1998034
22577306.1356025,23116948.6328067,22171712.5779633,21219460.7440259,20285423.6323397,23501156.5625596,23953614.0629294
22577663.328041,23116354.1348508,22172259.3270536,21219695.8936469,20285310.0045935,23500508.1289169,23953964.0080915
22578020.2627545,23115759.4202143,22172805.9677484,21219931.0506122,20285196.5109725,23499859.6059661,23954314.0116627
22578377.5510508,23115165.0438705,22173352.5695742,21220166.0171098,20285083.0046559,23499211.2591928,23954663.8510847
22578735.07515,23114570.5775009,22173899.3055151,21220401.1218593,20284969.3764867,23498562.8257614,23955014.0517589
22579092.3752964,23113976.104882,22174445.969295,21220636.2934104,20284856.1290081,23497914.5925121,23955364.4429074
22579449.8885429,23113381.8617728,22174992.7208165,21220871.4781098,20284742.9692554,23497266.2212911,23955714.9316844
22579807.2287672,23112787.5427222,22175539.8184541,21221106.82643,20284630.0873175,23496617.8853029,23956065.5594962
22580164.7890894,23112193.3520193,22176086.8390659,21221342.2821445,20284516.9444491,23495969.8750192,23956416.3106319
22580522.1829494,23111599.1114118,22176634.0456179,21221577.7061839,20284404.1298187,23495321.5885083,23956767.0652724
22580879.9259274,23111004.9711603,22177181.2424506,21221813.135527,20284291.5745389,23494673.3563409,23957117.822225
22581237.6999977,23110410.9110839,22177728.3893723,21222048.5455514,20284178.7013973,23494025.1841817,23957468.9466859
22581595.5127624,23109816.9060905,22178275.4797885,21222283.9263741,20284066.0260703,23493376.802533,23957819.9998916
22581953.621312,23109222.8409579,22178822.7271398,21222519.3990826,20283953.5016327,23492728.5374435,23958171.0400362
22582311.6707963,23108628.5722057,22179369.9831863,21222754.9862638,20283840.9093663,23492080.5807692,23958522.3145857
22582670.0589029,23108034.6666009,22179917.4197133,21222990.6771085,20283728.6450039,23491432.2211531,23958873.7306994
22583028.3416425,23107440.5429141,22180464.9122095,21223226.1811107,20283616.5095272,23490784.2273792,23959224.9076739
22583386.7601479,23106846.8018879,22181012.754233,21223462.2011713,20283504.4468713,23490136.2012406,23959576.3699631
22583744.8292371,23106252.823337,22181560.5086515,21223697.9002271,20283392.2784923,23489488.1691935,23959928.0285473
22584103.7114781,23105658.849709,22182108.1516488,21223933.4424021,20283280.3372824,23488840.1463566,23960279.8614878
22584462.5205751,23105065.0965769,22182656.0299195,21224169.2761805,20283168.7247546,23488191.8573233,23960631.7372889
22584820.9681316,23104471.1527496,22183204.0126704,21224404.9734186,20283057.0941357,23487544.083762,23960983.7069707
22585179.7986609,23103877.4875949,22183751.6551216,21224640.8120203,20282945.628564,23486896.3538721,23961335.7633975
22585538.7488974,23103283.6717419,22184299.5236044,21224876.892727,20282834.2697555,23486248.4138013,23961688.3086883
22585897.5171341,23102689.9849851,22184847.7371768,21225112.8917773,20282722.9288926,23485600.3653117,23962040.6669611
22586256.7034931,23102096.4541394,22185395.8880927,21225348.9738835,20282611.8059473,23484952.7228669,23962392.9071742
22586615.7581454,23101502.9069903,22185943.8654046,21225585.1005939,20282500.5041645,23484305.0710519,23962745.3593609
22586974.7815007,23100909.1424621,22186492.1728319,21225820.739062,20282389.3625467,23483657.0576692,23963097.8436674
22587334.2312797,23100315.5055984,22187040.375324,21226056.7734972,20282278.4816493,23483009.1251052,23963450.4312486
22587693.6552584,23099722.0693101,22187588.7501895,21226292.846419,20282167.7495346,23482361.2512424,23963803.2519239
22588052.8684848,23099128.4630146,22188137.0623257,21226529.1370282,20282056.9091048,23481713.4624005,23964156.2651373
22588412.3460727,23098535.0346489,22188685.6747065,21226765.5380375,20281945.9147914,23481065.7834905,23964509.2476053
22588772.0400621,23097941.6201148,22189234.4886026,21227001.9940697,20281835.329735,23480417.9227531,23964862.2471619
22589131.919625,23097348.2956683,22189783.2898049,21227238.1202603,20281724.8612045,23479770.0401637,23965215.2252767
22589491.6438002,23096755.1510037,22190332.0622026,21227474.2895118,20281614.2705319,23479122.2870837,23965568.5352337
22589851.562501,23096161.8536609,22190880.8852646,21227710.560393,20281503.5750547,23478474.2831965,23965922.0274462
