carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1680944,23119403.3140254,22169467.4843624,21218528.2289366,20285889.1207713,23503682.4151484,23952229.4419291
22576254.7692646,23118808.5915128,22170013.7142032,21218763.0850349,20285775.0332724,23503033.9297056,23952578.9348342
22576611.4368233,23118213.890754,22170559.9706363,21218997.9789113,20285661.0719076,23502385.4728345,23952928.5614855
22576968.2462453,23117619.2839242,22171106.3418268,21219232.9103821,20285547.1866163,23501737.0390018,23953278.3087295
22577325.1112915,23117024.637863,22171652.7918806,21219467.8591799,20285433.4553697,23501088.6383879,23953628.1337839
22577682.0700412,23116430.0865362,22172199.274245,21219702.8966416,20285319.7920466,23500440.2252049,23953978.0507818
22578039.1534639,23115835.5403683,22172745.8314588,21219937.8768936,20285206.2517911,23499791.8640874,23954328.0800605
22578396.2853641,23115241.0619138,22173292.504272,21220172.9853821,20285092.7673313,23499143.5298623,23954678.1924001
22578753.515224,23114646.6084813,22173839.1472121,21220408.154072,20284979.4498365,23498495.2168803,23955028.5079586
22579110.8053435,23114052.2253082,22174385.9524026,21220643.294798,20284866.1084933,23497846.880973,23955378.7713028
22579468.2273436,23113457.8759005,22174932.8202641,21220878.5354925,20284753.0255836,23497198.5661027,23955729.2230032
22579825.6740761,23112863.5107632,22175479.7237301,21221113.7841411,20284639.9211025,23496550.2889525,23956079.7636607
22580183.3285844,23112269.2037145,22176026.7454468,21221349.0337667,20284526.9895948,23495902.0379997,23956430.4202364
22580540.9344307,23111674.9725675,22176573.766849,21221584.3932502,20284414.109039,23495253.8532353,23956781.1541956
22580898.7100034,23111080.7252879,22177120.9112263,21221819.7381513,20284301.3528866,23494605.5876173,23957131.9976525
22581256.5347259,23110486.5537041,22177668.0729501,21222055.1579354,20284188.6928607,23493957.3824792,23957482.9862162
22581614.447077,23109892.449693,22178215.341605,21222290.5927692,20284076.1502278,23493309.2284259,23957834.0070424
22581972.4870008,23109298.3328187,22178762.6978728,21222526.0707762,20283963.6979471,23492661.0366488,23958185.1853268
22582330.5485221,23108704.2708895,22179310.0614571,21222761.6217414,20283851.3773584,23492012.9277073,23958536.423999
22582688.7470893,23108110.2741967,22179857.4660233,21222997.1634615,20283739.1077638,23491364.8117511,23958887.7941654
22583046.984104,23107516.2620564,22180405.0578797,21223232.814235,20283626.9416299,23490716.7167662,23959239.2284735
22583405.3464568,23106922.3387529,22180952.6390492,21223468.4116054,20283514.96339,23490068.6257669,23959590.8064727
22583763.8241362,23106328.3597832,22181500.2960562,21223704.1097837,20283402.9563097,23489420.5344155,23959942.4474925
22584122.3195882,23105734.5589214,22182048.0215016,21223939.7982807,20283291.1237522,23488772.5682107,23960294.2417794
22584480.9409177,23105140.7302627,22182595.8344714,21224175.5638992,20283179.3698979,23488124.542794,23960646.0342043
22584839.6380063,23104546.9391192,22183143.6874034,21224411.3955919,20283067.697645,23487476.5633266,23960998.0475511
22585198.4689967,23103953.1657176,22183691.6575504,21224647.2519507,20282956.174457,23486828.5611546,23961350.1516042
22585557.3254219,23103359.4962048,22184239.7205146,21224883.0471654,20282844.7500008,23486180.5912839,23961702.2698526
